source	dest	fft	coef	power	capacity
14265	40183	0.846324	1.12	2.0	103767.0
33819	6883	0.026061	0.92	2.3	31581.0
12508	17275	7.342989	0.8	2.3	2400000.0
21621	37609	0.663791	0.8	2.3	102759.0
31074	10492	1.258369	0.8	2.3	4800000.0
18214	39346	2.260253	0.8	2.3	33457.0
11558	1302	6.032581	0.8	2.3	2400000.0
18507	29831	0.823611	0.8	2.3	31581.0
33101	14363	0.10825	0.8	2.3	76800.0
899	40592	3.698663	0.8	2.3	2400000.0
4517	20798	4.966105	0.8	2.3	2400000.0
1496	5790	1.555902	0.8	2.3	2400000.0
11433	19208	1.370101	1.881291	2.0	31581.0
31682	28055	1.015571	1.12	2.0	105600.0
20775	22358	1.081902	1.12	2.0	50942.0
24052	38558	0.175242	0.8	2.3	101884.0
27894	25693	0.363821	2.0	2.35	115200.0
38622	12067	1.190913	1.12	2.0	144000.0
27135	5705	0.038797	1.572944	2.0	33457.0
19593	27342	0.028073	0.92	2.3	31581.0
29455	20867	0.159589	0.92	2.3	31581.0
30185	40038	0.036527	1.881291	2.0	31581.0
34217	13989	7.536694	1.572944	2.0	31581.0
13366	4440	2.309785	0.8	2.3	2400000.0
37389	39471	0.03491	0.12	3.2	112560.0
31358	43793	0.053848	0.8	2.3	105600.0
6014	14035	0.139561	0.8	2.3	96087.0
31472	25793	1.049108	0.8	2.3	103767.0
13524	10262	0.809222	1.881291	2.0	33017.0
788	33832	11.516665	0.8	2.3	2400000.0
22065	4143	3.705361	0.8	2.3	2400000.0
37438	8214	0.012923	1.12	2.0	152825.0
18180	4462	1.419706	0.8	2.3	2400000.0
152	8081	10.554464	0.8	2.3	2400000.0
21356	37129	2.0	0.92	2.3	24000.0
17059	18136	3.61821	1.881291	2.0	66915.0
38355	36994	2.090182	0.92	2.3	31581.0
26846	27812	0.029705	0.92	2.3	31581.0
32200	22842	2.0	1.881291	2.0	24000.0
2209	21273	9.747231	0.8	2.3	2400000.0
42635	29383	1.374372	0.12	3.2	112224.0
42089	29007	0.138158	2.0	2.35	115200.0
18015	16047	0.090639	0.92	2.3	31581.0
10070	44549	8.263453	1.881291	2.0	31581.0
44698	17329	8.890997	1.572944	2.0	66259.0
20167	7266	23.142948	0.8	2.3	33457.0
11340	36918	0.585832	0.12	3.2	112224.0
17078	22130	5.257888	1.881291	2.0	31581.0
33323	41138	6.124119	1.881291	2.0	31581.0
39558	257	0.859334	0.8	2.3	2400000.0
19675	33106	1.289492	0.12	3.2	112224.0
10497	34292	0.340799	0.92	2.3	63163.0
43493	34738	1.801365	1.12	2.0	96000.0
33083	34436	0.215816	1.12	2.0	83559.0
38345	3291	1.494017	0.8	2.3	2400000.0
4964	4512	3.579771	0.8	2.3	4800000.0
40515	11765	2.392394	1.12	2.0	52800.0
39751	20821	1.218056	1.12	2.0	101884.0
36868	25006	10.618555	0.92	2.3	31581.0
32500	18721	1.162221	0.8	2.3	105600.0
15655	6989	0.421205	0.8	2.3	102844.0
5668	19098	2.182827	0.92	2.3	31581.0
27680	16090	2.0	0.8	2.3	24000.0
2165	5157	17.066935	0.8	2.3	2400000.0
121	21840	2.348059	0.8	2.3	2400000.0
41035	33265	0.362088	0.8	2.3	102844.0
44355	13354	1.485273	0.8	2.3	51422.0
40044	37368	3.603952	1.572944	2.0	66259.0
17793	23506	1.38192	0.8	2.3	101884.0
34350	23562	5.916708	0.92	2.3	31581.0
36779	15863	0.820512	0.8	2.3	103767.0
37602	27791	0.02079	1.881291	2.0	31581.0
3813	8855	0.503786	0.8	2.3	2400000.0
13520	21414	0.020899	1.881291	2.0	31581.0
19238	4777	1.244545	0.92	2.3	31581.0
20281	12855	2.797837	0.8	2.3	103767.0
8681	14470	0.428452	0.8	2.3	33129.0
42345	27558	4.486656	0.8	2.3	4800000.0
21317	15545	0.591405	1.12	2.0	96000.0
25148	18000	0.285148	1.881291	2.0	31581.0
27652	33946	1.27244	0.8	2.3	4800000.0
15667	31172	4.777359	1.881291	2.0	31581.0
1302	24226	14.547154	0.8	2.3	2400000.0
49	13090	3.980225	0.8	2.3	2400000.0
42746	30881	2.115237	0.8	2.3	2400000.0
1032	10831	1.571789	0.8	2.3	2400000.0
4041	33137	7.478718	0.8	2.3	2400000.0
6475	33092	0.048459	0.8	2.3	33129.0
8894	39353	20.779198	0.8	2.3	33129.0
19327	21319	2.12253	1.572944	2.0	31581.0
43119	39296	2.0	1.881291	2.0	24000.0
39103	38875	2.016726	0.8	2.3	4800000.0
44228	40757	0.660908	1.881291	2.0	31581.0
39437	41078	8.937401	0.92	2.3	31581.0
31126	30498	2.0	0.92	2.3	24000.0
39146	9938	2.0	1.881291	2.0	24000.0
18897	38290	1.287044	1.12	2.0	101884.0
38637	40319	1.436997	1.881291	2.0	31581.0
37892	19288	3.058601	0.92	2.3	31581.0
8271	43149	0.160618	0.8	2.3	51883.0
4195	29330	1.077513	0.8	2.3	2400000.0
5243	32626	4.818048	1.881291	2.0	31581.0
15196	33170	5.727429	0.92	2.3	31581.0
3433	41935	23.776865	0.8	2.3	2400000.0
12338	23946	1.290784	0.8	2.3	31581.0
27177	13009	9.451676	1.572944	2.0	31581.0
37727	12516	11.227985	0.92	2.3	31581.0
38001	4098	15.841633	0.8	2.3	2400000.0
35263	24182	10.740961	0.92	2.3	31581.0
13562	36608	7.54056	0.8	2.3	52800.0
30511	22822	0.080594	0.92	2.3	63163.0
20103	20707	4.481371	0.92	2.3	31581.0
40757	3533	0.536381	0.8	2.3	2400000.0
10840	35293	0.10104	0.8	2.3	48000.0
11368	32179	6.236838	0.92	2.3	31581.0
42023	44133	2.932636	1.12	2.0	103767.0
40130	10970	0.650917	1.12	2.0	95164.0
32351	9237	0.323734	0.8	2.3	51422.0
25590	33366	1.646834	1.881291	2.0	31581.0
14527	20546	5.200144	1.881291	2.0	31581.0
1184	16693	7.106035	0.8	2.3	2400000.0
30261	42901	0.139659	1.881291	2.0	31581.0
17622	6130	0.190287	0.8	2.3	105600.0
31858	13957	2.0	0.92	2.3	24000.0
13249	20975	3.703683	1.881291	2.0	31581.0
9814	32886	1.489623	0.8	2.3	103767.0
28759	7580	2.0	0.92	2.3	24000.0
26797	16933	0.994945	1.881291	2.0	31581.0
22485	32593	2.0	1.881291	2.0	24000.0
7655	6162	0.618497	1.881291	2.0	31581.0
33445	40130	0.604219	0.12	3.2	112224.0
19185	41910	0.287003	0.92	2.3	31581.0
36254	44370	0.012046	0.8	2.3	31581.0
16164	8081	6.390854	0.92	2.3	31581.0
29997	16685	2.214398	1.12	2.0	103767.0
10548	4007	8.379808	0.8	2.3	2400000.0
39890	43803	1.60038	1.881291	2.0	31581.0
39157	17904	0.178892	0.8	2.3	31581.0
35013	41628	3.086388	1.881291	2.0	31581.0
38817	23113	2.854793	1.881291	2.0	33129.0
42859	9781	0.780479	1.12	2.0	51380.0
36863	38309	0.321236	1.881291	2.0	31581.0
8010	29215	0.823295	0.92	2.3	31581.0
29023	12823	0.587948	0.92	2.3	31581.0
42736	20788	1.300251	1.12	2.0	89404.0
7509	29393	2.0	1.881291	2.0	24000.0
18163	35540	3.085832	1.12	2.0	49483.0
24095	30611	2.0	1.12	2.0	24000.0
9548	18810	2.086548	0.8	2.3	102759.0
22307	19516	1.317144	1.572944	2.0	31581.0
1339	36994	7.21082	0.8	2.3	2400000.0
31250	17512	2.282236	0.8	2.3	102759.0
887	32130	0.922271	0.8	2.3	2400000.0
21948	15618	0.02442	0.92	2.3	31581.0
32947	20791	2.106284	1.881291	2.0	33129.0
1248	21599	1.260965	0.8	2.3	2400000.0
22842	30606	1.627621	0.92	2.3	31581.0
22	26187	0.497876	0.8	2.3	2400000.0
14822	43291	0.076701	0.8	2.3	51883.0
22556	38441	2.05191	0.12	3.2	112224.0
19990	39196	14.831112	0.8	2.3	4800000.0
37777	18447	0.364225	1.572944	2.0	31581.0
24095	43719	2.0	0.8	2.3	24000.0
32188	1276	5.50233	0.8	2.3	2400000.0
42550	35282	6.115103	1.881291	2.0	31581.0
41036	25874	2.0	1.881291	2.0	24000.0
32107	27446	0.583311	1.881291	2.0	31581.0
35645	23827	2.0	0.92	2.3	24000.0
39755	43748	2.842324	2.0	2.35	115200.0
1021	42178	0.788337	0.8	2.3	2400000.0
20128	19742	7.362918	0.92	2.3	31581.0
27050	8944	1.647719	0.8	2.3	50942.0
39922	35725	2.0	0.92	2.3	24000.0
8226	26516	3.057662	1.881291	2.0	31581.0
35060	17277	5.566041	1.881291	2.0	31581.0
677	40175	19.871052	0.8	2.3	2400000.0
34872	33569	1.416997	1.12	2.0	141305.0
32653	1282	4.869351	0.8	2.3	2400000.0
31842	19266	2.663246	1.881291	2.0	31581.0
32399	22040	1.625955	1.12	2.0	102844.0
28560	20997	0.371268	1.12	2.0	47102.0
41825	5392	2.0	0.92	2.3	24000.0
12948	39891	0.763611	1.12	2.0	103767.0
2895	26753	16.158293	0.8	2.3	2400000.0
27720	40783	0.262432	2.0	2.35	115200.0
21151	18756	0.20213	0.12	3.2	112224.0
32653	1284	6.83422	0.8	2.3	2400000.0
13721	37853	0.351334	0.8	2.3	31581.0
36627	25900	0.034281	0.92	2.3	31581.0
27904	9564	5.293548	1.881291	2.0	31581.0
6960	38041	0.300649	1.881291	2.0	31581.0
24387	28136	1.726576	0.92	2.3	31581.0
29640	5766	0.569936	0.8	2.3	103767.0
30758	43038	2.882822	0.8	2.3	44702.0
27502	10875	0.674486	0.12	3.2	112560.0
16732	13923	0.298786	0.92	2.3	31581.0
8721	33901	0.024943	0.8	2.3	103767.0
13308	20794	0.541133	0.8	2.3	2400000.0
40945	34084	2.072942	0.92	2.3	31581.0
1436	36941	1.328215	0.8	2.3	2400000.0
2344	23944	1.484956	0.8	2.3	2400000.0
35270	43338	2.767321	0.8	2.3	4800000.0
39120	39237	2.867753	1.881291	2.0	31581.0
79	11950	0.928908	0.8	2.3	2400000.0
38853	11734	0.461815	1.12	2.0	101884.0
16267	29266	0.289057	0.8	2.3	101884.0
25943	37273	2.537407	1.881291	2.0	31581.0
40899	30121	0.866942	0.92	2.3	33017.0
42588	35360	2.0	1.881291	2.0	24000.0
29224	5598	0.054665	1.881291	2.0	31581.0
23024	32506	2.0	1.12	2.0	24000.0
12846	26822	4.100542	1.881291	2.0	31581.0
35199	19327	0.466855	0.8	2.3	31581.0
35592	29529	2.0	1.12	2.0	24000.0
33571	43688	1.885762	1.12	2.0	48542.0
43413	14345	4.251992	0.8	2.3	103767.0
11676	29784	0.438513	0.8	2.3	96000.0
16625	14480	2.0	0.8	2.3	24000.0
37476	37149	1.713402	0.92	2.3	31581.0
39100	21658	10.663623	0.8	2.3	33457.0
29804	33029	1.370381	0.8	2.3	51883.0
26783	44194	0.067313	0.8	2.3	50942.0
41937	31181	13.811003	0.8	2.3	63163.0
27000	42317	0.613853	0.92	2.3	31581.0
30688	35279	2.845915	1.572944	2.0	31581.0
20158	31735	0.307163	1.12	2.0	96087.0
34242	36608	21.330679	0.92	2.3	31581.0
15324	37707	3.038238	1.881291	2.0	31581.0
43924	10831	0.065687	0.92	2.3	63163.0
23031	20176	2.818665	1.572944	2.0	31581.0
34887	30368	2.106328	0.92	2.3	33457.0
8391	41200	1.25968	0.92	2.3	31581.0
101	35749	6.109779	0.8	2.3	2400000.0
28554	10213	3.474518	0.92	2.3	31581.0
41546	14008	1.109512	0.12	3.2	112560.0
21278	30707	0.073496	0.8	2.3	31581.0
33163	41846	2.0	1.881291	2.0	24000.0
21419	31022	2.925548	1.12	2.0	51422.0
16366	32804	2.0	0.12	3.2	24000.0
30917	36449	0.733105	2.0	2.35	115200.0
35514	36241	2.0	0.92	2.3	24000.0
38817	28328	0.499241	1.881291	2.0	33129.0
18519	1561	2.862302	0.8	2.3	2400000.0
28751	19440	2.917419	1.881291	2.0	31581.0
17850	6664	9.340812	1.12	2.0	103767.0
1517	15963	12.396567	0.8	2.3	2400000.0
14610	42529	0.817616	1.12	2.0	105600.0
13110	5851	2.0	0.92	2.3	24000.0
41370	9792	0.71757	1.881291	2.0	63163.0
10948	19614	0.776263	0.8	2.3	66915.0
13101	25073	3.631314	1.12	2.0	49483.0
30568	32139	0.213983	0.92	2.3	31581.0
4165	33072	2.94466	0.8	2.3	2400000.0
33956	12988	0.036916	0.92	2.3	31581.0
5491	40579	9.472622	1.572944	2.0	33457.0
13975	22507	2.0	1.881291	2.0	24000.0
7251	24658	0.473903	0.92	2.3	31581.0
24750	31709	0.112675	1.12	2.0	101884.0
23118	30866	5.566783	0.8	2.3	31581.0
35927	16679	2.0	0.92	2.3	24000.0
33339	14840	2.0	0.8	2.3	24000.0
26898	21630	0.102398	1.881291	2.0	31581.0
8773	9352	1.765288	1.572944	2.0	66259.0
59	10087	2.551587	0.8	2.3	2400000.0
23740	36389	1.634077	1.572944	2.0	31581.0
13562	12985	0.044982	0.8	2.3	105600.0
24973	22111	4.214893	1.881291	2.0	31581.0
12042	42635	2.13036	0.8	2.3	105600.0
12138	44756	0.274066	0.8	2.3	33457.0
21443	32189	0.459016	1.12	2.0	103920.0
35978	33474	1.557402	1.881291	2.0	31581.0
16041	21532	8.171251	0.8	2.3	4800000.0
16728	17224	0.104062	1.881291	2.0	31581.0
40515	27477	0.466546	0.8	2.3	51422.0
41656	17684	1.367944	1.572944	2.0	31581.0
27838	29913	17.737713	0.8	2.3	4800000.0
8534	32006	2.751514	0.8	2.3	2400000.0
43217	16151	2.039499	1.12	2.0	89404.0
35733	8958	4.764194	0.92	2.3	31581.0
37074	22738	6.510573	0.92	2.3	31581.0
18572	43084	3.084714	1.881291	2.0	31581.0
33966	4740	0.100426	0.92	2.3	31581.0
11311	25477	3.16352	1.572944	2.0	66259.0
28590	30301	1.322755	2.0	2.35	115200.0
19252	24645	0.348501	0.92	2.3	31581.0
25217	30521	4.343361	0.8	2.3	4800000.0
4298	24508	0.787556	0.8	2.3	2400000.0
14095	36214	0.019922	0.8	2.3	31581.0
40390	19207	1.162007	0.8	2.3	31581.0
24172	12841	3.20758	1.881291	2.0	31581.0
32261	4828	0.649533	1.881291	2.0	31581.0
13050	36985	0.139804	1.12	2.0	158400.0
29670	41282	0.404485	0.12	3.2	169920.0
22539	1136	10.290902	0.8	2.3	2400000.0
28865	35474	3.432196	0.8	2.3	48000.0
13381	19566	0.801099	1.12	2.0	48000.0
30789	16152	6.770179	1.572944	2.0	31581.0
42263	11328	1.068697	1.12	2.0	101884.0
9470	33351	2.0	0.12	3.2	24000.0
1541	38125	0.591709	0.8	2.3	2400000.0
22587	37777	0.273641	0.8	2.3	31581.0
11770	41379	3.714987	1.881291	2.0	31581.0
41838	43168	2.773361	0.92	2.3	31581.0
28046	7322	2.0	1.881291	2.0	24000.0
19157	7359	8.039973	0.92	2.3	31581.0
12688	39210	0.888133	1.12	2.0	101884.0
19700	19060	0.322529	2.0	2.35	115200.0
26387	40546	5.434155	1.881291	2.0	31581.0
2439	36080	5.729791	0.8	2.3	2400000.0
40522	7283	2.0	1.881291	2.0	24000.0
22623	5454	4.286518	0.92	2.3	31581.0
39170	16339	10.371636	0.92	2.3	31581.0
3333	32685	0.76978	0.8	2.3	2400000.0
15127	28482	2.0	0.8	2.3	24000.0
35853	6943	2.0	0.92	2.3	24000.0
30107	17905	4.546592	1.572944	2.0	33129.0
15079	7800	0.192455	1.12	2.0	52800.0
3467	13870	2.384423	0.8	2.3	2400000.0
22875	7340	5.098124	2.0	2.35	115200.0
16076	35901	11.247514	1.881291	2.0	31581.0
41690	2739	0.802913	0.8	2.3	2400000.0
25191	10018	0.121713	0.8	2.3	102844.0
32036	27054	0.551574	0.8	2.3	51883.0
21385	24991	0.065825	0.92	2.3	31581.0
26907	44349	1.82379	2.0	2.35	115200.0
33134	19917	1.119379	1.881291	2.0	31581.0
39540	9880	0.911453	1.12	2.0	101884.0
23330	8002	0.208967	1.12	2.0	44702.0
33938	38347	0.232261	2.0	2.35	115200.0
44163	35383	5.486691	0.92	2.3	31581.0
3533	40757	0.536381	0.8	2.3	2400000.0
7556	44578	0.408782	1.12	2.0	94204.0
21646	41879	1.578956	0.8	2.3	4800000.0
4160	35894	2.44928	0.8	2.3	2400000.0
34289	41090	0.339393	0.8	2.3	66259.0
25700	13409	15.136909	0.8	2.3	31581.0
22784	36462	0.25006	0.8	2.3	50942.0
30024	29774	3.570633	1.572944	2.0	31581.0
4231	20565	5.612477	0.8	2.3	2400000.0
23531	6080	0.812495	0.92	2.3	33457.0
23599	10266	0.722904	1.572944	2.0	31581.0
33604	20412	0.855596	0.12	3.2	112224.0
19876	12689	2.131922	0.92	2.3	31581.0
6017	28613	0.685889	0.8	2.3	52800.0
21731	28109	5.377156	1.881291	2.0	31581.0
23434	40228	2.0	0.92	2.3	24000.0
38874	35037	3.162089	0.92	2.3	31581.0
39717	38172	12.535796	0.92	2.3	31581.0
8499	43839	0.669982	0.8	2.3	188407.0
40360	20352	0.575995	1.12	2.0	97959.0
4190	13764	6.540014	0.8	2.3	2400000.0
41594	32072	2.630099	0.92	2.3	31581.0
13319	31396	7.742948	1.881291	2.0	31581.0
2695	10889	16.768753	0.8	2.3	2400000.0
7185	13505	0.503514	0.8	2.3	101884.0
15601	9620	3.049647	1.881291	2.0	31581.0
290	35840	1.385058	0.8	2.3	2400000.0
25798	3569	0.160659	0.8	2.3	2400000.0
13689	24939	0.405528	0.8	2.3	102759.0
19064	43460	1.725918	1.881291	2.0	31581.0
13029	39904	4.501192	0.92	2.3	31581.0
34785	28010	10.637476	0.8	2.3	105600.0
27109	19247	0.375528	0.92	2.3	31581.0
21037	5341	5.101873	0.92	2.3	31581.0
30099	29741	2.681148	1.881291	2.0	31581.0
30611	24095	2.0	1.12	2.0	24000.0
28434	7066	1.565625	0.92	2.3	31581.0
31150	10914	0.225116	0.92	2.3	31581.0
35449	15153	7.523476	0.92	2.3	31581.0
30878	17519	1.293636	0.8	2.3	102759.0
21394	31981	1.497551	1.12	2.0	89404.0
40788	8081	5.380469	0.92	2.3	31581.0
13366	43727	2.816703	1.881291	2.0	34635.0
34608	31100	0.212332	0.92	2.3	66259.0
18678	31658	2.049254	1.12	2.0	103767.0
23570	32878	0.04908	0.8	2.3	51422.0
40476	37364	1.688504	0.92	2.3	31581.0
12038	1366	0.213955	0.8	2.3	2400000.0
26272	31971	2.0	1.881291	2.0	24000.0
22333	24301	7.269981	1.881291	2.0	31581.0
24304	27142	0.517676	0.92	2.3	31581.0
44094	4503	5.346376	0.8	2.3	2400000.0
33127	37479	0.118462	0.92	2.3	31581.0
34062	19910	2.0	1.881291	2.0	24000.0
31443	11719	0.065839	0.8	2.3	95079.0
53	7185	1.148969	0.8	2.3	2400000.0
43902	8014	0.503036	0.92	2.3	31581.0
13786	35350	0.148291	2.0	2.35	115200.0
15947	30924	0.039229	1.881291	2.0	31581.0
32491	30099	0.716227	1.881291	2.0	31581.0
8292	11386	2.0	1.881291	2.0	24000.0
2275	27141	16.033781	0.8	2.3	2400000.0
19911	21827	0.014418	1.881291	2.0	31581.0
33881	42118	3.195958	1.881291	2.0	31581.0
179	39534	2.532142	0.8	2.3	2400000.0
33761	33734	0.979826	1.881291	2.0	31581.0
11328	36363	0.569963	0.8	2.3	101884.0
31395	9302	0.906936	1.881291	2.0	31581.0
35349	16151	1.104257	1.12	2.0	101884.0
27880	16242	3.319504	0.8	2.3	105600.0
32215	6092	0.085823	0.8	2.3	103767.0
7244	13326	2.244102	0.8	2.3	101884.0
40094	32827	1.084728	2.0	2.35	115200.0
35122	8073	1.890458	1.12	2.0	103767.0
1128	34084	18.929054	0.8	2.3	2400000.0
14828	17391	2.0	1.881291	2.0	24000.0
25317	21318	0.466537	1.881291	2.0	31581.0
11207	37980	1.20578	0.8	2.3	103767.0
7322	1478	7.273672	0.8	2.3	2400000.0
35472	13214	0.02617	0.8	2.3	33457.0
19413	5436	6.170515	1.572944	2.0	66915.0
44786	23351	0.625749	0.92	2.3	31581.0
27940	29238	0.100063	0.92	2.3	31581.0
37902	13673	2.0	0.92	2.3	24000.0
22940	20546	2.0	1.881291	2.0	24000.0
29426	6773	3.631723	1.12	2.0	48043.0
44409	42211	0.402943	0.8	2.3	51422.0
9072	23570	0.051678	0.8	2.3	51422.0
1392	33917	23.628008	0.8	2.3	2400000.0
22504	10344	4.862307	1.881291	2.0	31581.0
13671	37092	1.445218	1.12	2.0	89404.0
36772	20273	0.343742	1.572944	2.0	31581.0
31207	28109	0.266599	0.92	2.3	31581.0
38767	14539	1.048719	1.12	2.0	101884.0
40272	16946	0.986416	0.8	2.3	33457.0
6234	39632	9.838355	0.8	2.3	31581.0
12010	32393	7.008883	0.92	2.3	31581.0
11968	17227	0.035134	1.572944	2.0	66259.0
18402	20798	12.671238	1.881291	2.0	31581.0
13473	30087	1.195015	1.881291	2.0	31581.0
39723	38459	2.188454	1.881291	2.0	31581.0
34199	10451	0.059909	0.92	2.3	31581.0
12190	38510	0.028868	1.12	2.0	147509.0
37900	7394	0.479652	0.8	2.3	47102.0
20613	24948	1.769823	0.92	2.3	31581.0
5607	39297	0.647101	0.92	2.3	31581.0
39393	1398	1.53495	0.8	2.3	2400000.0
16374	39298	3.921877	0.92	2.3	33129.0
30307	20726	0.065029	0.8	2.3	102844.0
21037	7988	0.048489	1.881291	2.0	31581.0
33868	14847	1.08925	0.92	2.3	31581.0
20228	15884	4.520875	0.8	2.3	4800000.0
39618	42489	0.041993	0.92	2.3	33129.0
5640	31659	5.300803	1.12	2.0	51960.0
12231	21734	0.122967	0.8	2.3	103767.0
18271	4331	1.984262	0.8	2.3	2400000.0
42649	33604	1.406423	0.12	3.2	112224.0
7680	36683	3.9956	1.881291	2.0	31581.0
41084	36072	2.604246	0.92	2.3	31581.0
80	28181	0.55508	0.8	2.3	2400000.0
6451	21456	0.031282	0.8	2.3	141305.0
22645	39767	4.53707	0.8	2.3	52800.0
41249	40223	1.523287	1.881291	2.0	31581.0
19695	16581	1.205565	1.881291	2.0	31581.0
22091	8958	0.044227	1.881291	2.0	31581.0
4510	6944	0.626271	0.8	2.3	2400000.0
44492	30069	2.0	1.881291	2.0	24000.0
37191	40285	9.071997	0.92	2.3	31581.0
41388	18557	0.968355	0.8	2.3	63163.0
39572	7028	0.723347	0.8	2.3	33129.0
25798	3573	1.64023	0.8	2.3	2400000.0
15554	39309	3.194517	2.0	2.35	115200.0
5990	18146	0.242435	0.8	2.3	33129.0
36454	44504	3.378545	0.92	2.3	31581.0
30951	42425	0.604629	0.8	2.3	33129.0
40424	33133	1.658957	0.92	2.3	31581.0
18871	44053	5.358344	0.92	2.3	31581.0
16527	37618	0.317391	0.8	2.3	31581.0
6124	25582	6.633914	1.881291	2.0	31581.0
6697	23024	1.160679	1.12	2.0	104475.0
29375	312	16.778961	0.8	2.3	2400000.0
37194	26014	1.483908	0.92	2.3	31581.0
28519	40421	15.243961	1.881291	2.0	31581.0
34716	23278	0.193429	0.8	2.3	102844.0
10483	1226	2.107797	0.8	2.3	2400000.0
19997	42660	1.355396	2.0	2.35	115200.0
34900	26102	8.637615	0.8	2.3	33457.0
10483	1225	1.157737	0.8	2.3	2400000.0
8160	36452	2.240034	0.8	2.3	4800000.0
5454	22623	4.286518	0.92	2.3	31581.0
25798	3570	1.794252	0.8	2.3	2400000.0
30206	5730	3.404587	0.8	2.3	4800000.0
37612	40552	2.0	1.881291	2.0	24000.0
43822	8433	5.573342	1.12	2.0	103767.0
40731	35424	0.691313	0.12	3.2	112224.0
11068	17600	0.015488	0.92	2.3	31581.0
34665	32582	8.292747	0.92	2.3	33129.0
26116	24320	0.670678	0.8	2.3	97084.0
2	26985	6.136252	0.8	2.3	2400000.0
6691	41083	14.030158	0.8	2.3	31581.0
9228	44228	1.456727	2.0	2.35	115200.0
32819	42524	4.958289	1.881291	2.0	31581.0
14665	1125	0.355018	0.8	2.3	2400000.0
6351	9978	4.222424	1.881291	2.0	31581.0
14470	8681	0.428452	1.572944	2.0	33129.0
19566	3780	0.996262	0.8	2.3	2400000.0
36124	28417	5.066123	0.92	2.3	31581.0
4035	11827	0.871913	0.8	2.3	2400000.0
38441	95	2.661032	0.8	2.3	2400000.0
14035	35953	0.242399	0.8	2.3	96087.0
33613	11603	2.823457	0.8	2.3	104475.0
40849	39923	0.316946	0.12	3.2	112224.0
24832	13912	0.027565	0.8	2.3	31581.0
39755	4452	10.764439	0.8	2.3	2400000.0
38441	94	3.280928	0.8	2.3	2400000.0
42529	14610	0.817616	1.12	2.0	105600.0
28145	13521	3.302729	0.92	2.3	31581.0
23473	38151	1.777812	1.12	2.0	97084.0
33860	39790	1.404894	1.12	2.0	89404.0
7390	10871	0.201711	0.12	3.2	112224.0
21283	6859	5.439266	1.881291	2.0	31581.0
42778	35914	1.782438	1.12	2.0	52800.0
15225	2728	1.118087	0.8	2.3	2400000.0
23629	34910	0.096266	0.8	2.3	96087.0
43169	11196	2.250737	0.8	2.3	4800000.0
4187	20148	2.110601	0.8	2.3	2400000.0
24457	20190	0.29943	0.12	3.2	112224.0
16339	4025	3.853953	0.8	2.3	2400000.0
36379	5442	2.186609	0.8	2.3	33129.0
17305	30383	1.542958	1.12	2.0	96000.0
8026	39575	0.194302	0.8	2.3	31581.0
31937	26159	6.673325	0.8	2.3	52800.0
17668	20575	6.095894	1.881291	2.0	31581.0
14657	15586	0.812744	0.92	2.3	31581.0
14299	22596	1.044035	1.881291	2.0	31581.0
4156	26045	3.404051	0.8	2.3	2400000.0
19100	26795	2.087755	0.12	3.2	112224.0
1379	32774	15.060933	0.8	2.3	2400000.0
1244	35415	26.791307	0.8	2.3	2400000.0
15811	14680	0.166852	1.881291	2.0	31581.0
20042	9470	2.0	0.12	3.2	24000.0
37893	17097	0.546734	1.881291	2.0	31581.0
42674	43121	2.967146	0.92	2.3	31581.0
22472	39339	2.0	0.92	2.3	24000.0
41921	36534	0.086934	0.92	2.3	94744.0
38032	37449	0.667782	1.572944	2.0	63163.0
22202	20947	0.06163	0.8	2.3	33457.0
33615	36164	0.153937	0.92	2.3	63163.0
17929	11005	0.092107	0.8	2.3	152825.0
29784	23324	0.947074	1.12	2.0	96000.0
22465	43803	1.77752	1.881291	2.0	31581.0
13029	16363	0.508581	0.92	2.3	31581.0
12691	1303	1.001422	0.8	2.3	2400000.0
28083	38438	0.287222	1.12	2.0	144000.0
1200	32380	1.381934	0.8	2.3	2400000.0
7175	34919	3.010758	0.92	2.3	31581.0
34853	5968	0.150181	0.92	2.3	31581.0
33763	18966	4.36372	1.12	2.0	103767.0
16174	31335	3.977286	1.572944	2.0	99388.0
17797	28113	2.045305	1.572944	2.0	33457.0
7334	25589	5.469603	0.8	2.3	50942.0
40884	4495	0.71549	0.8	2.3	2400000.0
6480	1480	3.93823	0.8	2.3	2400000.0
12247	8546	7.248575	1.881291	2.0	31581.0
13709	24105	6.268294	1.881291	2.0	31581.0
40445	30243	0.813276	0.8	2.3	51422.0
24377	25950	4.771677	0.92	2.3	31581.0
24536	16621	3.733855	1.572944	2.0	31581.0
31637	16780	0.101899	1.881291	2.0	31581.0
17305	4165	3.109784	0.8	2.3	2400000.0
2357	27693	6.203633	0.8	2.3	2400000.0
10054	41959	1.10288	1.12	2.0	44702.0
19582	32521	0.866952	0.12	3.2	112224.0
33323	14964	3.196711	1.881291	2.0	33457.0
17174	5802	0.351049	1.12	2.0	51883.0
23092	13023	0.025326	0.92	2.3	31581.0
12689	5555	0.991204	1.881291	2.0	31581.0
6405	28340	7.124071	1.12	2.0	33129.0
22164	12985	12.396474	1.12	2.0	105600.0
24626	39383	2.467861	0.92	2.3	31581.0
24855	11984	21.21579	0.8	2.3	4800000.0
18436	5871	0.104329	1.12	2.0	51883.0
22551	12454	5.775531	1.881291	2.0	31581.0
14018	17210	0.327239	0.12	3.2	169920.0
