iteration 	 master_max 	 master_avg 	subnet_0_max 	 subnet_0_avg 	subnet_1_max 	 subnet_1_avg 	full_max 	 full_avg
457	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
458	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
459	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
460	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
461	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
462	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
463	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
464	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
465	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
466	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
467	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
468	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
469	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
470	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
471	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
472	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
473	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
474	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
475	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
476	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
477	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
478	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
479	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
480	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
481	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
482	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
483	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
484	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
485	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
486	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
487	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
488	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
489	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
490	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
491	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
492	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
493	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
494	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
495	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
496	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
497	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
498	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
499	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
500	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
