source	dest	fft	coef	power	capacity
7021	192	1.343998925	0.15	4.0	100000.0
5122	5117	0.181818182	0.15	4.0	1650.0
1695	577	3.089998455	0.15	4.0	100000.0
7229	7218	0.970213179	0.15	4.0	575.0
61	2356	0.98	0.15	4.0	100000.0
6561	2281	0.066666667	0.15	4.0	1850.0
1501	1500	1.131429218	0.15	4.0	925.0
6632	6633	0.503225482	0.15	4.0	900.0
2293	2303	1.083333333	0.15	4.0	1850.0
5511	641	2.14	0.15	4.0	100000.0
4976	6264	0.428571429	0.15	4.0	7650.0
1278	1277	0.224999719	0.15	4.0	450.0
5529	869	2.009998995	0.15	4.0	100000.0
5070	5071	0.218181818	0.15	4.0	2925.0
6198	2687	0.314285714	0.15	4.0	2450.0
4913	5141	0.494999753	0.15	4.0	2400.0
4425	4427	0.109090909	0.15	4.0	1950.0
1224	7149	0.764999618	0.15	4.0	350.0
7218	4822	0.704999648	0.15	4.0	350.0
3533	3532	0.272727273	0.15	4.0	1900.0
1376	1373	0.778723736	0.15	4.0	1150.0
125	5273	1.98000198	0.15	4.0	100000.0
5268	5272	0.48	0.15	4.0	550.0
30	5325	2.21999889	0.15	4.0	100000.0
328	3645	0.33000033	0.15	4.0	100000.0
853	4632	2.09999895	0.15	4.0	100000.0
5594	5582	0.351724017	0.15	4.0	4800.0
5914	4609	1.213333333	0.15	4.0	7950.0
6374	5294	1.127272727	0.15	4.0	1650.0
5571	5549	1.784999108	0.15	4.0	350.0
4997	4998	0.76875048	0.15	4.0	2000.0
2610	24	1.74	0.15	4.0	100000.0
6229	4961	0.033333333	0.15	4.0	1850.0
5425	6358	0.974999513	0.15	4.0	350.0
59	2366	0.42	0.15	4.0	100000.0
1871	1872	0.21818162	0.15	4.0	475.0
5083	1228	0.666666667	0.15	4.0	1850.0
2377	847	0.52	0.15	4.0	100000.0
7095	104	0.65999967	0.15	4.0	100000.0
7348	1153	3.037501898	0.15	4.0	500.0
5888	5889	0.117391253	0.15	4.0	1050.0
7210	944	1.25999937	0.15	4.0	100000.0
6632	6635	0.316666667	0.15	4.0	1850.0
2335	92	0.66	0.15	4.0	100000.0
5585	881	1.034999483	0.15	4.0	100000.0
261	3527	0.75000075	0.15	4.0	100000.0
4673	4674	0.883333333	0.15	4.0	925.0
1460	6801	0.0375	0.15	4.0	650.0
3712	3686	0.387096524	0.15	4.0	1750.0
3903	318	1.02000102	0.15	4.0	100000.0
3633	3635	0.72413843	0.15	4.0	1000.0
370	2755	0.983999213	0.15	4.0	100000.0
4022	4065	0.314285714	0.15	4.0	7650.0
1580	1540	0.25	0.15	4.0	800.0
1898	1897	0.354545132	0.15	4.0	950.0
7218	4823	2.189998905	0.15	4.0	350.0
25	2240	1.154999423	0.15	4.0	100000.0
6628	6658	1.018181818	0.15	4.0	1650.0
5573	5539	0.734999633	0.15	4.0	350.0
4031	258	0.84000084	0.15	4.0	100000.0
2606	46	0.64	0.15	4.0	100000.0
679	1359	2.489998755	0.15	4.0	100000.0
6199	7433	0.314285714	0.15	4.0	2450.0
1413	685	1.91999904	0.15	4.0	100000.0
5519	5510	0.745454545	0.15	4.0	825.0
4055	4054	0.393103719	0.15	4.0	500.0
6807	6808	0.114893666	0.15	4.0	575.0
2641	2645	0.150000094	0.15	4.0	2000.0
2243	2254	1.064999468	0.15	4.0	350.0
6710	1934	1.049999475	0.15	4.0	350.0
7024	5909	0.337500211	0.15	4.0	2000.0
4003	4008	0.163636364	0.15	4.0	2850.0
874	5346	0.689999655	0.15	4.0	100000.0
4061	4013	0.054545455	0.15	4.0	1900.0
5100	4915	0.153191555	0.15	4.0	7200.0
6611	2330	0.233333333	0.15	4.0	1850.0
261	3528	0.93000093	0.15	4.0	100000.0
1328	1311	1.244999378	0.15	4.0	350.0
4746	4760	0.566666667	0.15	4.0	1850.0
4103	4116	0.342857143	0.15	4.0	7650.0
368	1789	0.791999366	0.15	4.0	100000.0
4898	134	0.431999654	0.15	4.0	100000.0
17	2283	2.06	0.15	4.0	100000.0
431	6187	0.623999501	0.15	4.0	100000.0
3986	3948	1.036362694	0.15	4.0	475.0
1024	5484	1.73999913	0.15	4.0	100000.0
5538	7200	1.1999994	0.15	4.0	350.0
4693	4561	1.05	0.15	4.0	1850.0
4078	4077	0.128571429	0.15	4.0	7650.0
3683	3671	0.42	0.15	4.0	550.0
46	2606	0.64	0.15	4.0	100000.0
5480	5560	0.6125	0.15	4.0	650.0
6682	6683	2.25	0.15	4.0	1850.0
3756	3752	0.15483861	0.15	4.0	1750.0
4452	4447	0.78000078	0.15	4.0	400.0
6710	1933	1.094999453	0.15	4.0	350.0
2608	31	1.18	0.15	4.0	100000.0
5914	5922	0.970213179	0.15	4.0	4800.0
2256	699	1.49999925	0.15	4.0	100000.0
878	5324	0.3	0.15	4.0	100000.0
4798	4797	0.363636364	0.15	4.0	825.0
6111	1048	2.12	0.15	4.0	100000.0
5022	5009	0.683333333	0.15	4.0	1850.0
3163	3162	0.254545455	0.15	4.0	2850.0
6182	485	0.839999328	0.15	4.0	100000.0
5449	663	0.92	0.15	4.0	100000.0
1789	2662	0.48	0.15	4.0	1100.0
4030	4035	0.45000045	0.15	4.0	400.0
7378	6215	0.041379339	0.15	4.0	500.0
5939	5936	0.84827557	0.15	4.0	2900.0
7006	5362	0.975000609	0.15	4.0	500.0
4872	4874	1.4625	0.15	4.0	650.0
4598	4608	0.546666667	0.15	4.0	7950.0
5289	5316	0.1875	0.15	4.0	1300.0
61	2352	0.98	0.15	4.0	100000.0
4425	4424	0.290909091	0.15	4.0	1900.0
2268	2267	1.74375109	0.15	4.0	500.0
145	5173	0.98	0.15	4.0	100000.0
5519	5513	0.909090909	0.15	4.0	825.0
1789	368	0.791999366	0.15	4.0	100000.0
353	3677	0.815999347	0.15	4.0	100000.0
4687	5906	0.093750059	0.15	4.0	2000.0
4800	4786	0.919149327	0.15	4.0	575.0
1326	1324	1.994999003	0.15	4.0	350.0
59	2364	0.42	0.15	4.0	100000.0
1038	7042	1.904999048	0.15	4.0	100000.0
5444	5443	1.034999483	0.15	4.0	350.0
7131	7122	2.09999895	0.15	4.0	350.0
4833	4612	1.925	0.15	4.0	1300.0
210	2680	1.01999949	0.15	4.0	100000.0
7079	4788	2.297873318	0.15	4.0	1150.0
5557	1028	1.304999348	0.15	4.0	100000.0
4452	4448	0.99000099	0.15	4.0	400.0
7099	1065	1.86	0.15	4.0	100000.0
2597	2227	0.416666667	0.15	4.0	1850.0
5939	5937	0.482608486	0.15	4.0	1050.0
5565	5568	0.1375	0.15	4.0	650.0
3681	3682	0.453333333	0.15	4.0	7575.0
2351	6569	0.04	0.15	4.0	400.0
4872	4873	2.609998695	0.15	4.0	350.0
2466	2469	0.218181818	0.15	4.0	3300.0
4656	14	1.58	0.15	4.0	100000.0
4675	6625	0.41999979	0.15	4.0	700.0
4433	4398	0.475862397	0.15	4.0	1000.0
1152	2623	1.649999175	0.15	4.0	350.0
1239	681	1.709999145	0.15	4.0	100000.0
5166	5203	0.216666667	0.15	4.0	2775.0
1060	6252	0.86	0.15	4.0	100000.0
1579	720	0.33000033	0.15	4.0	100000.0
2370	2347	0.54375034	0.15	4.0	500.0
1405	1389	0.764999618	0.15	4.0	200.0
7262	6229	0.618181818	0.15	4.0	1900.0
5147	5146	0.497143141	0.15	4.0	1850.0
3510	3511	33.63636365	0.15	4.0	1900.0
1376	1388	1.6851071	0.15	4.0	1150.0
6805	6806	0.0625	0.15	4.0	1300.0
5037	172	1.32000132	0.15	4.0	100000.0
1328	1309	1.289999355	0.15	4.0	200.0
258	4031	0.84000084	0.15	4.0	100000.0
3706	3702	0.232257915	0.15	4.0	875.0
4874	4875	1.3625	0.15	4.0	650.0
960	5522	0.9	0.15	4.0	100000.0
1741	6201	1.668751043	0.15	4.0	500.0
157	5109	0.98	0.15	4.0	100000.0
3539	235	0.69000069	0.15	4.0	100000.0
3335	3325	0.143999885	0.15	4.0	2700.0
3664	3630	15.000015	0.15	4.0	400.0
5191	5205	0.418181818	0.15	4.0	1900.0
4974	4970	0.242857143	0.15	4.0	7650.0
6993	4952	0.054545455	0.15	4.0	950.0
7048	856	1.31999934	0.15	4.0	100000.0
6609	6613	0.216666667	0.15	4.0	1850.0
852	4817	1.469999265	0.15	4.0	100000.0
2217	93	0.764999618	0.15	4.0	100000.0
3807	3811	0.335999731	0.15	4.0	2700.0
4875	116	2.46	0.15	4.0	100000.0
6993	4951	0.054545455	0.15	4.0	950.0
1527	706	0.215999827	0.15	4.0	100000.0
6655	6662	1.236363636	0.15	4.0	1650.0
4945	4946	0.836363636	0.15	4.0	1900.0
577	1937	1.934999033	0.15	4.0	100000.0
1069	6692	0.54	0.15	4.0	100000.0
7350	6700	3.95999802	0.15	4.0	350.0
4836	7055	1.244999378	0.15	4.0	350.0
7231	4582	1.61999919	0.15	4.0	350.0
4700	4704	0.062069008	0.15	4.0	500.0
7094	924	0.28	0.15	4.0	100000.0
2243	6498	2.564998718	0.15	4.0	350.0
1351	1363	0.7875	0.15	4.0	650.0
1154	2611	1.4	0.15	4.0	1850.0
5245	5250	0.47999976	0.15	4.0	2400.0
1370	765	1.37999931	0.15	4.0	100000.0
1353	1352	2.384998808	0.15	4.0	200.0
1124	177	0.671999462	0.15	4.0	100000.0
3629	3664	1.17000117	0.15	4.0	400.0
4960	6992	0.041379339	0.15	4.0	500.0
2268	2265	0.11250007	0.15	4.0	500.0
6822	647	0.95999952	0.15	4.0	100000.0
3524	3763	0.472727273	0.15	4.0	1950.0
1226	7146	0.464999768	0.15	4.0	350.0
3909	3898	0.348386872	0.15	4.0	1750.0
4727	4714	0.142857143	0.15	4.0	7650.0
2277	6963	1.216666667	0.15	4.0	1850.0
3932	3931	0.509090909	0.15	4.0	1950.0
6370	1072	0.58	0.15	4.0	100000.0
2289	6590	0.982979142	0.15	4.0	4800.0
7112	6720	0.84255355	0.15	4.0	1150.0
1157	1123	0.581250363	0.15	4.0	500.0
4130	4113	0.272727273	0.15	4.0	1950.0
7006	7007	0.599999613	0.15	4.0	900.0
1451	785	0.824999588	0.15	4.0	100000.0
3643	3910	0.309090909	0.15	4.0	1900.0
5366	5369	0.883333333	0.15	4.0	1850.0
4789	1068	1.229999385	0.15	4.0	100000.0
4657	4757	0.366666667	0.15	4.0	1850.0
1378	1379	2.69999865	0.15	4.0	350.0
288	3881	0.63000063	0.15	4.0	100000.0
2366	2367	56.36363635	0.15	4.0	1650.0
1830	1932	2.324998838	0.15	4.0	350.0
40	3966	0.39000039	0.15	4.0	100000.0
5266	5950	0.416666667	0.15	4.0	1850.0
5940	5453	0.090909091	0.15	4.0	825.0
6963	19	0.38	0.15	4.0	100000.0
1299	1304	2.309998845	0.15	4.0	350.0
285	3735	1.08000108	0.15	4.0	100000.0
5285	5353	0.146666667	0.15	4.0	7950.0
314	3741	0.56	0.15	4.0	100000.0
4933	6656	0.95	0.15	4.0	1850.0
1255	921	0.74	0.15	4.0	100000.0
3635	3633	0.72413843	0.15	4.0	1000.0
2320	2322	1.2	0.15	4.0	400.0
4570	7072	0.868085476	0.15	4.0	1150.0
4036	4006	0.563636364	0.15	4.0	2850.0
3759	3757	0.285714286	0.15	4.0	7650.0
1419	1293	1.174468585	0.15	4.0	1150.0
4400	4401	0.309090909	0.15	4.0	1900.0
1049	5498	1.13999943	0.15	4.0	100000.0
4821	4820	2.668086242	0.15	4.0	1150.0
4798	7086	0.217021369	0.15	4.0	1150.0
5321	6442	0.403448137	0.15	4.0	4800.0
7110	7385	0.1125	0.15	4.0	1300.0
6107	4661	1.4	0.15	4.0	1850.0
7349	2612	0.881250551	0.15	4.0	500.0
5940	5454	0.76875048	0.15	4.0	500.0
647	5456	1.49999925	0.15	4.0	100000.0
4055	4056	0.145454545	0.15	4.0	2850.0
4731	4697	0.090909091	0.15	4.0	2925.0
5272	5268	0.48	0.15	4.0	550.0
6366	111	0.72	0.15	4.0	100000.0
5554	1224	2.594998703	0.15	4.0	350.0
1515	776	0.551999558	0.15	4.0	100000.0
7112	6718	0.17872348	0.15	4.0	1150.0
3907	3908	0.35172438	0.15	4.0	1000.0
6252	1060	0.86	0.15	4.0	100000.0
4020	4068	0.5	0.15	4.0	7650.0
6572	4668	0.55	0.15	4.0	2775.0
745	1304	1.469999265	0.15	4.0	100000.0
104	4572	1.154999423	0.15	4.0	100000.0
5579	5490	0.35	0.15	4.0	1300.0
1865	918	0.42	0.15	4.0	100000.0
4798	4793	0.191489443	0.15	4.0	1150.0
30	5326	1.934999033	0.15	4.0	100000.0
574	7035	0.26	0.15	4.0	100000.0
6706	2278	1.466666667	0.15	4.0	1850.0
2664	2665	0.65625041	0.15	4.0	500.0
1863	1257	0.75000075	0.15	4.0	400.0
5122	5120	0.154285802	0.15	4.0	1850.0
334	2638	0.72	0.15	4.0	100000.0
4837	7215	0.7875	0.15	4.0	1300.0
4648	4646	0.723076923	0.15	4.0	175.0
4559	4650	0.53999973	0.15	4.0	350.0
25	2243	1.289999355	0.15	4.0	100000.0
6981	109	0.47999976	0.15	4.0	100000.0
5590	5589	0.194999903	0.15	4.0	350.0
7077	7078	1.49999925	0.15	4.0	350.0
7108	4775	0.183333333	0.15	4.0	1850.0
5226	5171	0.072727273	0.15	4.0	1900.0
233	4013	0.96000096	0.15	4.0	100000.0
446	4631	1.649999175	0.15	4.0	100000.0
4558	4818	1.49999925	0.15	4.0	350.0
6706	2276	1.05	0.15	4.0	1850.0
5337	5365	2.625001641	0.15	4.0	500.0
5326	30	1.934999033	0.15	4.0	100000.0
7108	4773	0.266666667	0.15	4.0	1850.0
1399	1417	0.218181818	0.15	4.0	1650.0
4577	4578	1.475	0.15	4.0	1300.0
6746	107	2.68	0.15	4.0	100000.0
1574	1572	0.109090909	0.15	4.0	825.0
6634	6632	0.55	0.15	4.0	925.0
1301	1302	1.4375	0.15	4.0	650.0
7000	7048	5.174997413	0.15	4.0	200.0
156	6595	0.74	0.15	4.0	100000.0
5097	157	1.04	0.15	4.0	100000.0
4978	4624	0.428571429	0.15	4.0	7650.0
6557	6552	0.2	0.15	4.0	1850.0
5093	5096	0.116666667	0.15	4.0	1850.0
877	7119	1.754999123	0.15	4.0	100000.0
1411	685	1.784999108	0.15	4.0	100000.0
4776	2	0.89999955	0.15	4.0	100000.0
1374	1403	0.038297889	0.15	4.0	1150.0
5101	167	1.16	0.15	4.0	100000.0
4558	4817	2.106383875	0.15	4.0	1150.0
3980	3975	0.774193049	0.15	4.0	875.0
1581	705	0.4	0.15	4.0	100000.0
1549	1550	0.309090909	0.15	4.0	1650.0
4095	4149	0.471428571	0.15	4.0	7650.0
5366	5365	0.983333333	0.15	4.0	925.0
1050	6629	1.18	0.15	4.0	100000.0
4127	3960	0.757142857	0.15	4.0	2550.0
701	1900	0.39000039	0.15	4.0	100000.0
4796	7097	1.383333333	0.15	4.0	1850.0
3712	3676	0.131250082	0.15	4.0	1000.0
5022	6662	0.483333333	0.15	4.0	1850.0
2266	2271	0.337500211	0.15	4.0	500.0
5093	5094	0.171428669	0.15	4.0	2775.0
5320	5309	1.1625	0.15	4.0	1300.0
928	6660	0.72	0.15	4.0	100000.0
5916	5917	0.257143004	0.15	4.0	1850.0
5270	5272	0.28	0.15	4.0	550.0
156	6596	0.64	0.15	4.0	100000.0
5440	5454	1.664999168	0.15	4.0	350.0
5166	5196	0.483333333	0.15	4.0	1850.0
701	1899	0.45000045	0.15	4.0	100000.0
877	7120	1.889999055	0.15	4.0	100000.0
3897	3641	0.406451351	0.15	4.0	1750.0
4151	4152	0.289655372	0.15	4.0	1750.0
2349	6568	0.04	0.15	4.0	400.0
462	2575	0.623999501	0.15	4.0	100000.0
3165	3136	1.74000174	0.15	4.0	800.0
353	3670	0.671999462	0.15	4.0	100000.0
5219	131	0.2	0.15	4.0	100000.0
1253	1252	1.237500773	0.15	4.0	500.0
1230	1229	39.000039	0.15	4.0	400.0
1022	1225	1.784999108	0.15	4.0	100000.0
4429	4428	0.248276033	0.15	4.0	500.0
5552	7127	1.55999922	0.15	4.0	350.0
2464	2493	1.716666667	0.15	4.0	1850.0
3729	3735	0.150000094	0.15	4.0	500.0
460	2584	0.983999213	0.15	4.0	100000.0
6734	6735	0.224999888	0.15	4.0	350.0
3679	3703	0.426666667	0.15	4.0	7575.0
5247	5248	0.85	0.15	4.0	2775.0
2266	2267	1.050000656	0.15	4.0	500.0
1050	6961	0.52	0.15	4.0	100000.0
1374	746	1.769999115	0.15	4.0	100000.0
6391	6349	0.8	0.15	4.0	1850.0
4103	4106	0.414285714	0.15	4.0	5100.0
4874	4872	1.4625	0.15	4.0	650.0
4570	4784	0.919149327	0.15	4.0	1150.0
3741	3663	1.537500961	0.15	4.0	500.0
1403	1392	1.480851694	0.15	4.0	1150.0
334	2635	1.7	0.15	4.0	100000.0
111	5017	1.0	0.15	4.0	100000.0
1301	1299	4.49999775	0.15	4.0	200.0
4555	4997	0.825000516	0.15	4.0	2000.0
1873	1850	0.464515829	0.15	4.0	875.0
6229	7262	0.618181818	0.15	4.0	1900.0
5170	5168	0.527272727	0.15	4.0	1900.0
5590	5593	0.149999925	0.15	4.0	350.0
6743	949	1.754999123	0.15	4.0	100000.0
5192	123	1.56000156	0.15	4.0	100000.0
674	1236	1.394999303	0.15	4.0	100000.0
4078	4088	0.289655372	0.15	4.0	1750.0
6885	150	0.44	0.15	4.0	100000.0
1324	1327	0.809999595	0.15	4.0	350.0
5478	5559	0.7875	0.15	4.0	650.0
7000	7047	0.869999565	0.15	4.0	200.0
1094	1334	4.621278562	0.15	4.0	575.0
7396	1552	0.466666667	0.15	4.0	925.0
3747	3630	0.910345455	0.15	4.0	500.0
1355	1348	1.31999934	0.15	4.0	350.0
5519	936	0.98	0.15	4.0	100000.0
5170	5169	1.068750668	0.15	4.0	500.0
2616	2617	1.066666667	0.15	4.0	1850.0
183	4960	2.58000258	0.15	4.0	100000.0
3162	372	0.48000048	0.15	4.0	100000.0
249	3587	0.75000075	0.15	4.0	100000.0
576	1121	2.08	0.15	4.0	100000.0
6112	6113	0.9	0.15	4.0	925.0
7131	7132	2.084998958	0.15	4.0	350.0
6189	6190	0.3	0.15	4.0	2450.0
7046	4808	2.33999883	0.15	4.0	200.0
6983	6984	0.516666667	0.15	4.0	1850.0
1478	1480	0.224999888	0.15	4.0	350.0
1526	1525	0.407142566	0.15	4.0	525.0
6237	6234	0.05	0.15	4.0	2775.0
3535	3532	0.090909091	0.15	4.0	1900.0
3664	3629	1.17000117	0.15	4.0	400.0
4807	4571	0.638298144	0.15	4.0	1150.0
2245	1246	0.65999967	0.15	4.0	350.0
4555	4996	0.363636364	0.15	4.0	825.0
4018	4075	0.127272727	0.15	4.0	1900.0
3955	3956	0.2	0.15	4.0	7650.0
3878	3879	0.381818182	0.15	4.0	950.0
5188	148	0.42	0.15	4.0	100000.0
3899	3632	12.41380165	0.15	4.0	1000.0
1324	1326	1.994999003	0.15	4.0	350.0
1399	1415	0.854545455	0.15	4.0	1650.0
3589	3540	0.35172438	0.15	4.0	1000.0
3978	3984	0.354545132	0.15	4.0	475.0
5309	948	0.764999618	0.15	4.0	100000.0
1407	1368	1.349999325	0.15	4.0	200.0
4944	6096	0.655813648	0.15	4.0	8325.0
3601	4452	34.5000345	0.15	4.0	400.0
2376	2315	1.560000891	0.15	4.0	1850.0
334	2633	0.78	0.15	4.0	100000.0
1777	450	0.551999558	0.15	4.0	100000.0
4764	4641	0.55	0.15	4.0	2775.0
4448	4447	0.337500211	0.15	4.0	2000.0
5292	861	2.94	0.15	4.0	100000.0
2304	2379	0.843750527	0.15	4.0	500.0
5266	5267	1.733333333	0.15	4.0	925.0
3882	289	0.69000069	0.15	4.0	100000.0
3541	235	0.6000006	0.15	4.0	100000.0
4806	7355	0.029999985	0.15	4.0	350.0
6344	2499	0.242553295	0.15	4.0	4800.0
5548	7126	0.989999505	0.15	4.0	350.0
1353	1363	1.025	0.15	4.0	650.0
1274	1273	3.989998005	0.15	4.0	200.0
3976	3981	1.122579921	0.15	4.0	875.0
4367	4451	0.72000072	0.15	4.0	400.0
4690	182	1.22	0.15	4.0	100000.0
2258	1695	2.09999895	0.15	4.0	350.0
5343	5326	0.891429081	0.15	4.0	1850.0
5308	116	2.16	0.15	4.0	100000.0
460	2233	0.91199927	0.15	4.0	100000.0
4949	4956	0.65625041	0.15	4.0	2000.0
2467	6258	0.536170441	0.15	4.0	7200.0
1735	367	2.62	0.15	4.0	100000.0
3134	3131	0.527272727	0.15	4.0	1900.0
4805	5885	1.181818182	0.15	4.0	825.0
3947	3979	1.254544314	0.15	4.0	475.0
4927	6390	0.763636364	0.15	4.0	1650.0
7206	4875	2.864514281	0.15	4.0	450.0
3889	7294	0.290909091	0.15	4.0	1900.0
3884	3883	0.290322393	0.15	4.0	1750.0
21	2278	2.88	0.15	4.0	100000.0
4677	4678	0.975000609	0.15	4.0	2000.0
4630	4777	2.174998913	0.15	4.0	350.0
3808	375	0.39000039	0.15	4.0	100000.0
6413	4897	0.945454545	0.15	4.0	825.0
7131	1200	0.764999618	0.15	4.0	350.0
1243	1940	0.749999625	0.15	4.0	350.0
5555	1026	1.289999355	0.15	4.0	100000.0
5513	5519	0.909090909	0.15	4.0	825.0
7375	4130	0.145454545	0.15	4.0	1950.0
2272	2273	2.2375	0.15	4.0	650.0
6239	6240	0.266666667	0.15	4.0	2775.0
4036	4012	0.218181818	0.15	4.0	2850.0
7059	7213	0.17999991	0.15	4.0	350.0
4696	4734	0.085714335	0.15	4.0	2775.0
6737	4595	1.480851694	0.15	4.0	575.0
1365	1297	2.804998598	0.15	4.0	350.0
7015	7134	2.3999988	0.15	4.0	350.0
6214	6219	0.583783468	0.15	4.0	2500.0
7229	4580	1.085106845	0.15	4.0	575.0
7014	1078	0.149999925	0.15	4.0	350.0
3729	3728	0.525000328	0.15	4.0	500.0
3899	317	0.51000051	0.15	4.0	100000.0
945	7051	2.309998845	0.15	4.0	100000.0
5531	7057	0.764999618	0.15	4.0	350.0
3677	3693	0.5	0.15	4.0	1100.0
946	4588	2.729998635	0.15	4.0	100000.0
2247	2246	1.289999355	0.15	4.0	350.0
1249	1250	4.046810233	0.15	4.0	575.0
1401	1421	2.414998793	0.15	4.0	350.0
7015	5824	2.055320024	0.15	4.0	1150.0
5276	951	0.929999535	0.15	4.0	100000.0
4448	1172	1.256250785	0.15	4.0	2000.0
1172	1229	1.47000147	0.15	4.0	400.0
7206	4874	0.9125	0.15	4.0	1300.0
4838	7055	1.529999235	0.15	4.0	350.0
2311	2501	0.55	0.15	4.0	2775.0
380	3053	0.36	0.15	4.0	100000.0
5291	5288	0.817021624	0.15	4.0	575.0
916	1522	0.86	0.15	4.0	100000.0
3619	3727	0.331034711	0.15	4.0	500.0
6114	4774	0.483333333	0.15	4.0	1850.0
1243	1941	0.104999948	0.15	4.0	350.0
4593	7113	0.2	0.15	4.0	1850.0
6110	6107	0.583333333	0.15	4.0	1850.0
3526	3762	0.171428571	0.15	4.0	7650.0
1740	1156	0.093750059	0.15	4.0	500.0
5590	5577	0.95999952	0.15	4.0	350.0
3159	3158	0.727272727	0.15	4.0	2850.0
2341	2333	0.6	0.15	4.0	1850.0
5886	5889	0.599999793	0.15	4.0	2900.0
2374	2312	0.65	0.15	4.0	2775.0
5124	5118	0.618181818	0.15	4.0	1950.0
5579	7119	1.25999937	0.15	4.0	350.0
5068	5069	0.309090909	0.15	4.0	2925.0
3951	3955	0.128571429	0.15	4.0	5100.0
6737	4594	1.353192065	0.15	4.0	575.0
5318	5301	0.455172257	0.15	4.0	4800.0
4592	1057	0.344999828	0.15	4.0	100000.0
946	4589	1.424999288	0.15	4.0	100000.0
6244	7036	0.416666667	0.15	4.0	1850.0
1547	1548	0.163636364	0.15	4.0	1650.0
1900	1897	0.262499672	0.15	4.0	450.0
3888	3529	0.35172438	0.15	4.0	500.0
3751	325	0.9000009	0.15	4.0	100000.0
4821	4810	1.608511323	0.15	4.0	1150.0
7291	4933	0.433333333	0.15	4.0	1850.0
3532	4057	0.454545455	0.15	4.0	2850.0
1172	1228	0.283333333	0.15	4.0	1850.0
5222	5224	0.6292686	0.15	4.0	8850.0
1376	746	2.354998823	0.15	4.0	100000.0
6114	4773	0.583333333	0.15	4.0	1850.0
5343	5328	0.327272727	0.15	4.0	1650.0
317	3897	0.42000042	0.15	4.0	100000.0
4796	854	1.24	0.15	4.0	100000.0
4057	4056	0.418181818	0.15	4.0	2850.0
5266	5263	0.35	0.15	4.0	1850.0
5319	6443	0.382758489	0.15	4.0	4800.0
7058	7057	2.624998688	0.15	4.0	350.0
4696	4732	0.272727273	0.15	4.0	2925.0
1869	1868	0.272727273	0.15	4.0	1650.0
3809	3810	0.227586364	0.15	4.0	500.0
5149	5146	0.109090909	0.15	4.0	1650.0
3704	3705	0.248276033	0.15	4.0	1750.0
1478	7342	1.07999946	0.15	4.0	350.0
3134	3133	0.472727273	0.15	4.0	1900.0
4752	119	0.82	0.15	4.0	100000.0
7125	5493	1.0	0.15	4.0	650.0
5020	5006	2.509090909	0.15	4.0	1650.0
1353	1364	0.975	0.15	4.0	650.0
1570	921	0.8	0.15	4.0	100000.0
2414	2413	0.8	0.15	4.0	1850.0
260	4007	25.5000255	0.15	4.0	100000.0
5540	5537	1.31999934	0.15	4.0	350.0
7083	4790	0.765957773	0.15	4.0	1150.0
6110	6109	0.833333333	0.15	4.0	1850.0
2343	2321	0.466666667	0.15	4.0	1850.0
135	5207	0.63000063	0.15	4.0	100000.0
4760	4660	1.05	0.15	4.0	2775.0
4142	1125	0.214285714	0.15	4.0	7650.0
5521	5475	0.455172257	0.15	4.0	4800.0
5241	5246	0.745454545	0.15	4.0	1650.0
1308	750	2.429998785	0.15	4.0	100000.0
5886	5887	0.156521671	0.15	4.0	1050.0
4901	4902	1.55	0.15	4.0	925.0
260	4005	22.5000225	0.15	4.0	100000.0
4936	5187	0.266666667	0.15	4.0	1850.0
4627	4626	1.094999453	0.15	4.0	350.0
1359	679	2.489998755	0.15	4.0	100000.0
3951	3952	0.671428571	0.15	4.0	7650.0
4557	4650	0.554999723	0.15	4.0	350.0
5170	5196	0.472727273	0.15	4.0	1900.0
143	5163	0.52	0.15	4.0	100000.0
4623	4976	0.5	0.15	4.0	7650.0
6728	5471	0.689999655	0.15	4.0	350.0
3698	2759	0.393750246	0.15	4.0	1000.0
5538	5539	1.25999937	0.15	4.0	350.0
4904	134	0.7	0.15	4.0	100000.0
5513	938	1.48	0.15	4.0	100000.0
5111	5035	0.490909091	0.15	4.0	1900.0
1572	1573	0.145454545	0.15	4.0	825.0
5147	5151	0.25	0.15	4.0	1850.0
4925	7389	0.22285727	0.15	4.0	2775.0
6736	6737	1.046808956	0.15	4.0	575.0
4448	4452	0.99000099	0.15	4.0	400.0
6241	6236	0.266666667	0.15	4.0	2775.0
7438	6189	0.585714286	0.15	4.0	2450.0
7379	7380	0.225000141	0.15	4.0	500.0
5941	5942	0.194999903	0.15	4.0	700.0
6128	110	0.84	0.15	4.0	100000.0
5222	5221	0.206896694	0.15	4.0	1750.0
1572	1574	0.109090909	0.15	4.0	825.0
6692	6604	0.509090909	0.15	4.0	1650.0
1299	1301	4.49999775	0.15	4.0	200.0
5091	5095	0.218181818	0.15	4.0	1650.0
6721	104	0.71999964	0.15	4.0	100000.0
3761	3758	0.309090909	0.15	4.0	1900.0
5136	5049	1.0	0.15	4.0	2000.0
3128	3159	0.072727273	0.15	4.0	2850.0
1453	1451	0.11250007	0.15	4.0	500.0
4795	4635	0.683333333	0.15	4.0	1850.0
2291	2292	1.723404989	0.15	4.0	4800.0
3978	3976	1.554544041	0.15	4.0	475.0
5515	5513	1.890909091	0.15	4.0	825.0
3752	3756	0.15483861	0.15	4.0	1750.0
2341	2329	0.466666667	0.15	4.0	1850.0
