source	dest	fft	coef	power	capacity
4482	6520	0.029999985	0.15	4.0	350.0
6151	6152	0.242857143	0.15	4.0	2550.0
2182	2091	1.31250082	0.15	4.0	500.0
7335	7336	0.181818182	0.15	4.0	1650.0
303	4517	1.34	0.15	4.0	100000.0
603	6520	118.4999408	0.15	4.0	100000.0
6910	6912	0.319149072	0.15	4.0	4800.0
2027	2017	1.683869881	0.15	4.0	450.0
2456	2437	0.1	0.15	4.0	2775.0
6765	1705	0.089999955	0.15	4.0	350.0
3228	484	1.08000108	0.15	4.0	100000.0
4893	5403	0.83999958	0.15	4.0	350.0
1977	1990	0.826666667	0.15	4.0	7950.0
2822	6325	0.083333333	0.15	4.0	1850.0
3306	3305	0.335999731	0.15	4.0	2700.0
3021	3019	0.254545455	0.15	4.0	2850.0
1456	1470	0.370212923	0.15	4.0	575.0
517	2926	1.367998906	0.15	4.0	100000.0
3462	423	0.64	0.15	4.0	100000.0
2465	2550	0.251612741	0.15	4.0	1750.0
6672	6669	1.244999378	0.15	4.0	350.0
4230	4227	0.144827686	0.15	4.0	1750.0
6325	2822	0.083333333	0.15	4.0	1850.0
410	3385	0.54000054	0.15	4.0	100000.0
4512	6329	1.31250082	0.15	4.0	1000.0
5825	5625	3.204256683	0.15	4.0	1150.0
3471	3483	0.218181818	0.15	4.0	1650.0
303	4518	1.2	0.15	4.0	100000.0
6534	6503	0.450000281	0.15	4.0	500.0
4280	4274	0.517241736	0.15	4.0	1750.0
728	1684	0.527999578	0.15	4.0	100000.0
550	2721	1.589999205	0.15	4.0	100000.0
1427	6715	0.374999813	0.15	4.0	350.0
5696	981	0.89999955	0.15	4.0	100000.0
2831	3815	0.175	0.15	4.0	1600.0
2146	2147	0.514286008	0.15	4.0	925.0
5974	6695	0.389999805	0.15	4.0	350.0
3448	3449	0.462857407	0.15	4.0	2775.0
1965	2060	1.327660139	0.15	4.0	575.0
3017	3059	0.075000047	0.15	4.0	1800.0
4456	4371	1.151999078	0.15	4.0	450.0
7401	4325	0.236363636	0.15	4.0	1650.0
3021	3020	0.289655372	0.15	4.0	1000.0
7335	7337	0.196551656	0.15	4.0	2900.0
2525	2522	0.145454545	0.15	4.0	3000.0
2465	2549	0.327272727	0.15	4.0	3000.0
4325	4326	0.145454545	0.15	4.0	1650.0
3040	455	0.81000081	0.15	4.0	100000.0
2390	535	1.031999174	0.15	4.0	100000.0
3394	497	1.6	0.15	4.0	100000.0
5625	5825	3.204256683	0.15	4.0	1150.0
2983	2921	1.050000656	0.15	4.0	500.0
4240	4172	0.64	0.15	4.0	7575.0
2737	2744	1.763636364	0.15	4.0	1650.0
7154	5629	3.029998485	0.15	4.0	350.0
3402	3403	2.28750143	0.15	4.0	500.0
1541	1463	0.306383109	0.15	4.0	575.0
7175	5670	1.25999937	0.15	4.0	350.0
5722	5728	0.900000563	0.15	4.0	500.0
6009	6008	0.25	0.15	4.0	1300.0
6055	6057	0.456521541	0.15	4.0	1050.0
3302	3329	0.167999866	0.15	4.0	2700.0
4890	665	1.004999498	0.15	4.0	100000.0
6839	6837	0.993103106	0.15	4.0	2900.0
5720	5744	0.3	0.15	4.0	1850.0
2767	3543	0.3	0.15	4.0	550.0
7004	2901	0.066666667	0.15	4.0	1850.0
3644	320	0.84000084	0.15	4.0	100000.0
3855	387	0.45000045	0.15	4.0	100000.0
2456	2440	0.366666667	0.15	4.0	2775.0
6797	1503	0.218181818	0.15	4.0	1650.0
3069	3078	0.145454545	0.15	4.0	1900.0
1612	1685	0.144827686	0.15	4.0	1750.0
6958	2694	0.306383109	0.15	4.0	575.0
4257	4235	0.206896694	0.15	4.0	1750.0
2689	2690	1.829999085	0.15	4.0	350.0
1745	2701	1.31999934	0.15	4.0	350.0
3475	3460	0.327272727	0.15	4.0	1650.0
6397	101	2.28	0.15	4.0	100000.0
4325	4324	0.468750293	0.15	4.0	500.0
3544	3545	0.728570908	0.15	4.0	525.0
412	3374	0.191999846	0.15	4.0	100000.0
1963	2068	0.884999558	0.15	4.0	200.0
4469	206	1.84	0.15	4.0	100000.0
5984	5983	1.0	0.15	4.0	1850.0
6300	7401	0.15	0.15	4.0	1850.0
6055	6056	0.134999933	0.15	4.0	350.0
5692	1003	0.809999595	0.15	4.0	100000.0
5645	5693	3.17999841	0.15	4.0	350.0
3779	3784	0.409090537	0.15	4.0	475.0
1464	1098	1.736170952	0.15	4.0	1150.0
3591	4413	0.804878441	0.15	4.0	8850.0
3069	3077	0.918750574	0.15	4.0	2000.0
2081	1043	1.589999205	0.15	4.0	100000.0
5791	5813	1.889999055	0.15	4.0	350.0
5699	5712	2.09999895	0.15	4.0	350.0
4347	4203	0.454545455	0.15	4.0	3000.0
3877	3869	0.580644787	0.15	4.0	875.0
589	2011	0.76	0.15	4.0	100000.0
6009	6010	0.11999994	0.15	4.0	350.0
3462	425	0.3	0.15	4.0	100000.0
5818	5828	0.817021624	0.15	4.0	575.0
3421	3453	0.416666667	0.15	4.0	2775.0
3778	349	1.02000102	0.15	4.0	100000.0
3021	3022	0.2	0.15	4.0	2850.0
1214	599	1.25999937	0.15	4.0	100000.0
6507	6506	0.166666667	0.15	4.0	1850.0
3186	3194	28.1818182	0.15	4.0	2850.0
1801	1726	0.767999386	0.15	4.0	450.0
552	2711	0.989999505	0.15	4.0	100000.0
1910	1891	0.232257915	0.15	4.0	1750.0
2009	824	0.989999505	0.15	4.0	100000.0
3048	405	0.24	0.15	4.0	100000.0
550	2723	1.1999994	0.15	4.0	100000.0
2952	2949	0.272727273	0.15	4.0	2000.0
3063	3112	0.236363636	0.15	4.0	1950.0
412	3375	0.239999808	0.15	4.0	100000.0
425	3462	0.3	0.15	4.0	100000.0
631	5693	1.409999295	0.15	4.0	100000.0
900	1645	0.2	0.15	4.0	100000.0
5378	558	1.74	0.15	4.0	100000.0
5701	5700	1.621277286	0.15	4.0	1150.0
4207	4206	0.866666667	0.15	4.0	2775.0
3202	482	1.44000144	0.15	4.0	100000.0
512	2459	0.91199927	0.15	4.0	100000.0
7359	7196	1.634999183	0.15	4.0	350.0
6407	1690	0.584999708	0.15	4.0	350.0
6644	4539	0.914999543	0.15	4.0	350.0
423	3480	0.68	0.15	4.0	100000.0
4255	4254	0.42	0.15	4.0	550.0
4544	4508	0.869999565	0.15	4.0	350.0
1661	911	0.39000039	0.15	4.0	100000.0
3377	3382	0.24	0.15	4.0	550.0
3283	3284	0.234146456	0.15	4.0	8850.0
6862	6860	0.734482505	0.15	4.0	4350.0
3009	479	1.38000138	0.15	4.0	100000.0
4271	4155	0.843750527	0.15	4.0	1800.0
1269	1430	0.235714117	0.15	4.0	525.0
1977	1995	0.109090909	0.15	4.0	1650.0
4207	3550	0.25	0.15	4.0	2775.0
427	3457	0.3	0.15	4.0	100000.0
2192	1702	0.587234292	0.15	4.0	575.0
1908	1912	0.135483784	0.15	4.0	1750.0
842	1981	1.769999115	0.15	4.0	100000.0
1754	523	1.49999925	0.15	4.0	100000.0
6936	2819	0.254999873	0.15	4.0	350.0
3046	3047	0.2	0.15	4.0	1600.0
3427	459	0.72	0.15	4.0	100000.0
4483	447	1.814999093	0.15	4.0	100000.0
5638	985	2.654998673	0.15	4.0	100000.0
6536	4531	0.393750246	0.15	4.0	500.0
3117	3119	0.454545455	0.15	4.0	1900.0
830	2057	0.86	0.15	4.0	100000.0
1210	624	2.354998823	0.15	4.0	100000.0
2406	2405	2.159998272	0.15	4.0	450.0
3302	3331	0.359999712	0.15	4.0	2700.0
7175	5668	1.304999348	0.15	4.0	350.0
5411	1183	1.904999048	0.15	4.0	350.0
2021	2055	0.346666667	0.15	4.0	7950.0
2463	2557	0.12	0.15	4.0	7575.0
5439	1015	1.574999213	0.15	4.0	100000.0
6032	6034	0.417391123	0.15	4.0	1050.0
3256	3273	0.21000021	0.15	4.0	400.0
3117	3118	0.483870656	0.15	4.0	1750.0
7318	6618	0.284999858	0.15	4.0	350.0
2388	542	1.8	0.15	4.0	100000.0
1908	1910	0.135483784	0.15	4.0	1750.0
2408	100	1.74	0.15	4.0	100000.0
7319	550	1.07999946	0.15	4.0	100000.0
6482	6483	0.2625	0.15	4.0	1300.0
4492	4491	1.493617657	0.15	4.0	1150.0
6933	6934	0.313043342	0.15	4.0	1050.0
1628	1599	0.763636364	0.15	4.0	2000.0
2745	2695	1.889999055	0.15	4.0	350.0
2119	822	0.83999958	0.15	4.0	100000.0
3202	481	0.57000057	0.15	4.0	100000.0
4396	4397	1.127999098	0.15	4.0	450.0
5378	557	0.854999573	0.15	4.0	100000.0
5603	5623	1.184999408	0.15	4.0	350.0
2743	2707	0.459574664	0.15	4.0	1150.0
512	2458	0.383999693	0.15	4.0	100000.0
1105	7314	0.370212923	0.15	4.0	575.0
3781	3780	0.754838223	0.15	4.0	1750.0
1074	6672	1.61999919	0.15	4.0	100000.0
3852	3851	0.181818182	0.15	4.0	1950.0
5720	5745	0.416666667	0.15	4.0	1850.0
2795	3378	0.04	0.15	4.0	550.0
6814	6813	0.187500117	0.15	4.0	500.0
2714	2715	2.489998755	0.15	4.0	350.0
7170	7171	1.004999498	0.15	4.0	350.0
3450	3443	0.418181818	0.15	4.0	1650.0
728	1678	0.959999232	0.15	4.0	100000.0
2817	304	1.664999168	0.15	4.0	100000.0
3875	3874	0.144827686	0.15	4.0	1750.0
427	3458	0.4	0.15	4.0	100000.0
3834	348	0.93000093	0.15	4.0	100000.0
3306	3311	0.167999866	0.15	4.0	2700.0
5415	5418	0.314999843	0.15	4.0	350.0
2056	2016	0.497143141	0.15	4.0	925.0
3923	3922	0.236363636	0.15	4.0	950.0
5772	5765	0.8	0.15	4.0	1850.0
3154	3058	0.331034711	0.15	4.0	500.0
467	2565	0.59999952	0.15	4.0	100000.0
3298	407	0.27000027	0.15	4.0	100000.0
812	1834	0.914999543	0.15	4.0	100000.0
3329	3336	0.167999866	0.15	4.0	2700.0
5653	5654	0.29999985	0.15	4.0	350.0
1781	6425	0.545454545	0.15	4.0	825.0
3567	3568	0.4	0.15	4.0	2925.0
3496	3495	0.38	0.15	4.0	400.0
4515	4514	1.480851694	0.15	4.0	1150.0
4492	4490	0.127659629	0.15	4.0	1150.0
2943	539	0.82	0.15	4.0	100000.0
6652	4497	0.483333333	0.15	4.0	1850.0
791	1465	0.569999715	0.15	4.0	100000.0
3188	3185	15.5172521	0.15	4.0	500.0
1781	6426	0.318750199	0.15	4.0	500.0
7424	5995	0.066666667	0.15	4.0	1850.0
412	3381	0.383999693	0.15	4.0	100000.0
6536	4528	0.075000047	0.15	4.0	500.0
2121	2122	0.636363636	0.15	4.0	825.0
1718	1719	0.633333333	0.15	4.0	2775.0
5795	5794	3.044998478	0.15	4.0	350.0
7446	3244	0.272727025	0.15	4.0	475.0
994	5672	1.889999055	0.15	4.0	100000.0
4234	4210	0.093750059	0.15	4.0	1000.0
1772	2713	2.474998763	0.15	4.0	350.0
3377	3379	0.34	0.15	4.0	550.0
7302	1799	0.345454545	0.15	4.0	3000.0
1908	1909	0.245454322	0.15	4.0	475.0
1766	1763	0.206250129	0.15	4.0	2000.0
2404	2416	0.88	0.15	4.0	400.0
467	2564	0.935999251	0.15	4.0	100000.0
2977	2961	0.54	0.15	4.0	400.0
6042	2696	1.184999408	0.15	4.0	350.0
2121	813	1.364999318	0.15	4.0	100000.0
6080	6077	0.4625	0.15	4.0	1300.0
1135	1235	1.183333333	0.15	4.0	1850.0
3469	3492	0.6	0.15	4.0	1650.0
7170	7169	3.65999817	0.15	4.0	350.0
7191	981	1.61999919	0.15	4.0	100000.0
3865	332	1.29000129	0.15	4.0	100000.0
3304	3321	0.335999731	0.15	4.0	2700.0
6618	7318	0.284999858	0.15	4.0	350.0
5391	4908	1.1	0.15	4.0	1850.0
3256	3276	0.6000006	0.15	4.0	400.0
244	6339	0.75000075	0.15	4.0	100000.0
5724	5723	0.266666667	0.15	4.0	1850.0
3117	3116	0.503225482	0.15	4.0	1750.0
1009	6731	1.064999468	0.15	4.0	100000.0
5437	1030	0.944999528	0.15	4.0	100000.0
2065	815	0.764999618	0.15	4.0	100000.0
5750	654	0.46	0.15	4.0	100000.0
2716	2701	0.65999967	0.15	4.0	350.0
604	2736	1.01999949	0.15	4.0	100000.0
4302	4301	0.63000063	0.15	4.0	400.0
3234	457	0.9000009	0.15	4.0	100000.0
5814	7157	2.654998673	0.15	4.0	350.0
1766	1764	0.54375034	0.15	4.0	2000.0
1824	2077	1.394999303	0.15	4.0	200.0
2132	583	1.454999273	0.15	4.0	100000.0
3400	3408	0.816666667	0.15	4.0	2775.0
1592	1646	0.183333333	0.15	4.0	1850.0
6072	6779	0.1875	0.15	4.0	1300.0
3188	3187	0.579310744	0.15	4.0	500.0
2743	2705	1.187234548	0.15	4.0	1150.0
1283	1671	0.058064479	0.15	4.0	1750.0
6619	3271	0.39000039	0.15	4.0	400.0
4484	6887	0.625532181	0.15	4.0	575.0
3258	3276	0.35172438	0.15	4.0	500.0
5744	5720	0.3	0.15	4.0	1850.0
814	2071	0.794999603	0.15	4.0	100000.0
7330	6493	0.989999505	0.15	4.0	350.0
555	2704	1.094999453	0.15	4.0	100000.0
1999	833	0.53999973	0.15	4.0	100000.0
3546	350	0.503999597	0.15	4.0	100000.0
6053	7264	0.496551553	0.15	4.0	2900.0
5799	988	2.69999865	0.15	4.0	100000.0
3608	3607	0.54000054	0.15	4.0	400.0
440	3021	0.66000066	0.15	4.0	100000.0
2561	467	0.407999674	0.15	4.0	100000.0
511	2459	0.335999731	0.15	4.0	100000.0
6882	6875	21.25	0.15	4.0	1300.0
2794	2765	0.225000141	0.15	4.0	1800.0
4218	350	0.863999309	0.15	4.0	100000.0
101	6397	2.28	0.15	4.0	100000.0
2422	2393	0.76875048	0.15	4.0	1000.0
883	5780	1.289999355	0.15	4.0	100000.0
4481	2808	0.283333333	0.15	4.0	925.0
2825	4393	0.65	0.15	4.0	2775.0
1698	1701	0.644999678	0.15	4.0	350.0
3437	3419	0.433333333	0.15	4.0	1850.0
2307	2547	0.43125027	0.15	4.0	2000.0
6422	3393	0.890909091	0.15	4.0	825.0
1001	1186	1.289999355	0.15	4.0	100000.0
5740	5743	0.025	0.15	4.0	1300.0
2451	2395	0.36	0.15	4.0	400.0
7005	6514	0.054545455	0.15	4.0	825.0
4327	4326	0.527272727	0.15	4.0	1650.0
2443	2440	0.42	0.15	4.0	1100.0
2915	2905	0.868085476	0.15	4.0	7200.0
5832	967	1.694999153	0.15	4.0	100000.0
2566	2568	0.072727273	0.15	4.0	3000.0
2526	7381	0.232257915	0.15	4.0	3500.0
6619	3272	0.63000063	0.15	4.0	400.0
1178	1177	0.72	0.15	4.0	7950.0
2060	1965	1.327660139	0.15	4.0	575.0
6087	6090	0.2	0.15	4.0	1300.0
5736	5764	0.262500164	0.15	4.0	2000.0
2166	2191	1.268572153	0.15	4.0	1850.0
4203	4204	0.690909091	0.15	4.0	3000.0
3435	3429	0.562500352	0.15	4.0	3000.0
2443	2438	0.24	0.15	4.0	1100.0
2418	2417	0.94	0.15	4.0	450.0
7248	6299	0.166666667	0.15	4.0	1850.0
6428	2705	0.038297889	0.15	4.0	575.0
1012	4894	1.229999385	0.15	4.0	100000.0
4243	4305	0.2	0.15	4.0	2925.0
4519	302	1.6	0.15	4.0	100000.0
3658	3656	0.33000033	0.15	4.0	450.0
2719	7283	2.27999886	0.15	4.0	350.0
7329	5678	0.510638515	0.15	4.0	575.0
7279	7269	1.064151345	0.15	4.0	1800.0
4497	6652	0.483333333	0.15	4.0	1850.0
582	2715	1.229999385	0.15	4.0	100000.0
2794	2764	0.393750246	0.15	4.0	1800.0
1972	7373	0.638298144	0.15	4.0	575.0
2782	2831	0.30967722	0.15	4.0	1750.0
5840	5839	0.651064107	0.15	4.0	575.0
1086	5623	1.154999423	0.15	4.0	350.0
3238	441	0.78000078	0.15	4.0	100000.0
2106	1707	0.825000516	0.15	4.0	500.0
3066	3204	0.434483058	0.15	4.0	1750.0
2717	2703	0.584999708	0.15	4.0	350.0
3235	3239	0.082758678	0.15	4.0	500.0
4278	4276	0.272727273	0.15	4.0	2925.0
4255	4238	0.562500352	0.15	4.0	1800.0
6573	2872	0.672727273	0.15	4.0	1650.0
7005	6513	0.054545455	0.15	4.0	825.0
6321	6415	0.225000141	0.15	4.0	2000.0
300	2821	1.26	0.15	4.0	100000.0
1176	4467	0.702439367	0.15	4.0	8850.0
6445	6542	0.033333333	0.15	4.0	1850.0
3855	3859	0.51000051	0.15	4.0	400.0
382	3345	0.4	0.15	4.0	100000.0
1426	1427	0.974999513	0.15	4.0	350.0
4900	5048	1.75	0.15	4.0	1850.0
3389	414	0.335999731	0.15	4.0	100000.0
6573	2871	0.727272727	0.15	4.0	1650.0
2809	2842	0.1	0.15	4.0	1850.0
4228	4229	0.600000414	0.15	4.0	1000.0
1138	5986	1.127272727	0.15	4.0	825.0
2420	2407	1.472727273	0.15	4.0	1100.0
7154	7155	1.085106845	0.15	4.0	575.0
5815	5816	2.384998808	0.15	4.0	350.0
3435	3433	0.266666667	0.15	4.0	2775.0
1595	1621	0.348386872	0.15	4.0	450.0
6494	1184	1.124999438	0.15	4.0	350.0
6137	6135	0.542857143	0.15	4.0	2550.0
2715	2714	2.489998755	0.15	4.0	350.0
1744	2096	2.414998793	0.15	4.0	350.0
6459	6460	0.089999955	0.15	4.0	350.0
4205	4194	0.093750059	0.15	4.0	3000.0
4178	4177	0.581818182	0.15	4.0	1650.0
3805	3816	0.76	0.15	4.0	400.0
1764	2968	0.506250316	0.15	4.0	3000.0
4377	4376	0.527272727	0.15	4.0	1900.0
2539	2553	0.746666667	0.15	4.0	7575.0
2932	2976	0.31199975	0.15	4.0	400.0
2168	2177	0.666666667	0.15	4.0	7950.0
1182	5416	1.664999168	0.15	4.0	350.0
2790	2789	0.436363636	0.15	4.0	1950.0
2722	550	1.724999138	0.15	4.0	100000.0
4600	4601	1.814999093	0.15	4.0	350.0
6335	6336	0.3	0.15	4.0	1850.0
561	5616	1.37999931	0.15	4.0	100000.0
2071	2064	1.634999183	0.15	4.0	200.0
4600	4602	1.034999483	0.15	4.0	350.0
6014	6012	88.96548655	0.15	4.0	2900.0
3001	3080	0.471428571	0.15	4.0	7650.0
3828	3852	0.109090909	0.15	4.0	1950.0
1673	1674	0.321428342	0.15	4.0	525.0
5840	5841	1.136170696	0.15	4.0	575.0
3460	3458	0.563636364	0.15	4.0	1650.0
5394	5385	0.581250363	0.15	4.0	500.0
3180	3218	0.321951377	0.15	4.0	8850.0
5631	7169	1.964999018	0.15	4.0	350.0
1599	1600	0.4	0.15	4.0	1950.0
4894	5403	0.766666667	0.15	4.0	1850.0
6459	6461	0.15	0.15	4.0	1300.0
6335	6334	0.127272727	0.15	4.0	1650.0
3186	3184	0.993750621	0.15	4.0	2000.0
883	5781	1.334999333	0.15	4.0	100000.0
2809	2843	0.45	0.15	4.0	1850.0
6858	5373	0.074999963	0.15	4.0	350.0
2961	2977	0.54	0.15	4.0	400.0
3608	3606	0.45000045	0.15	4.0	400.0
2938	2939	0.74	0.15	4.0	400.0
100	2302	1.08	0.15	4.0	100000.0
3254	3294	0.37241405	0.15	4.0	500.0
3855	3856	0.075000047	0.15	4.0	1800.0
4228	4231	0.268965703	0.15	4.0	1000.0
2740	2738	1.67999916	0.15	4.0	350.0
1284	912	0.3000003	0.15	4.0	100000.0
2146	2134	1.13999943	0.15	4.0	350.0
829	1821	0.8	0.15	4.0	100000.0
883	5782	1.214999393	0.15	4.0	100000.0
2541	2543	0.187500117	0.15	4.0	1800.0
2287	2334	1.181250738	0.15	4.0	500.0
2393	2394	0.131250082	0.15	4.0	1000.0
3658	3659	0.329032046	0.15	4.0	875.0
4523	4535	0.450000281	0.15	4.0	500.0
6819	2808	0.716666667	0.15	4.0	925.0
6930	6933	0.275	0.15	4.0	1950.0
3571	4307	0.290909091	0.15	4.0	2925.0
253	3578	1.175999059	0.15	4.0	100000.0
6850	5420	1.55	0.15	4.0	1950.0
6570	6000	1.331250832	0.15	4.0	500.0
582	2718	1.844999078	0.15	4.0	100000.0
5812	5669	0.183333333	0.15	4.0	1850.0
3387	418	0.503999597	0.15	4.0	100000.0
471	3016	0.96000096	0.15	4.0	100000.0
5744	5723	0.616666667	0.15	4.0	1850.0
3573	4300	0.658536907	0.15	4.0	8850.0
2391	2398	0.716666667	0.15	4.0	1850.0
2319	508	0.479999616	0.15	4.0	100000.0
6461	6456	1.1125	0.15	4.0	1300.0
5742	5726	0.4625	0.15	4.0	1300.0
5380	557	52.49997375	0.15	4.0	100000.0
4232	3554	0.345454545	0.15	4.0	1950.0
3474	421	0.72000072	0.15	4.0	100000.0
7315	6091	0.713792857	0.15	4.0	2900.0
2057	830	0.86	0.15	4.0	100000.0
2053	1836	0.8875	0.15	4.0	1300.0
887	5763	1.91999904	0.15	4.0	100000.0
4525	4532	0.243750152	0.15	4.0	500.0
3006	3209	0.563636364	0.15	4.0	1950.0
981	7192	1.304999348	0.15	4.0	100000.0
3857	3854	0.181818182	0.15	4.0	1950.0
4377	4379	0.636363636	0.15	4.0	1900.0
6484	6481	0.2625	0.15	4.0	1300.0
3782	3783	0.204878149	0.15	4.0	5900.0
6037	6038	0.662068737	0.15	4.0	2900.0
3458	3460	0.563636364	0.15	4.0	1650.0
3269	3373	0.24	0.15	4.0	550.0
6858	5376	1.500000938	0.15	4.0	500.0
3115	479	1.05000105	0.15	4.0	100000.0
4350	6322	0.675000422	0.15	4.0	2000.0
471	3017	31.5000315	0.15	4.0	100000.0
2170	6760	0.146666667	0.15	4.0	7950.0
2988	2983	0.581250363	0.15	4.0	500.0
2892	3203	1.65000165	0.15	4.0	400.0
2998	2927	0.243750152	0.15	4.0	2000.0
6312	6308	2.25	0.15	4.0	1850.0
6575	3184	0.672727273	0.15	4.0	1900.0
6905	6906	0.154285802	0.15	4.0	1850.0
3387	3376	0.18	0.15	4.0	550.0
1625	1624	0.033333333	0.15	4.0	1850.0
5379	5970	8.75	0.15	4.0	1300.0
242	4453	1.0	0.15	4.0	100000.0
6715	1427	0.374999813	0.15	4.0	350.0
7236	5704	0.35999982	0.15	4.0	350.0
3216	3015	0.145454545	0.15	4.0	1950.0
6444	6388	0.300000188	0.15	4.0	500.0
723	1430	0.863999309	0.15	4.0	100000.0
1765	513	1.223999021	0.15	4.0	100000.0
5642	5643	1.646809211	0.15	4.0	575.0
3560	278	0.9000009	0.15	4.0	100000.0
3293	3250	0.218181818	0.15	4.0	1950.0
2555	2473	0.173333333	0.15	4.0	7575.0
4377	4378	1.327272727	0.15	4.0	1900.0
422	3456	0.32	0.15	4.0	100000.0
3473	2886	0.641379753	0.15	4.0	500.0
133	6866	75.0	0.15	4.0	100000.0
1748	1755	1.466666667	0.15	4.0	1850.0
1827	818	1.68	0.15	4.0	100000.0
3260	3261	0.58	0.15	4.0	550.0
4475	4474	0.272727273	0.15	4.0	950.0
5690	5691	1.364999318	0.15	4.0	350.0
6857	6855	0.875	0.15	4.0	1950.0
4304	4296	0.310345042	0.15	4.0	1000.0
981	7191	1.61999919	0.15	4.0	100000.0
5746	5703	0.618750387	0.15	4.0	500.0
1921	1920	0.168750105	0.15	4.0	1800.0
7205	5725	0.509999745	0.15	4.0	350.0
3362	3354	0.167999866	0.15	4.0	1800.0
2965	2957	0.613953203	0.15	4.0	8325.0
3009	3029	0.254545455	0.15	4.0	1950.0
6021	4487	0.929999535	0.15	4.0	350.0
4351	4188	0.719999424	0.15	4.0	450.0
48	4229	0.51000051	0.15	4.0	100000.0
2928	2991	0.618750387	0.15	4.0	1000.0
2890	2888	0.056250035	0.15	4.0	500.0
5765	5760	1.366666667	0.15	4.0	1850.0
3398	2813	0.072727273	0.15	4.0	825.0
7204	7205	4.664997668	0.15	4.0	350.0
2938	2937	0.96	0.15	4.0	400.0
6137	6141	0.457142857	0.15	4.0	2550.0
3435	3434	0.966666667	0.15	4.0	1850.0
3267	3383	0.26	0.15	4.0	1100.0
4403	3568	3.93000393	0.15	4.0	400.0
2765	2767	0.243750152	0.15	4.0	1800.0
5048	4879	0.95	0.15	4.0	1850.0
2441	2453	0.78	0.15	4.0	550.0
2182	2098	0.942857682	0.15	4.0	1850.0
6422	3390	0.037500023	0.15	4.0	500.0
4479	1178	0.186207025	0.15	4.0	1750.0
4851	7453	20.0	0.15	4.0	1850.0
194	5376	1.0	0.15	4.0	100000.0
3362	3356	0.335999731	0.15	4.0	1800.0
2193	2200	0.737143278	0.15	4.0	1850.0
5806	6353	0.40434765	0.15	4.0	2100.0
1948	1946	0.7625	0.15	4.0	650.0
2090	822	0.869999565	0.15	4.0	100000.0
7236	5702	0.704999648	0.15	4.0	350.0
6791	1987	0.944999528	0.15	4.0	200.0
7171	987	2.714998643	0.15	4.0	100000.0
3439	3411	0.116666667	0.15	4.0	2775.0
3385	3386	0.058064479	0.15	4.0	1750.0
564	2820	1.034999483	0.15	4.0	100000.0
3487	3458	0.163636364	0.15	4.0	1650.0
3084	475	0.54000054	0.15	4.0	100000.0
508	2309	1.463998829	0.15	4.0	100000.0
5799	991	2.054998973	0.15	4.0	100000.0
3186	3190	0.375000234	0.15	4.0	3000.0
4528	5987	1.1	0.15	4.0	1850.0
2890	2889	0.318750199	0.15	4.0	1000.0
1746	2096	0.824999588	0.15	4.0	350.0
4504	6454	0.65999967	0.15	4.0	350.0
5989	5988	0.166666667	0.15	4.0	1850.0
4890	5421	2.789998605	0.15	4.0	350.0
6037	6035	0.430434595	0.15	4.0	1050.0
5642	5644	2.03999898	0.15	4.0	200.0
2835	6307	0.86	0.15	4.0	400.0
6503	6534	0.450000281	0.15	4.0	500.0
4327	4328	0.62	0.15	4.0	400.0
3387	3373	0.1	0.15	4.0	550.0
4270	4315	0.163636364	0.15	4.0	2925.0
981	7193	65.2499674	0.15	4.0	100000.0
2763	2781	0.31199975	0.15	4.0	2700.0
4890	5423	0.854999573	0.15	4.0	350.0
5672	5795	1.73999913	0.15	4.0	350.0
1180	7390	0.034285734	0.15	4.0	1850.0
1625	1626	0.290909091	0.15	4.0	825.0
3038	3039	0.563636364	0.15	4.0	2850.0
826	2007	0.54	0.15	4.0	100000.0
3295	3241	0.144827686	0.15	4.0	1750.0
2981	2864	0.145454545	0.15	4.0	2000.0
2929	530	1.535998771	0.15	4.0	100000.0
4375	4391	0.775610134	0.15	4.0	8850.0
6705	1142	2.174998913	0.15	4.0	350.0
6731	1009	1.064999468	0.15	4.0	100000.0
2988	2987	0.333333333	0.15	4.0	2775.0
6136	3031	0.228571429	0.15	4.0	5100.0
826	2008	0.4	0.15	4.0	100000.0
7280	6774	1.754717643	0.15	4.0	1800.0
2060	1961	1.184999408	0.15	4.0	350.0
7329	5685	101.4894049	0.15	4.0	575.0
3283	3291	0.144827686	0.15	4.0	1750.0
5692	5677	1.949999025	0.15	4.0	350.0
2451	2394	0.62	0.15	4.0	400.0
3331	406	0.32	0.15	4.0	100000.0
5392	160	0.66	0.15	4.0	100000.0
1773	1774	0.493333333	0.15	4.0	7575.0
6796	1464	0.217021369	0.15	4.0	1150.0
1921	1923	0.541935134	0.15	4.0	1750.0
1174	4476	0.472727273	0.15	4.0	1950.0
6506	2768	1.763636364	0.15	4.0	825.0
2807	224	3.02	0.15	4.0	100000.0
1966	844	1.07999946	0.15	4.0	100000.0
1030	5437	0.944999528	0.15	4.0	100000.0
3184	3189	0.450000281	0.15	4.0	2000.0
6621	3270	0.289655372	0.15	4.0	500.0
619	5612	1.544999228	0.15	4.0	100000.0
2813	2812	1.634043249	0.15	4.0	575.0
5396	5388	0.525000328	0.15	4.0	500.0
3606	3608	0.45000045	0.15	4.0	400.0
1763	528	0.431999654	0.15	4.0	100000.0
4496	4516	0.72413843	0.15	4.0	1000.0
987	7173	2.849998575	0.15	4.0	100000.0
