source	dest	fft	coef	power	capacity
30832	17985	0.675728	0.92	2.3	31581.0
32548	18196	0.713722	0.8	2.3	31581.0
12072	1611	0.995685	0.8	2.3	2400000.0
18954	7256	0.193357	0.8	2.3	33457.0
1624	6461	15.304954	0.8	2.3	2400000.0
20503	44287	0.87738	1.881291	2.0	31581.0
40725	39351	0.446477	0.92	2.3	31581.0
39254	14339	0.483395	1.12	2.0	51883.0
9534	24367	0.144161	0.92	2.3	31581.0
36814	1158	0.610008	0.8	2.3	2400000.0
14254	30988	1.76244	0.12	3.2	112224.0
12143	28242	2.0	0.92	2.3	24000.0
43842	20077	2.143326	0.92	2.3	31581.0
8747	35170	2.228794	0.8	2.3	66915.0
23310	5121	0.134114	0.8	2.3	66915.0
17035	11297	1.610466	0.8	2.3	31581.0
24279	20153	0.639449	0.92	2.3	31581.0
38597	20490	2.094144	0.8	2.3	51883.0
27486	7256	0.326357	0.8	2.3	33457.0
37312	43919	0.11832	0.8	2.3	31581.0
20451	39998	2.0	1.881291	2.0	24000.0
24300	43482	7.015713	1.881291	2.0	31581.0
27694	42803	0.029236	0.8	2.3	105600.0
6650	5139	0.500551	0.92	2.3	31581.0
17166	27759	1.260668	1.572944	2.0	31581.0
38173	37285	2.662123	0.92	2.3	31581.0
5882	32701	0.100115	0.8	2.3	31581.0
5839	40655	0.103223	0.92	2.3	31581.0
31113	12956	0.614276	0.92	2.3	31581.0
16300	8052	4.453279	1.881291	2.0	31581.0
23768	18255	0.06296	0.8	2.3	66915.0
10562	38613	0.22556	0.8	2.3	66915.0
17661	21539	2.0	0.92	2.3	24000.0
29611	38459	4.09906	0.92	2.3	31581.0
1152	26173	0.659724	0.8	2.3	2400000.0
33758	31714	0.151647	0.8	2.3	33457.0
35877	12119	0.487028	1.12	2.0	48043.0
29924	12276	0.110627	0.8	2.3	101884.0
30431	40725	2.784788	1.881291	2.0	31581.0
26820	37831	3.423387	0.8	2.3	63163.0
20223	8182	0.562748	0.92	2.3	31581.0
16830	16538	2.0	0.8	2.3	24000.0
43412	7726	7.211152	1.881291	2.0	31581.0
1703	42233	23.176973	0.8	2.3	2400000.0
44684	30431	1.297068	1.881291	2.0	31581.0
5973	35006	4.162225	0.8	2.3	31581.0
34028	23960	0.249042	0.92	2.3	31581.0
28479	39245	0.067872	0.8	2.3	66915.0
42329	19203	0.016766	1.572944	2.0	33457.0
32725	17656	1.975482	1.12	2.0	51380.0
32115	19762	0.509204	0.92	2.3	31581.0
13055	22846	1.283537	0.8	2.3	31581.0
11016	15683	0.42905	0.8	2.3	66915.0
12482	27865	0.070479	0.8	2.3	63163.0
30850	37259	0.227699	0.8	2.3	33457.0
18898	27268	0.28726	0.92	2.3	31581.0
1160	30076	1.162651	0.8	2.3	2400000.0
14254	9982	1.307229	1.12	2.0	101884.0
41600	40212	2.036187	1.881291	2.0	31581.0
5427	37122	0.216978	0.92	2.3	31581.0
31888	27496	0.439304	0.8	2.3	31581.0
26952	7332	2.0	0.92	2.3	24000.0
35986	28460	2.0	0.92	2.3	24000.0
29452	31919	2.0	0.92	2.3	24000.0
31919	29452	2.0	0.92	2.3	24000.0
22942	41203	2.0	0.92	2.3	24000.0
31048	44270	0.868879	1.12	2.0	51883.0
12276	29924	0.110627	0.8	2.3	101884.0
34562	5298	0.540729	1.12	2.0	94204.0
31843	23996	2.0	1.881291	2.0	24000.0
38104	11559	1.112498	0.92	2.3	31581.0
19168	11575	0.073061	0.92	2.3	31581.0
40830	1626	10.324848	0.8	2.3	2400000.0
41315	16985	0.441909	0.92	2.3	31581.0
6558	28623	0.308417	0.92	2.3	31581.0
14668	32978	2.0	0.92	2.3	24000.0
31951	34461	2.649587	0.92	2.3	31581.0
19750	11581	0.226646	0.92	2.3	31581.0
43075	43277	3.366444	1.881291	2.0	31581.0
19595	43788	2.0	0.92	2.3	24000.0
21927	7075	0.213515	0.8	2.3	33457.0
25932	7477	4.427058	0.8	2.3	4800000.0
1702	7726	4.618418	0.8	2.3	2400000.0
12085	5298	0.91494	1.12	2.0	101884.0
39443	43277	0.068752	1.572944	2.0	31581.0
43000	25192	1.009533	0.8	2.3	31581.0
12072	1618	1.510556	0.8	2.3	2400000.0
39705	42047	0.028687	0.92	2.3	31581.0
5485	25980	8.630136	1.572944	2.0	33457.0
44651	11821	0.732812	1.572944	2.0	66915.0
10008	21027	1.105372	1.881291	2.0	31581.0
12811	32963	1.14151	0.92	2.3	31581.0
24487	26840	2.0	0.92	2.3	24000.0
24597	1614	1.012612	0.8	2.3	2400000.0
32725	33504	0.609741	0.12	3.2	112224.0
16414	37312	0.085947	0.8	2.3	31581.0
17181	13843	0.336987	0.8	2.3	66259.0
7823	29618	0.066983	1.572944	2.0	31581.0
36023	22708	2.0	0.92	2.3	24000.0
21453	15611	0.12019	0.92	2.3	31581.0
41766	39492	0.574585	0.92	2.3	31581.0
8142	11441	0.164811	0.92	2.3	31581.0
42803	26630	0.676459	0.8	2.3	51883.0
24268	1624	4.373587	0.8	2.3	2400000.0
22675	42665	0.530608	0.8	2.3	33457.0
15169	25132	1.68705	1.572944	2.0	31581.0
22571	36704	1.109082	0.8	2.3	33457.0
40683	34603	2.0	0.92	2.3	24000.0
23979	13396	0.082754	0.8	2.3	52800.0
32138	33527	0.164217	0.8	2.3	155650.0
27016	9660	0.3581	0.8	2.3	31581.0
37285	7106	0.183909	0.92	2.3	31581.0
22250	6710	0.16564	1.881291	2.0	31581.0
22683	28225	1.480538	0.12	3.2	112224.0
35917	21170	3.354058	1.881291	2.0	31581.0
4219	16899	2.659657	0.8	2.3	2400000.0
22846	13055	1.283537	0.8	2.3	31581.0
35396	30315	2.0	0.92	2.3	24000.0
29300	36825	0.398401	0.92	2.3	31581.0
18839	19458	0.259988	0.92	2.3	31581.0
1567	23400	15.047668	0.8	2.3	2400000.0
24124	15683	0.089329	0.8	2.3	66915.0
10494	42183	0.367976	0.8	2.3	51883.0
14799	10019	1.224167	0.8	2.3	52800.0
12066	22348	3.345872	1.572944	2.0	31581.0
26173	6657	1.307631	0.8	2.3	42283.0
29488	7557	0.545379	0.8	2.3	51883.0
40079	11297	0.205119	0.8	2.3	31581.0
14238	41674	0.408649	0.92	2.3	31581.0
21188	30996	0.257267	0.8	2.3	105600.0
7098	13047	3.099322	0.92	2.3	31581.0
42785	7413	2.754582	1.572944	2.0	33457.0
26780	31419	0.138967	0.92	2.3	31581.0
27726	21567	0.158098	0.8	2.3	33457.0
10611	30850	1.280537	0.8	2.3	33457.0
35006	5973	4.162225	1.572944	2.0	31581.0
39585	23058	3.222574	0.92	2.3	31581.0
37655	13741	1.27381	0.8	2.3	66915.0
6332	10115	0.656689	0.8	2.3	94204.0
35753	17532	0.277639	0.92	2.3	31581.0
42296	18954	0.618819	1.572944	2.0	33457.0
39424	28752	1.364113	1.572944	2.0	63163.0
32548	31347	2.686154	0.8	2.3	31581.0
11913	16220	5.783956	1.881291	2.0	31581.0
41818	25406	0.08537	1.572944	2.0	31581.0
34284	19798	0.174394	0.8	2.3	101884.0
8685	7785	2.750098	0.8	2.3	66259.0
35030	41274	0.089412	0.8	2.3	52800.0
13324	32984	0.439219	0.8	2.3	33457.0
42592	5427	2.102385	0.92	2.3	31581.0
11374	32348	0.167884	0.92	2.3	31581.0
14592	16917	0.072843	0.92	2.3	31581.0
6025	36610	0.231049	0.8	2.3	66915.0
22261	1603	3.095303	0.8	2.3	2400000.0
35744	39314	0.369574	0.92	2.3	31581.0
43740	28124	0.323325	0.92	2.3	31581.0
31322	17332	0.449689	1.881291	2.0	33017.0
8628	43022	0.324617	0.92	2.3	31581.0
32115	24904	0.750771	0.92	2.3	31581.0
44112	33120	2.0	0.92	2.3	24000.0
40979	39998	2.0	1.881291	2.0	24000.0
17258	27726	1.120039	0.8	2.3	33457.0
29961	6502	1.023877	0.92	2.3	31581.0
25192	23095	0.035671	0.8	2.3	31581.0
38533	12840	0.307002	0.8	2.3	33457.0
43471	20694	0.956345	1.881291	2.0	31581.0
13988	9366	0.157366	0.8	2.3	63163.0
9996	33638	0.099617	1.12	2.0	52800.0
38916	23213	0.295225	0.8	2.3	101884.0
34694	43240	0.177668	0.8	2.3	66259.0
11405	5485	3.863986	1.881291	2.0	31581.0
16848	1629	6.069104	0.8	2.3	2400000.0
24283	16830	2.0	1.572944	2.0	24000.0
41203	22942	2.0	0.92	2.3	24000.0
23400	1567	15.047668	0.8	2.3	2400000.0
28996	35975	0.441092	0.92	2.3	31581.0
29618	10341	0.135611	1.12	2.0	51883.0
24886	18671	0.144991	0.8	2.3	66259.0
41269	20927	0.089922	0.92	2.3	31581.0
10066	20433	0.131786	1.881291	2.0	31581.0
44454	5207	0.721643	0.92	2.3	31581.0
36814	6466	0.157791	0.8	2.3	66259.0
13534	32701	0.492178	0.8	2.3	31581.0
19636	8747	0.0298	0.8	2.3	33457.0
35535	24350	0.17097	0.92	2.3	31581.0
12091	31894	2.0	0.92	2.3	24000.0
6593	1159	5.859622	0.8	2.3	2400000.0
35344	7923	0.962049	0.8	2.3	31581.0
27269	41240	0.136479	0.92	2.3	31581.0
33120	28260	2.0	0.92	2.3	24000.0
41818	22412	1.623873	0.8	2.3	31581.0
17458	9587	0.082093	0.8	2.3	33457.0
33949	1158	5.715906	0.8	2.3	2400000.0
7075	35534	1.088565	0.8	2.3	33457.0
39245	28479	0.067872	0.8	2.3	66915.0
41240	11559	0.515508	0.92	2.3	31581.0
36448	41060	0.088933	1.572944	2.0	31581.0
43772	28169	0.116329	0.92	2.3	31581.0
17458	14835	1.005983	0.8	2.3	33457.0
24145	22708	2.0	1.881291	2.0	24000.0
27759	6700	2.0	1.881291	2.0	24000.0
29665	4225	22.756685	0.8	2.3	2400000.0
31112	7395	6.806233	1.881291	2.0	31581.0
13097	19773	2.027024	0.92	2.3	31581.0
32181	44494	1.348965	0.8	2.3	52800.0
44684	33524	0.015877	0.92	2.3	31581.0
20365	37342	0.237294	0.92	2.3	31581.0
43075	14528	1.64227	0.92	2.3	31581.0
33263	32191	0.165275	0.8	2.3	33457.0
17677	42592	0.061081	1.572944	2.0	33457.0
42151	13843	0.040219	0.8	2.3	66259.0
22837	19578	0.507239	0.8	2.3	101884.0
11821	44651	0.732812	1.572944	2.0	66915.0
41240	27269	0.136479	0.92	2.3	31581.0
44322	35917	9.626392	0.92	2.3	31581.0
19244	14949	1.71138	0.8	2.3	66915.0
4218	16300	2.035233	0.8	2.3	2400000.0
44322	43776	1.071559	0.92	2.3	31581.0
40092	41615	2.0	0.92	2.3	24000.0
17032	43772	0.781421	0.92	2.3	31581.0
18671	24886	0.144991	0.8	2.3	66259.0
6431	19450	0.092184	0.8	2.3	155650.0
26692	41375	3.073127	1.881291	2.0	31581.0
12096	28870	0.073271	0.92	2.3	31581.0
32978	19520	2.0	0.92	2.3	24000.0
4226	38533	3.631373	0.8	2.3	2400000.0
37729	23213	0.121048	0.8	2.3	101884.0
14938	23053	2.0	0.92	2.3	24000.0
23459	41321	0.050463	0.92	2.3	31581.0
41228	34553	0.295705	0.92	2.3	31581.0
40655	5839	0.103223	0.92	2.3	31581.0
41175	42896	0.06226	0.8	2.3	31581.0
7395	31112	6.806233	0.92	2.3	31581.0
12603	23499	1.478893	1.12	2.0	155650.0
12600	37772	0.833516	0.92	2.3	31581.0
29033	14339	0.147862	1.12	2.0	51883.0
23471	41855	0.192171	0.92	2.3	31581.0
29353	15098	1.181946	0.92	2.3	31581.0
39273	8052	0.982832	0.8	2.3	4800000.0
37175	26692	0.045725	1.881291	2.0	31581.0
16830	24283	2.0	0.8	2.3	24000.0
34078	37667	0.660964	0.12	3.2	112224.0
44440	9309	1.423222	0.92	2.3	31581.0
40802	5873	0.150549	0.92	2.3	31581.0
19097	16899	2.0	0.8	2.3	24000.0
34348	37708	2.0	0.92	2.3	24000.0
25017	26970	0.139381	1.881291	2.0	31581.0
38459	39723	2.188454	1.881291	2.0	31581.0
10383	17690	2.0	1.881291	2.0	24000.0
5839	12268	0.4004	1.881291	2.0	31581.0
27327	14327	0.056962	0.8	2.3	63163.0
42640	36512	0.04497	0.92	2.3	31581.0
23768	28327	0.043742	0.92	2.3	31581.0
5973	9309	0.675969	1.572944	2.0	31581.0
41696	33885	2.377092	0.92	2.3	31581.0
29586	26179	0.27414	1.12	2.0	52800.0
7661	37181	0.629764	1.572944	2.0	31581.0
19069	37399	2.0	0.92	2.3	24000.0
17166	35405	2.222222	0.8	2.3	31581.0
1703	40158	12.729368	0.8	2.3	2400000.0
25404	21080	1.04778	0.8	2.3	33457.0
42762	19725	0.433825	1.572944	2.0	33457.0
12274	44482	0.107722	0.8	2.3	31581.0
38375	4211	6.199472	0.8	2.3	2400000.0
22344	39521	0.1255	0.8	2.3	31581.0
18652	36610	0.117973	0.8	2.3	66915.0
37285	38173	2.662123	0.92	2.3	31581.0
29354	26077	4.838306	0.8	2.3	63163.0
29033	19629	4.183372	1.12	2.0	51883.0
6992	34594	4.289857	0.8	2.3	33457.0
27759	17166	1.260668	1.572944	2.0	31581.0
11581	19750	0.226646	1.881291	2.0	31581.0
8747	19636	0.0298	0.8	2.3	33457.0
21939	44529	0.011907	0.92	2.3	31581.0
31726	33190	0.119058	0.8	2.3	66259.0
7221	1624	16.928268	0.8	2.3	2400000.0
24367	23126	1.366521	0.92	2.3	31581.0
26610	17166	2.0	1.881291	2.0	24000.0
31347	32548	2.686154	0.8	2.3	31581.0
1614	28225	0.921157	0.8	2.3	2400000.0
29769	10104	2.735855	1.881291	2.0	31581.0
8182	20223	0.562748	0.92	2.3	31581.0
7012	36292	0.148177	0.8	2.3	66259.0
5513	42739	1.956415	1.881291	2.0	31581.0
35877	33699	1.014673	1.12	2.0	48043.0
24487	18432	2.0	0.92	2.3	24000.0
5141	26970	0.240761	0.92	2.3	31581.0
37181	19015	3.273344	0.92	2.3	31581.0
6501	16229	0.19369	0.92	2.3	31581.0
6778	22361	0.060262	0.8	2.3	66259.0
37745	4869	2.0	1.881291	2.0	24000.0
17342	39815	1.032598	0.8	2.3	66259.0
41644	37400	0.372232	0.8	2.3	66259.0
13209	19244	0.14584	1.881291	2.0	31581.0
37745	28471	0.164874	0.8	2.3	31581.0
17342	34580	7.502409	1.572944	2.0	66259.0
8488	6402	0.102644	1.12	2.0	51883.0
25721	30828	0.187504	0.8	2.3	31581.0
39956	9660	2.196249	0.8	2.3	31581.0
32191	44020	1.04504	0.8	2.3	33457.0
9982	14254	1.307229	1.12	2.0	101884.0
12603	10327	0.490788	0.8	2.3	4800000.0
22524	19416	1.473923	1.881291	2.0	31581.0
32138	23499	0.228754	0.8	2.3	155650.0
29452	18734	2.0	0.92	2.3	24000.0
10585	34461	0.958989	1.572944	2.0	66915.0
37299	13398	0.041158	0.92	2.3	31581.0
26015	32276	2.0	1.881291	2.0	24000.0
20365	13663	0.509301	0.92	2.3	31581.0
4739	15264	2.32428	0.8	2.3	155650.0
34076	28686	0.098168	1.12	2.0	51883.0
18196	32548	0.713722	0.8	2.3	31581.0
5937	31048	0.508063	0.8	2.3	51883.0
14254	26353	0.37378	0.92	2.3	33017.0
29509	30700	1.8231	0.8	2.3	31581.0
13603	27016	0.058244	0.8	2.3	31581.0
32063	10681	0.863628	1.12	2.0	101884.0
40516	37789	0.036894	1.12	2.0	82684.0
35531	33348	5.746977	1.12	2.0	51883.0
32063	44760	0.550746	0.12	3.2	112224.0
40036	22361	0.248791	0.8	2.3	66259.0
14036	35753	5.710738	0.8	2.3	103767.0
39583	9097	0.075549	0.8	2.3	33457.0
9939	16889	0.139607	0.8	2.3	33129.0
29963	7332	2.0	0.92	2.3	24000.0
6052	31888	0.11966	0.8	2.3	31581.0
14424	19754	0.459416	0.92	2.3	31581.0
14835	17458	1.005983	0.8	2.3	33457.0
26065	40830	1.896484	0.92	2.3	31581.0
35447	10913	0.594795	0.92	2.3	31581.0
36307	24852	0.130485	0.92	2.3	31581.0
27413	8939	0.597198	1.881291	2.0	31581.0
37175	21364	3.184858	1.881291	2.0	31581.0
12267	38563	2.0	0.92	2.3	24000.0
43665	20694	0.601934	1.881291	2.0	31581.0
33638	9996	0.099617	1.12	2.0	52800.0
5882	12276	0.176421	0.8	2.3	101884.0
7254	35885	2.0	0.92	2.3	24000.0
21244	23960	7.977126	0.92	2.3	31581.0
31714	35127	0.564244	1.572944	2.0	33457.0
39314	35744	0.369574	0.92	2.3	31581.0
19523	21567	0.289915	0.8	2.3	33457.0
39315	20503	0.827714	0.92	2.3	31581.0
30889	6414	0.329703	0.92	2.3	31581.0
16899	28889	1.110566	1.572944	2.0	33457.0
31588	39521	1.435434	0.8	2.3	31581.0
17682	16220	2.0	0.92	2.3	24000.0
20254	12119	0.187636	1.12	2.0	48043.0
19725	27861	0.362459	1.12	2.0	155650.0
34279	11973	0.016832	0.8	2.3	33457.0
37440	32112	5.112824	1.881291	2.0	31581.0
38899	20367	0.901476	0.92	2.3	31581.0
20944	43432	1.119251	1.572944	2.0	66259.0
1159	6593	5.859622	0.8	2.3	2400000.0
39143	28752	3.526343	1.881291	2.0	31581.0
33186	44454	0.178578	0.92	2.3	31581.0
33527	32138	0.164217	0.8	2.3	155650.0
9415	8547	2.0	1.881291	2.0	24000.0
40200	20699	0.881589	1.572944	2.0	33457.0
22148	25506	1.227317	0.8	2.3	51883.0
23459	25466	0.153638	0.92	2.3	31581.0
22132	43966	0.879895	0.92	2.3	31581.0
7221	27759	2.289733	1.572944	2.0	31581.0
36569	36432	7.113658	1.881291	2.0	31581.0
35597	5140	1.016681	0.8	2.3	31581.0
13988	12482	0.116038	1.572944	2.0	63163.0
35777	37497	2.0	0.92	2.3	24000.0
43740	15163	0.336844	0.92	2.3	31581.0
1625	33638	4.348582	0.8	2.3	2400000.0
29924	32955	0.197768	0.8	2.3	101884.0
25832	14223	0.660605	0.92	2.3	31581.0
31829	30700	0.39408	0.8	2.3	31581.0
10940	30832	0.068532	0.92	2.3	31581.0
39451	21023	0.135871	0.8	2.3	66259.0
39045	23095	0.360719	0.8	2.3	31581.0
10066	41696	0.074839	1.881291	2.0	31581.0
28551	18813	0.209499	0.8	2.3	48043.0
31094	38142	0.377424	0.92	2.3	31581.0
11327	19715	0.239097	0.92	2.3	31581.0
17935	29192	2.0	0.92	2.3	24000.0
23053	16882	2.0	0.92	2.3	24000.0
8973	29963	2.0	0.92	2.3	24000.0
37739	1707	1.096601	0.8	2.3	2400000.0
21007	39827	2.521073	0.92	2.3	31581.0
24528	20238	3.510706	0.92	2.3	31581.0
23025	26872	1.316279	0.92	2.3	31581.0
15911	26131	2.0	0.92	2.3	24000.0
19500	34025	4.043732	0.92	2.3	31581.0
41522	7204	1.791698	0.8	2.3	51883.0
19458	18839	0.259988	0.92	2.3	31581.0
36146	12118	2.0	1.881291	2.0	24000.0
23778	43788	2.0	0.92	2.3	24000.0
36337	28889	2.0	0.92	2.3	24000.0
27486	31170	0.521616	0.8	2.3	66915.0
11261	5983	0.765796	0.92	2.3	31581.0
19994	19762	0.247975	0.92	2.3	31581.0
1162	44426	0.362404	0.8	2.3	2400000.0
42762	32677	0.070985	0.8	2.3	33457.0
36803	13847	0.778317	0.8	2.3	52800.0
7524	25490	0.656235	1.572944	2.0	33457.0
6402	7838	0.376998	0.8	2.3	51883.0
25706	26065	0.263315	0.92	2.3	31581.0
39143	21007	4.974273	1.881291	2.0	31581.0
29488	30743	1.096819	1.12	2.0	51883.0
22031	18698	2.0	0.92	2.3	24000.0
25195	34661	0.622364	1.881291	2.0	31581.0
11860	11006	2.662218	0.8	2.3	52800.0
5043	29377	0.143464	1.881291	2.0	31581.0
25932	5140	7.659399	0.8	2.3	63163.0
21135	20722	0.078165	0.8	2.3	51380.0
22764	4885	3.552363	0.8	2.3	33129.0
14834	40548	0.433365	0.92	2.3	31581.0
19416	8939	7.340435	1.881291	2.0	31581.0
9429	36617	0.90988	0.92	2.3	31581.0
30030	16229	0.165092	0.92	2.3	31581.0
11559	38104	1.112498	1.881291	2.0	31581.0
32701	13534	0.492178	0.8	2.3	31581.0
41260	31916	2.0	0.92	2.3	24000.0
37175	13718	0.014673	1.881291	2.0	31581.0
43432	20379	0.932894	0.8	2.3	66259.0
29509	6854	0.347711	0.8	2.3	31581.0
37492	18311	0.180702	0.8	2.3	66259.0
34519	26632	2.0	0.92	2.3	24000.0
32606	43431	2.0	0.92	2.3	24000.0
5126	1601	5.029461	0.8	2.3	2400000.0
32725	1602	1.556541	0.8	2.3	2400000.0
38627	8486	2.0	0.92	2.3	24000.0
12096	5043	7.229103	1.881291	2.0	31581.0
33120	44112	2.0	0.92	2.3	24000.0
41676	24316	0.559301	0.8	2.3	66259.0
6543	21027	0.609769	0.92	2.3	31581.0
38456	6657	0.165537	0.8	2.3	42283.0
11581	43478	0.227425	0.8	2.3	66915.0
27516	30076	0.560422	1.572944	2.0	31581.0
5018	9415	2.0	0.92	2.3	24000.0
38995	30344	0.765936	0.8	2.3	105600.0
5937	20490	0.195094	0.8	2.3	51883.0
30315	34519	2.0	0.92	2.3	24000.0
28327	6932	0.233944	0.92	2.3	31581.0
23502	27927	0.116475	0.8	2.3	33457.0
17094	13396	0.349637	0.8	2.3	52800.0
1159	19416	3.003657	0.8	2.3	2400000.0
41215	7413	5.953791	0.92	2.3	31581.0
10616	20561	5.87806	0.92	2.3	31581.0
33628	36337	2.0	0.92	2.3	24000.0
12268	25706	0.931944	1.881291	2.0	31581.0
31622	11201	0.364619	0.92	2.3	31581.0
28409	23156	2.0	0.92	2.3	24000.0
41105	1159	1.264183	0.8	2.3	2400000.0
41350	12811	1.800286	1.881291	2.0	31581.0
39998	37678	2.0	0.92	2.3	24000.0
19214	31631	0.173841	0.92	2.3	31581.0
16193	21332	2.0	0.92	2.3	24000.0
29672	7477	2.271521	0.8	2.3	4800000.0
26203	18818	0.119146	0.8	2.3	51883.0
8052	27828	1.943588	1.881291	2.0	31581.0
1602	32725	1.556541	0.8	2.3	2400000.0
35777	37251	1.283512	0.92	2.3	31581.0
16645	44367	0.278054	0.92	2.3	31581.0
6502	29961	1.023877	1.881291	2.0	31581.0
41215	7395	0.343285	0.92	2.3	31581.0
43277	39443	0.068752	0.8	2.3	31581.0
44771	25858	0.174569	0.92	2.3	31581.0
36292	7012	0.148177	0.8	2.3	66259.0
13809	22471	0.198606	0.8	2.3	31581.0
36448	35582	1.101683	0.8	2.3	31581.0
5983	11261	0.765796	1.881291	2.0	31581.0
26276	41321	1.446654	0.92	2.3	31581.0
23845	37096	2.0	0.92	2.3	24000.0
5973	22132	2.0	1.881291	2.0	24000.0
12066	24666	0.065766	1.572944	2.0	31581.0
27496	22846	0.157627	0.8	2.3	31581.0
34025	19500	4.043732	1.881291	2.0	31581.0
21080	25404	1.04778	0.8	2.3	33457.0
11855	11261	1.020759	1.572944	2.0	31581.0
27390	39503	0.154976	0.8	2.3	66915.0
19069	37174	2.0	0.92	2.3	24000.0
1622	31951	2.124587	0.8	2.3	2400000.0
16455	33321	1.181522	0.92	2.3	31581.0
5817	25132	10.989248	1.881291	2.0	31581.0
30953	27224	0.178294	0.92	2.3	31581.0
12546	32286	1.64646	0.8	2.3	101884.0
16882	23053	2.0	0.92	2.3	24000.0
23025	40045	0.127322	0.92	2.3	31581.0
4206	12883	2.721474	0.8	2.3	2400000.0
13016	35736	0.555874	0.8	2.3	51883.0
6461	41522	2.476334	1.12	2.0	51883.0
15911	5063	2.0	0.92	2.3	24000.0
14200	36603	2.0	0.92	2.3	24000.0
32589	1156	8.32836	0.8	2.3	2400000.0
4833	32144	0.055179	0.92	2.3	31581.0
8584	29263	0.890626	0.8	2.3	51422.0
28889	36180	0.962385	0.8	2.3	33457.0
37259	30850	0.227699	0.8	2.3	33457.0
32962	11855	0.145767	0.8	2.3	31581.0
30743	6461	1.33111	0.8	2.3	51883.0
40655	13432	0.238539	0.92	2.3	31581.0
26610	1622	3.975779	0.8	2.3	2400000.0
1620	30996	3.737733	0.8	2.3	2400000.0
39351	40725	0.446477	1.881291	2.0	31581.0
43482	34272	4.290856	0.92	2.3	31581.0
1620	30997	2.29227	0.8	2.3	2400000.0
43565	6332	0.273709	0.8	2.3	94204.0
20021	43285	0.586803	1.572944	2.0	33457.0
22361	40036	0.248791	0.8	2.3	66259.0
23849	25915	0.557301	1.12	2.0	101884.0
23996	31843	2.0	0.92	2.3	24000.0
31019	4225	5.464601	0.8	2.3	2400000.0
29665	11821	4.438904	1.572944	2.0	66915.0
43240	34694	0.177668	0.8	2.3	66259.0
28752	24683	2.0	0.92	2.3	24000.0
25490	7524	0.656235	0.8	2.3	33457.0
7152	25832	0.119175	0.92	2.3	31581.0
36953	26496	0.976414	0.8	2.3	52800.0
27580	42666	0.517998	0.92	2.3	31581.0
6067	23229	2.00415	0.92	2.3	31581.0
30318	38613	1.190412	0.8	2.3	66915.0
41766	44397	2.327255	1.12	2.0	48043.0
41375	19595	2.0	1.881291	2.0	24000.0
12274	31347	0.209098	0.8	2.3	31581.0
26630	42803	0.676459	0.8	2.3	51883.0
26496	30076	1.369221	0.8	2.3	52800.0
19416	1159	3.003657	0.8	2.3	2400000.0
40212	21135	0.24451	1.12	2.0	51380.0
11080	28186	0.259525	0.92	2.3	31581.0
21645	12118	3.989268	1.881291	2.0	31581.0
25176	41221	0.401923	0.8	2.3	33457.0
34553	30173	3.265112	0.8	2.3	4800000.0
11672	37805	0.174128	0.92	2.3	31581.0
6992	18919	0.064283	0.8	2.3	33457.0
44116	40617	0.323088	0.92	2.3	31581.0
43438	12883	6.772224	1.572944	2.0	63163.0
7732	21814	2.0	1.881291	2.0	24000.0
17772	33826	0.532322	0.92	2.3	31581.0
26311	29377	2.386233	1.881291	2.0	31581.0
20433	10066	0.131786	0.92	2.3	31581.0
41766	23400	3.180953	1.12	2.0	45643.0
37400	41644	0.372232	0.8	2.3	66259.0
30030	23989	0.334437	0.92	2.3	31581.0
7852	40707	0.277672	0.8	2.3	33457.0
31798	39060	0.104724	0.92	2.3	31581.0
17084	11080	0.178537	0.92	2.3	31581.0
6778	43456	0.461919	0.8	2.3	66259.0
22721	33949	0.113143	0.92	2.3	31581.0
21188	17613	0.035954	0.8	2.3	31581.0
19015	37181	3.273344	1.881291	2.0	31581.0
15034	27413	0.165964	0.92	2.3	31581.0
25133	36064	0.087839	0.8	2.3	155650.0
16171	21188	0.482788	1.572944	2.0	31581.0
29714	6854	0.895937	0.8	2.3	31581.0
19305	15472	0.29482	0.92	2.3	31581.0
40311	24597	1.33334	0.8	2.3	82684.0
4224	26820	7.633015	0.8	2.3	2400000.0
39820	16882	2.0	0.92	2.3	24000.0
14627	39490	0.360434	0.92	2.3	31581.0
18671	14271	1.505527	0.8	2.3	66259.0
42151	34694	0.257353	0.8	2.3	66259.0
14271	18671	1.505527	0.8	2.3	66259.0
28623	6558	0.308417	0.92	2.3	31581.0
31609	20699	0.590948	1.881291	2.0	31581.0
22104	12187	2.0	0.92	2.3	24000.0
1604	25915	1.786545	0.8	2.3	2400000.0
8939	31846	1.170489	1.881291	2.0	31581.0
13965	27358	0.608451	0.92	2.3	31581.0
9083	41484	0.333119	0.92	2.3	31581.0
39827	9785	0.035209	0.92	2.3	31581.0
1154	19715	0.462904	0.8	2.3	2400000.0
6501	40045	1.522493	0.92	2.3	31581.0
39521	31588	1.435434	0.8	2.3	31581.0
38995	4219	1.815596	0.8	2.3	2400000.0
14426	4820	0.278059	0.8	2.3	51883.0
1567	10562	15.834146	0.8	2.3	2400000.0
7718	43820	1.62978	0.92	2.3	31581.0
37772	12600	0.833516	0.92	2.3	31581.0
42579	31415	0.320855	0.92	2.3	31581.0
13816	5102	0.261976	0.92	2.3	31581.0
21401	14835	0.077626	0.8	2.3	33457.0
6466	36814	0.157791	0.8	2.3	66259.0
7204	41522	1.791698	1.12	2.0	51883.0
