source 	 dest 	 fft 	 coef 	 power 	 capacity
4846	5293	1.333333333	0.15	4.0	1850.0
1000927	6815	0.52	0.15	4.0	100000.0
5328	5329	1.213333333	0.15	4.0	7950.0
5230	7354	0.266666667	0.15	4.0	1850.0
6985	5405	0.883333333	0.15	4.0	1850.0
1000232	4052	0.27000027	0.15	4.0	100000.0
6689	7312	1.659575174	0.15	4.0	575.0
6906	6641	0.102857202	0.15	4.0	1850.0
3966	3936	0.703448761	0.15	4.0	500.0
1000376	2763	0.72	0.15	4.0	100000.0
1000007	6108	1.98	0.15	4.0	100000.0
3877	2000320	0.57000057	0.15	4.0	100000.0
3519	4053	0.709090909	0.15	4.0	950.0
5028	5008	0.566666667	0.15	4.0	1850.0
4673	4674	0.883333333	0.15	4.0	925.0
3774	3772	0.527272727	0.15	4.0	1900.0
1797	1795	0.44	0.15	4.0	400.0
3699	3698	0.98	0.15	4.0	1100.0
5530	5533	0.824999588	0.15	4.0	350.0
6127	2001071	1.14	0.15	4.0	100000.0
1000632	5566	1.574999213	0.15	4.0	100000.0
5833	5625	2.384998808	0.15	4.0	350.0
1000956	5457	0.914999543	0.15	4.0	100000.0
7465	7248	0.783333333	0.15	4.0	1850.0
6858	6859	0.247825979	0.15	4.0	1050.0
1000218	3973	0.42000042	0.15	4.0	100000.0
6297	7465	0.316666667	0.15	4.0	1850.0
7092	4793	0.4	0.15	4.0	825.0
5735	2000971	0.455999635	0.15	4.0	100000.0
6114	4774	0.483333333	0.15	4.0	1850.0
7041	4559	0.26808522	0.15	4.0	1150.0
4598	4597	0.618181818	0.15	4.0	1650.0
4575	4574	0.989999505	0.15	4.0	350.0
3840	3858	0.245454322	0.15	4.0	475.0
4317	2000299	1.56	0.15	4.0	100000.0
3764	3765	0.191999846	0.15	4.0	1800.0
4007	4006	0.618181818	0.15	4.0	2850.0
6123	4769	0.2	0.15	4.0	1850.0
3568	4420	0.2	0.15	4.0	2925.0
5166	5160	0.366666667	0.15	4.0	1850.0
1000858	5337	0.7	0.15	4.0	100000.0
4049	3953	0.327272727	0.15	4.0	1950.0
3559	3558	0.268965703	0.15	4.0	1000.0
1001012	4892	0.584999708	0.15	4.0	100000.0
4872	4874	1.4625	0.15	4.0	650.0
4928	1131	0.22285727	0.15	4.0	1850.0
1000326	3630	0.54000054	0.15	4.0	100000.0
6933	6942	0.7125	0.15	4.0	1950.0
5609	5596	1.85999907	0.15	4.0	350.0
4331	4179	0.581250363	0.15	4.0	1800.0
7215	4612	0.3625	0.15	4.0	1300.0
6216	7375	0.036363636	0.15	4.0	1950.0
3888	3529	0.35172438	0.15	4.0	500.0
3557	3876	0.472727273	0.15	4.0	1900.0
5986	1138	1.127272727	0.15	4.0	825.0
1000259	4034	0.36000036	0.15	4.0	100000.0
5139	5140	0.737143278	0.15	4.0	2775.0
6890	5978	1.02127703	0.15	4.0	4800.0
1000402	3128	0.36000036	0.15	4.0	100000.0
4622	4737	0.227586364	0.15	4.0	1750.0
3509	3508	0.889655786	0.15	4.0	500.0
5788	5637	2.564998718	0.15	4.0	350.0
5231	5912	0.083333333	0.15	4.0	1850.0
3914	3892	0.445161003	0.15	4.0	1750.0
7095	4572	1.364999318	0.15	4.0	350.0
4899	5949	0.366666667	0.15	4.0	1850.0
6547	5017	0.883333333	0.15	4.0	925.0
4559	7070	0.459574664	0.15	4.0	1150.0
1210	2000624	2.354998823	0.15	4.0	100000.0
5371	4610	0.2	0.15	4.0	1650.0
4562	4561	0.825000516	0.15	4.0	2000.0
6876	6883	0.3375	0.15	4.0	1300.0
1000627	5622	1.1999994	0.15	4.0	100000.0
6131	4272	0.117073228	0.15	4.0	11800.0
5506	4584	0.536170441	0.15	4.0	575.0
3551	3550	0.290909091	0.15	4.0	2850.0
5736	5764	0.262500164	0.15	4.0	2000.0
3885	3881	0.579310744	0.15	4.0	500.0
3251	3351	0.359999712	0.15	4.0	2700.0
3980	3975	0.774193049	0.15	4.0	875.0
4829	2000866	1.769999115	0.15	4.0	100000.0
5436	7195	1.67999916	0.15	4.0	350.0
2795	2794	0.38	0.15	4.0	550.0
3251	3252	0.329032046	0.15	4.0	1750.0
4926	4927	0.716666667	0.15	4.0	1850.0
5345	4876	1.545454545	0.15	4.0	825.0
2873	3366	0.310345042	0.15	4.0	500.0
5335	5369	0.981818182	0.15	4.0	1650.0
4883	4895	0.925	0.15	4.0	1300.0
2806	2805	1.125000703	0.15	4.0	500.0
4949	4956	0.65625041	0.15	4.0	2000.0
5382	2000662	3.3	0.15	4.0	100000.0
5384	1139	0.843750527	0.15	4.0	500.0
4536	1140	0.618750387	0.15	4.0	500.0
7337	6895	0.589654969	0.15	4.0	2900.0
5674	5670	4.529997735	0.15	4.0	350.0
7310	5600	1.01999949	0.15	4.0	350.0
4557	4650	0.554999723	0.15	4.0	350.0
3481	3463	0.637500398	0.15	4.0	500.0
6537	6532	0.05	0.15	4.0	1850.0
5700	5701	1.621277286	0.15	4.0	1150.0
5425	5941	0.809999595	0.15	4.0	700.0
1000663	5449	0.92	0.15	4.0	100000.0
5740	5717	1.375	0.15	4.0	1300.0
1226	1198	2.504998748	0.15	4.0	350.0
1001014	7196	0.824999588	0.15	4.0	100000.0
5330	2000872	0.78	0.15	4.0	100000.0
5463	4891	0.357446961	0.15	4.0	1150.0
4526	5985	0.690909091	0.15	4.0	825.0
1000634	5552	1.544999228	0.15	4.0	100000.0
4533	4534	1.183333333	0.15	4.0	1850.0
4192	4198	1.295998963	0.15	4.0	450.0
4160	4169	1.679998656	0.15	4.0	400.0
4652	4669	1.175	0.15	4.0	1300.0
4139	4142	0.393103719	0.15	4.0	1750.0
4272	4282	0.165517356	0.15	4.0	1750.0
1000359	3809	0.8	0.15	4.0	100000.0
2681	2611	0.5125	0.15	4.0	1300.0
5433	2000953	0.764999618	0.15	4.0	100000.0
3705	3685	0.310345042	0.15	4.0	1750.0
5199	5223	0.165517356	0.15	4.0	1750.0
4776	7044	0.494999753	0.15	4.0	350.0
1000375	3807	0.3000003	0.15	4.0	100000.0
1223	2001021	1.73999913	0.15	4.0	100000.0
5421	2001074	2.054998973	0.15	4.0	100000.0
4254	4168	0.52	0.15	4.0	550.0
2764	2000388	0.51000051	0.15	4.0	100000.0
4771	4752	0.483333333	0.15	4.0	1850.0
4855	4856	0.783333333	0.15	4.0	1850.0
4994	4993	0.186207025	0.15	4.0	1750.0
5663	7178	1.31999934	0.15	4.0	350.0
2681	2680	1.1875	0.15	4.0	1300.0
5685	5684	1.072340882	0.15	4.0	575.0
4205	4199	0.854545455	0.15	4.0	3000.0
3806	3812	0.72	0.15	4.0	400.0
5052	5048	0.066666667	0.15	4.0	1850.0
4893	5403	0.83999958	0.15	4.0	350.0
6349	6391	0.8	0.15	4.0	1850.0
4954	2000166	2.279998176	0.15	4.0	100000.0
3726	3727	0.145454545	0.15	4.0	1900.0
4277	4293	0.254545455	0.15	4.0	2925.0
6113	6129	0.6	0.15	4.0	1850.0
3024	3335	0.167999866	0.15	4.0	2700.0
5620	2000626	1.91999904	0.15	4.0	100000.0
1000217	4093	1.439998848	0.15	4.0	100000.0
6886	6887	0.153191555	0.15	4.0	575.0
5361	2000878	1.44	0.15	4.0	100000.0
3528	4059	0.537931405	0.15	4.0	500.0
3651	3650	0.363636364	0.15	4.0	1900.0
4640	7099	0.4	0.15	4.0	1850.0
7151	5556	1.13999943	0.15	4.0	350.0
5630	5813	0.77999961	0.15	4.0	350.0
4119	3968	0.654545455	0.15	4.0	1950.0
4006	4004	0.581818182	0.15	4.0	1900.0
4211	4177	1.163636364	0.15	4.0	1650.0
3457	3489	0.187500117	0.15	4.0	1000.0
6551	6546	0.233333333	0.15	4.0	1850.0
4587	4815	3.989998005	0.15	4.0	350.0
1000254	4176	0.647999482	0.15	4.0	100000.0
3276	6620	0.413793389	0.15	4.0	500.0
7140	5834	0.674999663	0.15	4.0	350.0
3527	3511	0.827586778	0.15	4.0	500.0
3987	3932	0.163636364	0.15	4.0	2850.0
4715	4723	0.3	0.15	4.0	7650.0
1135	4848	0.566666667	0.15	4.0	1850.0
4095	4149	0.471428571	0.15	4.0	7650.0
3494	3497	0.62	0.15	4.0	400.0
4560	7232	1.229999385	0.15	4.0	350.0
7053	7052	0.83999958	0.15	4.0	350.0
3857	3854	0.181818182	0.15	4.0	1950.0
4838	2000943	0.644999678	0.15	4.0	100000.0
4526	2000208	1.54	0.15	4.0	100000.0
1000983	5785	2.549998725	0.15	4.0	100000.0
5968	5953	0.857143347	0.15	4.0	2775.0
6010	6009	0.11999994	0.15	4.0	350.0
2879	3389	0.262500164	0.15	4.0	500.0
6557	6552	0.2	0.15	4.0	1850.0
5931	5932	0.164999918	0.15	4.0	350.0
5523	5516	0.120000069	0.15	4.0	925.0
5627	2000994	2.144998928	0.15	4.0	100000.0
7236	5704	0.35999982	0.15	4.0	350.0
7121	7014	1.964999018	0.15	4.0	350.0
6467	6470	0.125	0.15	4.0	1300.0
4930	1131	0.683333333	0.15	4.0	1850.0
4381	4382	0.781818182	0.15	4.0	1950.0
5712	1192	1.604999198	0.15	4.0	350.0
1000040	4113	0.27000027	0.15	4.0	100000.0
3656	3657	0.48000048	0.15	4.0	450.0
1001022	1203	1.529999235	0.15	4.0	100000.0
1000209	6665	2.36	0.15	4.0	100000.0
6921	6922	0.120000069	0.15	4.0	1850.0
5272	2000047	0.863999309	0.15	4.0	100000.0
7164	7167	0.89999955	0.15	4.0	350.0
5701	5740	0.475	0.15	4.0	1300.0
5645	2000659	1.07999946	0.15	4.0	100000.0
3891	3892	0.270967567	0.15	4.0	1750.0
1185	6638	2.27999886	0.15	4.0	350.0
1000235	3589	0.96000096	0.15	4.0	100000.0
4380	4379	1.690909091	0.15	4.0	1900.0
1000116	4867	1.34	0.15	4.0	100000.0
4160	4161	0.86	0.15	4.0	550.0
6233	6228	0.183333333	0.15	4.0	2775.0
5630	5675	2.129998935	0.15	4.0	350.0
3529	3528	0.206896694	0.15	4.0	500.0
4681	4682	0.133333333	0.15	4.0	925.0
1144	4542	0.749999625	0.15	4.0	350.0
4842	2000942	0.36	0.15	4.0	100000.0
3904	3905	1.8000018	0.15	4.0	400.0
1000877	5591	0.869999565	0.15	4.0	100000.0
4946	4945	0.836363636	0.15	4.0	1900.0
5334	2000873	0.64	0.15	4.0	100000.0
5690	5639	1.049999475	0.15	4.0	350.0
3531	3533	0.109090909	0.15	4.0	950.0
1000162	4563	0.57000057	0.15	4.0	100000.0
3336	3327	0.32	0.15	4.0	850.0
3922	3923	0.236363636	0.15	4.0	950.0
3169	3168	0.124138017	0.15	4.0	500.0
5532	2001076	2.45999877	0.15	4.0	350.0
2782	2783	0.251612741	0.15	4.0	1750.0
2687	2682	0.4	0.15	4.0	1650.0
6503	6534	0.450000281	0.15	4.0	500.0
6818	4744	0.3	0.15	4.0	1850.0
1202	1198	1.829999085	0.15	4.0	350.0
5709	5710	1.200000511	0.15	4.0	1150.0
6906	6990	0.163636364	0.15	4.0	3300.0
5363	4905	1.668751043	0.15	4.0	500.0
5845	5626	3.35999832	0.15	4.0	350.0
5714	5716	1.004999498	0.15	4.0	350.0
7052	4821	1.442553805	0.15	4.0	575.0
1000385	2763	0.36000036	0.15	4.0	100000.0
3612	3667	0.57000057	0.15	4.0	400.0
5685	5683	1.91999904	0.15	4.0	350.0
7231	2001037	1.604999198	0.15	4.0	100000.0
3286	3287	0.454545455	0.15	4.0	1950.0
1000248	4026	0.39000039	0.15	4.0	100000.0
5176	5179	0.720000411	0.15	4.0	2775.0
4083	4082	0.371428571	0.15	4.0	7650.0
6750	6479	0.45	0.15	4.0	1300.0
4503	6450	1.181250738	0.15	4.0	500.0
1000863	4831	3.164998418	0.15	4.0	100000.0
3997	3995	0.545454545	0.15	4.0	1900.0
5610	5612	0.794999603	0.15	4.0	350.0
5415	5418	0.314999843	0.15	4.0	350.0
4823	7225	0.554999723	0.15	4.0	350.0
4457	4460	0.36	0.15	4.0	550.0
3821	3820	0.742857143	0.15	4.0	950.0
5853	5851	0.39428594	0.15	4.0	2775.0
7153	7152	4.304997848	0.15	4.0	350.0
5379	5970	0.175	0.15	4.0	1300.0
4618	2000162	0.6000006	0.15	4.0	100000.0
5678	7456	0.523404478	0.15	4.0	575.0
3612	2000358	0.51000051	0.15	4.0	100000.0
3597	3598	0.290909091	0.15	4.0	1900.0
3817	3816	0.69000069	0.15	4.0	450.0
4408	4406	0.254545455	0.15	4.0	1900.0
1000277	3891	1.11000111	0.15	4.0	100000.0
3949	3950	0.7448281	0.15	4.0	1000.0
5397	5389	1.266666667	0.15	4.0	1850.0
3173	3050	0.28799977	0.15	4.0	5400.0
5300	5312	0.5875	0.15	4.0	1300.0
6486	5604	2.729998635	0.15	4.0	350.0
1183	5419	0.53999973	0.15	4.0	350.0
6868	6864	0.221739034	0.15	4.0	1050.0
4800	6721	0.855319513	0.15	4.0	1150.0
3985	3986	0.436363636	0.15	4.0	2850.0
7335	7336	0.181818182	0.15	4.0	1650.0
5603	5609	1.664999168	0.15	4.0	350.0
4681	4680	0.862500539	0.15	4.0	500.0
1000258	3509	0.87000087	0.15	4.0	100000.0
6474	6471	0.975	0.15	4.0	1300.0
1000262	4057	0.39000039	0.15	4.0	100000.0
3652	3643	0.563636364	0.15	4.0	1900.0
4190	6285	0.186666667	0.15	4.0	5050.0
4474	4475	0.272727273	0.15	4.0	950.0
1001069	6692	0.54	0.15	4.0	100000.0
4006	4036	0.563636364	0.15	4.0	2850.0
5443	5444	1.034999483	0.15	4.0	350.0
6828	6831	0.417391123	0.15	4.0	1050.0
5428	2001006	1.01999949	0.15	4.0	100000.0
4063	4064	0.327272727	0.15	4.0	1950.0
1216	5419	1.364999318	0.15	4.0	350.0
4803	6722	0.548936404	0.15	4.0	575.0
6834	6830	1.799999379	0.15	4.0	2900.0
1001090	5637	1.01999949	0.15	4.0	350.0
1000383	3314	0.48	0.15	4.0	100000.0
4509	4505	1.050000656	0.15	4.0	500.0
4775	5875	0.783333333	0.15	4.0	1850.0
4831	4830	2.834998583	0.15	4.0	350.0
6110	6107	0.583333333	0.15	4.0	1850.0
6368	2000931	0.614999693	0.15	4.0	100000.0
5427	6729	0.509999745	0.15	4.0	350.0
4586	4584	0.791489699	0.15	4.0	575.0
5469	2000947	4.13999793	0.15	4.0	100000.0
5953	4854	0.066666667	0.15	4.0	1850.0
4990	4971	0.290909091	0.15	4.0	1950.0
1000176	5387	0.44	0.15	4.0	100000.0
1001071	4753	0.64	0.15	4.0	100000.0
1000130	5267	1.14	0.15	4.0	100000.0
2779	3338	0.263999789	0.15	4.0	2700.0
5899	4787	0.344680998	0.15	4.0	1150.0
3157	2000403	0.45000045	0.15	4.0	100000.0
1120	1121	1.283333333	0.15	4.0	1850.0
1000414	3380	0.407999674	0.15	4.0	100000.0
5456	2000647	1.49999925	0.15	4.0	100000.0
3245	3328	0.15483861	0.15	4.0	875.0
3303	3308	0.167999866	0.15	4.0	2700.0
2779	2000377	0.76	0.15	4.0	100000.0
2758	2757	0.4	0.15	4.0	5100.0
5480	5476	0.169565144	0.15	4.0	1050.0
3259	3261	0.275	0.15	4.0	1900.0
5669	5659	0.65	0.15	4.0	1850.0
7129	7127	1.034999483	0.15	4.0	350.0
5623	5603	1.184999408	0.15	4.0	350.0
1000181	4686	0.8	0.15	4.0	100000.0
3792	3793	0.57000057	0.15	4.0	450.0
2875	3269	0.56128996	0.15	4.0	1750.0
4025	4026	0.763636364	0.15	4.0	1950.0
7097	4795	0.35	0.15	4.0	1850.0
5609	5603	1.664999168	0.15	4.0	350.0
4367	3542	0.165517356	0.15	4.0	1000.0
1000212	1156	0.554999723	0.15	4.0	100000.0
6677	6323	0.468750293	0.15	4.0	2000.0
4967	4987	0.581250363	0.15	4.0	2000.0
7124	7014	1.304999348	0.15	4.0	350.0
4496	4516	0.72413843	0.15	4.0	1000.0
7262	6229	0.618181818	0.15	4.0	1900.0
5417	5375	1.1999994	0.15	4.0	350.0
4840	4842	0.281250176	0.15	4.0	500.0
7293	3519	0.563636364	0.15	4.0	1900.0
5586	2001077	0.558620497	0.15	4.0	4800.0
3740	3739	0.542857143	0.15	4.0	7650.0
5124	5118	0.618181818	0.15	4.0	1950.0
4891	5463	0.357446961	0.15	4.0	1150.0
4754	4757	0.816666667	0.15	4.0	1850.0
4528	6535	0.037500023	0.15	4.0	500.0
5323	7007	0.406451351	0.15	4.0	900.0
3478	2000416	0.527999578	0.15	4.0	100000.0
3457	2000427	0.3	0.15	4.0	100000.0
5742	5726	0.4625	0.15	4.0	1300.0
4876	5345	1.545454545	0.15	4.0	825.0
1000945	7211	1.034999483	0.15	4.0	100000.0
4203	4204	0.690909091	0.15	4.0	3000.0
5065	5079	0.186207025	0.15	4.0	1750.0
3824	3823	0.703448761	0.15	4.0	500.0
4660	4661	1.216666667	0.15	4.0	1850.0
5192	5216	0.4	0.15	4.0	1900.0
7072	7071	0.629999685	0.15	4.0	350.0
5510	4605	1.763636364	0.15	4.0	825.0
3780	3784	0.35172438	0.15	4.0	500.0
4100	4146	0.3	0.15	4.0	7650.0
4986	4981	0.32	0.15	4.0	550.0
6645	4539	1.064999468	0.15	4.0	350.0
3672	2000353	0.455999635	0.15	4.0	100000.0
1000640	6411	0.674999663	0.15	4.0	100000.0
5149	5236	0.76	0.15	4.0	7950.0
3597	3603	0.381818182	0.15	4.0	1900.0
4667	7034	0.033333333	0.15	4.0	2775.0
1000571	4857	1.36	0.15	4.0	100000.0
5402	5403	1.683333333	0.15	4.0	1850.0
4403	3568	3.93000393	0.15	4.0	400.0
3759	3757	0.285714286	0.15	4.0	7650.0
2835	2837	1.62	0.15	4.0	400.0
1000882	7168	2.054998973	0.15	4.0	100000.0
4547	1147	1.169999415	0.15	4.0	350.0
5951	5952	0.163636364	0.15	4.0	1650.0
3483	3477	0.450000281	0.15	4.0	1800.0
5135	4910	0.240000137	0.15	4.0	1850.0
6828	5447	1.844999078	0.15	4.0	350.0
3728	3729	0.525000328	0.15	4.0	500.0
6370	2001072	0.58	0.15	4.0	100000.0
7054	4827	1.59574536	0.15	4.0	575.0
2683	7434	0.342857143	0.15	4.0	2450.0
6638	6639	1.829999085	0.15	4.0	350.0
1000264	3565	0.75000075	0.15	4.0	100000.0
4341	6322	0.173333333	0.15	4.0	5050.0
6994	1127	0.062069008	0.15	4.0	500.0
1000003	4640	0.6	0.15	4.0	100000.0
7018	7017	0.39428594	0.15	4.0	925.0
6553	6364	0.058064479	0.15	4.0	900.0
2799	2000395	0.48	0.15	4.0	100000.0
5077	4929	0.357142857	0.15	4.0	7650.0
7102	6572	0.516666667	0.15	4.0	1850.0
4621	4685	0.636363636	0.15	4.0	2925.0
4143	2000199	1.8000018	0.15	4.0	100000.0
1000938	5512	1.52	0.15	4.0	100000.0
6857	5373	0.074999963	0.15	4.0	350.0
5419	1214	1.784999108	0.15	4.0	350.0
4538	4503	0.450000281	0.15	4.0	500.0
1000007	4758	0.72	0.15	4.0	100000.0
7122	7131	2.09999895	0.15	4.0	350.0
5104	5101	0.124138017	0.15	4.0	1100.0
2782	3768	0.232257915	0.15	4.0	1750.0
7117	2001025	2.15999892	0.15	4.0	100000.0
4670	6122	0.416666667	0.15	4.0	1850.0
7206	4874	0.9125	0.15	4.0	1300.0
3152	2756	0.214285714	0.15	4.0	5100.0
5138	4911	0.771429012	0.15	4.0	2775.0
4031	4016	0.2	0.15	4.0	1900.0
6641	6904	0.137142936	0.15	4.0	1850.0
5572	7148	1.424999288	0.15	4.0	350.0
3939	3938	0.109090909	0.15	4.0	1900.0
1000343	3716	0.54000054	0.15	4.0	100000.0
3798	3799	0.4	0.15	4.0	1600.0
4661	4660	1.216666667	0.15	4.0	1850.0
1000379	3307	0.44	0.15	4.0	100000.0
1159	2000177	1.415998867	0.15	4.0	100000.0
4059	4058	0.4	0.15	4.0	950.0
7060	7221	0.854999573	0.15	4.0	350.0
5826	5831	1.251064362	0.15	4.0	575.0
7144	5825	1.123404733	0.15	4.0	575.0
4225	4212	0.15	0.15	4.0	1850.0
1000265	4270	0.93000093	0.15	4.0	100000.0
1000180	4682	2.18	0.15	4.0	100000.0
3781	3780	0.754838223	0.15	4.0	1750.0
1001049	5498	1.13999943	0.15	4.0	100000.0
7253	6303	0.15	0.15	4.0	1850.0
3981	3520	0.348386872	0.15	4.0	875.0
1788	1789	0.88	0.15	4.0	1100.0
1225	7130	1.13999943	0.15	4.0	350.0
1000150	5399	1.84	0.15	4.0	100000.0
4643	2000004	4.229997885	0.15	4.0	100000.0
4783	7087	1.544681508	0.15	4.0	1150.0
3333	3046	0.125	0.15	4.0	800.0
7226	7217	1.608511323	0.15	4.0	575.0
4186	4365	0.316666667	0.15	4.0	1850.0
2798	2800	0.468750293	0.15	4.0	1000.0
3514	3921	0.363636364	0.15	4.0	1900.0
3479	3459	0.65625041	0.15	4.0	500.0
3339	3340	0.15	0.15	4.0	1600.0
5020	6662	1.383333333	0.15	4.0	1850.0
7250	6302	0.65	0.15	4.0	1850.0
5648	7176	2.864998568	0.15	4.0	350.0
5161	5164	0.02	0.15	4.0	550.0
1000886	5842	3.134998433	0.15	4.0	100000.0
3295	3279	0.345454545	0.15	4.0	1950.0
1000992	5796	0.929999535	0.15	4.0	100000.0
4981	4988	0.150000094	0.15	4.0	2000.0
3752	2000285	1.26000126	0.15	4.0	100000.0
3358	3356	0.215999827	0.15	4.0	1800.0
4655	7031	0.916666667	0.15	4.0	1850.0
4604	5509	2.303224321	0.15	4.0	450.0
5980	5374	0.225000141	0.15	4.0	500.0
3252	3276	0.39000039	0.15	4.0	400.0
1138	5986	1.127272727	0.15	4.0	825.0
1000388	2764	0.51000051	0.15	4.0	100000.0
3698	3669	0.84	0.15	4.0	1100.0
4902	4901	1.55	0.15	4.0	925.0
3545	3543	0.26	0.15	4.0	550.0
3883	3913	0.290322393	0.15	4.0	1750.0
5587	5586	1.334482298	0.15	4.0	4800.0
4332	4319	1.109090909	0.15	4.0	1650.0
6555	6553	0.2	0.15	4.0	1850.0
5620	5608	2.009998995	0.15	4.0	350.0
5745	5742	0.266666667	0.15	4.0	1850.0
3498	3493	0.506250316	0.15	4.0	500.0
5753	5730	0.506250316	0.15	4.0	500.0
1000971	5739	0.335999731	0.15	4.0	100000.0
7244	4193	0.163636364	0.15	4.0	3000.0
5825	5834	0.306383109	0.15	4.0	1150.0
7049	4810	1.953192321	0.15	4.0	1150.0
1000190	4968	0.527999578	0.15	4.0	100000.0
4333	4323	0.236363636	0.15	4.0	1650.0
5775	5776	0.516666667	0.15	4.0	1850.0
3054	3172	0.057142857	0.15	4.0	475.0
3383	3267	0.26	0.15	4.0	1100.0
7326	5608	0.47999976	0.15	4.0	350.0
1000948	5291	1.349999325	0.15	4.0	100000.0
1000202	4447	1.35000135	0.15	4.0	100000.0
6718	4801	0.523404478	0.15	4.0	1150.0
6470	6475	0.9875	0.15	4.0	1300.0
5113	5112	0.658536907	0.15	4.0	8850.0
5378	6695	0.5999997	0.15	4.0	350.0
4000	1124	1.1	0.15	4.0	550.0
2783	3360	0.30967722	0.15	4.0	1750.0
5694	5681	1.124999438	0.15	4.0	350.0
1194	1196	1.97999901	0.15	4.0	350.0
4181	4161	0.36	0.15	4.0	550.0
1738	1739	0.283333333	0.15	4.0	1850.0
4181	2000297	0.647999482	0.15	4.0	100000.0
3915	3654	0.490909091	0.15	4.0	1900.0
2889	2000393	0.503999597	0.15	4.0	100000.0
3776	2000363	0.39000039	0.15	4.0	100000.0
2773	2772	0.599999613	0.15	4.0	1750.0
3911	3912	0.454545455	0.15	4.0	1900.0
4774	6368	0.35	0.15	4.0	1850.0
1000373	3171	0.42000042	0.15	4.0	100000.0
3514	3513	0.345454545	0.15	4.0	2925.0
4817	2000852	1.469999265	0.15	4.0	100000.0
5660	5665	0.309090909	0.15	4.0	3300.0
7078	7081	0.17999991	0.15	4.0	350.0
5536	5537	1.334999333	0.15	4.0	350.0
6252	6253	0.566666667	0.15	4.0	2774.0
5461	2000650	1.25999937	0.15	4.0	100000.0
6486	6487	0.1375	0.15	4.0	1300.0
5417	2000629	1.769999115	0.15	4.0	100000.0
4759	2001042	1.06	0.15	4.0	100000.0
1000159	4850	1.54	0.15	4.0	100000.0
4108	4110	0.657142857	0.15	4.0	7650.0
5486	5569	0.169565144	0.15	4.0	1050.0
3717	3707	0.393103719	0.15	4.0	1750.0
4653	4638	0.9	0.15	4.0	1850.0
4335	4334	0.34	0.15	4.0	450.0
4813	7209	1.364999318	0.15	4.0	350.0
5756	5754	0.393750246	0.15	4.0	500.0
3632	3899	0.248276033	0.15	4.0	1000.0
3324	3245	0.35	0.15	4.0	2400.0
4605	5510	1.763636364	0.15	4.0	825.0
1000625	6459	1.844999078	0.15	4.0	100000.0
4123	4118	0.08	0.15	4.0	2525.0
4455	4393	0.25	0.15	4.0	2775.0
7139	5821	0.749999625	0.15	4.0	350.0
4255	4238	0.562500352	0.15	4.0	1800.0
6112	2000110	1.04	0.15	4.0	100000.0
7051	4834	1.55999922	0.15	4.0	350.0
4342	4349	0.309090909	0.15	4.0	3000.0
6319	6417	0.154285802	0.15	4.0	1850.0
4281	6130	0.131707381	0.15	4.0	11800.0
4787	7084	0.1375	0.15	4.0	1300.0
5330	2000862	0.96	0.15	4.0	100000.0
5757	5760	0.366666667	0.15	4.0	1850.0
4805	5885	1.181818182	0.15	4.0	825.0
3933	3980	1.161289573	0.15	4.0	875.0
4021	2000246	0.57000057	0.15	4.0	100000.0
6263	4978	0.414285714	0.15	4.0	7650.0
5184	7237	0.1	0.15	4.0	1850.0
5470	5499	4.664997668	0.15	4.0	350.0
5749	2000995	0.66	0.15	4.0	100000.0
5370	5369	0.145454545	0.15	4.0	1650.0
1221	1195	2.294998853	0.15	4.0	350.0
4397	4396	1.127999098	0.15	4.0	450.0
5618	5616	1.094999453	0.15	4.0	350.0
1234	6665	1.1	0.15	4.0	1850.0
7217	4785	0.4	0.15	4.0	1300.0
4402	2000250	0.93000093	0.15	4.0	100000.0
5058	5055	0.933333333	0.15	4.0	2775.0
4234	2000295	1.055999155	0.15	4.0	100000.0
5981	2000558	0.52	0.15	4.0	100000.0
1186	2001001	1.289999355	0.15	4.0	100000.0
4345	4352	0.4	0.15	4.0	7575.0
7311	7445	0.254999873	0.15	4.0	350.0
1000987	7171	2.714998643	0.15	4.0	100000.0
3331	2000406	0.32	0.15	4.0	100000.0
3808	3809	0.275	0.15	4.0	1600.0
4778	4779	0.636363636	0.15	4.0	825.0
6860	6854	0.920689338	0.15	4.0	4350.0
4092	4087	0.181818182	0.15	4.0	2850.0
6373	4592	0.614999693	0.15	4.0	350.0
6242	6244	0.15	0.15	4.0	2775.0
5758	5759	1.65	0.15	4.0	1300.0
3629	3714	0.236363636	0.15	4.0	1900.0
3532	3533	0.272727273	0.15	4.0	1900.0
1000404	3161	0.51000051	0.15	4.0	100000.0
4299	3569	0.175609842	0.15	4.0	11800.0
6872	6878	1.00344793	0.15	4.0	2900.0
3798	3795	0.35	0.15	4.0	1600.0
4841	2000943	0.269999865	0.15	4.0	100000.0
4751	6816	0.433333333	0.15	4.0	1850.0
1000657	5648	1.544999228	0.15	4.0	100000.0
3263	3262	0.125	0.15	4.0	1900.0
1000934	7228	2.234998883	0.15	4.0	100000.0
1174	4476	0.472727273	0.15	4.0	1950.0
3871	3788	0.186207025	0.15	4.0	1750.0
5230	2001051	0.98	0.15	4.0	100000.0
7350	6700	3.95999802	0.15	4.0	350.0
1000976	7189	2.849998575	0.15	4.0	100000.0
1000948	5309	0.764999618	0.15	4.0	100000.0
1192	5712	1.604999198	0.15	4.0	350.0
6377	2001047	0.62	0.15	4.0	100000.0
1000865	7054	3.509998245	0.15	4.0	100000.0
5035	5123	0.387096524	0.15	4.0	1750.0
