source 	 dest 	 fft 	 coef 	 power 	 capacity
2125	2128	1.418181818	0.15	4.0	825.0
1000828	2107	1.01999949	0.15	4.0	100000.0
2422	2423	0.881250551	0.15	4.0	500.0
6797	1505	0.309090909	0.15	4.0	1650.0
3114	3109	0.309090909	0.15	4.0	2925.0
3147	3123	0.750000469	0.15	4.0	2000.0
2227	7009	0.283333333	0.15	4.0	1850.0
1000307	6195	0.66	0.15	4.0	100000.0
3176	3214	0.127272727	0.15	4.0	1900.0
2718	2719	1.7999991	0.15	4.0	350.0
1000051	2260	1.274999363	0.15	4.0	100000.0
1000057	2468	1.06	0.15	4.0	100000.0
1000453	3020	1.47000147	0.15	4.0	100000.0
1512	1510	0.293333333	0.15	4.0	7950.0
2609	2000031	1.5	0.15	4.0	100000.0
1000804	2147	0.77999961	0.15	4.0	100000.0
6631	2208	0.116666667	0.15	4.0	1850.0
1770	1769	0.18	0.15	4.0	1100.0
1482	1490	0.3375	0.15	4.0	650.0
2049	2041	0.87096718	0.15	4.0	450.0
1425	1151	1.709999145	0.15	4.0	350.0
2441	2453	0.78	0.15	4.0	550.0
1669	1629	0.054545405	0.15	4.0	475.0
1000480	3083	0.78000078	0.15	4.0	100000.0
3060	3111	0.072727273	0.15	4.0	1950.0
6435	1785	1.436363636	0.15	4.0	825.0
2548	2532	0.62	0.15	4.0	550.0
6074	6070	0.910344514	0.15	4.0	2900.0
1000514	1767	0.59999952	0.15	4.0	100000.0
1552	1553	0.066666667	0.15	4.0	925.0
1835	6712	0.704999648	0.15	4.0	350.0
2433	1756	0.918750574	0.15	4.0	500.0
2195	2200	0.25	0.15	4.0	1850.0
2365	2353	0.194999903	0.15	4.0	350.0
2141	2153	0.65999967	0.15	4.0	350.0
6500	6499	0.869999565	0.15	4.0	350.0
2633	2000334	0.78	0.15	4.0	100000.0
1511	1548	0.685714678	0.15	4.0	925.0
2735	2741	0.17999991	0.15	4.0	350.0
1000731	1931	0.455999635	0.15	4.0	100000.0
1429	1428	0.809999595	0.15	4.0	200.0
1000075	2360	0.98	0.15	4.0	100000.0
6974	6973	0.468750293	0.15	4.0	500.0
1395	1394	1.55999922	0.15	4.0	350.0
1572	1573	0.145454545	0.15	4.0	825.0
3124	3130	0.727272727	0.15	4.0	1900.0
1732	2601	0.131250082	0.15	4.0	2000.0
2862	2861	0.237209192	0.15	4.0	8325.0
2297	2298	1.1	0.15	4.0	1850.0
2329	6592	0.233333333	0.15	4.0	1850.0
1752	1751	1.169999415	0.15	4.0	350.0
1001053	1118	3.224998388	0.15	4.0	100000.0
1311	1312	2.429998785	0.15	4.0	350.0
1362	1354	0.47999976	0.15	4.0	350.0
2707	2743	0.459574664	0.15	4.0	1150.0
1659	7393	0.15483861	0.15	4.0	2625.0
2245	2249	1.274999363	0.15	4.0	350.0
1000718	1258	0.24000024	0.15	4.0	100000.0
2602	2586	0.174193436	0.15	4.0	1750.0
3176	2000482	1.47000147	0.15	4.0	100000.0
7370	1531	0.370212923	0.15	4.0	1150.0
6021	4487	0.929999535	0.15	4.0	350.0
1000815	2065	0.764999618	0.15	4.0	100000.0
3020	2000439	0.39000039	0.15	4.0	100000.0
1676	1674	0.709090264	0.15	4.0	475.0
1000743	1404	0.554999723	0.15	4.0	100000.0
1962	1963	0.29999985	0.15	4.0	350.0
2241	7028	2.004256172	0.15	4.0	1150.0
2984	2985	0.337500211	0.15	4.0	500.0
3069	3078	0.145454545	0.15	4.0	1900.0
1679	2000727	0.407999674	0.15	4.0	100000.0
2885	3237	1.38000138	0.15	4.0	400.0
6033	6031	0.443478068	0.15	4.0	1050.0
2540	2539	0.413333333	0.15	4.0	7575.0
1000473	3074	0.623999501	0.15	4.0	100000.0
3228	3189	0.075000047	0.15	4.0	2000.0
2626	2634	1.2	0.15	4.0	1850.0
6439	2714	1.184999408	0.15	4.0	350.0
6785	1417	0.554999723	0.15	4.0	350.0
1604	2000726	0.88	0.15	4.0	100000.0
2484	2000460	1.031999174	0.15	4.0	100000.0
1537	1535	0.174193436	0.15	4.0	1750.0
2564	2000467	0.935999251	0.15	4.0	100000.0
1953	1951	0.95	0.15	4.0	650.0
3033	2000478	0.33000033	0.15	4.0	100000.0
6070	6066	0.279310249	0.15	4.0	4350.0
3031	3030	0.512195372	0.15	4.0	8850.0
1457	1458	0.486206729	0.15	4.0	4800.0
1000829	2112	0.56	0.15	4.0	100000.0
1908	1909	0.245454322	0.15	4.0	475.0
2247	2000848	1.61999919	0.15	4.0	100000.0
1772	2713	2.474998763	0.15	4.0	350.0
2671	6188	0.05	0.15	4.0	1850.0
1000467	2564	0.935999251	0.15	4.0	100000.0
2397	2000526	1.54	0.15	4.0	100000.0
6804	1459	0.4375	0.15	4.0	650.0
2552	2473	0.503225482	0.15	4.0	1750.0
3390	6423	0.036363636	0.15	4.0	825.0
1399	1415	0.854545455	0.15	4.0	1650.0
2689	2000803	1.244999378	0.15	4.0	100000.0
1000749	1300	1.889999055	0.15	4.0	100000.0
6091	6085	0.610344617	0.15	4.0	2900.0
1501	1561	0.497143141	0.15	4.0	925.0
2411	2000098	1.38	0.15	4.0	100000.0
1772	2000600	1.73999913	0.15	4.0	100000.0
1265	1261	0.145454545	0.15	4.0	1900.0
1000913	1906	0.24	0.15	4.0	100000.0
2724	2731	1.109999445	0.15	4.0	350.0
1900	1911	0.136363512	0.15	4.0	475.0
2346	7261	0.037500023	0.15	4.0	500.0
7255	3413	0.133333333	0.15	4.0	2775.0
1412	2000685	1.889999055	0.15	4.0	100000.0
1920	2000730	0.81000081	0.15	4.0	100000.0
2119	2079	1.02127703	0.15	4.0	575.0
2973	1723	0.750000469	0.15	4.0	3000.0
2702	2721	1.889362506	0.15	4.0	575.0
1000475	3119	0.75000075	0.15	4.0	100000.0
2642	6186	1.2	0.15	4.0	550.0
1895	1889	0.409090537	0.15	4.0	475.0
1869	1255	0.290909091	0.15	4.0	825.0
1000727	1687	0.503999597	0.15	4.0	100000.0
6812	6811	0.17999991	0.15	4.0	200.0
1264	1930	0.145454545	0.15	4.0	1950.0
1657	1652	0.149999813	0.15	4.0	450.0
1875	1876	0.578571015	0.15	4.0	525.0
6430	2743	0.029999985	0.15	4.0	350.0
6182	2224	0.037500023	0.15	4.0	1000.0
2897	3199	0.166666667	0.15	4.0	1850.0
2591	2569	0.356250223	0.15	4.0	2000.0
2226	6187	0.04	0.15	4.0	550.0
6133	3066	0.5	0.15	4.0	7650.0
3226	3222	1.29000129	0.15	4.0	400.0
1469	7366	0.6875	0.15	4.0	650.0
6182	2000485	0.839999328	0.15	4.0	100000.0
2578	2601	1.233333333	0.15	4.0	1850.0
1905	1898	0.325	0.15	4.0	3200.0
6084	6078	0.6	0.15	4.0	1300.0
2180	1709	1.072727273	0.15	4.0	825.0
1369	1367	2.15999892	0.15	4.0	350.0
1337	1338	2.054998973	0.15	4.0	200.0
1322	2000759	2.204998898	0.15	4.0	100000.0
2482	2467	0.536170441	0.15	4.0	7200.0
2364	2000059	0.42	0.15	4.0	100000.0
2188	2185	0.56	0.15	4.0	7950.0
2839	2846	0.145454545	0.15	4.0	1650.0
2722	6577	0.487500305	0.15	4.0	500.0
1000065	2264	0.88	0.15	4.0	100000.0
1000439	3132	0.24000024	0.15	4.0	100000.0
1367	2000766	1.7999991	0.15	4.0	100000.0
2845	6510	1.383333333	0.15	4.0	1850.0
3068	3067	0.35172438	0.15	4.0	1000.0
1000823	2014	1.25999937	0.15	4.0	100000.0
2212	2000042	0.629999685	0.15	4.0	100000.0
1000757	1314	2.12	0.15	4.0	100000.0
1534	2000801	0.263999789	0.15	4.0	100000.0
1546	1514	0.163636364	0.15	4.0	1650.0
2036	1954	0.237930952	0.15	4.0	4800.0
1958	2027	1.470966793	0.15	4.0	450.0
1877	1881	0.46	0.15	4.0	550.0
1000893	1621	0.32	0.15	4.0	100000.0
2194	2193	0.181818182	0.15	4.0	1650.0
3394	3395	0.833333333	0.15	4.0	1850.0
1269	2000721	0.84	0.15	4.0	100000.0
2852	2866	0.75	0.15	4.0	1850.0
6421	6419	1.557142857	0.15	4.0	2450.0
1001105	7314	0.370212923	0.15	4.0	575.0
1000790	1456	0.689999655	0.15	4.0	100000.0
1775	3138	0.843750527	0.15	4.0	2000.0
3062	3001	0.393103719	0.15	4.0	1750.0
1000059	2364	0.42	0.15	4.0	100000.0
1744	2163	2.09999895	0.15	4.0	350.0
3059	3058	0.99000099	0.15	4.0	450.0
6281	2360	0.883333333	0.15	4.0	925.0
1000026	2282	1.709999145	0.15	4.0	100000.0
3034	3225	0.289655372	0.15	4.0	500.0
6498	2244	0.029999985	0.15	4.0	350.0
3213	3214	0.236363636	0.15	4.0	1900.0
1262	2000708	0.63000063	0.15	4.0	100000.0
1622	2000893	0.44	0.15	4.0	100000.0
6799	1447	0.569999715	0.15	4.0	350.0
6435	6036	0.84255355	0.15	4.0	575.0
2927	2930	0.487500305	0.15	4.0	2000.0
2613	2652	0.783333333	0.15	4.0	1850.0
1456	1470	0.370212923	0.15	4.0	575.0
1284	2000912	0.3000003	0.15	4.0	100000.0
6506	4489	0.054545455	0.15	4.0	825.0
1327	1309	2.15999892	0.15	4.0	200.0
1000750	1308	2.429998785	0.15	4.0	100000.0
2651	2000041	0.743999405	0.15	4.0	100000.0
2561	2000467	0.407999674	0.15	4.0	100000.0
2998	2927	0.243750152	0.15	4.0	2000.0
1859	1858	1.018181818	0.15	4.0	825.0
2729	6765	0.809999595	0.15	4.0	350.0
1322	1311	1.169999415	0.15	4.0	350.0
2928	2929	0.933333333	0.15	4.0	1850.0
1445	2000786	0.404999798	0.15	4.0	100000.0
2082	2145	1.08750068	0.15	4.0	500.0
2171	2184	1.24	0.15	4.0	7950.0
1974	1975	0.254999873	0.15	4.0	200.0
1365	1297	2.804998598	0.15	4.0	350.0
2594	6950	0.636363636	0.15	4.0	2000.0
3445	3429	0.937500586	0.15	4.0	2000.0
1000491	3095	1.031999174	0.15	4.0	100000.0
2645	2646	0.6	0.15	4.0	1850.0
3438	3433	2.56	0.15	4.0	400.0
1774	1800	0.15483861	0.15	4.0	1750.0
2214	2616	1.316666667	0.15	4.0	1850.0
1316	1331	0.919149327	0.15	4.0	575.0
2983	2921	1.050000656	0.15	4.0	500.0
1000460	2233	0.91199927	0.15	4.0	100000.0
2103	2102	0.453333333	0.15	4.0	7950.0
6118	1492	0.0375	0.15	4.0	650.0
1836	2000589	2.3	0.15	4.0	100000.0
2881	1749	1.7999991	0.15	4.0	350.0
7274	7275	0.273912924	0.15	4.0	1050.0
1284	1910	0.163636364	0.15	4.0	1900.0
2454	7303	0.506250316	0.15	4.0	2000.0
2153	2134	0.71999964	0.15	4.0	350.0
1000742	1297	3.869998065	0.15	4.0	100000.0
2348	2000060	0.5	0.15	4.0	100000.0
2428	2429	0.145454545	0.15	4.0	1650.0
2459	2000512	0.91199927	0.15	4.0	100000.0
1595	2000894	0.22	0.15	4.0	100000.0
1251	1151	4.334997833	0.15	4.0	350.0
6178	6176	0.35999982	0.15	4.0	2700.0
6281	6284	0.083333333	0.15	4.0	925.0
2098	2099	0.291428738	0.15	4.0	1850.0
1922	1806	0.309090909	0.15	4.0	2000.0
1314	1335	0.618750387	0.15	4.0	500.0
2361	2358	1.64	0.15	4.0	400.0
3134	3131	0.527272727	0.15	4.0	1900.0
6564	2282	0.4625	0.15	4.0	1300.0
1829	2000819	1.514999243	0.15	4.0	100000.0
2565	2000467	0.59999952	0.15	4.0	100000.0
6053	6055	0.417391123	0.15	4.0	1050.0
2383	2385	0.375	0.15	4.0	1950.0
1000441	3238	0.78000078	0.15	4.0	100000.0
6118	1494	0.175	0.15	4.0	650.0
3156	3020	0.206896694	0.15	4.0	1000.0
2349	6568	0.04	0.15	4.0	400.0
1543	1500	0.541935134	0.15	4.0	450.0
7003	2000528	0.91199927	0.15	4.0	100000.0
2306	2303	0.333333333	0.15	4.0	1850.0
2560	2561	0.281250176	0.15	4.0	2000.0
1293	1419	1.174468585	0.15	4.0	1150.0
2666	2667	1.181250738	0.15	4.0	1000.0
2596	2584	1.04	0.15	4.0	1100.0
6268	6267	0.1	0.15	4.0	2775.0
3181	3195	0.272727273	0.15	4.0	1900.0
3108	3113	0.145454545	0.15	4.0	2925.0
2954	2948	0.237209192	0.15	4.0	8325.0
7353	1251	1.394999303	0.15	4.0	350.0
7317	2719	0.749999625	0.15	4.0	350.0
6790	1978	0.475	0.15	4.0	1300.0
1269	1270	0.814285133	0.15	4.0	525.0
2844	2908	1.016666667	0.15	4.0	1850.0
1000610	3406	1.5	0.15	4.0	100000.0
1000681	1239	1.709999145	0.15	4.0	100000.0
2977	2946	0.450000281	0.15	4.0	3000.0
1685	1263	0.363636364	0.15	4.0	1950.0
3412	3436	0.137142936	0.15	4.0	2775.0
2737	6427	0.044999978	0.15	4.0	350.0
2949	2968	0.375000234	0.15	4.0	3000.0
6592	6607	0.933333333	0.15	4.0	1850.0
1479	1481	0.131250082	0.15	4.0	500.0
3005	3105	0.218181818	0.15	4.0	1950.0
2743	2705	1.187234548	0.15	4.0	1150.0
3395	2850	0.666666667	0.15	4.0	1850.0
1464	6796	0.217021369	0.15	4.0	1150.0
3185	2000457	0.75000075	0.15	4.0	100000.0
2066	2065	0.65999967	0.15	4.0	350.0
3430	2000443	0.58	0.15	4.0	100000.0
2194	2197	0.826666667	0.15	4.0	7950.0
7368	6713	1.748936914	0.15	4.0	575.0
1439	2001097	0.676596033	0.15	4.0	575.0
1000518	2997	0.407999674	0.15	4.0	100000.0
1944	6714	0.77999961	0.15	4.0	350.0
2147	2148	1.114286351	0.15	4.0	925.0
1359	1347	0.408510812	0.15	4.0	575.0
1000754	1306	2.33999883	0.15	4.0	100000.0
2607	2652	0.356250223	0.15	4.0	500.0
2129	2158	0.88	0.15	4.0	7950.0
1558	7367	0.516666667	0.15	4.0	1850.0
2533	2564	0.545454545	0.15	4.0	3000.0
1000845	1817	0.944999528	0.15	4.0	100000.0
2924	2928	0.8	0.15	4.0	2775.0
2243	6498	2.564998718	0.15	4.0	350.0
2034	2033	0.3375	0.15	4.0	650.0
2457	2000513	0.479999616	0.15	4.0	100000.0
1118	1151	3.524998238	0.15	4.0	350.0
1525	1527	0.171428449	0.15	4.0	525.0
1118	2001053	3.224998388	0.15	4.0	100000.0
1000582	2715	1.229999385	0.15	4.0	100000.0
2286	1708	0.454545455	0.15	4.0	825.0
6785	1413	0.569999715	0.15	4.0	350.0
1000767	1383	0.809999595	0.15	4.0	100000.0
1517	1590	0.418604456	0.15	4.0	8325.0
1000080	2485	1.4	0.15	4.0	100000.0
1700	1699	0.89999955	0.15	4.0	350.0
2327	2206	1.466666667	0.15	4.0	1850.0
7009	2228	0.266666667	0.15	4.0	1850.0
3428	3440	0.783333333	0.15	4.0	2775.0
2205	2217	0.1125	0.15	4.0	1300.0
2053	1836	0.8875	0.15	4.0	1300.0
2992	2989	0.262500164	0.15	4.0	1000.0
6021	7323	0.134999933	0.15	4.0	350.0
2029	1820	2.83125177	0.15	4.0	500.0
2229	2221	2.894998553	0.15	4.0	350.0
2968	1764	0.506250316	0.15	4.0	3000.0
1000799	1520	0.335999731	0.15	4.0	100000.0
6786	1416	0.89999955	0.15	4.0	350.0
2043	2042	0.634286077	0.15	4.0	925.0
1528	1654	0.112499859	0.15	4.0	450.0
1649	1650	0.077419305	0.15	4.0	1750.0
2164	2163	1.064999468	0.15	4.0	350.0
2562	2565	0.450000281	0.15	4.0	1800.0
1872	1871	0.21818162	0.15	4.0	475.0
2004	2013	0.675	0.15	4.0	650.0
2413	2293	0.216666667	0.15	4.0	1850.0
6711	6608	1.07999946	0.15	4.0	350.0
1245	1246	3.374998313	0.15	4.0	350.0
6635	2345	0.783333333	0.15	4.0	1850.0
1715	1717	0.2	0.15	4.0	1650.0
1857	1858	0.71612857	0.15	4.0	450.0
1000774	1602	0.674999663	0.15	4.0	100000.0
2601	1732	0.131250082	0.15	4.0	2000.0
1667	2000719	0.36	0.15	4.0	100000.0
1587	1426	0.89999955	0.15	4.0	350.0
2928	2937	0.412500258	0.15	4.0	3000.0
2264	2000065	0.88	0.15	4.0	100000.0
1000502	2520	0.36	0.15	4.0	100000.0
1368	2000766	2.15999892	0.15	4.0	100000.0
1935	1940	3.734998133	0.15	4.0	350.0
2715	2714	2.489998755	0.15	4.0	350.0
2464	2465	1.254545455	0.15	4.0	3000.0
2053	2052	0.08936174	0.15	4.0	1150.0
2646	2647	1.256250785	0.15	4.0	500.0
1528	2000705	0.64	0.15	4.0	100000.0
3038	3039	0.563636364	0.15	4.0	2850.0
1960	1956	0.764999618	0.15	4.0	200.0
1000467	2561	0.407999674	0.15	4.0	100000.0
7314	2748	0.906383364	0.15	4.0	575.0
1523	2000797	0.56	0.15	4.0	100000.0
1785	1784	0.945454545	0.15	4.0	825.0
1000461	2584	1.079999136	0.15	4.0	100000.0
1331	2000756	2.834998583	0.15	4.0	100000.0
6773	6775	0.203773662	0.15	4.0	1800.0
1000801	1534	0.263999789	0.15	4.0	100000.0
1894	1895	1.281817017	0.15	4.0	475.0
2740	6041	0.434999783	0.15	4.0	350.0
3030	3209	0.124138017	0.15	4.0	1750.0
1603	1684	0.621428128	0.15	4.0	525.0
2204	2272	2.75999862	0.15	4.0	350.0
1884	1809	0.187500117	0.15	4.0	500.0
1600	2000728	0.671999462	0.15	4.0	100000.0
3501	3499	0.257143004	0.15	4.0	2775.0
3203	2892	1.65000165	0.15	4.0	400.0
7343	2000671	0.509999745	0.15	4.0	100000.0
2210	7288	0.733333333	0.15	4.0	1850.0
1569	1551	0.037500023	0.15	4.0	500.0
1818	1819	7.169996415	0.15	4.0	200.0
2287	2334	1.181250738	0.15	4.0	500.0
1569	2000682	0.62	0.15	4.0	100000.0
3119	2000475	0.75000075	0.15	4.0	100000.0
2748	2751	0.734999633	0.15	4.0	350.0
1000819	1833	1.31999934	0.15	4.0	100000.0
6507	2840	0.054545455	0.15	4.0	825.0
7459	2366	0.945454545	0.15	4.0	1650.0
2457	2440	0.82	0.15	4.0	1100.0
1259	1279	0.224999719	0.15	4.0	450.0
1529	2000718	0.39000039	0.15	4.0	100000.0
2717	7284	0.254999873	0.15	4.0	350.0
3218	3217	0.512195372	0.15	4.0	8850.0
2140	2134	1.574999213	0.15	4.0	350.0
2721	2723	1.304999348	0.15	4.0	350.0
1297	1365	2.804998598	0.15	4.0	350.0
3134	3133	0.472727273	0.15	4.0	1900.0
6283	6284	0.316666667	0.15	4.0	1850.0
6086	6091	0.631034265	0.15	4.0	2900.0
6510	6507	0.2	0.15	4.0	1850.0
2418	2391	1.18	0.15	4.0	1100.0
2010	2007	0.329032046	0.15	4.0	450.0
2038	1964	1.169999415	0.15	4.0	350.0
2317	2375	1.542858024	0.15	4.0	1850.0
7396	1552	0.466666667	0.15	4.0	925.0
1000094	2336	0.68	0.15	4.0	100000.0
2107	2109	2.025001266	0.15	4.0	500.0
2257	2259	1.604999198	0.15	4.0	350.0
2412	2419	0.18	0.15	4.0	400.0
2337	6398	0.600000375	0.15	4.0	500.0
1000555	2704	1.094999453	0.15	4.0	100000.0
1000471	3058	0.39000039	0.15	4.0	100000.0
6399	6751	0.672727273	0.15	4.0	825.0
2642	2651	0.056250035	0.15	4.0	500.0
7288	6281	0.033333333	0.15	4.0	1850.0
1650	1649	0.077419305	0.15	4.0	1750.0
2729	2000596	1.109999445	0.15	4.0	100000.0
1427	2000773	0.71999964	0.15	4.0	100000.0
1530	1664	0.1	0.15	4.0	1600.0
2079	2119	1.02127703	0.15	4.0	575.0
2281	6561	0.066666667	0.15	4.0	1850.0
3012	3008	0.37241405	0.15	4.0	500.0
1718	1755	0.783333333	0.15	4.0	2775.0
7439	2629	0.971428571	0.15	4.0	2450.0
2695	2693	1.694999153	0.15	4.0	350.0
7269	7280	0.328302011	0.15	4.0	1800.0
1699	1701	2.03999898	0.15	4.0	350.0
3445	2884	0.7	0.15	4.0	1850.0
1448	2000789	0.35999982	0.15	4.0	100000.0
1348	1355	1.31999934	0.15	4.0	350.0
3122	3120	0.620690083	0.15	4.0	500.0
1433	1477	0.117391253	0.15	4.0	1050.0
3003	3104	0.526829525	0.15	4.0	8850.0
2269	6497	0.044999978	0.15	4.0	350.0
1417	1418	0.629999685	0.15	4.0	200.0
2337	2000097	1.0	0.15	4.0	100000.0
2854	3394	1.066666667	0.15	4.0	1850.0
2606	2607	4.068752543	0.15	4.0	500.0
1884	2000762	0.84	0.15	4.0	100000.0
3181	3182	1.303449175	0.15	4.0	500.0
1565	1563	0.272727273	0.15	4.0	1650.0
1000702	1897	0.16	0.15	4.0	100000.0
6033	6027	1.241378882	0.15	4.0	2900.0
1940	1935	3.734998133	0.15	4.0	350.0
2039	2035	0.434482609	0.15	4.0	4800.0
1000518	2992	0.527999578	0.15	4.0	100000.0
1454	1508	0.633333333	0.15	4.0	1850.0
6422	3390	0.037500023	0.15	4.0	500.0
2214	2213	2.8	0.15	4.0	1300.0
3015	2000478	1.47000147	0.15	4.0	100000.0
6606	6591	0.966666667	0.15	4.0	1850.0
3154	2000452	1.56000156	0.15	4.0	100000.0
2971	2972	0.263999789	0.15	4.0	450.0
2445	7299	0.3	0.15	4.0	2775.0
1464	2001098	1.736170952	0.15	4.0	1150.0
1712	1710	0.2	0.15	4.0	1650.0
1000435	2577	1.48	0.15	4.0	100000.0
1330	1341	0.781818182	0.15	4.0	825.0
2178	6754	0.565714609	0.15	4.0	1850.0
1000911	1660	0.24000024	0.15	4.0	100000.0
2057	2000830	0.86	0.15	4.0	100000.0
1339	1340	0.510638515	0.15	4.0	575.0
2378	2370	0.637500398	0.15	4.0	500.0
2556	2000487	0.407999674	0.15	4.0	100000.0
3021	3022	0.2	0.15	4.0	2850.0
6041	6046	0.365217233	0.15	4.0	1050.0
1000310	2666	0.54	0.15	4.0	100000.0
1333	1316	0.618750387	0.15	4.0	500.0
1000493	2931	0.431999654	0.15	4.0	100000.0
1000449	1732	0.28799977	0.15	4.0	100000.0
2551	2000487	1.127999098	0.15	4.0	100000.0
2291	2292	1.723404989	0.15	4.0	4800.0
3176	3196	1.83000183	0.15	4.0	400.0
1684	2000728	0.527999578	0.15	4.0	100000.0
2443	2440	0.42	0.15	4.0	1100.0
1289	1265	0.072727273	0.15	4.0	1900.0
1000785	1451	0.824999588	0.15	4.0	100000.0
2058	2019	0.44571454	0.15	4.0	925.0
2456	2000512	1.103999117	0.15	4.0	100000.0
1835	1938	4.574997713	0.15	4.0	200.0
7394	1666	0.175	0.15	4.0	2400.0
1578	1571	0.054545405	0.15	4.0	475.0
2955	2951	0.345454545	0.15	4.0	3000.0
1329	1330	0.709090909	0.15	4.0	825.0
1818	2006	1.374192662	0.15	4.0	450.0
2593	2000463	1.031999174	0.15	4.0	100000.0
2018	2007	0.454545455	0.15	4.0	825.0
1663	2000706	0.431999654	0.15	4.0	100000.0
1304	2000745	1.469999265	0.15	4.0	100000.0
1483	1434	1.059574919	0.15	4.0	575.0
6807	6808	0.114893666	0.15	4.0	575.0
3222	3032	0.062069008	0.15	4.0	500.0
1385	1383	1.634999183	0.15	4.0	350.0
1811	6814	1.350000844	0.15	4.0	500.0
3231	3232	0.6	0.15	4.0	2925.0
6421	3391	0.05	0.15	4.0	1850.0
2030	2000832	0.88	0.15	4.0	100000.0
2936	2000531	0.48	0.15	4.0	100000.0
3084	2000475	0.54000054	0.15	4.0	100000.0
1000800	1568	0.2	0.15	4.0	100000.0
1000912	1282	0.27000027	0.15	4.0	100000.0
1848	1844	0.409090537	0.15	4.0	475.0
1562	1566	0.454545455	0.15	4.0	1000.0
1254	1857	0.193548262	0.15	4.0	450.0
2256	2000699	1.49999925	0.15	4.0	100000.0
1596	2000895	0.42	0.15	4.0	100000.0
2986	2881	0.566666667	0.15	4.0	1850.0
1820	1821	1.181250738	0.15	4.0	500.0
2122	2127	1.668751043	0.15	4.0	500.0
1000365	2634	0.86	0.15	4.0	100000.0
2258	6524	1.694999153	0.15	4.0	350.0
6795	1426	0.038297889	0.15	4.0	575.0
1649	1648	0.135483784	0.15	4.0	2625.0
1000484	3232	1.17000117	0.15	4.0	100000.0
1534	1533	0.578571015	0.15	4.0	525.0
2387	2391	0.900000563	0.15	4.0	2000.0
1000922	1857	0.4	0.15	4.0	100000.0
2258	1695	2.09999895	0.15	4.0	350.0
1838	1856	1.184999408	0.15	4.0	350.0
1946	1947	0.091304308	0.15	4.0	1050.0
1376	1373	0.778723736	0.15	4.0	1150.0
2082	2078	0.11999994	0.15	4.0	350.0
1535	1536	0.181818182	0.15	4.0	2000.0
1751	2000606	0.794999603	0.15	4.0	100000.0
1303	1412	1.934999033	0.15	4.0	350.0
2986	2883	1.166666667	0.15	4.0	1850.0
3155	2000452	0.87000087	0.15	4.0	100000.0
2990	2989	0.54375034	0.15	4.0	1000.0
1890	1886	0.2	0.15	4.0	1650.0
6515	6516	0.104999948	0.15	4.0	350.0
1000525	2412	0.6	0.15	4.0	100000.0
2738	2742	1.184999408	0.15	4.0	350.0
2409	2408	0.783333333	0.15	4.0	1850.0
1243	1242	4.049997975	0.15	4.0	350.0
6760	2171	0.8	0.15	4.0	7950.0
1000747	1408	2.834998583	0.15	4.0	100000.0
2228	6410	0.468750293	0.15	4.0	900.0
1824	7300	1.01999949	0.15	4.0	200.0
2197	2198	0.127272727	0.15	4.0	1650.0
2315	2313	0.35	0.15	4.0	1850.0
1906	2000913	0.24	0.15	4.0	100000.0
2366	2000059	0.42	0.15	4.0	100000.0
2870	3190	0.712500445	0.15	4.0	3000.0
2718	2000582	1.844999078	0.15	4.0	100000.0
7443	2484	0.314999843	0.15	4.0	2700.0
1771	2921	1.374192662	0.15	4.0	450.0
1000899	1675	0.239999808	0.15	4.0	100000.0
2396	2423	0.693750434	0.15	4.0	500.0
3290	3037	0.146341535	0.15	4.0	8850.0
6117	1491	0.0625	0.15	4.0	650.0
2926	2000517	1.367998906	0.15	4.0	100000.0
1496	1494	0.117391253	0.15	4.0	1050.0
2727	2726	1.07999946	0.15	4.0	350.0
6947	2000466	0.959999232	0.15	4.0	100000.0
1286	2000710	0.59999952	0.15	4.0	100000.0
2169	6755	0.102857202	0.15	4.0	1850.0
6633	6630	0.56128996	0.15	4.0	900.0
1000465	2598	1.007999194	0.15	4.0	100000.0
2007	2000826	0.54	0.15	4.0	100000.0
1633	1670	0.193548262	0.15	4.0	2625.0
1325	1309	4.664997668	0.15	4.0	200.0
1500	1501	1.131429218	0.15	4.0	925.0
1833	2069	1.199999226	0.15	4.0	450.0
3074	2000473	0.623999501	0.15	4.0	100000.0
1574	2000707	0.3	0.15	4.0	100000.0
1000695	1401	0.869999565	0.15	4.0	100000.0
1510	1545	0.56	0.15	4.0	7950.0
1927	1261	0.218181818	0.15	4.0	1900.0
2306	2305	0.533333333	0.15	4.0	1850.0
3058	3154	0.331034711	0.15	4.0	500.0
1391	1392	2.054998973	0.15	4.0	350.0
1719	1718	0.633333333	0.15	4.0	2775.0
1930	1267	0.082758678	0.15	4.0	1750.0
2130	2131	0.5	0.15	4.0	650.0
2863	3060	0.345454545	0.15	4.0	1950.0
3106	3104	0.144827686	0.15	4.0	1750.0
3204	3199	0.127272727	0.15	4.0	2925.0
1253	2000737	0.86	0.15	4.0	100000.0
2693	2692	2.384998808	0.15	4.0	350.0
1919	1923	0.077419305	0.15	4.0	1750.0
1760	1759	1.545454545	0.15	4.0	2000.0
3005	3006	0.310345042	0.15	4.0	1000.0
2727	6499	1.469999265	0.15	4.0	350.0
2300	2299	0.666666667	0.15	4.0	2775.0
1589	6795	0.536170441	0.15	4.0	575.0
2421	2427	0.116666667	0.15	4.0	2775.0
2751	2748	0.734999633	0.15	4.0	350.0
6783	2241	0.089999955	0.15	4.0	350.0
2288	2414	0.616666667	0.15	4.0	1850.0
