source	dest	fft	coef	power	capacity
6213	6210	0.134999933	0.15	4.0	2700.0
938	5512	1.52	0.15	4.0	100000.0
938	5513	1.48	0.15	4.0	100000.0
5596	616	1.844999078	0.15	4.0	100000.0
3365	3366	0.496552067	0.15	4.0	500.0
4740	4663	0.636363636	0.15	4.0	2925.0
1036	5838	2.27999886	0.15	4.0	100000.0
4609	4607	0.236363636	0.15	4.0	1650.0
5722	5728	0.900000563	0.15	4.0	500.0
4679	151	0.935999251	0.15	4.0	100000.0
938	5526	2.16	0.15	4.0	100000.0
3987	3932	0.163636364	0.15	4.0	2850.0
4220	394	0.5	0.15	4.0	100000.0
4609	4610	1.546666667	0.15	4.0	7950.0
1037	4825	2.414998793	0.15	4.0	100000.0
643	5634	2.414998793	0.15	4.0	100000.0
3856	3855	0.075000047	0.15	4.0	1800.0
2680	210	1.01999949	0.15	4.0	100000.0
1139	1138	2.268751418	0.15	4.0	500.0
5722	5723	0.65625041	0.15	4.0	500.0
282	6198	0.54	0.15	4.0	100000.0
251	4435	1.007999194	0.15	4.0	100000.0
4936	5187	0.266666667	0.15	4.0	1850.0
251	4437	1.175999059	0.15	4.0	100000.0
3496	3495	0.38	0.15	4.0	400.0
7103	928	0.5	0.15	4.0	100000.0
6704	6705	1.349999325	0.15	4.0	350.0
3496	3497	0.4	0.15	4.0	400.0
4969	4994	0.2	0.15	4.0	7650.0
5591	5593	0.23999988	0.15	4.0	350.0
2874	2876	0.483870656	0.15	4.0	1750.0
4478	4479	0.309090909	0.15	4.0	1950.0
4548	9	2.57999871	0.15	4.0	100000.0
1232	6527	0.95	0.15	4.0	1850.0
3987	3988	0.272727273	0.15	4.0	1950.0
5591	5583	0.2625	0.15	4.0	650.0
4842	941	0.36	0.15	4.0	100000.0
3987	3986	0.418181818	0.15	4.0	2850.0
5591	5579	0.4875	0.15	4.0	650.0
4842	942	0.36	0.15	4.0	100000.0
4053	3517	0.218181818	0.15	4.0	950.0
7457	7328	1.274999363	0.15	4.0	350.0
352	1791	0.78	0.15	4.0	100000.0
4053	3519	0.709090909	0.15	4.0	950.0
5786	7188	2.774998613	0.15	4.0	350.0
2874	2886	0.406451351	0.15	4.0	1750.0
7263	4950	0.239999808	0.15	4.0	450.0
5819	7137	1.364999318	0.15	4.0	350.0
6246	6125	0.05	0.15	4.0	1850.0
352	1798	0.46	0.15	4.0	100000.0
6246	6124	0.7	0.15	4.0	1850.0
5984	5983	1.0	0.15	4.0	1850.0
2514	2515	0.569999715	0.15	4.0	2700.0
7263	4954	0.475862397	0.15	4.0	500.0
7263	4955	0.46	0.15	4.0	550.0
4547	1184	1.049999475	0.15	4.0	350.0
6475	6472	0.1375	0.15	4.0	1300.0
5493	5491	0.314999843	0.15	4.0	350.0
4118	4133	0.373333333	0.15	4.0	7575.0
5493	5494	1.529999235	0.15	4.0	350.0
5493	5492	2.5	0.15	4.0	650.0
7098	6094	0.666666667	0.15	4.0	1850.0
4380	4379	1.690909091	0.15	4.0	1900.0
5819	7146	2.429998785	0.15	4.0	350.0
7359	7196	1.634999183	0.15	4.0	350.0
1070	4774	0.96	0.15	4.0	100000.0
3267	3268	0.6	0.15	4.0	1100.0
252	3575	0.63000063	0.15	4.0	100000.0
3758	3761	0.309090909	0.15	4.0	1900.0
3758	3755	0.103448347	0.15	4.0	1750.0
252	3590	1.26000126	0.15	4.0	100000.0
3758	3756	0.309090909	0.15	4.0	1900.0
4836	7055	1.244999378	0.15	4.0	350.0
2645	2641	0.150000094	0.15	4.0	2000.0
2645	2644	0.363636364	0.15	4.0	1650.0
2645	2646	0.6	0.15	4.0	1850.0
4547	1147	1.169999415	0.15	4.0	350.0
6411	4897	1.200000511	0.15	4.0	575.0
5853	5851	0.39428594	0.15	4.0	2775.0
5362	5338	0.693750434	0.15	4.0	500.0
5853	5852	0.116666667	0.15	4.0	1850.0
4249	4246	0.278048916	0.15	4.0	11800.0
4249	4247	0.786207439	0.15	4.0	1750.0
6246	6254	0.566666667	0.15	4.0	2774.0
3991	231	1.14000114	0.15	4.0	100000.0
5887	4804	0.3375	0.15	4.0	1950.0
6678	253	0.407999674	0.15	4.0	100000.0
4280	6154	0.585366139	0.15	4.0	11800.0
643	5838	3.704998148	0.15	4.0	100000.0
416	3478	0.527999578	0.15	4.0	100000.0
416	3477	0.191999846	0.15	4.0	100000.0
2285	2284	3.15	0.15	4.0	1300.0
7361	5374	0.843750527	0.15	4.0	500.0
5624	5635	1.784999108	0.15	4.0	350.0
4155	48	0.75000075	0.15	4.0	100000.0
7361	5375	0.862500539	0.15	4.0	500.0
6868	6864	0.221739034	0.15	4.0	1050.0
6868	6865	0.9625	0.15	4.0	1950.0
4380	4473	0.309090909	0.15	4.0	1900.0
3889	3896	0.310345042	0.15	4.0	500.0
5133	5131	0.135483784	0.15	4.0	1750.0
2776	2762	0.2	0.15	4.0	2850.0
7034	4667	0.033333333	0.15	4.0	2775.0
4417	249	1.2000012	0.15	4.0	100000.0
5755	5756	0.825000516	0.15	4.0	500.0
7034	4668	0.033333333	0.15	4.0	2775.0
5755	5752	0.393750246	0.15	4.0	500.0
7359	7360	0.464999768	0.15	4.0	350.0
3627	3749	0.2	0.15	4.0	7650.0
4642	4636	0.4625	0.15	4.0	650.0
3627	3745	0.227586364	0.15	4.0	1750.0
2776	2777	0.144827686	0.15	4.0	500.0
3889	3879	0.327272727	0.15	4.0	1900.0
5132	6169	0.66976713	0.15	4.0	8325.0
3827	331	0.87000087	0.15	4.0	100000.0
4480	2808	1.16	0.15	4.0	400.0
5656	6357	0.127659629	0.15	4.0	1150.0
3529	3528	0.206896694	0.15	4.0	500.0
2615	22	0.764999618	0.15	4.0	100000.0
7197	5464	0.71999964	0.15	4.0	350.0
7197	5467	1.304999348	0.15	4.0	350.0
189	1157	1.22	0.15	4.0	100000.0
2615	24	3.1	0.15	4.0	100000.0
5269	132	0.56	0.15	4.0	100000.0
3561	4290	0.165517356	0.15	4.0	1750.0
6737	6736	1.046808956	0.15	4.0	575.0
3267	3383	0.26	0.15	4.0	1100.0
5264	5169	1.125000703	0.15	4.0	500.0
5432	1008	1.634999183	0.15	4.0	100000.0
5432	1014	0.749999625	0.15	4.0	100000.0
3565	264	0.75000075	0.15	4.0	100000.0
5002	5013	0.411428807	0.15	4.0	2775.0
5624	5625	0.855319513	0.15	4.0	1150.0
19	7353	6.4	0.15	4.0	100000.0
873	5335	0.66	0.15	4.0	100000.0
873	5334	0.64	0.15	4.0	100000.0
6115	6129	0.516666667	0.15	4.0	1850.0
4511	4517	1.706251066	0.15	4.0	500.0
4511	4519	0.319149072	0.15	4.0	1150.0
1172	1229	1.47000147	0.15	4.0	400.0
1172	1228	0.283333333	0.15	4.0	1850.0
7130	7132	0.869999565	0.15	4.0	350.0
7130	7133	3.149998425	0.15	4.0	350.0
4613	957	0.644999678	0.15	4.0	100000.0
3597	1130	0.363636364	0.15	4.0	1900.0
4282	4277	0.381818182	0.15	4.0	2925.0
4806	4574	0.063829814	0.15	4.0	575.0
5334	873	0.64	0.15	4.0	100000.0
5334	875	1.08000108	0.15	4.0	100000.0
3660	3661	0.48000048	0.15	4.0	400.0
4413	4374	0.658536907	0.15	4.0	8850.0
5395	5396	0.993750621	0.15	4.0	500.0
3038	3039	0.563636364	0.15	4.0	2850.0
3270	419	1.14000114	0.15	4.0	100000.0
4904	4899	0.8	0.15	4.0	1850.0
4904	4903	0.45	0.15	4.0	1850.0
4151	4152	0.289655372	0.15	4.0	1750.0
4777	853	1.25999937	0.15	4.0	100000.0
5526	5500	1.0875	0.15	4.0	650.0
4020	4068	0.5	0.15	4.0	7650.0
4509	6709	0.65999967	0.15	4.0	350.0
1004	5459	2.924998538	0.15	4.0	100000.0
5788	5637	2.564998718	0.15	4.0	350.0
6245	7386	0.085714335	0.15	4.0	2775.0
5264	5265	1.072727273	0.15	4.0	1650.0
5264	5267	1.727272727	0.15	4.0	1650.0
7328	5676	2.429998785	0.15	4.0	350.0
5952	5407	0.345454545	0.15	4.0	1650.0
5264	5273	0.563636364	0.15	4.0	1650.0
253	2823	1.847998522	0.15	4.0	100000.0
2841	3518	0.272727273	0.15	4.0	1900.0
2678	2677	1.368750855	0.15	4.0	500.0
4480	2825	0.74	0.15	4.0	400.0
971	5735	0.455999635	0.15	4.0	100000.0
2678	2688	1.068750668	0.15	4.0	500.0
3333	3046	0.125	0.15	4.0	800.0
5624	5705	1.59574536	0.15	4.0	1150.0
4608	5915	1.293333333	0.15	4.0	7950.0
6645	562	1.304999348	0.15	4.0	100000.0
3791	3790	0.248276033	0.15	4.0	1000.0
3592	6160	0.746341827	0.15	4.0	8850.0
5886	5889	0.599999793	0.15	4.0	2900.0
971	5739	0.335999731	0.15	4.0	100000.0
971	5736	0.28799977	0.15	4.0	100000.0
5461	4891	0.548936404	0.15	4.0	1150.0
6377	6376	1.116666667	0.15	4.0	1850.0
3169	3164	0.144827686	0.15	4.0	500.0
5886	5887	0.156521671	0.15	4.0	1050.0
3169	3168	0.124138017	0.15	4.0	500.0
7032	6956	1.316128183	0.15	4.0	900.0
4024	247	0.78000078	0.15	4.0	100000.0
3824	3639	0.345454545	0.15	4.0	1900.0
3038	3187	0.236363636	0.15	4.0	2850.0
971	5768	0.335999731	0.15	4.0	100000.0
7231	4582	1.61999919	0.15	4.0	350.0
5166	5167	0.65	0.15	4.0	1850.0
6901	6899	0.490909091	0.15	4.0	1650.0
4675	4634	1.214999393	0.15	4.0	700.0
6901	6903	0.765957773	0.15	4.0	4800.0
6541	6445	0.033333333	0.15	4.0	1850.0
5166	5160	0.366666667	0.15	4.0	1850.0
3922	3923	0.236363636	0.15	4.0	950.0
3824	3618	0.331034711	0.15	4.0	500.0
3366	2873	0.310345042	0.15	4.0	500.0
3729	315	1.52	0.15	4.0	100000.0
3922	3920	0.327272727	0.15	4.0	950.0
3922	3915	0.318750199	0.15	4.0	2000.0
4315	4201	0.455172728	0.15	4.0	1750.0
3139	470	0.87000087	0.15	4.0	100000.0
5035	5111	0.490909091	0.15	4.0	1900.0
4315	4205	0.490909091	0.15	4.0	2925.0
4673	6649	1.2	0.15	4.0	925.0
7136	1227	1.349999325	0.15	4.0	350.0
3300	3327	0.175	0.15	4.0	2400.0
350	4218	0.863999309	0.15	4.0	100000.0
5166	5196	0.483333333	0.15	4.0	1850.0
350	4224	0.431999654	0.15	4.0	100000.0
5035	5123	0.387096524	0.15	4.0	1750.0
3300	3301	0.35	0.15	4.0	2400.0
3300	3304	0.191999846	0.15	4.0	5400.0
3791	3819	1.08	0.15	4.0	400.0
3791	3818	0.514285714	0.15	4.0	950.0
2877	418	0.431999654	0.15	4.0	100000.0
6639	6670	0.584999708	0.15	4.0	350.0
2222	52	0.944999528	0.15	4.0	100000.0
7196	6731	1.784999108	0.15	4.0	350.0
4772	5858	0.116666667	0.15	4.0	1850.0
7067	4649	0.689999655	0.15	4.0	350.0
4772	5862	0.44571454	0.15	4.0	2775.0
5526	5527	0.2625	0.15	4.0	650.0
5199	4865	0.834146748	0.15	4.0	8850.0
4544	4508	0.869999565	0.15	4.0	350.0
3988	3525	0.310345042	0.15	4.0	1750.0
285	3735	1.08000108	0.15	4.0	100000.0
6674	4457	0.6	0.15	4.0	550.0
4903	5948	0.75	0.15	4.0	1850.0
3235	2871	0.868966117	0.15	4.0	500.0
7136	1203	0.809999595	0.15	4.0	350.0
3303	379	0.36	0.15	4.0	100000.0
6639	6638	1.829999085	0.15	4.0	350.0
7297	4003	0.090909091	0.15	4.0	2850.0
5035	5042	0.933333333	0.15	4.0	1850.0
2809	2842	0.1	0.15	4.0	1850.0
2809	2843	0.45	0.15	4.0	1850.0
6150	4167	0.236363636	0.15	4.0	1950.0
6743	949	1.754999123	0.15	4.0	100000.0
7262	6229	0.618181818	0.15	4.0	1900.0
2281	6561	0.066666667	0.15	4.0	1850.0
24	2610	1.74	0.15	4.0	100000.0
285	3752	1.26000126	0.15	4.0	100000.0
3431	3432	0.75	0.15	4.0	1850.0
7267	1250	1.672341137	0.15	4.0	1150.0
24	2615	3.1	0.15	4.0	100000.0
3038	3239	0.7448281	0.15	4.0	500.0
285	3760	0.24000024	0.15	4.0	100000.0
7297	4009	0.236363636	0.15	4.0	2850.0
153	4698	1.32000132	0.15	4.0	100000.0
1728	2586	0.413333333	0.15	4.0	7575.0
4446	4369	1.386207853	0.15	4.0	500.0
4319	298	0.791999366	0.15	4.0	100000.0
3333	3245	0.2	0.15	4.0	800.0
5428	5429	2.084998958	0.15	4.0	200.0
4446	4377	1.181250738	0.15	4.0	3000.0
3693	3692	0.52	0.15	4.0	1100.0
5428	5438	1.364999318	0.15	4.0	200.0
153	4708	1.29000129	0.15	4.0	100000.0
3562	3606	0.54000054	0.15	4.0	400.0
3562	3607	0.236363636	0.15	4.0	1900.0
2580	2581	0.546666667	0.15	4.0	7575.0
4839	4611	0.614999693	0.15	4.0	350.0
5164	7290	0.468750293	0.15	4.0	1000.0
5363	4876	0.683333333	0.15	4.0	1850.0
7334	8	1.754999123	0.15	4.0	100000.0
7163	7166	2.864998568	0.15	4.0	350.0
3693	3677	0.5	0.15	4.0	1100.0
4184	4192	0.654545455	0.15	4.0	1650.0
3660	3895	0.84000084	0.15	4.0	400.0
4810	856	3.869998065	0.15	4.0	100000.0
4937	4935	0.709090909	0.15	4.0	1650.0
3893	278	0.63000063	0.15	4.0	100000.0
6411	5452	1.097872808	0.15	4.0	575.0
6449	228	3.14	0.15	4.0	100000.0
5363	4905	1.668751043	0.15	4.0	500.0
1728	2605	0.212903088	0.15	4.0	1750.0
1004	5712	1.49999925	0.15	4.0	100000.0
3594	4450	0.72000072	0.15	4.0	400.0
7298	3162	0.072727273	0.15	4.0	2850.0
3594	4449	0.806897108	0.15	4.0	1000.0
3824	3826	0.345454545	0.15	4.0	1900.0
7298	3158	0.109090909	0.15	4.0	2850.0
120	5002	0.68	0.15	4.0	100000.0
5166	5203	0.216666667	0.15	4.0	2775.0
2642	6186	1.2	0.15	4.0	550.0
3824	3823	0.703448761	0.15	4.0	500.0
6675	3579	1.02	0.15	4.0	550.0
5919	5921	0.548571742	0.15	4.0	1850.0
118	7033	0.93000093	0.15	4.0	100000.0
5559	5478	0.7875	0.15	4.0	650.0
5657	5778	0.918750574	0.15	4.0	500.0
3529	3888	0.35172438	0.15	4.0	500.0
5919	5916	0.068571468	0.15	4.0	1850.0
5297	5306	0.516666667	0.15	4.0	1850.0
4806	4803	0.370212923	0.15	4.0	575.0
3041	455	0.57000057	0.15	4.0	100000.0
7231	4823	1.364999318	0.15	4.0	350.0
7100	4751	0.3	0.15	4.0	1850.0
6312	6308	2.25	0.15	4.0	1850.0
5953	4854	0.066666667	0.15	4.0	1850.0
4646	1119	4.349997825	0.15	4.0	350.0
219	4369	1.41000141	0.15	4.0	100000.0
7100	4742	0.25	0.15	4.0	1850.0
1038	4560	3.83999808	0.15	4.0	100000.0
4577	4578	1.475	0.15	4.0	1300.0
3955	3956	0.2	0.15	4.0	7650.0
4057	262	0.39000039	0.15	4.0	100000.0
3467	426	0.52	0.15	4.0	100000.0
5361	7006	0.533333333	0.15	4.0	925.0
5690	5691	1.364999318	0.15	4.0	350.0
2681	15	0.92	0.15	4.0	100000.0
2842	2809	0.1	0.15	4.0	1850.0
7202	1016	2.549998725	0.15	4.0	100000.0
3467	422	0.84	0.15	4.0	100000.0
451	1779	1.08000108	0.15	4.0	100000.0
2871	6573	0.727272727	0.15	4.0	1650.0
5199	5223	0.165517356	0.15	4.0	1750.0
1729	1728	0.472340627	0.15	4.0	7200.0
6739	5277	0.523404478	0.15	4.0	575.0
4708	4703	0.054545455	0.15	4.0	1900.0
3333	3334	0.525	0.15	4.0	533.0
4708	4698	1.335483009	0.15	4.0	1750.0
3694	2773	0.290909091	0.15	4.0	2000.0
5690	5639	1.049999475	0.15	4.0	350.0
5459	7257	0.449999775	0.15	4.0	350.0
2779	374	0.33000033	0.15	4.0	100000.0
5559	5560	0.23999988	0.15	4.0	350.0
1729	1780	0.163636364	0.15	4.0	1650.0
2484	460	1.031999174	0.15	4.0	100000.0
4805	5885	1.181818182	0.15	4.0	825.0
4446	4445	0.393750246	0.15	4.0	3000.0
2841	3926	0.127272727	0.15	4.0	1900.0
5559	5545	2.009998995	0.15	4.0	350.0
152	5909	0.719999424	0.15	4.0	100000.0
5559	5547	0.2625	0.15	4.0	650.0
4086	4087	0.563636364	0.15	4.0	1950.0
2779	377	0.76	0.15	4.0	100000.0
4086	4085	0.331034711	0.15	4.0	1750.0
3464	3498	0.375000234	0.15	4.0	500.0
5068	5069	0.309090909	0.15	4.0	2925.0
186	4695	1.1	0.15	4.0	100000.0
186	4693	0.6	0.15	4.0	100000.0
3726	3631	0.206896694	0.15	4.0	500.0
3631	327	1.11000111	0.15	4.0	100000.0
6672	6669	1.244999378	0.15	4.0	350.0
4871	5449	0.616666667	0.15	4.0	1850.0
6672	6670	2.309998845	0.15	4.0	350.0
3464	3462	0.483333333	0.15	4.0	1850.0
3464	3463	0.131250082	0.15	4.0	500.0
5498	1049	1.13999943	0.15	4.0	100000.0
7426	6330	0.533333333	0.15	4.0	1850.0
3464	3465	0.216666667	0.15	4.0	1850.0
4640	7099	0.4	0.15	4.0	1850.0
5231	5912	0.083333333	0.15	4.0	1850.0
4741	4549	0.454545455	0.15	4.0	2925.0
3726	3727	0.145454545	0.15	4.0	1900.0
1796	369	0.59999952	0.15	4.0	100000.0
3726	3714	0.290909091	0.15	4.0	1900.0
252	4264	0.6000006	0.15	4.0	100000.0
3726	3715	0.579310744	0.15	4.0	500.0
5855	4671	0.727659884	0.15	4.0	7200.0
7196	7197	2.054998973	0.15	4.0	350.0
7202	1194	1.008511067	0.15	4.0	575.0
384	3357	0.24	0.15	4.0	100000.0
2613	2614	0.85	0.15	4.0	1850.0
4741	4553	0.144827686	0.15	4.0	1750.0
4348	4349	0.418181818	0.15	4.0	2000.0
4937	5187	0.891429081	0.15	4.0	2775.0
6315	3405	0.2	0.15	4.0	825.0
4937	5189	0.145454545	0.15	4.0	1650.0
7065	7066	4.184997908	0.15	4.0	350.0
2841	3928	0.509090909	0.15	4.0	1900.0
7065	7064	6.074996963	0.15	4.0	350.0
3595	3596	0.363636364	0.15	4.0	2850.0
4483	447	1.814999093	0.15	4.0	100000.0
252	4314	1.38000138	0.15	4.0	100000.0
5101	5039	0.685714678	0.15	4.0	2775.0
6445	4500	0.066666667	0.15	4.0	1850.0
6216	4129	0.181818182	0.15	4.0	2850.0
2613	2652	0.783333333	0.15	4.0	1850.0
4708	4718	0.581818182	0.15	4.0	2925.0
1234	5384	0.633333333	0.15	4.0	1850.0
3857	3854	0.181818182	0.15	4.0	1950.0
1234	5391	1.2	0.15	4.0	1850.0
6676	2824	0.337500211	0.15	4.0	500.0
6151	3515	0.357142857	0.15	4.0	5100.0
1233	6361	0.633333333	0.15	4.0	1850.0
7065	7062	1.544999228	0.15	4.0	350.0
4090	216	0.647999482	0.15	4.0	100000.0
4708	4721	0.268965703	0.15	4.0	1750.0
4217	4213	0.318750199	0.15	4.0	2000.0
3562	3928	0.472727273	0.15	4.0	1900.0
6934	6937	2.565958539	0.15	4.0	4800.0
4217	4218	0.243750152	0.15	4.0	2000.0
5952	5951	0.163636364	0.15	4.0	1650.0
4119	3968	0.654545455	0.15	4.0	1950.0
318	3901	0.69000069	0.15	4.0	100000.0
7333	1150	2.604256427	0.15	4.0	1150.0
318	3902	1.08000108	0.15	4.0	100000.0
7333	1149	0.421276775	0.15	4.0	1150.0
318	3903	1.02000102	0.15	4.0	100000.0
3235	3239	0.082758678	0.15	4.0	500.0
6676	2807	1.987501242	0.15	4.0	500.0
4839	4835	1.214999393	0.15	4.0	350.0
939	5506	1.43999928	0.15	4.0	100000.0
1038	4809	0.884999558	0.15	4.0	100000.0
939	5504	1.7999991	0.15	4.0	100000.0
1038	4807	3.974998013	0.15	4.0	100000.0
5723	5724	0.266666667	0.15	4.0	1850.0
5723	5722	0.65625041	0.15	4.0	500.0
3988	3983	0.272727273	0.15	4.0	1950.0
447	6009	0.47999976	0.15	4.0	100000.0
4385	241	2.207998234	0.15	4.0	100000.0
2875	2877	0.11250007	0.15	4.0	500.0
2875	2876	0.948386485	0.15	4.0	1750.0
2215	7466	0.548936404	0.15	4.0	1150.0
3366	3365	0.496552067	0.15	4.0	500.0
3170	2760	0.434483058	0.15	4.0	1000.0
3366	3371	0.81000081	0.15	4.0	450.0
3366	3368	0.21000021	0.15	4.0	400.0
6836	6840	1.013792754	0.15	4.0	2900.0
446	7044	1.469999265	0.15	4.0	100000.0
4680	179	0.74	0.15	4.0	100000.0
5232	5240	0.125	0.15	4.0	1600.0
5695	980	1.55999922	0.15	4.0	100000.0
4548	1113	6.794996603	0.15	4.0	350.0
5232	5233	0.475	0.15	4.0	1600.0
5723	5744	0.616666667	0.15	4.0	1850.0
3172	849	0.2	0.15	4.0	100000.0
5592	5588	0.113793064	0.15	4.0	4800.0
940	4588	3.164998418	0.15	4.0	100000.0
5395	5980	1.125000703	0.15	4.0	500.0
3923	3512	0.218181818	0.15	4.0	950.0
7104	928	0.8	0.15	4.0	100000.0
4516	244	0.63000063	0.15	4.0	100000.0
5427	6729	0.509999745	0.15	4.0	350.0
5787	7179	3.044998478	0.15	4.0	350.0
4119	4105	0.363636364	0.15	4.0	2000.0
5988	2843	0.6	0.15	4.0	1850.0
6214	6219	0.583783468	0.15	4.0	2500.0
3497	3496	0.4	0.15	4.0	400.0
4221	351	0.359999712	0.15	4.0	100000.0
6220	214	0.66000066	0.15	4.0	100000.0
4843	942	0.46	0.15	4.0	100000.0
2776	3610	0.272727273	0.15	4.0	2850.0
1233	6527	0.033333333	0.15	4.0	1850.0
5101	5104	0.124138017	0.15	4.0	1100.0
6187	431	0.623999501	0.15	4.0	100000.0
3497	3494	0.62	0.15	4.0	400.0
1069	6692	0.54	0.15	4.0	100000.0
1235	4534	0.1	0.15	4.0	1850.0
6705	6704	1.349999325	0.15	4.0	350.0
4872	4874	1.4625	0.15	4.0	650.0
5298	4867	1.483333333	0.15	4.0	1850.0
4872	4873	2.609998695	0.15	4.0	350.0
7198	5429	1.604999198	0.15	4.0	350.0
7165	5661	1.394999303	0.15	4.0	350.0
3137	3133	0.545454545	0.15	4.0	1900.0
3137	3131	0.66000066	0.15	4.0	175.0
5985	5986	0.2	0.15	4.0	825.0
2646	2634	0.45	0.15	4.0	1850.0
3137	3156	0.418181818	0.15	4.0	1900.0
7229	7218	0.970213179	0.15	4.0	575.0
4254	293	0.359999712	0.15	4.0	100000.0
3137	3154	2.7000027	0.15	4.0	400.0
3238	441	0.78000078	0.15	4.0	100000.0
417	3380	0.383999693	0.15	4.0	100000.0
5820	7138	2.09999895	0.15	4.0	350.0
417	3381	0.263999789	0.15	4.0	100000.0
4250	4299	0.409756297	0.15	4.0	11800.0
5820	7139	0.884999558	0.15	4.0	350.0
5657	6350	1.987501242	0.15	4.0	500.0
4510	6453	0.038297889	0.15	4.0	575.0
4510	6454	0.054545455	0.15	4.0	825.0
4381	4382	0.781818182	0.15	4.0	1950.0
5230	7354	0.266666667	0.15	4.0	1850.0
5761	660	0.551999558	0.15	4.0	100000.0
5953	5248	0.874286214	0.15	4.0	2775.0
5433	953	0.764999618	0.15	4.0	100000.0
5494	5493	1.529999235	0.15	4.0	350.0
1071	4753	0.64	0.15	4.0	100000.0
4643	4548	7.184996408	0.15	4.0	350.0
253	3578	1.175999059	0.15	4.0	100000.0
3890	3880	0.483870656	0.15	4.0	1750.0
6476	6473	0.6625	0.15	4.0	1300.0
5854	5860	0.868085476	0.15	4.0	7200.0
6476	6477	0.089999955	0.15	4.0	350.0
4837	7056	0.5875	0.15	4.0	650.0
3268	3267	0.6	0.15	4.0	1100.0
6252	1060	0.86	0.15	4.0	100000.0
644	5833	2.21999889	0.15	4.0	100000.0
6412	4897	0.55	0.15	4.0	650.0
644	5836	0.884999558	0.15	4.0	100000.0
6838	4895	0.925	0.15	4.0	1300.0
2808	4480	1.16	0.15	4.0	400.0
4581	934	1.874999063	0.15	4.0	100000.0
2808	4481	0.283333333	0.15	4.0	925.0
2646	2645	0.6	0.15	4.0	1850.0
3268	3263	0.05	0.15	4.0	1900.0
6838	4887	0.175	0.15	4.0	1300.0
2646	2647	1.256250785	0.15	4.0	500.0
7196	7359	1.634999183	0.15	4.0	350.0
3759	3757	0.285714286	0.15	4.0	7650.0
3697	340	1.04	0.15	4.0	100000.0
4021	4018	0.682759092	0.15	4.0	1000.0
2776	3810	0.310345042	0.15	4.0	500.0
5756	5755	0.825000516	0.15	4.0	500.0
5756	5754	0.393750246	0.15	4.0	500.0
6869	6878	0.506896377	0.15	4.0	2900.0
3268	3358	0.375	0.15	4.0	1600.0
1173	1174	0.531428875	0.15	4.0	1850.0
6378	6369	0.468750293	0.15	4.0	1000.0
3170	3025	0.090909091	0.15	4.0	1900.0
6378	6370	0.412500258	0.15	4.0	1000.0
5756	5728	0.131250082	0.15	4.0	500.0
5495	4595	0.4	0.15	4.0	1850.0
4643	4644	1.49999925	0.15	4.0	350.0
6247	6250	0.4	0.15	4.0	1850.0
6247	6248	0.127272727	0.15	4.0	825.0
4481	2808	0.283333333	0.15	4.0	925.0
3890	3918	0.345454545	0.15	4.0	1900.0
5265	5262	0.472727273	0.15	4.0	1650.0
1795	1797	0.44	0.15	4.0	400.0
1795	1796	0.92	0.15	4.0	550.0
5265	5264	1.072727273	0.15	4.0	1650.0
2777	2776	0.144827686	0.15	4.0	500.0
1795	1791	0.3	0.15	4.0	550.0
2806	6570	1.143750715	0.15	4.0	500.0
7165	5782	1.349999325	0.15	4.0	350.0
5728	995	0.68	0.15	4.0	100000.0
385	2763	0.36000036	0.15	4.0	100000.0
6869	6871	0.755172153	0.15	4.0	2900.0
3992	197	0.68	0.15	4.0	100000.0
3890	3894	0.363636364	0.15	4.0	1900.0
3890	3893	0.618181818	0.15	4.0	1900.0
385	2783	0.24000024	0.15	4.0	100000.0
5003	5015	0.600000255	0.15	4.0	7200.0
6738	6741	1.050000656	0.15	4.0	500.0
5920	5522	0.411428807	0.15	4.0	1850.0
385	2785	0.57000057	0.15	4.0	100000.0
7360	7359	0.464999768	0.15	4.0	350.0
874	5325	0.344999828	0.15	4.0	100000.0
6116	6124	1.466666667	0.15	4.0	1850.0
6116	6126	0.416666667	0.15	4.0	1850.0
6185	2654	0.314999843	0.15	4.0	2700.0
3039	3038	0.563636364	0.15	4.0	2850.0
4281	6130	0.131707381	0.15	4.0	11800.0
4871	5945	0.45	0.15	4.0	1850.0
7137	968	1.07999946	0.15	4.0	100000.0
4021	4048	0.124138017	0.15	4.0	1000.0
7198	5460	0.194999903	0.15	4.0	350.0
972	5637	0.674999663	0.15	4.0	100000.0
5134	5132	0.15483861	0.15	4.0	1750.0
5625	5624	0.855319513	0.15	4.0	1150.0
5007	1059	1.16	0.15	4.0	100000.0
5134	5129	0.527272727	0.15	4.0	2000.0
616	1204	2.684998658	0.15	4.0	100000.0
4870	6983	0.866666667	0.15	4.0	1850.0
4837	7215	0.7875	0.15	4.0	1300.0
874	5346	0.689999655	0.15	4.0	100000.0
5172	47	1.295998963	0.15	4.0	100000.0
4543	6448	0.77999961	0.15	4.0	350.0
5335	873	0.66	0.15	4.0	100000.0
4414	4384	0.144827686	0.15	4.0	1750.0
2875	3269	0.56128996	0.15	4.0	1750.0
4905	4906	0.357446961	0.15	4.0	575.0
4905	4907	0.563636364	0.15	4.0	825.0
7000	7048	5.174997413	0.15	4.0	200.0
3661	3660	0.48000048	0.15	4.0	400.0
5625	5833	2.384998808	0.15	4.0	350.0
7131	7122	2.09999895	0.15	4.0	350.0
7068	4579	1.109999445	0.15	4.0	350.0
4414	4411	0.981818182	0.15	4.0	1950.0
