source	dest	fft	coef	power	capacity
2692	2693	2.384998808	0.15	4.0	350.0
4400	4401	0.309090909	0.15	4.0	1900.0
1049	5498	1.13999943	0.15	4.0	100000.0
6830	6827	0.703448033	0.15	4.0	2900.0
4821	4820	2.668086242	0.15	4.0	1150.0
6064	6062	0.2125	0.15	4.0	1300.0
5600	615	1.949999025	0.15	4.0	100000.0
5321	6442	0.403448137	0.15	4.0	4800.0
5940	5454	0.76875048	0.15	4.0	500.0
2736	6048	0.284999858	0.15	4.0	350.0
4468	6663	0.254545455	0.15	4.0	2850.0
4251	4250	0.731707674	0.15	4.0	11800.0
422	3459	0.8	0.15	4.0	100000.0
647	5456	1.49999925	0.15	4.0	100000.0
6420	3395	1.433333333	0.15	4.0	1850.0
5442	5441	1.575000984	0.15	4.0	500.0
5272	5268	0.48	0.15	4.0	550.0
4887	7258	2.129998935	0.15	4.0	200.0
5554	1224	2.594998703	0.15	4.0	350.0
3232	484	1.17000117	0.15	4.0	100000.0
3577	3605	0.98	0.15	4.0	400.0
2797	4213	0.366666667	0.15	4.0	1850.0
4020	4068	0.5	0.15	4.0	7650.0
5790	884	0.71999964	0.15	4.0	100000.0
5579	5490	0.35	0.15	4.0	1300.0
2842	4470	0.816666667	0.15	4.0	1850.0
5974	6882	1.175	0.15	4.0	1300.0
30	5326	1.934999033	0.15	4.0	100000.0
5394	5396	0.712500445	0.15	4.0	500.0
5634	1079	2.669998665	0.15	4.0	350.0
5694	5681	56.2499719	0.15	4.0	350.0
5122	5120	0.154285802	0.15	4.0	1850.0
605	2746	1.124999438	0.15	4.0	100000.0
3456	3471	0.309090909	0.15	4.0	1650.0
4837	7215	0.7875	0.15	4.0	1300.0
5590	5589	0.194999903	0.15	4.0	350.0
7077	7078	1.49999925	0.15	4.0	350.0
6981	109	0.47999976	0.15	4.0	100000.0
5226	5171	0.072727273	0.15	4.0	1900.0
3388	2890	0.24	0.15	4.0	1100.0
6519	4482	0.044999978	0.15	4.0	350.0
6856	5398	0.075000047	0.15	4.0	500.0
4533	207	2.06	0.15	4.0	100000.0
5692	5689	0.29999985	0.15	4.0	350.0
4558	4818	1.49999925	0.15	4.0	350.0
4253	3590	0.090909091	0.15	4.0	2925.0
5337	5365	2.625001641	0.15	4.0	500.0
6930	6929	0.164999918	0.15	4.0	350.0
2751	553	1.514999243	0.15	4.0	100000.0
5326	30	1.934999033	0.15	4.0	100000.0
2867	2852	0.283333333	0.15	4.0	1850.0
4577	4578	1.475	0.15	4.0	1300.0
4546	625	0.689999655	0.15	4.0	100000.0
5638	5675	4.61999769	0.15	4.0	350.0
6746	107	2.68	0.15	4.0	100000.0
5767	5739	0.28	0.15	4.0	550.0
7000	7048	5.174997413	0.15	4.0	200.0
156	6595	0.74	0.15	4.0	100000.0
5097	157	1.04	0.15	4.0	100000.0
7250	6302	0.65	0.15	4.0	1850.0
5093	5096	0.116666667	0.15	4.0	1850.0
5467	5465	0.957447216	0.15	4.0	575.0
5715	5714	1.934999033	0.15	4.0	350.0
877	7119	1.754999123	0.15	4.0	100000.0
5674	5790	1.97999901	0.15	4.0	350.0
5101	167	1.16	0.15	4.0	100000.0
4558	4817	2.106383875	0.15	4.0	1150.0
5694	5679	0.974999513	0.15	4.0	350.0
5644	5642	2.03999898	0.15	4.0	200.0
424	2800	0.28	0.15	4.0	100000.0
4373	4390	0.927272727	0.15	4.0	1950.0
637	5835	0.689999655	0.15	4.0	100000.0
5712	7204	1.814999093	0.15	4.0	350.0
5366	5365	0.983333333	0.15	4.0	925.0
6012	6005	0.672413561	0.15	4.0	2900.0
6035	6038	0.417391123	0.15	4.0	1050.0
3433	3435	0.266666667	0.15	4.0	2775.0
6705	6704	1.349999325	0.15	4.0	350.0
5093	5094	0.171428669	0.15	4.0	2775.0
5320	5309	1.1625	0.15	4.0	1300.0
5801	990	1.649999175	0.15	4.0	100000.0
5916	5917	0.257143004	0.15	4.0	1850.0
5270	5272	0.28	0.15	4.0	550.0
156	6596	0.64	0.15	4.0	100000.0
5440	5454	1.664999168	0.15	4.0	350.0
5790	5807	1.829999085	0.15	4.0	350.0
5166	5196	0.483333333	0.15	4.0	1850.0
2888	2890	0.056250035	0.15	4.0	500.0
5715	5713	0.459574664	0.15	4.0	575.0
877	7120	1.889999055	0.15	4.0	100000.0
4151	4152	0.289655372	0.15	4.0	1750.0
6446	6388	0.693750434	0.15	4.0	500.0
6905	6915	0.565714609	0.15	4.0	1850.0
5219	131	0.2	0.15	4.0	100000.0
2892	2866	0.52	0.15	4.0	1100.0
4352	4356	0.096774131	0.15	4.0	1750.0
1230	1229	39.000039	0.15	4.0	400.0
422	3467	0.84	0.15	4.0	100000.0
299	4317	1.56	0.15	4.0	100000.0
4351	4198	1.19999904	0.15	4.0	450.0
637	5836	0.53999973	0.15	4.0	100000.0
1022	1225	1.784999108	0.15	4.0	100000.0
4429	4428	0.248276033	0.15	4.0	500.0
5552	7127	1.55999922	0.15	4.0	350.0
6734	6735	0.224999888	0.15	4.0	350.0
6420	3391	0.05	0.15	4.0	1850.0
5247	5248	0.85	0.15	4.0	2775.0
5430	6828	0.114893666	0.15	4.0	575.0
298	4158	0.983999213	0.15	4.0	100000.0
6391	6349	0.8	0.15	4.0	1850.0
4205	4199	0.854545455	0.15	4.0	3000.0
4874	4872	1.4625	0.15	4.0	650.0
4570	4784	0.919149327	0.15	4.0	1150.0
987	7171	2.714998643	0.15	4.0	100000.0
3473	2872	0.641379753	0.15	4.0	500.0
174	4848	3.48	0.15	4.0	100000.0
989	7159	2.474998763	0.15	4.0	100000.0
3483	3471	0.218181818	0.15	4.0	1650.0
1204	5600	0.449999775	0.15	4.0	350.0
2800	424	0.28	0.15	4.0	100000.0
621	5604	3.764998118	0.15	4.0	100000.0
2850	497	0.62	0.15	4.0	100000.0
3576	4435	0.709090909	0.15	4.0	2925.0
7173	987	2.849998575	0.15	4.0	100000.0
6035	6036	0.217021369	0.15	4.0	575.0
6907	6902	1.161702622	0.15	4.0	4800.0
4932	7476	1.38	0.15	4.0	100000.0
5170	5168	0.527272727	0.15	4.0	1900.0
5801	989	2.069998965	0.15	4.0	100000.0
5590	5593	0.149999925	0.15	4.0	350.0
6743	949	1.754999123	0.15	4.0	100000.0
5192	123	1.56000156	0.15	4.0	100000.0
6339	6328	0.636363636	0.15	4.0	1900.0
5808	6352	0.051063852	0.15	4.0	1150.0
4878	4849	0.766666667	0.15	4.0	1850.0
607	5687	2.969998515	0.15	4.0	100000.0
5615	5610	1.184999408	0.15	4.0	350.0
5478	5559	0.7875	0.15	4.0	650.0
6885	150	0.44	0.15	4.0	100000.0
2936	2935	0.98	0.15	4.0	400.0
5763	5758	0.472340627	0.15	4.0	1150.0
7000	7047	0.869999565	0.15	4.0	200.0
6532	6538	0.075000047	0.15	4.0	500.0
989	7158	1.349999325	0.15	4.0	100000.0
3831	389	0.33000033	0.15	4.0	100000.0
5519	936	0.98	0.15	4.0	100000.0
5990	4498	0.290322393	0.15	4.0	450.0
5170	5169	1.068750668	0.15	4.0	500.0
1012	4892	0.584999708	0.15	4.0	100000.0
7131	7132	2.084998958	0.15	4.0	350.0
7046	4808	2.33999883	0.15	4.0	200.0
6983	6984	0.516666667	0.15	4.0	1850.0
4168	4254	0.52	0.15	4.0	550.0
1771	6383	0.629999685	0.15	4.0	200.0
5792	5793	1.340426102	0.15	4.0	1150.0
251	3575	1.48799881	0.15	4.0	100000.0
3410	3411	0.4	0.15	4.0	1650.0
621	5605	0.47999976	0.15	4.0	100000.0
4247	4278	0.163636364	0.15	4.0	2925.0
7196	1014	0.824999588	0.15	4.0	100000.0
3558	3559	0.268965703	0.15	4.0	1000.0
4807	4571	0.638298144	0.15	4.0	1150.0
6337	6338	0.483333333	0.15	4.0	1850.0
174	4849	1.52	0.15	4.0	100000.0
5994	7424	0.083333333	0.15	4.0	1850.0
3433	3438	2.56	0.15	4.0	400.0
5188	148	0.42	0.15	4.0	100000.0
5430	6827	0.469565013	0.15	4.0	1050.0
3589	3540	0.35172438	0.15	4.0	1000.0
5309	948	0.764999618	0.15	4.0	100000.0
6532	6537	0.05	0.15	4.0	1850.0
4944	6096	0.655813648	0.15	4.0	8325.0
3601	4452	34.5000345	0.15	4.0	400.0
1217	5689	1.31999934	0.15	4.0	350.0
6085	6081	0.217241304	0.15	4.0	2900.0
4448	4447	0.337500211	0.15	4.0	2000.0
1031	4602	2.009998995	0.15	4.0	100000.0
5292	861	2.94	0.15	4.0	100000.0
5266	5267	1.733333333	0.15	4.0	925.0
3541	235	0.6000006	0.15	4.0	100000.0
4806	7355	0.029999985	0.15	4.0	350.0
5548	7126	0.989999505	0.15	4.0	350.0
5446	5445	1.004999498	0.15	4.0	700.0
4367	4451	0.72000072	0.15	4.0	400.0
3481	3480	0.187500117	0.15	4.0	500.0
5343	5326	0.891429081	0.15	4.0	1850.0
5308	116	2.16	0.15	4.0	100000.0
6314	7254	0.054545455	0.15	4.0	825.0
6060	6058	0.434482609	0.15	4.0	2900.0
5795	989	1.25999937	0.15	4.0	100000.0
5712	1004	1.49999925	0.15	4.0	100000.0
2836	2837	0.8	0.15	4.0	400.0
5399	6855	1.722579534	0.15	4.0	450.0
3864	389	0.42000042	0.15	4.0	100000.0
4927	6390	0.763636364	0.15	4.0	1650.0
5644	5645	1.274999363	0.15	4.0	200.0
6416	3405	0.68	0.15	4.0	400.0
7206	4875	2.864514281	0.15	4.0	450.0
350	3546	0.503999597	0.15	4.0	100000.0
979	7187	1.25999937	0.15	4.0	100000.0
982	5697	1.07999946	0.15	4.0	100000.0
1217	5690	3.089998455	0.15	4.0	350.0
1031	4601	1.01999949	0.15	4.0	100000.0
294	4189	0.815999347	0.15	4.0	100000.0
6413	4897	0.945454545	0.15	4.0	825.0
4336	2821	0.375000234	0.15	4.0	500.0
4851	4850	1.283333333	0.15	4.0	1850.0
5631	5842	3.29999835	0.15	4.0	350.0
7131	1200	0.764999618	0.15	4.0	350.0
5555	1026	1.289999355	0.15	4.0	100000.0
5513	5519	0.909090909	0.15	4.0	825.0
5845	5626	3.35999832	0.15	4.0	350.0
2744	2737	1.763636364	0.15	4.0	1650.0
2836	2838	0.54375034	0.15	4.0	500.0
7059	7213	0.17999991	0.15	4.0	350.0
6737	4595	1.480851694	0.15	4.0	575.0
1209	1148	1.424999288	0.15	4.0	350.0
7015	7134	2.3999988	0.15	4.0	350.0
458	3229	0.815999347	0.15	4.0	100000.0
7229	4580	1.085106845	0.15	4.0	575.0
5604	6486	2.729998635	0.15	4.0	350.0
7014	1078	0.149999925	0.15	4.0	350.0
4274	4275	0.145454545	0.15	4.0	2925.0
6887	6007	2.15	0.15	4.0	1300.0
945	7051	2.309998845	0.15	4.0	100000.0
5531	7057	0.764999618	0.15	4.0	350.0
645	5825	0.83999958	0.15	4.0	100000.0
946	4588	2.729998635	0.15	4.0	100000.0
5712	1005	2.909998545	0.15	4.0	100000.0
5810	5658	0.509999745	0.15	4.0	350.0
7015	5824	2.055320024	0.15	4.0	1150.0
3431	3432	0.75	0.15	4.0	1850.0
5713	6733	1.214999393	0.15	4.0	350.0
7265	6061	0.9125	0.15	4.0	1300.0
5276	951	0.929999535	0.15	4.0	100000.0
4179	4319	1.319998944	0.15	4.0	400.0
2817	2818	1.01999949	0.15	4.0	350.0
4448	1172	1.256250785	0.15	4.0	2000.0
1172	1229	1.47000147	0.15	4.0	400.0
7206	4874	0.9125	0.15	4.0	1300.0
4838	7055	1.529999235	0.15	4.0	350.0
5291	5288	0.817021624	0.15	4.0	575.0
6431	6432	0.093750059	0.15	4.0	500.0
643	5838	3.704998148	0.15	4.0	100000.0
4312	4265	0.32	0.15	4.0	550.0
4593	7113	0.2	0.15	4.0	1850.0
5590	5577	0.95999952	0.15	4.0	350.0
2936	2929	0.3	0.15	4.0	1850.0
5124	5118	0.618181818	0.15	4.0	1950.0
5579	7119	1.25999937	0.15	4.0	350.0
5068	5069	0.309090909	0.15	4.0	2925.0
6737	4594	1.353192065	0.15	4.0	575.0
2886	2887	0.868966117	0.15	4.0	500.0
5318	5301	0.455172257	0.15	4.0	4800.0
946	4589	1.424999288	0.15	4.0	100000.0
3506	3546	0.4	0.15	4.0	550.0
4226	4214	0.3	0.15	4.0	400.0
4314	3599	0.243750152	0.15	4.0	3000.0
5769	5761	0.45	0.15	4.0	1850.0
4821	4810	1.608511323	0.15	4.0	1150.0
4473	4474	0.272727273	0.15	4.0	950.0
1172	1228	0.283333333	0.15	4.0	1850.0
993	5796	2.849998575	0.15	4.0	100000.0
5222	5224	0.6292686	0.15	4.0	8850.0
3481	3478	0.68	0.15	4.0	550.0
3429	3445	0.937500586	0.15	4.0	2000.0
5675	5638	4.61999769	0.15	4.0	350.0
5343	5328	0.327272727	0.15	4.0	1650.0
5748	5721	0.487500305	0.15	4.0	500.0
2854	3394	1.066666667	0.15	4.0	1850.0
2866	2998	0.65625041	0.15	4.0	2000.0
6488	6485	0.125	0.15	4.0	1300.0
5266	5263	0.35	0.15	4.0	1850.0
5319	6443	0.382758489	0.15	4.0	4800.0
7058	7057	2.624998688	0.15	4.0	350.0
6418	3396	0.05	0.15	4.0	1850.0
5719	5718	0.95	0.15	4.0	1850.0
299	4320	0.34	0.15	4.0	100000.0
4195	4231	0.041379339	0.15	4.0	1750.0
7281	7284	0.378260705	0.15	4.0	1050.0
5149	5146	0.109090909	0.15	4.0	1650.0
4396	4456	0.88799929	0.15	4.0	450.0
297	4331	0.575999539	0.15	4.0	100000.0
395	2799	0.48	0.15	4.0	100000.0
3431	3434	3.33333335	0.15	4.0	1850.0
7252	6300	0.016666667	0.15	4.0	1850.0
7125	5493	1.0	0.15	4.0	650.0
6944	4537	0.449999775	0.15	4.0	350.0
5396	5394	0.712500445	0.15	4.0	500.0
5143	7474	2.135998291	0.15	4.0	100000.0
5540	5537	1.31999934	0.15	4.0	350.0
4541	1142	0.344999828	0.15	4.0	350.0
5396	5395	0.993750621	0.15	4.0	500.0
7083	4790	0.765957773	0.15	4.0	1150.0
613	5678	1.7999991	0.15	4.0	100000.0
1010	4888	1.1999994	0.15	4.0	100000.0
135	5207	0.63000063	0.15	4.0	100000.0
994	5627	2.144998928	0.15	4.0	100000.0
3493	2802	0.327272727	0.15	4.0	1650.0
5521	5475	0.455172257	0.15	4.0	4800.0
6383	6379	0.3	0.15	4.0	1300.0
5676	1210	2.57999871	0.15	4.0	350.0
5241	5246	0.745454545	0.15	4.0	1650.0
2992	2989	0.262500164	0.15	4.0	1000.0
6424	2706	0.974999513	0.15	4.0	350.0
651	5458	0.96	0.15	4.0	100000.0
4901	4902	1.55	0.15	4.0	925.0
4936	5187	0.266666667	0.15	4.0	1850.0
2853	2900	0.8	0.15	4.0	1850.0
5170	5196	0.472727273	0.15	4.0	1900.0
6688	401	1.274999363	0.15	4.0	100000.0
6083	6087	1.0625	0.15	4.0	1300.0
143	5163	0.52	0.15	4.0	100000.0
5836	5834	0.612766218	0.15	4.0	575.0
6853	6859	0.879310042	0.15	4.0	4350.0
4272	4282	0.165517356	0.15	4.0	1750.0
5137	4879	1.054545455	0.15	4.0	825.0
3499	3425	0.154285802	0.15	4.0	2775.0
6728	5471	0.689999655	0.15	4.0	350.0
3554	321	0.48000048	0.15	4.0	100000.0
2769	2767	0.337500211	0.15	4.0	1800.0
5538	5539	1.25999937	0.15	4.0	350.0
4904	134	0.7	0.15	4.0	100000.0
5513	938	1.48	0.15	4.0	100000.0
1145	6467	1.73999913	0.15	4.0	350.0
5111	5035	0.490909091	0.15	4.0	1900.0
497	2850	0.62	0.15	4.0	100000.0
5147	5151	0.25	0.15	4.0	1850.0
6736	6737	1.046808956	0.15	4.0	575.0
4448	4452	0.99000099	0.15	4.0	400.0
2694	2696	1.55999922	0.15	4.0	350.0
5941	5942	0.194999903	0.15	4.0	700.0
4255	292	0.72000072	0.15	4.0	100000.0
5222	5221	0.206896694	0.15	4.0	1750.0
6928	6929	0.269999865	0.15	4.0	350.0
5675	5630	2.129998935	0.15	4.0	350.0
304	2817	1.664999168	0.15	4.0	100000.0
4306	4307	0.418181818	0.15	4.0	2925.0
3433	3427	0.133333333	0.15	4.0	2775.0
2866	2990	1.593750996	0.15	4.0	1000.0
3491	3470	0.566666667	0.15	4.0	1850.0
5755	923	0.68	0.15	4.0	100000.0
5091	5095	0.218181818	0.15	4.0	1650.0
7205	5703	0.618750387	0.15	4.0	500.0
5136	5049	1.0	0.15	4.0	2000.0
6158	6159	0.285714286	0.15	4.0	2550.0
7167	993	0.83999958	0.15	4.0	100000.0
4224	4222	0.572726752	0.15	4.0	475.0
5515	5513	1.890909091	0.15	4.0	825.0
211	2814	1.0	0.15	4.0	100000.0
7144	638	0.71999964	0.15	4.0	100000.0
6131	6157	0.228571429	0.15	4.0	2550.0
7050	4813	1.604999198	0.15	4.0	350.0
1190	5711	1.531915545	0.15	4.0	1150.0
3184	3183	0.490909091	0.15	4.0	1900.0
5940	5457	0.327272727	0.15	4.0	825.0
5968	5953	0.857143347	0.15	4.0	2775.0
2842	2809	0.1	0.15	4.0	1850.0
6383	6382	0.7	0.15	4.0	1300.0
1201	7124	2.174998913	0.15	4.0	350.0
5769	5757	0.333333333	0.15	4.0	1850.0
7484	4295	1.47000147	0.15	4.0	100000.0
2835	4324	0.66	0.15	4.0	400.0
1232	5119	0.566666667	0.15	4.0	1850.0
5203	5166	0.216666667	0.15	4.0	2775.0
5563	5562	0.382758489	0.15	4.0	4800.0
5709	5779	2.106383875	0.15	4.0	1150.0
3580	2807	1.556250973	0.15	4.0	500.0
156	4927	1.2	0.15	4.0	100000.0
635	5556	1.61999919	0.15	4.0	100000.0
1130	1131	0.133333333	0.15	4.0	1850.0
226	4531	1.42	0.15	4.0	100000.0
3512	3513	0.6	0.15	4.0	1900.0
6286	4173	0.16	0.15	4.0	5050.0
5335	5369	0.981818182	0.15	4.0	1650.0
5163	143	0.52	0.15	4.0	100000.0
3786	3779	0.309090909	0.15	4.0	1950.0
2694	6958	0.306383109	0.15	4.0	575.0
2913	2899	0.565714609	0.15	4.0	2775.0
5291	5283	0.927272727	0.15	4.0	825.0
5814	5632	1.085106845	0.15	4.0	1150.0
5515	5517	0.6	0.15	4.0	1650.0
3470	426	0.4	0.15	4.0	100000.0
7532	4569	1.68	0.15	4.0	100000.0
5767	5768	0.206250129	0.15	4.0	2000.0
2888	2880	0.563636364	0.15	4.0	1650.0
5987	6679	0.056250035	0.15	4.0	500.0
6016	6015	0.120000069	0.15	4.0	1850.0
4295	7484	1.47000147	0.15	4.0	100000.0
2692	2709	1.364999318	0.15	4.0	350.0
5169	125	0.78000078	0.15	4.0	100000.0
3479	3483	0.356250223	0.15	4.0	500.0
7115	4573	0.569999715	0.15	4.0	350.0
5307	948	1.31999934	0.15	4.0	100000.0
7296	2769	0.618750387	0.15	4.0	1800.0
7325	1143	0.269999865	0.15	4.0	350.0
5174	5175	0.254545455	0.15	4.0	1650.0
860	6413	0.44	0.15	4.0	100000.0
5918	5919	0.240000137	0.15	4.0	1850.0
4369	4446	1.386207853	0.15	4.0	500.0
3451	7255	0.766666667	0.15	4.0	2775.0
116	4855	1.64	0.15	4.0	100000.0
6689	4494	0.280851183	0.15	4.0	575.0
603	1136	3.269998365	0.15	4.0	100000.0
6289	6285	0.693333333	0.15	4.0	2525.0
4604	4595	1.916666667	0.15	4.0	1850.0
5260	5957	0.459574664	0.15	4.0	7200.0
4147	7480	0.695999443	0.15	4.0	100000.0
1222	5831	1.672341137	0.15	4.0	575.0
4819	4818	1.694999153	0.15	4.0	200.0
4895	662	3.0	0.15	4.0	100000.0
226	4532	1.16	0.15	4.0	100000.0
6538	6532	0.075000047	0.15	4.0	500.0
7313	6436	1.514999243	0.15	4.0	350.0
979	7186	1.424999288	0.15	4.0	100000.0
7252	6305	0.35	0.15	4.0	1850.0
5515	5516	0.2125	0.15	4.0	650.0
3871	3788	0.186207025	0.15	4.0	1750.0
5630	5675	2.129998935	0.15	4.0	350.0
6728	5470	1.73999913	0.15	4.0	350.0
3406	3403	78.7500492	0.15	4.0	500.0
5199	4865	0.834146748	0.15	4.0	8850.0
7311	1204	1.709999145	0.15	4.0	350.0
5187	4936	0.266666667	0.15	4.0	1850.0
1222	7141	2.309998845	0.15	4.0	350.0
6834	6830	1.799999379	0.15	4.0	2900.0
4502	6446	0.150000094	0.15	4.0	500.0
5613	5612	0.749999625	0.15	4.0	350.0
4632	7070	1.046808956	0.15	4.0	1150.0
5043	5050	1.054545455	0.15	4.0	1900.0
5918	4607	1.354286488	0.15	4.0	1850.0
1201	7122	3.329998335	0.15	4.0	350.0
4522	6328	0.455172728	0.15	4.0	1000.0
2885	442	0.8	0.15	4.0	100000.0
6502	2811	0.45	0.15	4.0	1300.0
301	4323	1.58	0.15	4.0	100000.0
5818	1035	1.154999423	0.15	4.0	100000.0
6005	6888	1.386206419	0.15	4.0	2900.0
6582	6581	1.133333333	0.15	4.0	925.0
4899	4898	0.450000281	0.15	4.0	2000.0
5066	5067	0.328571429	0.15	4.0	7650.0
6316	7254	0.036363636	0.15	4.0	825.0
7257	5459	0.449999775	0.15	4.0	350.0
5717	5718	0.051063852	0.15	4.0	575.0
5293	5290	0.4	0.15	4.0	1850.0
2886	2874	0.406451351	0.15	4.0	1750.0
4398	4431	0.496552067	0.15	4.0	1000.0
3965	3540	0.636363636	0.15	4.0	1900.0
5041	5043	0.672727273	0.15	4.0	1900.0
7127	7129	1.034999483	0.15	4.0	350.0
4606	4596	0.418181818	0.15	4.0	825.0
3479	3480	0.487500305	0.15	4.0	500.0
4340	6415	0.095999923	0.15	4.0	400.0
5629	7154	3.029998485	0.15	4.0	350.0
7185	1213	2.249998875	0.15	4.0	350.0
5816	5634	1.274999363	0.15	4.0	350.0
7152	7153	4.304997848	0.15	4.0	350.0
2885	441	1.2000012	0.15	4.0	100000.0
5742	5741	0.025	0.15	4.0	1300.0
2838	2836	0.54375034	0.15	4.0	500.0
6062	6056	1.125	0.15	4.0	1300.0
2924	2988	0.716666667	0.15	4.0	2775.0
3786	3787	0.144827686	0.15	4.0	1750.0
4174	4191	0.232257915	0.15	4.0	1750.0
641	5509	1.46	0.15	4.0	100000.0
7506	3183	63.000063	0.15	4.0	100000.0
5444	5445	0.854999573	0.15	4.0	350.0
3778	3505	0.21818162	0.15	4.0	475.0
6467	1206	0.044999978	0.15	4.0	350.0
5693	631	1.409999295	0.15	4.0	100000.0
5091	5092	0.714893921	0.15	4.0	7200.0
5944	5450	0.149999925	0.15	4.0	200.0
3530	4404	0.527272727	0.15	4.0	1900.0
4496	4497	0.468750293	0.15	4.0	1000.0
3973	218	0.42000042	0.15	4.0	100000.0
7177	7176	1.889999055	0.15	4.0	350.0
5494	5493	1.529999235	0.15	4.0	350.0
1192	5698	1.469999265	0.15	4.0	350.0
6889	6006	1.324137474	0.15	4.0	2900.0
205	4474	0.84000084	0.15	4.0	100000.0
1089	1213	1.353192065	0.15	4.0	1150.0
5363	4876	0.683333333	0.15	4.0	1850.0
6039	6040	0.641379089	0.15	4.0	2900.0
7200	5555	1.094999453	0.15	4.0	350.0
4155	4154	0.193548262	0.15	4.0	1750.0
6319	6417	0.154285802	0.15	4.0	1850.0
7445	7311	0.254999873	0.15	4.0	350.0
7237	5182	0.825000516	0.15	4.0	2000.0
321	3557	0.39000039	0.15	4.0	100000.0
6411	640	0.674999663	0.15	4.0	100000.0
1749	2881	1.7999991	0.15	4.0	350.0
5243	5242	0.494999753	0.15	4.0	7200.0
2767	2765	0.243750152	0.15	4.0	1800.0
114	4862	0.56	0.15	4.0	100000.0
4398	4433	0.475862397	0.15	4.0	1000.0
6832	6836	0.417391123	0.15	4.0	1050.0
1078	7014	0.149999925	0.15	4.0	350.0
648	5636	0.71999964	0.15	4.0	100000.0
641	5511	2.14	0.15	4.0	100000.0
6675	3579	1.02	0.15	4.0	550.0
428	3404	0.46	0.15	4.0	100000.0
401	6688	1.274999363	0.15	4.0	100000.0
6903	6908	1.123404733	0.15	4.0	4800.0
5646	5648	92.9999535	0.15	4.0	350.0
5089	5099	0.254545455	0.15	4.0	1650.0
129	5265	0.86	0.15	4.0	100000.0
228	4505	2.4	0.15	4.0	100000.0
5455	959	1.829999085	0.15	4.0	100000.0
6431	6421	0.733333333	0.15	4.0	1850.0
5308	108	1.004999498	0.15	4.0	100000.0
135	5216	0.3000003	0.15	4.0	100000.0
5339	5341	0.272727273	0.15	4.0	1650.0
4581	4570	1.034999483	0.15	4.0	350.0
7257	5462	0.65999967	0.15	4.0	350.0
555	2733	2.204998898	0.15	4.0	100000.0
4815	4835	1.364999318	0.15	4.0	350.0
3429	3435	0.562500352	0.15	4.0	3000.0
5103	5089	0.765957773	0.15	4.0	7200.0
5400	5382	1.5375	0.15	4.0	1300.0
6463	6469	1.15	0.15	4.0	1300.0
4926	7528	1.98	0.15	4.0	100000.0
6512	6015	0.4125	0.15	4.0	1300.0
5172	5173	0.983333333	0.15	4.0	2775.0
1022	1203	1.529999235	0.15	4.0	100000.0
4191	4256	0.533333333	0.15	4.0	7575.0
1197	7141	1.034999483	0.15	4.0	350.0
4320	299	0.34	0.15	4.0	100000.0
2884	2901	0.316666667	0.15	4.0	1850.0
321	3554	0.48000048	0.15	4.0	100000.0
6926	6927	0.4	0.15	4.0	1650.0
3593	3542	0.7448281	0.15	4.0	1000.0
2713	1772	2.474998763	0.15	4.0	350.0
240	4443	0.9000009	0.15	4.0	100000.0
5624	5705	1.59574536	0.15	4.0	1150.0
7311	7445	0.254999873	0.15	4.0	350.0
5402	127	1.68	0.15	4.0	100000.0
1116	4834	0.421276775	0.15	4.0	1150.0
5422	1002	1.229999385	0.15	4.0	100000.0
5671	5673	1.13999943	0.15	4.0	350.0
5135	4910	0.240000137	0.15	4.0	1850.0
5565	5563	0.313043342	0.15	4.0	1050.0
7056	7059	0.712500445	0.15	4.0	500.0
4897	4597	1.854545455	0.15	4.0	825.0
5419	1183	0.53999973	0.15	4.0	350.0
1232	206	1.86	0.15	4.0	100000.0
5509	641	1.46	0.15	4.0	100000.0
5448	5425	0.764999618	0.15	4.0	700.0
983	7177	60.74996965	0.15	4.0	100000.0
4513	304	1.469999265	0.15	4.0	100000.0
571	6582	2.68	0.15	4.0	100000.0
2815	2816	0.944681253	0.15	4.0	1150.0
4249	4247	0.786207439	0.15	4.0	1750.0
6431	521	1.8	0.15	4.0	100000.0
6702	4572	1.289362251	0.15	4.0	575.0
3380	7502	0.407999674	0.15	4.0	100000.0
5707	5779	1.046808956	0.15	4.0	1150.0
3396	6419	0.05	0.15	4.0	1850.0
5197	5198	1.2	0.15	4.0	1950.0
553	2751	1.514999243	0.15	4.0	100000.0
5482	5556	1.37999931	0.15	4.0	350.0
4858	5317	0.133333333	0.15	4.0	925.0
4331	4330	0.562500352	0.15	4.0	1800.0
5920	5916	0.291428738	0.15	4.0	1850.0
4803	7520	1.91999904	0.15	4.0	100000.0
296	4192	1.391998886	0.15	4.0	100000.0
226	4523	1.0	0.15	4.0	100000.0
6317	3485	0.236363636	0.15	4.0	1650.0
3400	3448	0.163636364	0.15	4.0	1650.0
4903	4880	1.416666667	0.15	4.0	1850.0
5676	1211	1.514999243	0.15	4.0	350.0
968	1203	1.094999453	0.15	4.0	100000.0
5611	5610	1.649999175	0.15	4.0	350.0
2911	2903	0.37241405	0.15	4.0	1750.0
254	6323	1.631998694	0.15	4.0	100000.0
5472	1025	1.814999093	0.15	4.0	100000.0
3396	6418	0.05	0.15	4.0	1850.0
6039	6036	0.430434595	0.15	4.0	1050.0
4899	4904	0.8	0.15	4.0	1850.0
4821	865	2.894998553	0.15	4.0	100000.0
6832	6833	0.149999925	0.15	4.0	200.0
416	3478	0.527999578	0.15	4.0	100000.0
4450	4451	0.99000099	0.15	4.0	400.0
