source	dest	fft	coef	power	capacity
3069	3088	0.363636364	0.15	4.0	2925.0
3636	3637	0.522580308	0.15	4.0	875.0
6404	6787	0.05	0.15	4.0	1300.0
1758	2452	0.468750293	0.15	4.0	2000.0
4635	4795	0.683333333	0.15	4.0	1850.0
4988	4981	0.150000094	0.15	4.0	2000.0
402	3128	0.36000036	0.15	4.0	100000.0
6376	6624	2.924998538	0.15	4.0	350.0
3375	3376	0.38	0.15	4.0	550.0
6764	2190	1.25999937	0.15	4.0	350.0
830	2041	0.72	0.15	4.0	100000.0
6185	2654	0.314999843	0.15	4.0	2700.0
2752	3148	0.214285714	0.15	4.0	5100.0
1250	7267	1.672341137	0.15	4.0	1150.0
2019	2056	0.254545455	0.15	4.0	825.0
2088	2160	0.981818182	0.15	4.0	825.0
310	2668	0.5	0.15	4.0	100000.0
1479	1480	1.454999273	0.15	4.0	350.0
199	4143	1.8000018	0.15	4.0	100000.0
476	3007	0.54000054	0.15	4.0	100000.0
6786	1416	0.89999955	0.15	4.0	350.0
1672	1660	0.354545132	0.15	4.0	475.0
1448	6117	0.15	0.15	4.0	650.0
2048	2058	0.874286214	0.15	4.0	925.0
2073	2074	0.744827329	0.15	4.0	4800.0
256	3990	1.53000153	0.15	4.0	100000.0
1688	920	0.689999655	0.15	4.0	100000.0
4138	4139	0.345454545	0.15	4.0	1950.0
3727	3620	0.254545455	0.15	4.0	1900.0
4684	4679	0.712500445	0.15	4.0	2000.0
2392	536	0.91199927	0.15	4.0	100000.0
3725	355	1.23000123	0.15	4.0	100000.0
4699	4724	0.662069422	0.15	4.0	1000.0
3260	7499	0.359999712	0.15	4.0	100000.0
1385	1383	1.634999183	0.15	4.0	350.0
2594	2591	0.450000281	0.15	4.0	2000.0
2019	2057	0.127272727	0.15	4.0	825.0
3088	3108	0.981818182	0.15	4.0	2925.0
3304	381	0.28	0.15	4.0	100000.0
5893	5883	1.272413354	0.15	4.0	2900.0
3927	277	0.78000078	0.15	4.0	100000.0
3071	3070	0.914285714	0.15	4.0	7650.0
52	2222	47.2499764	0.15	4.0	100000.0
1585	1531	0.554999723	0.15	4.0	350.0
3858	3828	0.43636324	0.15	4.0	475.0
4767	4670	0.133333333	0.15	4.0	1850.0
6555	6553	0.2	0.15	4.0	1850.0
455	3280	0.69000069	0.15	4.0	100000.0
1417	6785	0.554999723	0.15	4.0	350.0
2264	2270	0.316666667	0.15	4.0	1850.0
1856	6811	0.929999535	0.15	4.0	200.0
2310	2309	0.43125027	0.15	4.0	2000.0
1956	1960	0.764999618	0.15	4.0	200.0
1531	1507	0.309090909	0.15	4.0	1650.0
6251	6548	0.75	0.15	4.0	1850.0
6376	6626	0.675000422	0.15	4.0	500.0
747	1408	2.834998583	0.15	4.0	100000.0
6126	573	0.82	0.15	4.0	100000.0
1902	1279	0.374999531	0.15	4.0	450.0
196	3996	0.671999462	0.15	4.0	100000.0
539	2943	0.82	0.15	4.0	100000.0
3258	3251	0.35	0.15	4.0	1900.0
1504	1505	0.638709265	0.15	4.0	450.0
92	2335	0.66	0.15	4.0	100000.0
3271	6619	0.39000039	0.15	4.0	400.0
308	2670	0.56	0.15	4.0	100000.0
402	3126	0.27000027	0.15	4.0	100000.0
1723	2847	0.54375034	0.15	4.0	2000.0
4724	161	1.83000183	0.15	4.0	100000.0
1528	705	0.64	0.15	4.0	100000.0
2048	2049	0.634286077	0.15	4.0	925.0
6712	1834	2.429998785	0.15	4.0	350.0
3804	3793	0.36000036	0.15	4.0	450.0
6653	1059	0.9	0.15	4.0	100000.0
2667	2672	0.487500305	0.15	4.0	1000.0
2716	7282	0.074999963	0.15	4.0	350.0
902	1644	0.18	0.15	4.0	100000.0
2333	2335	1.866666667	0.15	4.0	925.0
1479	1481	0.131250082	0.15	4.0	500.0
515	2944	0.695999443	0.15	4.0	100000.0
1352	760	0.89999955	0.15	4.0	100000.0
2134	583	1.469999265	0.15	4.0	100000.0
3115	3119	0.254545455	0.15	4.0	1900.0
2521	2551	0.11250007	0.15	4.0	1800.0
6111	4754	0.433333333	0.15	4.0	1850.0
2382	2232	0.734999633	0.15	4.0	350.0
5009	5022	0.683333333	0.15	4.0	1850.0
468	7302	1.103999117	0.15	4.0	100000.0
491	3090	0.455999635	0.15	4.0	100000.0
3063	3114	0.254545455	0.15	4.0	2925.0
3829	3828	0.472727273	0.15	4.0	1950.0
1464	778	0.869999565	0.15	4.0	100000.0
3119	475	0.75000075	0.15	4.0	100000.0
590	1828	2.75999862	0.15	4.0	100000.0
1641	1677	0.225000141	0.15	4.0	1800.0
3802	3803	0.6	0.15	4.0	400.0
771	1271	0.569999715	0.15	4.0	100000.0
1632	910	0.2	0.15	4.0	100000.0
6712	1835	0.704999648	0.15	4.0	350.0
4641	4762	0.933333333	0.15	4.0	2775.0
747	1407	1.73999913	0.15	4.0	100000.0
4963	4993	0.290909091	0.15	4.0	1950.0
2019	2058	0.44571454	0.15	4.0	925.0
3358	3316	0.2	0.15	4.0	1900.0
3822	7295	0.272727273	0.15	4.0	1900.0
7283	2719	2.27999886	0.15	4.0	350.0
50	2231	0.82	0.15	4.0	100000.0
3304	379	0.64	0.15	4.0	100000.0
3711	3712	0.418181818	0.15	4.0	1650.0
2383	2384	0.6125	0.15	4.0	1950.0
2025	2026	0.658064092	0.15	4.0	450.0
1119	10	1.07999946	0.15	4.0	100000.0
2308	2318	0.900000563	0.15	4.0	2000.0
154	4566	1.48	0.15	4.0	100000.0
1372	1300	1.07999946	0.15	4.0	200.0
1584	720	0.39000039	0.15	4.0	100000.0
2248	729	1.349999325	0.15	4.0	100000.0
2190	7276	0.149999925	0.15	4.0	350.0
2502	2500	0.333333333	0.15	4.0	2775.0
2123	2122	1.55999922	0.15	4.0	350.0
3023	3024	0.167999866	0.15	4.0	2700.0
2848	2894	0.28799977	0.15	4.0	400.0
844	1961	1.13999943	0.15	4.0	100000.0
3213	3214	0.236363636	0.15	4.0	1900.0
3211	3224	0.087804921	0.15	4.0	8850.0
3316	3261	0.375	0.15	4.0	1600.0
2463	2549	0.522580308	0.15	4.0	1750.0
1684	1603	0.621428128	0.15	4.0	525.0
84	2379	0.82	0.15	4.0	100000.0
6197	6192	0.5	0.15	4.0	2450.0
842	1973	0.884999558	0.15	4.0	100000.0
3	4640	0.6	0.15	4.0	100000.0
2383	2385	0.375	0.15	4.0	1950.0
4063	4064	0.327272727	0.15	4.0	1950.0
3162	403	0.42000042	0.15	4.0	100000.0
4038	4049	0.227586364	0.15	4.0	1750.0
2158	7464	1.493333333	0.15	4.0	7950.0
842	1974	1.124999438	0.15	4.0	100000.0
2452	2449	0.506250316	0.15	4.0	500.0
4641	4764	0.55	0.15	4.0	2775.0
377	2779	0.76	0.15	4.0	100000.0
1764	1765	0.43125027	0.15	4.0	3000.0
4782	7043	0.612766218	0.15	4.0	1150.0
4695	186	1.1	0.15	4.0	100000.0
192	4999	1.751998598	0.15	4.0	100000.0
3067	3094	0.124138017	0.15	4.0	1000.0
747	1409	1.049999475	0.15	4.0	100000.0
52	2221	50.2499749	0.15	4.0	100000.0
1302	749	1.769999115	0.15	4.0	100000.0
2331	6606	0.566666667	0.15	4.0	1850.0
2949	515	1.247999002	0.15	4.0	100000.0
3281	3282	0.709090909	0.15	4.0	1950.0
3148	2758	0.455172728	0.15	4.0	3500.0
1764	1766	0.54375034	0.15	4.0	2000.0
2646	2634	22.5	0.15	4.0	1850.0
6653	1060	1.14	0.15	4.0	100000.0
2601	1732	0.131250082	0.15	4.0	2000.0
548	2730	0.78	0.15	4.0	100000.0
2204	1294	249.7498751	0.15	4.0	200.0
1072	4567	0.42	0.15	4.0	100000.0
3308	3307	0.15	0.15	4.0	1600.0
1243	1242	4.049997975	0.15	4.0	350.0
4659	4658	0.672727273	0.15	4.0	1900.0
1956	1962	0.944999528	0.15	4.0	200.0
6949	2587	0.054545455	0.15	4.0	2000.0
3810	2776	0.310345042	0.15	4.0	500.0
6195	307	0.66	0.15	4.0	100000.0
476	3012	0.51000051	0.15	4.0	100000.0
3999	196	1.007999194	0.15	4.0	100000.0
686	2246	2.954998523	0.15	4.0	100000.0
502	2520	0.36	0.15	4.0	100000.0
1622	1626	0.145454545	0.15	4.0	825.0
4088	7377	0.127272727	0.15	4.0	1950.0
4740	4663	0.636363636	0.15	4.0	2925.0
4682	4681	0.133333333	0.15	4.0	925.0
2435	2392	0.96	0.15	4.0	1100.0
2075	2076	0.2625	0.15	4.0	650.0
2640	34	0.84	0.15	4.0	100000.0
2831	3817	0.18000018	0.15	4.0	900.0
6797	1505	0.309090909	0.15	4.0	1650.0
4728	7024	0.236363636	0.15	4.0	1900.0
2760	2761	0.187500117	0.15	4.0	2000.0
550	2722	1.724999138	0.15	4.0	100000.0
4090	4089	0.345454545	0.15	4.0	2850.0
1592	1651	0.291428738	0.15	4.0	1850.0
1284	7392	0.036363636	0.15	4.0	1900.0
3948	3943	0.709090264	0.15	4.0	475.0
1462	782	0.74	0.15	4.0	100000.0
2599	448	1.295998963	0.15	4.0	100000.0
4040	4042	0.455172728	0.15	4.0	1000.0
3163	3164	0.109090909	0.15	4.0	2850.0
2056	2019	0.254545455	0.15	4.0	825.0
3256	3277	0.331034711	0.15	4.0	500.0
55	2385	58.49997075	0.15	4.0	100000.0
3354	3362	0.167999866	0.15	4.0	1800.0
2571	2572	0.653333333	0.15	4.0	7575.0
3709	3707	0.168750105	0.15	4.0	1000.0
2535	7382	0.15483861	0.15	4.0	3500.0
4113	4104	0.836363636	0.15	4.0	1950.0
1954	1955	0.868965218	0.15	4.0	4800.0
3638	356	0.63000063	0.15	4.0	100000.0
2182	2091	1.31250082	0.15	4.0	500.0
4799	4804	0.382978886	0.15	4.0	575.0
1387	1388	0.509999745	0.15	4.0	350.0
1153	7348	3.037501898	0.15	4.0	500.0
4968	190	0.527999578	0.15	4.0	100000.0
4146	4083	0.271428571	0.15	4.0	7650.0
2027	2017	1.683869881	0.15	4.0	450.0
2456	2437	0.1	0.15	4.0	2775.0
6765	1705	0.089999955	0.15	4.0	350.0
3647	3746	12.41380165	0.15	4.0	1000.0
6649	4669	1.05	0.15	4.0	650.0
3894	3919	0.527272727	0.15	4.0	1900.0
747	1393	2.51999874	0.15	4.0	100000.0
248	4026	0.39000039	0.15	4.0	100000.0
3640	3621	0.37241405	0.15	4.0	1000.0
198	3999	1.14000114	0.15	4.0	100000.0
1977	1990	0.826666667	0.15	4.0	7950.0
3306	3305	0.335999731	0.15	4.0	2700.0
1883	1884	0.92	0.15	4.0	550.0
4703	4708	0.054545455	0.15	4.0	1900.0
3898	3897	0.193548262	0.15	4.0	1750.0
3021	3019	0.254545455	0.15	4.0	2850.0
1456	1470	0.370212923	0.15	4.0	575.0
2247	6783	1.91999904	0.15	4.0	350.0
517	2926	1.367998906	0.15	4.0	100000.0
2465	2550	0.251612741	0.15	4.0	1750.0
1387	1386	1.784999108	0.15	4.0	350.0
2477	2483	38.66666665	0.15	4.0	7575.0
1838	680	0.674999663	0.15	4.0	100000.0
918	1865	0.42	0.15	4.0	100000.0
82	6635	1.28	0.15	4.0	100000.0
1424	11	1.454999273	0.15	4.0	100000.0
728	1684	0.527999578	0.15	4.0	100000.0
550	2721	1.589999205	0.15	4.0	100000.0
4046	4009	0.35172438	0.15	4.0	1000.0
1427	6715	0.374999813	0.15	4.0	350.0
4065	4066	0.4	0.15	4.0	7650.0
3776	363	0.39000039	0.15	4.0	100000.0
6549	6255	0.766666667	0.15	4.0	1850.0
2831	3815	0.175	0.15	4.0	1600.0
918	1866	0.46	0.15	4.0	100000.0
2667	2666	1.181250738	0.15	4.0	1000.0
1518	776	0.91199927	0.15	4.0	100000.0
2146	2147	0.514286008	0.15	4.0	925.0
2252	696	2.054998973	0.15	4.0	100000.0
1300	749	1.889999055	0.15	4.0	100000.0
1965	2060	1.327660139	0.15	4.0	575.0
1364	1353	0.975	0.15	4.0	650.0
3017	3059	0.075000047	0.15	4.0	1800.0
3638	355	1.11000111	0.15	4.0	100000.0
4992	4970	0.124138017	0.15	4.0	1750.0
3021	3020	0.289655372	0.15	4.0	1000.0
687	1419	1.1999994	0.15	4.0	100000.0
2525	2522	0.145454545	0.15	4.0	3000.0
2465	2549	0.327272727	0.15	4.0	3000.0
1736	311	0.66	0.15	4.0	100000.0
798	1597	0.28	0.15	4.0	100000.0
3040	455	0.81000081	0.15	4.0	100000.0
2264	2263	1.2125	0.15	4.0	1300.0
2390	535	1.031999174	0.15	4.0	100000.0
1278	1529	0.074999906	0.15	4.0	450.0
1362	1361	1.124999438	0.15	4.0	350.0
4111	4112	0.357142857	0.15	4.0	5100.0
3649	3733	0.413793389	0.15	4.0	500.0
4635	6094	0.633333333	0.15	4.0	1850.0
6268	6271	0.3	0.15	4.0	1850.0
1245	1244	3.764998118	0.15	4.0	350.0
759	1322	2.204998898	0.15	4.0	100000.0
343	3619	0.63000063	0.15	4.0	100000.0
256	3979	0.84000084	0.15	4.0	100000.0
2343	2291	0.436363636	0.15	4.0	1650.0
1541	1463	0.306383109	0.15	4.0	575.0
7091	924	1.42	0.15	4.0	100000.0
1433	1434	0.689361995	0.15	4.0	575.0
6128	6114	0.967741311	0.15	4.0	900.0
3302	3329	0.167999866	0.15	4.0	2700.0
5908	6103	0.468750293	0.15	4.0	2000.0
463	2593	1.031999174	0.15	4.0	100000.0
4080	4142	0.657142857	0.15	4.0	7650.0
1126	1128	0.227586364	0.15	4.0	1750.0
4115	4090	0.472727273	0.15	4.0	2850.0
3125	451	0.99000099	0.15	4.0	100000.0
2596	2597	0.22	0.15	4.0	1100.0
3644	320	0.84000084	0.15	4.0	100000.0
3855	387	0.45000045	0.15	4.0	100000.0
5	4633	1.91999904	0.15	4.0	100000.0
2501	6587	0.308571605	0.15	4.0	1850.0
2456	2440	0.366666667	0.15	4.0	2775.0
6797	1503	0.218181818	0.15	4.0	1650.0
3069	3078	0.145454545	0.15	4.0	1900.0
1612	1685	0.144827686	0.15	4.0	1750.0
2689	2690	1.829999085	0.15	4.0	350.0
4016	261	58.5000585	0.15	4.0	100000.0
7483	3519	1.23000123	0.15	4.0	100000.0
1745	2701	1.31999934	0.15	4.0	350.0
3806	3799	0.3	0.15	4.0	1600.0
3999	198	1.14000114	0.15	4.0	100000.0
1381	1423	2.09999895	0.15	4.0	350.0
2335	2336	0.25	0.15	4.0	925.0
6783	2241	0.089999955	0.15	4.0	350.0
3735	285	1.08000108	0.15	4.0	100000.0
6397	101	2.28	0.15	4.0	100000.0
412	3374	0.191999846	0.15	4.0	100000.0
1963	2068	0.884999558	0.15	4.0	200.0
3649	3732	0.490909091	0.15	4.0	950.0
4640	3	0.6	0.15	4.0	100000.0
1464	1098	1.736170952	0.15	4.0	1150.0
3069	3077	0.918750574	0.15	4.0	2000.0
4052	3971	0.765517769	0.15	4.0	1000.0
2081	1043	1.589999205	0.15	4.0	100000.0
1069	4743	0.68	0.15	4.0	100000.0
924	4781	0.42	0.15	4.0	100000.0
6245	6243	0.15	0.15	4.0	2775.0
3877	3869	0.580644787	0.15	4.0	875.0
3519	3518	0.636363636	0.15	4.0	1900.0
88	2341	0.78	0.15	4.0	100000.0
589	2011	0.76	0.15	4.0	100000.0
4082	4132	0.271428571	0.15	4.0	7650.0
1300	1402	2.69999865	0.15	4.0	200.0
1341	678	1.22	0.15	4.0	100000.0
3021	3022	0.2	0.15	4.0	2850.0
567	6718	1.349999325	0.15	4.0	100000.0
2500	2498	0.309090909	0.15	4.0	1650.0
6108	7	1.98	0.15	4.0	100000.0
3992	3999	1.0	0.15	4.0	550.0
1801	1726	0.767999386	0.15	4.0	450.0
1910	1891	0.232257915	0.15	4.0	1750.0
6649	4673	1.2	0.15	4.0	925.0
4047	233	0.93000093	0.15	4.0	100000.0
2009	824	0.989999505	0.15	4.0	100000.0
1577	1576	0.712499109	0.15	4.0	450.0
3048	405	0.24	0.15	4.0	100000.0
1316	1317	1.965958283	0.15	4.0	575.0
256	3980	1.23000123	0.15	4.0	100000.0
550	2723	1.1999994	0.15	4.0	100000.0
6567	2219	0.044999978	0.15	4.0	350.0
2952	2949	0.272727273	0.15	4.0	2000.0
3063	3112	0.236363636	0.15	4.0	1950.0
412	3375	0.239999808	0.15	4.0	100000.0
1568	800	0.2	0.15	4.0	100000.0
6369	932	0.54	0.15	4.0	100000.0
4703	4710	0.054545455	0.15	4.0	1900.0
2221	52	50.2499749	0.15	4.0	100000.0
3760	3732	0.848276447	0.15	4.0	1000.0
5889	5895	0.910344514	0.15	4.0	2900.0
900	1645	0.2	0.15	4.0	100000.0
1323	1106	3.764998118	0.15	4.0	350.0
2237	2258	2.21999889	0.15	4.0	350.0
2335	2333	1.866666667	0.15	4.0	925.0
512	2459	0.91199927	0.15	4.0	100000.0
6407	1690	0.584999708	0.15	4.0	350.0
3761	286	0.48000048	0.15	4.0	100000.0
2241	2236	1.251064362	0.15	4.0	1150.0
3377	3382	0.24	0.15	4.0	550.0
1661	911	0.39000039	0.15	4.0	100000.0
1420	695	2.51999874	0.15	4.0	100000.0
3283	3284	0.234146456	0.15	4.0	8850.0
3009	479	1.38000138	0.15	4.0	100000.0
1552	1553	0.066666667	0.15	4.0	925.0
3611	359	0.36	0.15	4.0	100000.0
1597	798	0.28	0.15	4.0	100000.0
851	6682	0.62	0.15	4.0	100000.0
3898	3901	0.020689669	0.15	4.0	500.0
1481	1479	0.131250082	0.15	4.0	500.0
3688	3675	0.318750199	0.15	4.0	1000.0
1269	1430	0.235714117	0.15	4.0	525.0
1977	1995	0.109090909	0.15	4.0	1650.0
1582	718	0.48000048	0.15	4.0	100000.0
1109	1385	0.674999663	0.15	4.0	350.0
2192	1702	0.587234292	0.15	4.0	575.0
3165	3158	0.163636364	0.15	4.0	1900.0
1908	1912	0.135483784	0.15	4.0	1750.0
842	1981	1.769999115	0.15	4.0	100000.0
161	4704	1.44000144	0.15	4.0	100000.0
4144	4089	1.17000117	0.15	4.0	400.0
3957	4051	0.385714286	0.15	4.0	7650.0
6270	6267	0.316666667	0.15	4.0	1850.0
3046	3047	0.2	0.15	4.0	1600.0
3117	3119	0.454545455	0.15	4.0	1900.0
830	2057	0.86	0.15	4.0	100000.0
2406	2405	2.159998272	0.15	4.0	450.0
3302	3331	0.359999712	0.15	4.0	2700.0
2021	2055	0.346666667	0.15	4.0	7950.0
3686	3687	0.573333333	0.15	4.0	7575.0
2463	2557	0.12	0.15	4.0	7575.0
1274	6807	1.097872808	0.15	4.0	575.0
4799	867	1.034999483	0.15	4.0	100000.0
325	3732	0.84000084	0.15	4.0	100000.0
2382	2222	28.49998575	0.15	4.0	350.0
6210	3993	0.037500023	0.15	4.0	2000.0
3995	214	0.69000069	0.15	4.0	100000.0
2223	44	0.64	0.15	4.0	100000.0
1550	1563	0.436363636	0.15	4.0	825.0
1888	714	0.57000057	0.15	4.0	100000.0
3760	3734	0.248276033	0.15	4.0	1000.0
3256	3273	0.21000021	0.15	4.0	400.0
3117	3118	0.483870656	0.15	4.0	1750.0
5891	5885	0.125	0.15	4.0	1950.0
4666	4767	0.016666667	0.15	4.0	1850.0
7318	6618	0.284999858	0.15	4.0	350.0
1	6626	0.62	0.15	4.0	100000.0
1695	1694	1.154999423	0.15	4.0	350.0
6801	1489	0.1	0.15	4.0	650.0
2388	542	1.8	0.15	4.0	100000.0
3927	3893	0.2	0.15	4.0	1900.0
1908	1910	0.135483784	0.15	4.0	1750.0
1310	1344	0.089999955	0.15	4.0	350.0
2408	100	1.74	0.15	4.0	100000.0
7319	550	1.07999946	0.15	4.0	100000.0
7366	1096	0.525	0.15	4.0	650.0
4674	7013	0.6	0.15	4.0	1300.0
1628	1599	0.763636364	0.15	4.0	2000.0
2119	822	0.83999958	0.15	4.0	100000.0
3202	481	0.57000057	0.15	4.0	100000.0
512	2458	0.383999693	0.15	4.0	100000.0
3781	3780	0.754838223	0.15	4.0	1750.0
3852	3851	0.181818182	0.15	4.0	1950.0
1341	1331	1.436363636	0.15	4.0	825.0
6814	6813	0.187500117	0.15	4.0	500.0
2714	2715	2.489998755	0.15	4.0	350.0
1529	1530	0.262499672	0.15	4.0	450.0
256	3977	1.02000102	0.15	4.0	100000.0
728	1678	0.959999232	0.15	4.0	100000.0
2477	2478	0.109090909	0.15	4.0	1650.0
700	1844	0.54000054	0.15	4.0	100000.0
1153	7352	3.47999826	0.15	4.0	350.0
2615	24	3.1	0.15	4.0	100000.0
15	2612	0.66	0.15	4.0	100000.0
3306	3311	0.167999866	0.15	4.0	2700.0
3615	3614	12.1875076	0.15	4.0	1000.0
3834	348	0.93000093	0.15	4.0	100000.0
6661	6248	1.216666667	0.15	4.0	1850.0
4634	4629	1.934999033	0.15	4.0	700.0
2056	2016	0.497143141	0.15	4.0	925.0
4745	6107	1.363636364	0.15	4.0	1650.0
3165	3160	0.290909091	0.15	4.0	1900.0
2500	2501	0.116666667	0.15	4.0	2775.0
84	2368	0.52	0.15	4.0	100000.0
3923	3922	0.236363636	0.15	4.0	950.0
2619	2617	0.704999648	0.15	4.0	350.0
3154	3058	0.331034711	0.15	4.0	500.0
2321	7002	0.450000281	0.15	4.0	500.0
467	2565	0.59999952	0.15	4.0	100000.0
812	1834	0.914999543	0.15	4.0	100000.0
3298	407	0.27000027	0.15	4.0	100000.0
3729	315	1.52	0.15	4.0	100000.0
3329	3336	0.167999866	0.15	4.0	2700.0
3150	2758	0.2	0.15	4.0	2550.0
2360	6281	0.883333333	0.15	4.0	925.0
1341	1330	0.781818182	0.15	4.0	825.0
4666	4768	0.418181818	0.15	4.0	1900.0
3140	3141	0.641379753	0.15	4.0	500.0
339	2663	0.9	0.15	4.0	100000.0
2943	539	0.82	0.15	4.0	100000.0
791	1465	0.569999715	0.15	4.0	100000.0
3188	3185	15.5172521	0.15	4.0	500.0
6109	4756	1.266666667	0.15	4.0	1850.0
7288	2210	0.733333333	0.15	4.0	1850.0
7111	6372	0.2375	0.15	4.0	650.0
161	4701	1.14000114	0.15	4.0	100000.0
4080	4138	0.165517356	0.15	4.0	1750.0
3648	3907	6.36363635	0.15	4.0	950.0
4751	4758	0.866666667	0.15	4.0	1850.0
412	3381	0.383999693	0.15	4.0	100000.0
3734	3728	0.765517769	0.15	4.0	500.0
2121	2122	0.636363636	0.15	4.0	825.0
4662	6106	1.116666667	0.15	4.0	1850.0
2358	2361	1.64	0.15	4.0	400.0
3946	3947	0.363636364	0.15	4.0	1900.0
1718	1719	0.633333333	0.15	4.0	2775.0
2500	2502	0.333333333	0.15	4.0	2775.0
4040	4049	0.527272727	0.15	4.0	1950.0
2283	17	2.06	0.15	4.0	100000.0
932	6369	0.54	0.15	4.0	100000.0
7446	3244	0.272727025	0.15	4.0	475.0
2619	2618	1.85625116	0.15	4.0	500.0
574	4551	0.72	0.15	4.0	100000.0
3377	3379	0.34	0.15	4.0	550.0
7302	1799	0.345454545	0.15	4.0	3000.0
6626	1047	1.34	0.15	4.0	100000.0
1908	1909	0.245454322	0.15	4.0	475.0
1766	1763	0.206250129	0.15	4.0	2000.0
2404	2416	0.88	0.15	4.0	400.0
3896	3916	0.455172728	0.15	4.0	500.0
3946	3948	0.954544587	0.15	4.0	475.0
2977	2961	0.54	0.15	4.0	400.0
467	2564	0.935999251	0.15	4.0	100000.0
4799	4802	0.459574664	0.15	4.0	575.0
2121	813	1.364999318	0.15	4.0	100000.0
2613	33	1.28	0.15	4.0	100000.0
346	3770	0.93000093	0.15	4.0	100000.0
17	2274	0.92	0.15	4.0	100000.0
3611	358	0.63000063	0.15	4.0	100000.0
3773	3825	0.103448347	0.15	4.0	500.0
6553	6556	0.183333333	0.15	4.0	1850.0
3709	3710	0.289655372	0.15	4.0	500.0
1862	1853	0.327272727	0.15	4.0	1650.0
3304	3321	0.335999731	0.15	4.0	2700.0
6618	7318	0.284999858	0.15	4.0	350.0
3938	3995	0.309090909	0.15	4.0	1900.0
3256	3276	0.6000006	0.15	4.0	400.0
3117	3116	0.503225482	0.15	4.0	1750.0
1481	1484	0.450000281	0.15	4.0	500.0
1410	1411	1.229999385	0.15	4.0	350.0
2615	22	0.764999618	0.15	4.0	100000.0
1062	6255	0.8	0.15	4.0	100000.0
2065	815	0.764999618	0.15	4.0	100000.0
3725	3616	0.527272727	0.15	4.0	950.0
4136	4135	0.116128957	0.15	4.0	1750.0
2716	2701	0.65999967	0.15	4.0	350.0
6783	2247	1.91999904	0.15	4.0	350.0
735	6713	1.454999273	0.15	4.0	100000.0
1895	838	0.66	0.15	4.0	100000.0
2237	2256	0.11999994	0.15	4.0	350.0
2287	2288	0.933333333	0.15	4.0	1850.0
926	4765	0.7	0.15	4.0	100000.0
1766	1764	0.54375034	0.15	4.0	2000.0
1824	2077	1.394999303	0.15	4.0	200.0
2132	583	1.454999273	0.15	4.0	100000.0
1592	1646	0.183333333	0.15	4.0	1850.0
7384	6558	0.083333333	0.15	4.0	1850.0
1339	1340	0.510638515	0.15	4.0	575.0
713	1928	0.431999654	0.15	4.0	100000.0
3188	3187	0.579310744	0.15	4.0	500.0
1283	1671	0.058064479	0.15	4.0	1750.0
5866	5867	1.276596288	0.15	4.0	4800.0
1480	670	0.989999505	0.15	4.0	100000.0
5858	4753	0.166666667	0.15	4.0	1850.0
6619	3271	0.39000039	0.15	4.0	400.0
3258	3276	0.35172438	0.15	4.0	500.0
814	2071	0.794999603	0.15	4.0	100000.0
854	4796	1.24	0.15	4.0	100000.0
1999	833	0.53999973	0.15	4.0	100000.0
3980	3979	2.07000207	0.15	4.0	400.0
440	3021	0.66000066	0.15	4.0	100000.0
2561	467	0.407999674	0.15	4.0	100000.0
6634	74	0.98	0.15	4.0	100000.0
6187	6185	8.2499959	0.15	4.0	2700.0
4619	4983	0.472727273	0.15	4.0	2925.0
511	2459	0.335999731	0.15	4.0	100000.0
4024	4060	0.600000414	0.15	4.0	500.0
163	4738	1.14000114	0.15	4.0	100000.0
101	6397	2.28	0.15	4.0	100000.0
847	2377	0.52	0.15	4.0	100000.0
2422	2393	0.76875048	0.15	4.0	1000.0
1698	1701	0.644999678	0.15	4.0	350.0
462	6175	0.695999443	0.15	4.0	100000.0
6192	95	1.0	0.15	4.0	100000.0
88	6634	0.72	0.15	4.0	100000.0
2307	2547	0.43125027	0.15	4.0	2000.0
6212	6208	0.464999768	0.15	4.0	2700.0
854	7089	2.64	0.15	4.0	100000.0
2451	2395	0.36	0.15	4.0	400.0
328	3650	1.23000123	0.15	4.0	100000.0
2258	692	2.729998635	0.15	4.0	100000.0
2443	2440	0.42	0.15	4.0	1100.0
3827	7295	0.454545455	0.15	4.0	1900.0
2368	2369	0.806250504	0.15	4.0	1000.0
1453	782	0.5	0.15	4.0	100000.0
2566	2568	0.072727273	0.15	4.0	3000.0
2526	7381	0.232257915	0.15	4.0	3500.0
3930	3931	0.371428571	0.15	4.0	7650.0
1163	6995	0.542857143	0.15	4.0	7650.0
1372	744	1.67999916	0.15	4.0	100000.0
6619	3272	0.63000063	0.15	4.0	400.0
2060	1965	1.327660139	0.15	4.0	575.0
6248	6661	1.216666667	0.15	4.0	1850.0
1848	1844	0.409090537	0.15	4.0	475.0
2166	2191	1.268572153	0.15	4.0	1850.0
2777	3025	0.310345042	0.15	4.0	500.0
2443	2438	0.24	0.15	4.0	1100.0
1557	1508	0.3	0.15	4.0	1850.0
2596	433	0.695999443	0.15	4.0	100000.0
680	1838	0.674999663	0.15	4.0	100000.0
4934	5184	0.15	0.15	4.0	1850.0
2418	2417	0.94	0.15	4.0	450.0
7079	7080	0.824999588	0.15	4.0	350.0
2493	2485	0.166666667	0.15	4.0	1850.0
2719	7283	2.27999886	0.15	4.0	350.0
3812	3611	0.228571429	0.15	4.0	475.0
707	1525	0.54	0.15	4.0	100000.0
582	2715	1.229999385	0.15	4.0	100000.0
