source	dest	fft	coef	power	capacity
1251	7353	1.394999303	0.15	4.0	350.0
4814	870	2.204998898	0.15	4.0	100000.0
2275	2282	0.7125	0.15	4.0	1300.0
4129	7376	0.054545455	0.15	4.0	1950.0
4645	4644	0.809999595	0.15	4.0	350.0
7110	1057	0.53999973	0.15	4.0	100000.0
2655	364	0.9	0.15	4.0	100000.0
7053	4824	2.369998815	0.15	4.0	350.0
5499	5502	2.534998733	0.15	4.0	350.0
4549	4566	1.331250832	0.15	4.0	500.0
4755	1054	0.38	0.15	4.0	100000.0
4812	4813	2.834998583	0.15	4.0	350.0
5595	5580	0.3125	0.15	4.0	1300.0
5876	4748	0.116666667	0.15	4.0	925.0
4574	4575	0.989999505	0.15	4.0	350.0
4636	930	0.92	0.15	4.0	100000.0
5013	7387	0.702857544	0.15	4.0	2775.0
5025	5026	0.166666667	0.15	4.0	1850.0
7063	7064	0.749999625	0.15	4.0	350.0
7233	7042	2.324998838	0.15	4.0	350.0
4626	12	3.449998275	0.15	4.0	100000.0
6818	4742	0.366666667	0.15	4.0	1850.0
6259	3627	0.442857143	0.15	4.0	7650.0
151	4679	0.935999251	0.15	4.0	100000.0
5877	5882	0.791489699	0.15	4.0	4800.0
4551	4552	0.634286077	0.15	4.0	2775.0
4645	4646	2.249998875	0.15	4.0	350.0
5497	5512	1.363636364	0.15	4.0	825.0
6209	6212	0.134999933	0.15	4.0	2700.0
4031	4016	0.2	0.15	4.0	1900.0
2655	2649	0.785714286	0.15	4.0	2450.0
1162	1160	0.262500164	0.15	4.0	1000.0
7068	4579	1.109999445	0.15	4.0	350.0
4622	4623	1.828571429	0.15	4.0	7650.0
6373	4592	0.614999693	0.15	4.0	350.0
4641	1065	1.64	0.15	4.0	100000.0
3632	316	0.81000081	0.15	4.0	100000.0
1424	1249	1.238298399	0.15	4.0	575.0
4766	4750	0.6	0.15	4.0	1850.0
7103	928	0.5	0.15	4.0	100000.0
4812	4810	2.33999883	0.15	4.0	350.0
7037	5906	0.468750293	0.15	4.0	2000.0
6660	6659	0.927272727	0.15	4.0	825.0
3745	3742	0.165517356	0.15	4.0	1000.0
7227	4785	1.25	0.15	4.0	1300.0
1156	212	0.554999723	0.15	4.0	100000.0
4685	4739	0.363636364	0.15	4.0	2925.0
853	4788	2.129998935	0.15	4.0	100000.0
7227	4784	2.175	0.15	4.0	1300.0
932	7106	1.34	0.15	4.0	100000.0
28	2621	4.184997908	0.15	4.0	100000.0
4006	4004	0.581818182	0.15	4.0	1900.0
6701	28	2.489998755	0.15	4.0	100000.0
4810	4821	1.608511323	0.15	4.0	1150.0
1158	197	0.56	0.15	4.0	100000.0
4775	930	0.86	0.15	4.0	100000.0
7233	7041	0.674999663	0.15	4.0	350.0
7086	4798	0.217021369	0.15	4.0	1150.0
933	5296	2.894998553	0.15	4.0	100000.0
4125	4119	0.327272727	0.15	4.0	2000.0
4029	4030	0.39000039	0.15	4.0	400.0
3653	3633	1.158621489	0.15	4.0	1000.0
3993	6209	0.037500023	0.15	4.0	2000.0
7431	6199	0.1	0.15	4.0	2450.0
284	3728	0.68	0.15	4.0	100000.0
7037	5907	0.225000141	0.15	4.0	2000.0
6818	4744	0.3	0.15	4.0	1850.0
7120	5580	3.464998268	0.15	4.0	350.0
1153	4651	4.068752543	0.15	4.0	500.0
932	7105	0.92	0.15	4.0	100000.0
6365	4941	2.418751512	0.15	4.0	500.0
4636	4642	0.4625	0.15	4.0	650.0
5009	5008	0.566666667	0.15	4.0	1850.0
5894	7091	0.740425847	0.15	4.0	575.0
6199	6200	0.056250035	0.15	4.0	500.0
6127	6604	0.127272727	0.15	4.0	1650.0
4984	4985	0.563636364	0.15	4.0	2925.0
4075	4019	0.496552067	0.15	4.0	1000.0
4042	4040	0.455172728	0.15	4.0	1000.0
4761	4760	0.787500492	0.15	4.0	2000.0
5505	5504	0.8	0.15	4.0	1850.0
6249	6248	0.366666667	0.15	4.0	1850.0
4836	4831	1.304999348	0.15	4.0	350.0
4688	4677	0.85	0.15	4.0	1850.0
1044	6106	2.14	0.15	4.0	100000.0
4736	4738	0.854545455	0.15	4.0	2925.0
6376	6683	0.616666667	0.15	4.0	1850.0
6372	6375	0.524999738	0.15	4.0	350.0
4017	4018	0.309090909	0.15	4.0	1900.0
3521	3520	1.1806444	0.15	4.0	875.0
4075	4018	0.127272727	0.15	4.0	1900.0
6968	6967	2.729998635	0.15	4.0	350.0
7082	103	1.364999318	0.15	4.0	100000.0
186	4693	0.6	0.15	4.0	100000.0
5357	5351	0.366666667	0.15	4.0	1850.0
6748	6563	0.65	0.15	4.0	1850.0
4809	4818	2.894998553	0.15	4.0	350.0
2281	2280	0.7625	0.15	4.0	1300.0
7216	7217	0.382978886	0.15	4.0	1150.0
7056	4837	0.5875	0.15	4.0	650.0
7333	1149	0.421276775	0.15	4.0	1150.0
7118	5472	1.124999438	0.15	4.0	350.0
6956	7037	0.064285668	0.15	4.0	1050.0
5499	947	3.344998328	0.15	4.0	100000.0
6239	6627	1.981818182	0.15	4.0	1650.0
7333	1150	2.604256427	0.15	4.0	1150.0
6739	874	0.944999528	0.15	4.0	100000.0
4563	4564	0.88	0.15	4.0	550.0
7036	6256	0.033333333	0.15	4.0	1850.0
4578	5296	1.0875	0.15	4.0	1300.0
6126	6116	0.416666667	0.15	4.0	1850.0
7226	933	5.354997323	0.15	4.0	100000.0
11	1251	1.49999925	0.15	4.0	100000.0
7226	934	1.274999363	0.15	4.0	100000.0
5021	4939	1.033333333	0.15	4.0	1850.0
4042	4041	0.289655372	0.15	4.0	1000.0
2219	6566	0.074999963	0.15	4.0	350.0
4745	6817	0.545454545	0.15	4.0	1650.0
5357	106	0.76	0.15	4.0	100000.0
6625	6105	1.304999348	0.15	4.0	700.0
2629	2630	0.542857143	0.15	4.0	2450.0
7266	7267	5.250003281	0.15	4.0	500.0
947	5508	2.249998875	0.15	4.0	100000.0
4773	110	0.86	0.15	4.0	100000.0
312	2669	0.46	0.15	4.0	100000.0
4962	188	0.695999443	0.15	4.0	100000.0
5853	5851	0.39428594	0.15	4.0	2775.0
925	4639	1.12	0.15	4.0	100000.0
2219	6567	0.044999978	0.15	4.0	350.0
5530	5533	0.824999588	0.15	4.0	350.0
4558	7041	1.59574536	0.15	4.0	1150.0
7262	4995	2.639997888	0.15	4.0	450.0
2677	2679	0.966666667	0.15	4.0	1850.0
7120	876	4.529997735	0.15	4.0	100000.0
8	7334	1.754999123	0.15	4.0	100000.0
4765	4744	0.5	0.15	4.0	1850.0
4017	4011	0.090909091	0.15	4.0	1900.0
1738	3521	0.933333333	0.15	4.0	1850.0
6121	6969	0.2	0.15	4.0	1850.0
7346	2230	3.016666667	0.15	4.0	1850.0
2656	2632	0.5	0.15	4.0	2450.0
4997	164	0.5	0.15	4.0	100000.0
4075	4013	0.563636364	0.15	4.0	1900.0
4759	4765	0.433333333	0.15	4.0	1850.0
1071	6112	1.04	0.15	4.0	100000.0
2629	335	0.9	0.15	4.0	100000.0
7363	2615	1.3875	0.15	4.0	1300.0
4116	3960	0.514285714	0.15	4.0	7650.0
6128	6113	0.812902701	0.15	4.0	900.0
930	4775	0.86	0.15	4.0	100000.0
7120	877	1.889999055	0.15	4.0	100000.0
6553	932	0.98	0.15	4.0	100000.0
4836	4837	1.85999907	0.15	4.0	350.0
7466	2215	0.548936404	0.15	4.0	1150.0
5005	5026	0.39428594	0.15	4.0	2775.0
154	4550	0.86	0.15	4.0	100000.0
4119	4105	0.363636364	0.15	4.0	2000.0
874	6739	0.944999528	0.15	4.0	100000.0
1046	4780	0.8	0.15	4.0	100000.0
246	4021	0.57000057	0.15	4.0	100000.0
4786	7084	1.187234548	0.15	4.0	575.0
7219	7357	1.531915545	0.15	4.0	575.0
2677	2678	1.368750855	0.15	4.0	500.0
641	4595	2.5	0.15	4.0	100000.0
231	3950	0.36000036	0.15	4.0	100000.0
316	3632	0.81000081	0.15	4.0	100000.0
5906	7031	0.416666667	0.15	4.0	1850.0
924	4805	1.76	0.15	4.0	100000.0
2213	35	1.08	0.15	4.0	100000.0
5296	933	2.894998553	0.15	4.0	100000.0
4807	4828	0.957447216	0.15	4.0	1150.0
3942	3943	0.345454545	0.15	4.0	1950.0
190	4989	1.223999021	0.15	4.0	100000.0
4042	4048	0.537931405	0.15	4.0	1000.0
5580	5583	1.575	0.15	4.0	1300.0
6956	7032	1.316128183	0.15	4.0	900.0
325	3740	0.45000045	0.15	4.0	100000.0
7036	6249	0.483333333	0.15	4.0	1850.0
7056	4841	0.366666667	0.15	4.0	925.0
7383	7106	0.433333333	0.15	4.0	1850.0
4042	4047	0.517241736	0.15	4.0	1000.0
4588	4587	1.514999243	0.15	4.0	350.0
2677	2675	0.5	0.15	4.0	1300.0
7091	7092	0.242553295	0.15	4.0	575.0
5901	5896	0.130434726	0.15	4.0	1050.0
4561	4562	0.825000516	0.15	4.0	2000.0
3648	3632	0.455172728	0.15	4.0	1000.0
7066	850	4.544997728	0.15	4.0	100000.0
118	7033	0.93000093	0.15	4.0	100000.0
5876	5879	0.44571454	0.15	4.0	2775.0
5853	5852	0.116666667	0.15	4.0	1850.0
5007	5017	1.106250691	0.15	4.0	500.0
3991	231	1.14000114	0.15	4.0	100000.0
5530	5529	3.149998425	0.15	4.0	350.0
3521	3522	0.909676832	0.15	4.0	1750.0
6659	6247	1.254545455	0.15	4.0	825.0
2211	64	1.544999228	0.15	4.0	100000.0
4678	4724	0.765517769	0.15	4.0	1000.0
3944	3945	0.928571429	0.15	4.0	7650.0
4556	165	0.671999462	0.15	4.0	100000.0
6247	6248	0.127272727	0.15	4.0	825.0
7118	7119	1.169999415	0.15	4.0	350.0
5894	4787	0.08936174	0.15	4.0	575.0
7032	1048	0.38	0.15	4.0	100000.0
2675	2684	0.85	0.15	4.0	1850.0
9	4548	2.57999871	0.15	4.0	100000.0
7363	2611	1.136170696	0.15	4.0	1150.0
4639	4780	1.2	0.15	4.0	1650.0
7118	7120	3.434998283	0.15	4.0	350.0
5911	4549	0.037500023	0.15	4.0	500.0
1112	1149	1.761702877	0.15	4.0	1150.0
7098	3	0.64	0.15	4.0	100000.0
4670	4770	0.472727273	0.15	4.0	2925.0
7380	2678	1.800001125	0.15	4.0	500.0
4659	4666	0.854545455	0.15	4.0	1900.0
6543	2624	0.029999985	0.15	4.0	350.0
7093	4779	0.618181818	0.15	4.0	825.0
1792	282	0.78	0.15	4.0	100000.0
4709	4737	0.309090909	0.15	4.0	2925.0
3741	314	0.56	0.15	4.0	100000.0
6124	6116	1.466666667	0.15	4.0	1850.0
2616	2214	1.316666667	0.15	4.0	1850.0
3959	4022	0.285714286	0.15	4.0	7650.0
4941	6365	2.418751512	0.15	4.0	500.0
5009	5021	0.816666667	0.15	4.0	1850.0
924	7094	0.28	0.15	4.0	100000.0
2627	335	1.94	0.15	4.0	100000.0
3990	3991	0.472727273	0.15	4.0	1900.0
6247	6250	0.4	0.15	4.0	1850.0
3523	3524	0.327272727	0.15	4.0	950.0
3742	3745	0.165517356	0.15	4.0	1000.0
4592	4569	0.41999979	0.15	4.0	350.0
6547	4568	0.056250035	0.15	4.0	500.0
5906	7037	0.468750293	0.15	4.0	2000.0
6545	6546	0.15	0.15	4.0	1850.0
4986	4981	0.32	0.15	4.0	550.0
4957	4958	0.585714286	0.15	4.0	7650.0
4678	4725	0.466666667	0.15	4.0	1850.0
5862	6603	0.291428738	0.15	4.0	2775.0
1046	4778	0.84	0.15	4.0	100000.0
5911	4552	0.037500023	0.15	4.0	500.0
4586	4603	2.024998988	0.15	4.0	350.0
44	2223	0.64	0.15	4.0	100000.0
2654	2643	0.569999715	0.15	4.0	2700.0
16	6966	126.7499367	0.15	4.0	100000.0
4141	6261	0.128571429	0.15	4.0	7650.0
2204	1248	1.244999378	0.15	4.0	350.0
161	4683	1.08000108	0.15	4.0	100000.0
246	4012	0.6000006	0.15	4.0	100000.0
6681	4792	0.709090909	0.15	4.0	825.0
5507	5508	1.1125	0.15	4.0	650.0
7214	4589	0.7125	0.15	4.0	650.0
4770	5852	0.39428594	0.15	4.0	2775.0
169	4956	1.079999136	0.15	4.0	100000.0
7066	7067	4.304997848	0.15	4.0	350.0
4044	4045	0.5	0.15	4.0	7650.0
2276	7374	0.1	0.15	4.0	1850.0
7071	4581	1.004999498	0.15	4.0	350.0
1048	4757	1.74	0.15	4.0	100000.0
4009	4046	0.35172438	0.15	4.0	1000.0
4661	4660	1.216666667	0.15	4.0	1850.0
6107	4745	1.363636364	0.15	4.0	1650.0
4650	4559	0.53999973	0.15	4.0	350.0
4955	7263	0.46	0.15	4.0	550.0
3635	275	0.81000081	0.15	4.0	100000.0
4015	4014	0.290909091	0.15	4.0	1950.0
4618	162	0.6000006	0.15	4.0	100000.0
110	4773	0.86	0.15	4.0	100000.0
2279	2277	0.833333333	0.15	4.0	1850.0
3742	3743	0.236363636	0.15	4.0	1650.0
2278	6706	1.466666667	0.15	4.0	1850.0
4145	3941	0.309090909	0.15	4.0	3900.0
6707	7266	1.1	0.15	4.0	925.0
4741	4549	0.454545455	0.15	4.0	2925.0
4117	4107	0.185714286	0.15	4.0	2550.0
4761	4764	0.881250551	0.15	4.0	2000.0
32	2619	2.14	0.15	4.0	100000.0
246	4011	1.17000117	0.15	4.0	100000.0
4565	4566	0.937500586	0.15	4.0	500.0
3944	3942	0.227586364	0.15	4.0	1750.0
7106	932	1.34	0.15	4.0	100000.0
7064	850	2.369998815	0.15	4.0	100000.0
4564	4736	0.563636364	0.15	4.0	1900.0
5009	6654	1.6	0.15	4.0	1850.0
4572	104	1.154999423	0.15	4.0	100000.0
6543	2620	1.575000984	0.15	4.0	500.0
325	3750	0.48000048	0.15	4.0	100000.0
2223	2606	1.050000656	0.15	4.0	500.0
7213	7059	0.17999991	0.15	4.0	350.0
4741	4553	0.144827686	0.15	4.0	1750.0
3937	214	0.96000096	0.15	4.0	100000.0
5011	5005	0.218181818	0.15	4.0	1650.0
3630	3747	0.910345455	0.15	4.0	500.0
7066	7065	4.184997908	0.15	4.0	350.0
2675	2676	3.918752449	0.15	4.0	500.0
4784	4788	0.868085476	0.15	4.0	1150.0
4789	7216	0.638298144	0.15	4.0	1150.0
3967	3966	1.045160616	0.15	4.0	875.0
4951	4989	0.393750246	0.15	4.0	900.0
4048	4021	0.124138017	0.15	4.0	1000.0
4650	4557	0.554999723	0.15	4.0	350.0
186	4695	1.1	0.15	4.0	100000.0
7213	7058	1.964999018	0.15	4.0	350.0
4564	4738	1.158621489	0.15	4.0	500.0
4670	4767	0.133333333	0.15	4.0	1850.0
3959	4015	0.206896694	0.15	4.0	1750.0
924	7091	1.42	0.15	4.0	100000.0
1040	7101	1.16	0.15	4.0	100000.0
325	3751	0.9000009	0.15	4.0	100000.0
4587	7060	3.11999844	0.15	4.0	350.0
2675	2677	0.5	0.15	4.0	1300.0
4701	161	1.14000114	0.15	4.0	100000.0
2621	28	4.184997908	0.15	4.0	100000.0
6370	6367	0.900000563	0.15	4.0	1000.0
7032	6956	1.316128183	0.15	4.0	900.0
3929	230	1.655998675	0.15	4.0	100000.0
4785	7227	1.25	0.15	4.0	1300.0
1739	1738	0.283333333	0.15	4.0	1850.0
5328	5329	1.213333333	0.15	4.0	7950.0
6969	6121	0.2	0.15	4.0	1850.0
4838	4840	0.809999595	0.15	4.0	350.0
7045	7046	2.804998598	0.15	4.0	200.0
4951	6993	0.054545455	0.15	4.0	950.0
929	4641	1.415998867	0.15	4.0	100000.0
928	7104	0.8	0.15	4.0	100000.0
7035	7102	1.133333333	0.15	4.0	1850.0
2652	2640	0.433333333	0.15	4.0	1850.0
430	2646	0.59999952	0.15	4.0	100000.0
4634	4675	1.214999393	0.15	4.0	700.0
1741	87	0.76	0.15	4.0	100000.0
5278	5280	0.143478198	0.15	4.0	1050.0
7073	7216	0.314999843	0.15	4.0	350.0
1038	4807	3.974998013	0.15	4.0	100000.0
4048	4029	1.17000117	0.15	4.0	400.0
4709	4702	0.038709652	0.15	4.0	1750.0
6604	6692	0.509090909	0.15	4.0	1650.0
7114	7112	0.95999952	0.15	4.0	350.0
7071	7228	1.349999325	0.15	4.0	350.0
4640	4639	0.4	0.15	4.0	1850.0
6960	5023	1.851429629	0.15	4.0	2775.0
4832	944	2.429998785	0.15	4.0	100000.0
2281	6561	0.066666667	0.15	4.0	1850.0
1060	6653	1.14	0.15	4.0	100000.0
7436	2685	0.471428571	0.15	4.0	2450.0
4016	3511	0.527272727	0.15	4.0	1900.0
7114	7113	1.064999468	0.15	4.0	350.0
877	5591	0.869999565	0.15	4.0	100000.0
27	6748	1.44	0.15	4.0	100000.0
928	7102	0.42	0.15	4.0	100000.0
4832	945	1.769999115	0.15	4.0	100000.0
5495	4595	0.4	0.15	4.0	1850.0
866	4829	1.769999115	0.15	4.0	100000.0
5276	5296	1.5875	0.15	4.0	1300.0
6723	7216	0.209999895	0.15	4.0	350.0
4738	4707	0.109090909	0.15	4.0	2925.0
4638	4653	0.9	0.15	4.0	1850.0
6094	4635	0.633333333	0.15	4.0	1850.0
6737	5495	1.582979397	0.15	4.0	575.0
4590	4591	3.749998125	0.15	4.0	350.0
6122	6121	0.4	0.15	4.0	1850.0
6201	6205	0.149999925	0.15	4.0	2700.0
6969	7103	0.633333333	0.15	4.0	2775.0
4996	4565	0.075000047	0.15	4.0	1000.0
7070	7069	0.494999753	0.15	4.0	350.0
4734	4731	0.090909091	0.15	4.0	2925.0
1159	4989	1.068750668	0.15	4.0	2000.0
5865	4772	0.188571536	0.15	4.0	2775.0
1164	4141	0.757142857	0.15	4.0	7650.0
10	6684	2.384998808	0.15	4.0	100000.0
2681	15	0.92	0.15	4.0	100000.0
6246	6124	0.7	0.15	4.0	1850.0
928	7103	0.5	0.15	4.0	100000.0
5353	5352	1.097561511	0.15	4.0	8850.0
6367	6545	0.9	0.15	4.0	1850.0
7075	4581	1.544999228	0.15	4.0	350.0
3742	3736	0.150000094	0.15	4.0	500.0
4762	5876	0.600000375	0.15	4.0	3000.0
4738	4700	0.062069008	0.15	4.0	500.0
7032	4657	1.89677297	0.15	4.0	900.0
4090	4115	0.472727273	0.15	4.0	2850.0
5897	5902	0.117391253	0.15	4.0	1050.0
153	4698	1.32000132	0.15	4.0	100000.0
5468	4589	2.85	0.15	4.0	650.0
6552	6366	1.199999226	0.15	4.0	900.0
6725	4586	1.251064362	0.15	4.0	575.0
6246	6125	0.05	0.15	4.0	1850.0
4622	4737	0.227586364	0.15	4.0	1750.0
7093	4805	0.309090909	0.15	4.0	825.0
6725	4585	0.944681253	0.15	4.0	575.0
5351	5357	0.366666667	0.15	4.0	1850.0
6203	6202	0.464999768	0.15	4.0	2700.0
1073	4769	0.32	0.15	4.0	100000.0
5468	4588	1.07999946	0.15	4.0	350.0
4989	190	1.223999021	0.15	4.0	100000.0
4803	568	1.91999904	0.15	4.0	100000.0
4782	7087	0.306383109	0.15	4.0	1150.0
1251	1151	4.334997833	0.15	4.0	350.0
6368	6371	0.43125027	0.15	4.0	1000.0
2276	6747	1.783333333	0.15	4.0	1850.0
4986	4955	0.37241405	0.15	4.0	500.0
10	1119	1.07999946	0.15	4.0	100000.0
4046	4041	0.165517356	0.15	4.0	1000.0
5281	6736	1.263830325	0.15	4.0	575.0
198	3940	0.87000087	0.15	4.0	100000.0
4637	568	1.364999318	0.15	4.0	100000.0
6739	7455	1.37999931	0.15	4.0	350.0
4772	6815	0.4	0.15	4.0	825.0
1164	4145	0.37241405	0.15	4.0	1750.0
4682	4725	0.693750434	0.15	4.0	500.0
4840	4838	0.809999595	0.15	4.0	350.0
4749	6111	1.25	0.15	4.0	1850.0
182	4690	1.22	0.15	4.0	100000.0
190	4968	0.527999578	0.15	4.0	100000.0
852	4579	1.154999423	0.15	4.0	100000.0
1040	6107	0.58	0.15	4.0	100000.0
6253	6251	0.383333333	0.15	4.0	1850.0
3934	3967	0.270967567	0.15	4.0	875.0
6748	27	1.44	0.15	4.0	100000.0
5897	5898	0.599999793	0.15	4.0	2900.0
664	2678	1.14	0.15	4.0	100000.0
4757	4754	0.816666667	0.15	4.0	1850.0
4642	4636	0.4625	0.15	4.0	650.0
3615	3663	0.393750246	0.15	4.0	500.0
2230	7346	3.016666667	0.15	4.0	1850.0
3929	229	1.48	0.15	4.0	100000.0
1038	4809	0.884999558	0.15	4.0	100000.0
4723	6266	0.314285714	0.15	4.0	7650.0
3949	4043	0.2	0.15	4.0	1950.0
3998	3929	0.533333333	0.15	4.0	1850.0
4661	4676	0.8	0.15	4.0	1850.0
4751	7100	0.3	0.15	4.0	1850.0
4012	246	0.6000006	0.15	4.0	100000.0
1120	7349	0.618750387	0.15	4.0	500.0
3962	4131	0.314285714	0.15	4.0	5100.0
4671	7241	0.585714286	0.15	4.0	7650.0
4785	7217	0.4	0.15	4.0	1300.0
2215	42	1.364999318	0.15	4.0	100000.0
1066	4642	1.049999475	0.15	4.0	100000.0
6370	6378	0.412500258	0.15	4.0	1000.0
3738	3748	0.255319258	0.15	4.0	7200.0
7114	568	0.914999543	0.15	4.0	100000.0
4787	5894	0.08936174	0.15	4.0	575.0
4759	4760	0.533333333	0.15	4.0	1850.0
6684	10	2.384998808	0.15	4.0	100000.0
6256	7036	0.033333333	0.15	4.0	1850.0
3983	3523	0.472727273	0.15	4.0	950.0
5280	5279	0.248275776	0.15	4.0	4800.0
4964	190	0.767999386	0.15	4.0	100000.0
5497	642	3.3	0.15	4.0	100000.0
877	5580	2.084998958	0.15	4.0	100000.0
7093	7094	1.593750996	0.15	4.0	500.0
4010	259	0.99000099	0.15	4.0	100000.0
4090	4129	0.545454545	0.15	4.0	2850.0
4009	4029	0.345454545	0.15	4.0	2850.0
5505	5495	1.3875	0.15	4.0	1300.0
4830	4832	1.814999093	0.15	4.0	350.0
6256	7035	1.05	0.15	4.0	1850.0
1162	4145	0.636363636	0.15	4.0	1950.0
5326	5327	1.251429287	0.15	4.0	1850.0
4583	871	2.054998973	0.15	4.0	100000.0
4830	4831	2.834998583	0.15	4.0	350.0
1149	7333	0.421276775	0.15	4.0	1150.0
3988	3983	0.272727273	0.15	4.0	1950.0
2619	32	2.14	0.15	4.0	100000.0
5322	5350	0.35	0.15	4.0	1850.0
4982	4987	0.218181818	0.15	4.0	1950.0
3740	3739	0.542857143	0.15	4.0	7650.0
6552	6364	0.058064479	0.15	4.0	900.0
4604	5509	2.303224321	0.15	4.0	450.0
7105	6371	0.5	0.15	4.0	1850.0
7334	8	1.754999123	0.15	4.0	100000.0
4566	154	1.48	0.15	4.0	100000.0
4840	4841	0.416666667	0.15	4.0	925.0
110	6112	1.04	0.15	4.0	100000.0
5351	5354	0.788571879	0.15	4.0	1850.0
4014	233	1.2000012	0.15	4.0	100000.0
6561	2213	0.833333333	0.15	4.0	1850.0
7231	1037	1.604999198	0.15	4.0	100000.0
870	4814	2.204998898	0.15	4.0	100000.0
1737	1736	1.96875123	0.15	4.0	500.0
4840	4842	0.281250176	0.15	4.0	500.0
2	4776	0.89999955	0.15	4.0	100000.0
2673	2670	0.131250082	0.15	4.0	500.0
3932	3987	0.163636364	0.15	4.0	2850.0
5351	5348	0.272727273	0.15	4.0	1650.0
7042	7233	2.324998838	0.15	4.0	350.0
6649	4633	5.27999736	0.15	4.0	350.0
6199	664	0.94	0.15	4.0	100000.0
933	7226	5.354997323	0.15	4.0	100000.0
3940	3941	0.272727273	0.15	4.0	1900.0
7068	850	3.434998283	0.15	4.0	100000.0
4557	4558	1.469999265	0.15	4.0	350.0
1048	7032	0.38	0.15	4.0	100000.0
153	4708	1.29000129	0.15	4.0	100000.0
6718	4801	0.523404478	0.15	4.0	1150.0
3525	3526	0.642857143	0.15	4.0	7650.0
2625	2623	0.2125	0.15	4.0	1300.0
7099	4764	0.433333333	0.15	4.0	1850.0
947	5499	3.344998328	0.15	4.0	100000.0
4787	5901	0.15	0.15	4.0	1950.0
7096	7235	0.509999745	0.15	4.0	350.0
4959	4965	0.436363636	0.15	4.0	1950.0
1065	7099	1.86	0.15	4.0	100000.0
37	6701	3.46	0.15	4.0	100000.0
5275	880	0.64	0.15	4.0	100000.0
5528	5533	0.374999813	0.15	4.0	350.0
4011	4017	0.090909091	0.15	4.0	1900.0
1151	1425	1.709999145	0.15	4.0	350.0
7100	7	1.34	0.15	4.0	100000.0
4612	868	2.654998673	0.15	4.0	100000.0
2625	2622	1.709999145	0.15	4.0	700.0
7297	4003	0.090909091	0.15	4.0	2850.0
4734	4735	0.314285714	0.15	4.0	2550.0
5528	5531	3.509998245	0.15	4.0	350.0
4115	4136	0.272727273	0.15	4.0	2000.0
6547	6550	0.183333333	0.15	4.0	1850.0
7045	7049	3.989998005	0.15	4.0	200.0
4955	4986	0.37241405	0.15	4.0	500.0
2673	2668	0.393750246	0.15	4.0	500.0
7069	7232	0.554999723	0.15	4.0	350.0
1120	1121	1.283333333	0.15	4.0	1850.0
3966	4116	0.600000414	0.15	4.0	1750.0
5351	5350	0.283333333	0.15	4.0	1850.0
5872	5871	0.2	0.15	4.0	1650.0
4549	5911	0.037500023	0.15	4.0	500.0
6653	6253	1.133333333	0.15	4.0	1850.0
4711	4710	0.581818182	0.15	4.0	3000.0
5895	5899	0.143478198	0.15	4.0	1050.0
7045	7048	0.449999775	0.15	4.0	200.0
4115	4137	0.127272727	0.15	4.0	2850.0
3507	3635	0.413793389	0.15	4.0	1000.0
2648	2653	0.29999985	0.15	4.0	2700.0
4048	4042	0.537931405	0.15	4.0	1000.0
229	3929	1.48	0.15	4.0	100000.0
4758	7	0.72	0.15	4.0	100000.0
1149	1112	1.761702877	0.15	4.0	1150.0
3936	3966	0.703448761	0.15	4.0	500.0
7347	1739	0.716666667	0.15	4.0	1850.0
4777	4630	2.174998913	0.15	4.0	350.0
4709	4683	1.122579921	0.15	4.0	1750.0
7024	4727	0.290909091	0.15	4.0	1900.0
1067	4790	1.094999453	0.15	4.0	100000.0
7104	6572	0.266666667	0.15	4.0	2775.0
4693	186	0.6	0.15	4.0	100000.0
941	4841	0.34	0.15	4.0	100000.0
4680	4681	0.862500539	0.15	4.0	500.0
4805	7093	0.309090909	0.15	4.0	825.0
7049	7045	3.989998005	0.15	4.0	200.0
7024	4726	0.163636364	0.15	4.0	1900.0
6243	6241	1.983333333	0.15	4.0	2775.0
1063	6124	0.8	0.15	4.0	100000.0
2	4782	1.004999498	0.15	4.0	100000.0
4109	4114	0.163636364	0.15	4.0	1950.0
4755	4754	1.616666667	0.15	4.0	1850.0
941	4842	0.36	0.15	4.0	100000.0
274	3503	0.54000054	0.15	4.0	100000.0
871	4576	5.009997495	0.15	4.0	100000.0
2606	2223	1.050000656	0.15	4.0	500.0
3734	3760	0.248276033	0.15	4.0	1000.0
2673	2666	0.318750199	0.15	4.0	1000.0
4705	4706	0.342857143	0.15	4.0	2550.0
4651	6648	1.07999946	0.15	4.0	350.0
4778	854	0.98	0.15	4.0	100000.0
5015	5013	0.145454545	0.15	4.0	1650.0
7239	6960	1.2	0.15	4.0	1850.0
112	7116	4.48	0.15	4.0	100000.0
6701	6700	1.214999393	0.15	4.0	350.0
4783	5904	0.837930746	0.15	4.0	2900.0
7043	4782	0.612766218	0.15	4.0	1150.0
1296	7353	3.05999847	0.15	4.0	350.0
6127	1071	1.14	0.15	4.0	100000.0
4695	1155	0.150000094	0.15	4.0	500.0
7105	7384	0.283333333	0.15	4.0	1850.0
7226	4580	2.642554316	0.15	4.0	575.0
4780	4779	0.763636364	0.15	4.0	1650.0
4769	1073	0.32	0.15	4.0	100000.0
6243	6242	0.051428601	0.15	4.0	2775.0
5511	5514	1.006450964	0.15	4.0	450.0
7333	7334	4.409997795	0.15	4.0	350.0
2682	1792	0.55	0.15	4.0	1850.0
7098	4638	0.766666667	0.15	4.0	1850.0
