source	dest	fft	coef	power	capacity
4897	6413	0.945454545	0.15	4.0	825.0
5361	7006	0.533333333	0.15	4.0	925.0
4927	4934	1.033333333	0.15	4.0	1850.0
5429	7198	1.604999198	0.15	4.0	350.0
963	5783	0.344999828	0.15	4.0	100000.0
5781	883	1.334999333	0.15	4.0	100000.0
5736	971	0.28799977	0.15	4.0	100000.0
4527	7341	1.537500961	0.15	4.0	500.0
6582	571	2.68	0.15	4.0	100000.0
6349	157	0.74	0.15	4.0	100000.0
5953	5406	0.466666667	0.15	4.0	1850.0
5338	5336	0.454545455	0.15	4.0	825.0
971	5735	0.455999635	0.15	4.0	100000.0
5215	5203	0.183333333	0.15	4.0	2775.0
6850	6851	0.339130287	0.15	4.0	1050.0
5241	144	1.2	0.15	4.0	100000.0
5805	5667	0.524999738	0.15	4.0	350.0
7011	7010	1.08750068	0.15	4.0	2000.0
5399	5400	0.418181818	0.15	4.0	1650.0
5263	5262	0.716666667	0.15	4.0	1850.0
6639	6638	1.829999085	0.15	4.0	350.0
4897	6412	0.55	0.15	4.0	650.0
4931	6221	0.7	0.15	4.0	2775.0
5372	7030	1.0	0.15	4.0	1850.0
4904	4903	0.45	0.15	4.0	1850.0
7180	655	1.634999183	0.15	4.0	100000.0
5731	5749	0.675000422	0.15	4.0	500.0
3603	3597	0.381818182	0.15	4.0	1900.0
6530	2825	1.533333333	0.15	4.0	2775.0
1190	661	0.629999685	0.15	4.0	100000.0
5709	963	1.55999922	0.15	4.0	100000.0
6825	6829	1.748275259	0.15	4.0	2900.0
5125	5052	0.781818182	0.15	4.0	1950.0
5052	5051	0.345454545	0.15	4.0	2000.0
5188	5189	0.874286214	0.15	4.0	2775.0
4891	5463	0.357446961	0.15	4.0	1150.0
7450	7257	2.125	0.15	4.0	650.0
976	7187	137.999931	0.15	4.0	100000.0
5424	5422	0.29999985	0.15	4.0	200.0
5710	5708	1.529999235	0.15	4.0	350.0
5686	599	1.274999363	0.15	4.0	100000.0
5164	7290	0.468750293	0.15	4.0	1000.0
4897	6411	1.200000511	0.15	4.0	575.0
5685	5684	1.072340882	0.15	4.0	575.0
5758	5763	0.472340627	0.15	4.0	1150.0
7360	5466	0.472340627	0.15	4.0	575.0
4891	5461	0.548936404	0.15	4.0	1150.0
5240	5232	0.125	0.15	4.0	1600.0
4879	4878	2.45	0.15	4.0	1850.0
4852	4863	0.2	0.15	4.0	1650.0
5145	4943	0.41999979	0.15	4.0	2400.0
5702	5747	1.124999438	0.15	4.0	350.0
5115	5111	0.266666667	0.15	4.0	1850.0
1004	5712	1.49999925	0.15	4.0	100000.0
4885	7463	1.378723991	0.15	4.0	1150.0
5710	5709	1.200000511	0.15	4.0	1150.0
6491	6488	0.2875	0.15	4.0	1300.0
4062	3974	0.218181818	0.15	4.0	1900.0
5367	5331	0.102857202	0.15	4.0	1850.0
7259	4886	1.4875	0.15	4.0	650.0
5833	5832	1.109999445	0.15	4.0	350.0
5685	5683	1.91999904	0.15	4.0	350.0
7447	6119	0.884999558	0.15	4.0	350.0
976	7188	1.349999325	0.15	4.0	100000.0
5451	5438	2.024998988	0.15	4.0	200.0
7186	7181	1.85999907	0.15	4.0	350.0
5524	5525	0.125	0.15	4.0	650.0
5842	5626	4.769997615	0.15	4.0	350.0
5380	6988	0.869999565	0.15	4.0	350.0
5638	5787	0.974999513	0.15	4.0	350.0
5758	5759	1.65	0.15	4.0	1300.0
5597	5607	1.91999904	0.15	4.0	350.0
6820	6358	1.334999333	0.15	4.0	350.0
5664	5641	0.740425847	0.15	4.0	1150.0
5236	5256	0.615789798	0.15	4.0	8280.0
4597	4897	1.854545455	0.15	4.0	825.0
5414	1216	1.289999355	0.15	4.0	350.0
5163	5164	0.35	0.15	4.0	1850.0
6875	6879	0.225	0.15	4.0	1950.0
5778	5657	0.918750574	0.15	4.0	500.0
5650	5719	0.05999997	0.15	4.0	350.0
5712	5699	2.09999895	0.15	4.0	350.0
4407	4406	0.563636364	0.15	4.0	1900.0
7153	967	0.374999813	0.15	4.0	100000.0
7191	5681	1.289999355	0.15	4.0	350.0
5574	5572	1.604999198	0.15	4.0	350.0
5607	626	2.909998545	0.15	4.0	100000.0
5622	5621	1.574999213	0.15	4.0	350.0
621	6477	1.904999048	0.15	4.0	100000.0
5735	5734	0.3	0.15	4.0	550.0
7180	979	2.414998793	0.15	4.0	100000.0
7136	7137	1.01999949	0.15	4.0	350.0
5660	5665	0.309090909	0.15	4.0	3300.0
5115	5114	0.490909091	0.15	4.0	1950.0
6358	6820	1.334999333	0.15	4.0	350.0
4929	4928	0.309090909	0.15	4.0	1650.0
5313	5314	0.218181818	0.15	4.0	1650.0
988	5799	2.69999865	0.15	4.0	100000.0
1017	1223	1.07999946	0.15	4.0	100000.0
6119	6120	2.909998545	0.15	4.0	350.0
5307	108	0.809999595	0.15	4.0	100000.0
5792	992	1.184999408	0.15	4.0	100000.0
5758	5760	0.05	0.15	4.0	1300.0
6819	6528	0.05	0.15	4.0	925.0
2808	6819	0.716666667	0.15	4.0	925.0
4413	4374	0.658536907	0.15	4.0	8850.0
5424	5421	1.109999445	0.15	4.0	200.0
1201	1081	1.304999348	0.15	4.0	350.0
5215	5202	0.145454545	0.15	4.0	1950.0
199	1129	1.5000015	0.15	4.0	100000.0
1140	4536	0.618750387	0.15	4.0	500.0
6528	2842	0.05	0.15	4.0	925.0
5172	47	1.295998963	0.15	4.0	100000.0
5363	107	0.88	0.15	4.0	100000.0
7168	5633	4.694997653	0.15	4.0	350.0
5423	1000	1.169999415	0.15	4.0	100000.0
5921	5922	0.327272727	0.15	4.0	1650.0
5263	5266	0.35	0.15	4.0	1850.0
971	5739	0.335999731	0.15	4.0	100000.0
5761	660	0.551999558	0.15	4.0	100000.0
5384	5984	1.233333333	0.15	4.0	1850.0
5651	964	0.35999982	0.15	4.0	100000.0
5458	651	0.96	0.15	4.0	100000.0
5240	5237	0.407999674	0.15	4.0	1800.0
5731	5753	0.356250223	0.15	4.0	500.0
7202	1194	1.008511067	0.15	4.0	575.0
1133	1134	0.916666667	0.15	4.0	1850.0
199	1127	1.2000012	0.15	4.0	100000.0
218	4148	34.5000345	0.15	4.0	100000.0
1210	1212	4.67999766	0.15	4.0	350.0
5365	5337	2.625001641	0.15	4.0	500.0
5336	5345	0.309090909	0.15	4.0	825.0
5381	594	2.21999889	0.15	4.0	100000.0
7191	5682	0.689999655	0.15	4.0	350.0
5313	5317	0.737143278	0.15	4.0	1850.0
5213	5212	0.586046239	0.15	4.0	8325.0
3601	3602	0.54000054	0.15	4.0	400.0
7340	6890	1.251064362	0.15	4.0	4800.0
6852	6849	0.339130287	0.15	4.0	1050.0
5813	5630	0.77999961	0.15	4.0	350.0
5181	142	1.19999904	0.15	4.0	100000.0
5265	5262	0.472727273	0.15	4.0	1650.0
4902	4901	1.55	0.15	4.0	925.0
5345	861	0.68	0.15	4.0	100000.0
5662	5658	0.269999865	0.15	4.0	350.0
5923	5915	0.906383364	0.15	4.0	4800.0
4903	145	0.54	0.15	4.0	100000.0
5401	5400	1.166666667	0.15	4.0	1850.0
881	5577	0.95999952	0.15	4.0	100000.0
7161	7164	1.064999468	0.15	4.0	350.0
988	5815	3.029998485	0.15	4.0	100000.0
5835	5834	0.459574664	0.15	4.0	1150.0
5115	5119	1.183333333	0.15	4.0	1850.0
4878	5383	1.216666667	0.15	4.0	1850.0
7138	5820	2.09999895	0.15	4.0	350.0
1131	1165	0.945454545	0.15	4.0	1950.0
7128	5546	1.575	0.15	4.0	650.0
6984	130	1.92	0.15	4.0	100000.0
978	7184	2.15999892	0.15	4.0	100000.0
4907	5364	0.472340627	0.15	4.0	575.0
132	5269	0.56	0.15	4.0	100000.0
5730	995	0.48	0.15	4.0	100000.0
6877	6871	1.00344793	0.15	4.0	2900.0
7449	1189	0.57446833	0.15	4.0	1150.0
5426	5425	3.074998463	0.15	4.0	350.0
4599	5558	1.01999949	0.15	4.0	350.0
5336	5337	0.937500586	0.15	4.0	500.0
1030	7199	2.669998665	0.15	4.0	100000.0
5304	6172	0.217241304	0.15	4.0	4800.0
5240	5239	0.25	0.15	4.0	1900.0
5054	5033	0.75319181	0.15	4.0	7200.0
5685	7329	101.4894049	0.15	4.0	575.0
7147	1019	0.509999745	0.15	4.0	100000.0
1019	1197	2.369998815	0.15	4.0	100000.0
5979	6891	0.84255355	0.15	4.0	4800.0
4605	935	1.18	0.15	4.0	100000.0
220	4447	1.727998618	0.15	4.0	100000.0
662	5409	1.22	0.15	4.0	100000.0
6877	6870	0.589654969	0.15	4.0	2900.0
5921	5928	0.805714746	0.15	4.0	1850.0
5572	5571	2.174998913	0.15	4.0	350.0
5336	5338	0.454545455	0.15	4.0	825.0
1186	1001	1.289999355	0.15	4.0	100000.0
7449	1190	1.276596288	0.15	4.0	1150.0
3973	6673	0.181818182	0.15	4.0	1900.0
4505	4509	1.050000656	0.15	4.0	500.0
1220	6730	1.004999498	0.15	4.0	350.0
4875	7206	2.864514281	0.15	4.0	450.0
5971	5970	0.15	0.15	4.0	1300.0
5693	5645	3.17999841	0.15	4.0	350.0
7199	1030	2.669998665	0.15	4.0	100000.0
5132	6169	0.66976713	0.15	4.0	8325.0
6161	3573	0.643902753	0.15	4.0	8850.0
6594	5099	0.857143347	0.15	4.0	2775.0
5117	1175	0.746666667	0.15	4.0	7950.0
794	6962	0.68	0.15	4.0	100000.0
7198	5460	0.194999903	0.15	4.0	350.0
4475	6663	0.218181818	0.15	4.0	1950.0
978	7185	1.994999003	0.15	4.0	100000.0
6232	6226	0.783333333	0.15	4.0	2775.0
3601	3598	1.17000117	0.15	4.0	400.0
5825	645	0.83999958	0.15	4.0	100000.0
5785	5789	1.244999378	0.15	4.0	350.0
5698	1192	1.469999265	0.15	4.0	350.0
1188	661	1.25999937	0.15	4.0	100000.0
5242	5231	0.72000072	0.15	4.0	1675.0
5399	5408	1.345454545	0.15	4.0	1650.0
5165	5164	0.131250082	0.15	4.0	2000.0
4473	4380	0.309090909	0.15	4.0	1900.0
992	5792	1.184999408	0.15	4.0	100000.0
6733	5713	1.214999393	0.15	4.0	350.0
5211	5218	0.290909091	0.15	4.0	2000.0
4505	4508	2.024998988	0.15	4.0	350.0
4534	1235	0.1	0.15	4.0	1850.0
978	7186	1.574999213	0.15	4.0	100000.0
5708	5710	1.529999235	0.15	4.0	350.0
5833	7153	1.649999175	0.15	4.0	350.0
5456	647	1.49999925	0.15	4.0	100000.0
4877	640	0.83999958	0.15	4.0	100000.0
5288	5292	0.490909091	0.15	4.0	825.0
235	3541	0.6000006	0.15	4.0	100000.0
5310	571	1.94	0.15	4.0	100000.0
138	5263	0.16	0.15	4.0	100000.0
5950	5266	0.416666667	0.15	4.0	1850.0
7201	1027	0.989999505	0.15	4.0	100000.0
5572	5574	1.604999198	0.15	4.0	350.0
4947	5135	0.633333333	0.15	4.0	1850.0
3594	4449	0.806897108	0.15	4.0	1000.0
5401	5405	1.216666667	0.15	4.0	1850.0
5165	5162	0.337500211	0.15	4.0	1800.0
5389	558	1.5	0.15	4.0	100000.0
976	7189	142.4999287	0.15	4.0	100000.0
5188	5187	0.133333333	0.15	4.0	1850.0
1220	6732	3.89999805	0.15	4.0	350.0
626	5620	1.91999904	0.15	4.0	100000.0
5052	5050	0.309090909	0.15	4.0	1900.0
990	5801	1.649999175	0.15	4.0	100000.0
5946	5945	0.2	0.15	4.0	1850.0
1127	199	1.2000012	0.15	4.0	100000.0
5522	960	0.9	0.15	4.0	100000.0
5374	7361	0.843750527	0.15	4.0	500.0
5628	990	2.054998973	0.15	4.0	100000.0
5401	5404	0.8	0.15	4.0	1850.0
5810	5806	0.824999588	0.15	4.0	350.0
644	5836	0.884999558	0.15	4.0	100000.0
4393	222	1.295998963	0.15	4.0	100000.0
4896	5932	0.044999978	0.15	4.0	350.0
5547	5559	0.2625	0.15	4.0	650.0
6473	5619	0.044999978	0.15	4.0	350.0
3594	4450	0.72000072	0.15	4.0	400.0
6890	5978	1.02127703	0.15	4.0	4800.0
7341	1140	1.162500727	0.15	4.0	500.0
640	4877	0.83999958	0.15	4.0	100000.0
5555	7151	0.29999985	0.15	4.0	350.0
1018	5635	2.084998958	0.15	4.0	100000.0
3593	3965	0.993104133	0.15	4.0	1000.0
7161	7162	1.31999934	0.15	4.0	350.0
6734	5547	0.7625	0.15	4.0	650.0
4446	4369	1.386207853	0.15	4.0	500.0
6228	4933	1.716666667	0.15	4.0	1850.0
5433	953	0.764999618	0.15	4.0	100000.0
6355	6356	0.1	0.15	4.0	1300.0
5265	5264	1.072727273	0.15	4.0	1650.0
4471	4388	0.145454545	0.15	4.0	1950.0
5662	5661	2.33999883	0.15	4.0	350.0
4509	559	1.094999453	0.15	4.0	100000.0
5165	5159	0.337500211	0.15	4.0	2000.0
5042	193	28.0	0.15	4.0	100000.0
881	5585	1.034999483	0.15	4.0	100000.0
1088	6491	0.6	0.15	4.0	1300.0
5534	5476	0.972413458	0.15	4.0	4800.0
7155	643	1.004999498	0.15	4.0	100000.0
5549	5550	0.989999505	0.15	4.0	350.0
1212	1210	4.67999766	0.15	4.0	350.0
5406	4880	0.55	0.15	4.0	1850.0
4471	4386	0.272727273	0.15	4.0	1900.0
7011	142	0.863999309	0.15	4.0	100000.0
167	4932	1.4	0.15	4.0	100000.0
7203	1014	1.064999468	0.15	4.0	100000.0
4927	4926	0.716666667	0.15	4.0	1850.0
6349	6391	0.8	0.15	4.0	1850.0
5140	5142	0.236363636	0.15	4.0	1650.0
5052	5048	0.066666667	0.15	4.0	1850.0
5549	962	0.764999618	0.15	4.0	100000.0
5288	5291	0.817021624	0.15	4.0	575.0
5345	858	0.88	0.15	4.0	100000.0
4904	4899	0.8	0.15	4.0	1850.0
4856	4855	0.783333333	0.15	4.0	1850.0
4906	955	0.929999535	0.15	4.0	100000.0
47	5272	0.863999309	0.15	4.0	100000.0
6698	1214	0.404999798	0.15	4.0	350.0
6673	4147	0.254545455	0.15	4.0	1900.0
4471	4387	0.490909091	0.15	4.0	1900.0
5831	5826	1.251064362	0.15	4.0	575.0
6846	6852	0.858620394	0.15	4.0	2900.0
4844	5913	0.05	0.15	4.0	2775.0
5774	5654	0.05999997	0.15	4.0	350.0
985	5638	2.654998673	0.15	4.0	100000.0
7182	7180	2.024998988	0.15	4.0	350.0
5412	598	1.814999093	0.15	4.0	100000.0
1214	5419	1.784999108	0.15	4.0	350.0
5426	5434	1.124999438	0.15	4.0	350.0
217	3964	1.271998982	0.15	4.0	100000.0
6171	5148	0.173333333	0.15	4.0	7950.0
5656	6357	0.127659629	0.15	4.0	1150.0
4150	4151	0.4	0.15	4.0	1950.0
5372	6393	1.462500914	0.15	4.0	500.0
5520	5523	1.525715158	0.15	4.0	925.0
4855	116	1.64	0.15	4.0	100000.0
5405	146	0.74	0.15	4.0	100000.0
4597	4596	0.966666667	0.15	4.0	925.0
5282	5299	0.2625	0.15	4.0	1300.0
5804	5812	0.125	0.15	4.0	1300.0
5520	936	0.58	0.15	4.0	100000.0
983	5648	95.2499524	0.15	4.0	100000.0
5774	5655	0.075	0.15	4.0	1300.0
5196	5166	0.483333333	0.15	4.0	1850.0
5427	1006	2.114998943	0.15	4.0	100000.0
5297	7344	0.3	0.15	4.0	1850.0
4882	127	1.52	0.15	4.0	100000.0
5798	7157	0.449999775	0.15	4.0	350.0
4102	4093	1.127999098	0.15	4.0	400.0
5962	6853	0.676596033	0.15	4.0	7200.0
5403	5402	1.683333333	0.15	4.0	1850.0
172	5037	1.32000132	0.15	4.0	100000.0
4407	4430	0.054545455	0.15	4.0	1900.0
5737	5736	0.375000234	0.15	4.0	2000.0
7132	7130	0.869999565	0.15	4.0	350.0
961	5443	1.934999033	0.15	4.0	100000.0
4430	4428	0.563636364	0.15	4.0	1900.0
6698	1207	0.83999958	0.15	4.0	350.0
5806	5805	1.274999363	0.15	4.0	350.0
235	3539	0.69000069	0.15	4.0	100000.0
1129	199	1.5000015	0.15	4.0	100000.0
123	4857	1.71000171	0.15	4.0	100000.0
7447	1185	0.5999997	0.15	4.0	350.0
5905	5080	0.290909091	0.15	4.0	1650.0
6638	1217	0.404999798	0.15	4.0	350.0
6172	5303	0.858620394	0.15	4.0	4800.0
5192	4859	1.781818182	0.15	4.0	1900.0
5050	5043	1.054545455	0.15	4.0	1900.0
5737	5735	0.3	0.15	4.0	550.0
7011	148	0.46	0.15	4.0	100000.0
1187	1189	0.689999655	0.15	4.0	350.0
4411	4410	0.418181818	0.15	4.0	1900.0
5762	5761	1.331250832	0.15	4.0	500.0
5608	7326	0.47999976	0.15	4.0	350.0
4908	4900	0.733333333	0.15	4.0	1850.0
959	5455	1.829999085	0.15	4.0	100000.0
5838	5627	2.221277541	0.15	4.0	575.0
7201	4614	0.854999573	0.15	4.0	350.0
5574	5551	0.370212923	0.15	4.0	575.0
5545	632	3.014998493	0.15	4.0	100000.0
7132	7131	2.084998958	0.15	4.0	350.0
7157	7158	1.634999183	0.15	4.0	350.0
5923	5924	0.309090909	0.15	4.0	1650.0
5096	5110	0.360000206	0.15	4.0	2775.0
7151	5555	0.29999985	0.15	4.0	350.0
6095	4914	0.558139275	0.15	4.0	8325.0
1139	5384	0.843750527	0.15	4.0	500.0
4933	6228	1.716666667	0.15	4.0	1850.0
5636	7160	0.644999678	0.15	4.0	350.0
3594	219	1.32000132	0.15	4.0	100000.0
5216	135	0.3000003	0.15	4.0	100000.0
7391	1180	0.068571468	0.15	4.0	1850.0
220	4445	1.535998771	0.15	4.0	100000.0
5658	6350	0.5999997	0.15	4.0	350.0
5284	5283	0.525	0.15	4.0	1300.0
1216	5414	1.289999355	0.15	4.0	350.0
6695	5974	0.389999805	0.15	4.0	350.0
5098	5097	0.366666667	0.15	4.0	1850.0
4881	4880	0.945454545	0.15	4.0	1650.0
4411	4402	1.145454545	0.15	4.0	1950.0
6873	6868	0.1625	0.15	4.0	1950.0
5191	123	1.59000159	0.15	4.0	100000.0
5431	7203	0.536170441	0.15	4.0	575.0
5454	5940	0.76875048	0.15	4.0	500.0
7152	5705	0.357446961	0.15	4.0	1150.0
5639	5640	1.004999498	0.15	4.0	350.0
4546	1146	0.893617402	0.15	4.0	575.0
5781	5783	1.334999333	0.15	4.0	350.0
6876	133	1.78	0.15	4.0	100000.0
570	5300	1.1999994	0.15	4.0	100000.0
5311	5306	0.205714403	0.15	4.0	1850.0
5462	650	0.89999955	0.15	4.0	100000.0
7182	7187	1.529999235	0.15	4.0	350.0
5637	1090	1.01999949	0.15	4.0	350.0
5476	5477	0.827585922	0.15	4.0	4800.0
7193	5647	0.914999543	0.15	4.0	350.0
4382	4414	0.2	0.15	4.0	1950.0
5050	5052	0.309090909	0.15	4.0	1900.0
4918	5177	0.114893666	0.15	4.0	7200.0
5119	5115	1.183333333	0.15	4.0	1850.0
4878	5392	1.016666667	0.15	4.0	1850.0
4902	4940	0.818181818	0.15	4.0	1900.0
125	5169	0.78000078	0.15	4.0	100000.0
7152	5707	0.280851183	0.15	4.0	1150.0
6665	1234	1.1	0.15	4.0	1850.0
5687	5684	47.999976	0.15	4.0	350.0
1231	1230	1.02000102	0.15	4.0	400.0
5196	5170	0.472727273	0.15	4.0	1900.0
5098	5095	0.22285727	0.15	4.0	2775.0
5123	173	1.02000102	0.15	4.0	100000.0
5760	5766	0.3125	0.15	4.0	1300.0
5682	7191	0.689999655	0.15	4.0	350.0
6848	6849	1.0	0.15	4.0	1950.0
1190	1004	2.654998673	0.15	4.0	100000.0
5378	6695	0.5999997	0.15	4.0	350.0
5268	137	0.551999558	0.15	4.0	100000.0
125	5168	1.83000183	0.15	4.0	100000.0
1015	1219	1.37999931	0.15	4.0	100000.0
888	5738	0.72	0.15	4.0	100000.0
1219	646	1.634999183	0.15	4.0	100000.0
5703	1005	2.264998868	0.15	4.0	100000.0
5671	5780	2.984998508	0.15	4.0	350.0
5848	986	1.334999333	0.15	4.0	100000.0
1089	1088	5.489997255	0.15	4.0	100000.0
5798	7159	1.529999235	0.15	4.0	350.0
5711	7204	1.589999205	0.15	4.0	350.0
5667	5805	0.524999738	0.15	4.0	350.0
159	4947	1.26	0.15	4.0	100000.0
5708	5747	1.425000891	0.15	4.0	500.0
4478	4479	0.309090909	0.15	4.0	1950.0
4092	4140	0.254545455	0.15	4.0	2850.0
5075	5065	0.114285714	0.15	4.0	7650.0
5850	975	1.7999991	0.15	4.0	100000.0
7182	7189	2.009998995	0.15	4.0	350.0
983	5646	2.069998965	0.15	4.0	100000.0
5687	5686	26.2499869	0.15	4.0	350.0
5073	5077	0.328571429	0.15	4.0	7650.0
5605	621	0.47999976	0.15	4.0	100000.0
625	6459	1.844999078	0.15	4.0	100000.0
7180	7181	2.024998988	0.15	4.0	350.0
7205	7204	4.664997668	0.15	4.0	350.0
5704	6733	2.789998605	0.15	4.0	350.0
4467	4392	1.375610427	0.15	4.0	8850.0
1216	5419	1.364999318	0.15	4.0	350.0
5425	5941	0.809999595	0.15	4.0	700.0
1133	1174	0.272727273	0.15	4.0	2850.0
1209	5622	1.469999265	0.15	4.0	350.0
5800	7157	1.124999438	0.15	4.0	350.0
206	1232	1.86	0.15	4.0	100000.0
7180	7182	2.024998988	0.15	4.0	350.0
6731	6730	1.314894177	0.15	4.0	575.0
5450	5944	0.149999925	0.15	4.0	200.0
5547	5543	0.156521671	0.15	4.0	1050.0
5689	5692	0.29999985	0.15	4.0	350.0
5958	5248	0.363636364	0.15	4.0	1650.0
5620	5608	2.009998995	0.15	4.0	350.0
1139	1138	2.268751418	0.15	4.0	500.0
6873	6874	0.1375	0.15	4.0	1950.0
6640	1216	139.4999303	0.15	4.0	350.0
5572	962	2.009998995	0.15	4.0	100000.0
5673	5782	0.989999505	0.15	4.0	350.0
7456	7190	0.714893921	0.15	4.0	575.0
6729	5431	0.569999715	0.15	4.0	350.0
6596	156	0.64	0.15	4.0	100000.0
6962	5206	1.783333333	0.15	4.0	1850.0
1194	7202	1.008511067	0.15	4.0	575.0
4597	4607	0.327272727	0.15	4.0	825.0
5559	5478	0.7875	0.15	4.0	650.0
4409	4408	0.620690083	0.15	4.0	1000.0
4148	218	34.5000345	0.15	4.0	100000.0
5435	7194	2.894998553	0.15	4.0	350.0
5735	5737	0.3	0.15	4.0	550.0
4858	4859	1.166666667	0.15	4.0	1850.0
570	5316	0.929999535	0.15	4.0	100000.0
558	5378	1.74	0.15	4.0	100000.0
5405	5401	1.216666667	0.15	4.0	1850.0
6729	5427	0.509999745	0.15	4.0	350.0
7199	4614	0.765957773	0.15	4.0	575.0
5545	5559	2.009998995	0.15	4.0	350.0
4597	4608	0.163636364	0.15	4.0	1650.0
5106	5029	0.542857143	0.15	4.0	7650.0
4597	5919	1.405715089	0.15	4.0	1850.0
4940	123	1.56000156	0.15	4.0	100000.0
4100	4096	0.268965703	0.15	4.0	1750.0
4409	4412	0.082758678	0.15	4.0	1000.0
5144	5145	0.548936404	0.15	4.0	7200.0
4856	4869	0.933333333	0.15	4.0	1850.0
4480	4481	1.38	0.15	4.0	400.0
4883	4884	1.124999438	0.15	4.0	700.0
5545	5557	2.069998965	0.15	4.0	350.0
5664	5663	1.109999445	0.15	4.0	350.0
5413	6666	17.999991	0.15	4.0	350.0
1034	5841	1.244999378	0.15	4.0	100000.0
1051	5259	0.68	0.15	4.0	100000.0
6594	6390	0.472727273	0.15	4.0	1650.0
5371	4610	0.2	0.15	4.0	1650.0
5460	7198	0.194999903	0.15	4.0	350.0
6827	6826	1.768964907	0.15	4.0	2900.0
5925	5923	0.472340627	0.15	4.0	4800.0
6228	4961	0.033333333	0.15	4.0	1850.0
5986	1138	1.127272727	0.15	4.0	825.0
4852	5222	0.439024604	0.15	4.0	8850.0
6876	5379	22.5	0.15	4.0	1300.0
7136	1227	1.349999325	0.15	4.0	350.0
6667	1215	0.464999768	0.15	4.0	350.0
4432	4429	0.558621075	0.15	4.0	1000.0
6843	5420	0.251612741	0.15	4.0	450.0
1141	7339	1.334999333	0.15	4.0	350.0
5760	5758	0.05	0.15	4.0	1300.0
4932	171	1.38	0.15	4.0	100000.0
4433	3604	0.69000069	0.15	4.0	400.0
5474	5478	0.182608616	0.15	4.0	1050.0
5764	5736	0.262500164	0.15	4.0	2000.0
3598	1169	0.072727273	0.15	4.0	1900.0
1036	5838	2.27999886	0.15	4.0	100000.0
5428	5429	2.084998958	0.15	4.0	200.0
1208	1209	3.269998365	0.15	4.0	350.0
7151	5556	1.13999943	0.15	4.0	350.0
6669	6120	0.77999961	0.15	4.0	350.0
4867	5298	1.483333333	0.15	4.0	1850.0
5741	5701	0.475	0.15	4.0	1300.0
5286	5284	0.156521671	0.15	4.0	1050.0
1028	5557	1.304999348	0.15	4.0	100000.0
7190	7456	0.714893921	0.15	4.0	575.0
660	5767	0.671999462	0.15	4.0	100000.0
5709	649	1.529999235	0.15	4.0	100000.0
5213	5220	0.15483861	0.15	4.0	1750.0
6667	1216	0.209999895	0.15	4.0	350.0
5806	5809	0.191489443	0.15	4.0	1150.0
5160	131	0.38	0.15	4.0	100000.0
4061	234	0.78000078	0.15	4.0	100000.0
5783	5781	1.334999333	0.15	4.0	350.0
5846	986	1.769999115	0.15	4.0	100000.0
4610	5344	0.973333333	0.15	4.0	7950.0
5570	5566	0.2125	0.15	4.0	650.0
4101	3603	0.363636364	0.15	4.0	1900.0
5096	5097	0.15	0.15	4.0	1850.0
1141	5375	0.41999979	0.15	4.0	350.0
4906	4905	0.357446961	0.15	4.0	575.0
5042	5084	0.933333333	0.15	4.0	1850.0
5215	5208	0.272727273	0.15	4.0	2850.0
4606	5371	0.565714609	0.15	4.0	1850.0
595	6640	1.91999904	0.15	4.0	100000.0
5806	5810	0.824999588	0.15	4.0	350.0
3603	3602	1.05000105	0.15	4.0	400.0
5694	7457	74.2499629	0.15	4.0	350.0
5071	5078	0.145454545	0.15	4.0	1950.0
5570	5567	0.182608616	0.15	4.0	1050.0
1185	1186	1.349999325	0.15	4.0	350.0
5541	5575	1.664999168	0.15	4.0	350.0
148	5188	0.42	0.15	4.0	100000.0
5414	595	94.49995275	0.15	4.0	100000.0
5824	7015	2.055320024	0.15	4.0	1150.0
5433	4906	1.67999916	0.15	4.0	350.0
5729	5777	0.862500539	0.15	4.0	500.0
6571	5057	0.266666667	0.15	4.0	1850.0
7160	5671	2.21999889	0.15	4.0	350.0
5273	4868	0.509090909	0.15	4.0	1650.0
5905	5064	0.165957517	0.15	4.0	7200.0
5048	5052	0.066666667	0.15	4.0	1850.0
5403	5409	1.4	0.15	4.0	1850.0
996	5744	1.02	0.15	4.0	100000.0
4932	167	1.4	0.15	4.0	100000.0
4869	5946	0.55	0.15	4.0	1300.0
5380	5381	1.034999483	0.15	4.0	350.0
5144	5138	0.218181818	0.15	4.0	1650.0
1017	1195	0.764999618	0.15	4.0	100000.0
5760	5757	0.366666667	0.15	4.0	1850.0
4148	4147	24.82760335	0.15	4.0	1000.0
7039	4911	0.075	0.15	4.0	1900.0
5838	1036	2.27999886	0.15	4.0	100000.0
5167	5166	0.65	0.15	4.0	1850.0
5094	5107	0.651428944	0.15	4.0	2775.0
4596	6413	0.727272727	0.15	4.0	825.0
158	5128	0.719999424	0.15	4.0	100000.0
7134	7135	0.95999952	0.15	4.0	350.0
987	5633	3.989998005	0.15	4.0	100000.0
7189	976	142.4999287	0.15	4.0	100000.0
5455	5456	0.638298144	0.15	4.0	575.0
6843	6848	0.7	0.15	4.0	1950.0
4926	1050	1.98	0.15	4.0	100000.0
5207	5208	0.127272727	0.15	4.0	1900.0
4399	237	0.72000072	0.15	4.0	100000.0
6670	6672	2.309998845	0.15	4.0	350.0
5826	7144	1.085106845	0.15	4.0	575.0
2809	6530	0.033333333	0.15	4.0	2775.0
4092	4087	0.181818182	0.15	4.0	2850.0
