source	dest	fft	coef	power	capacity
1224	1199	1.394999303	0.15	4.0	350.0
5275	6738	0.862500539	0.15	4.0	500.0
4674	7013	0.6	0.15	4.0	1300.0
4912	6099	0.291428738	0.15	4.0	1850.0
7214	4611	0.95	0.15	4.0	650.0
4842	941	0.36	0.15	4.0	100000.0
1074	6672	1.61999919	0.15	4.0	100000.0
5408	5951	0.218181818	0.15	4.0	1650.0
5061	5059	0.240000137	0.15	4.0	2775.0
5720	5745	0.416666667	0.15	4.0	1850.0
939	5504	1.7999991	0.15	4.0	100000.0
7170	7171	1.004999498	0.15	4.0	350.0
256	3977	1.02000102	0.15	4.0	100000.0
107	5345	1.04	0.15	4.0	100000.0
6413	4596	0.727272727	0.15	4.0	825.0
5109	5097	0.2	0.15	4.0	1850.0
6735	5483	1.9625	0.15	4.0	650.0
7217	6724	0.3	0.15	4.0	1300.0
1153	7352	3.47999826	0.15	4.0	350.0
2615	24	3.1	0.15	4.0	100000.0
1197	1199	1.37999931	0.15	4.0	350.0
15	2612	0.66	0.15	4.0	100000.0
6661	6248	1.216666667	0.15	4.0	1850.0
4634	4629	1.934999033	0.15	4.0	700.0
5415	5418	0.314999843	0.15	4.0	350.0
4745	6107	1.363636364	0.15	4.0	1650.0
4874	6981	0.584999708	0.15	4.0	350.0
2619	2617	0.704999648	0.15	4.0	350.0
4582	7231	1.61999919	0.15	4.0	350.0
5772	5765	0.8	0.15	4.0	1850.0
3729	315	1.52	0.15	4.0	100000.0
5653	5654	0.29999985	0.15	4.0	350.0
5009	121	0.54	0.15	4.0	100000.0
5582	5581	1.137930642	0.15	4.0	4800.0
4666	4768	0.418181818	0.15	4.0	1900.0
6109	4756	1.266666667	0.15	4.0	1850.0
7111	6372	0.2375	0.15	4.0	650.0
161	4701	1.14000114	0.15	4.0	100000.0
4080	4138	0.165517356	0.15	4.0	1750.0
5355	5283	0.083333333	0.15	4.0	925.0
948	5291	1.349999325	0.15	4.0	100000.0
4751	4758	0.866666667	0.15	4.0	1850.0
3734	3728	0.765517769	0.15	4.0	500.0
4572	1067	1.064999468	0.15	4.0	100000.0
4662	6106	1.116666667	0.15	4.0	1850.0
3946	3947	0.363636364	0.15	4.0	1900.0
2283	17	2.06	0.15	4.0	100000.0
4040	4049	0.527272727	0.15	4.0	1950.0
5795	5794	3.044998478	0.15	4.0	350.0
932	6369	0.54	0.15	4.0	100000.0
2619	2618	1.85625116	0.15	4.0	500.0
994	5672	1.889999055	0.15	4.0	100000.0
574	4551	0.72	0.15	4.0	100000.0
6626	1047	1.34	0.15	4.0	100000.0
3946	3948	0.954544587	0.15	4.0	475.0
4799	4802	0.459574664	0.15	4.0	575.0
2613	33	1.28	0.15	4.0	100000.0
17	2274	0.92	0.15	4.0	100000.0
939	5506	1.43999928	0.15	4.0	100000.0
7170	7169	3.65999817	0.15	4.0	350.0
6553	6556	0.183333333	0.15	4.0	1850.0
4942	4940	1.470966793	0.15	4.0	875.0
3938	3995	0.309090909	0.15	4.0	1900.0
6393	5372	1.462500914	0.15	4.0	500.0
5471	6727	1.529999235	0.15	4.0	350.0
5724	5723	0.266666667	0.15	4.0	1850.0
1009	6731	1.064999468	0.15	4.0	100000.0
5437	1030	0.944999528	0.15	4.0	100000.0
2615	22	0.764999618	0.15	4.0	100000.0
1062	6255	0.8	0.15	4.0	100000.0
5750	654	0.46	0.15	4.0	100000.0
4136	4135	0.116128957	0.15	4.0	1750.0
5471	6728	0.689999655	0.15	4.0	350.0
5325	874	0.344999828	0.15	4.0	100000.0
5814	7157	2.654998673	0.15	4.0	350.0
926	4765	0.7	0.15	4.0	100000.0
5199	5223	0.165517356	0.15	4.0	1750.0
5330	7234	0.75	0.15	4.0	1850.0
7025	5240	0.647999482	0.15	4.0	1800.0
7384	6558	0.083333333	0.15	4.0	1850.0
4581	7075	1.544999228	0.15	4.0	350.0
5866	5867	1.276596288	0.15	4.0	4800.0
961	6360	0.554999723	0.15	4.0	100000.0
5858	4753	0.166666667	0.15	4.0	1850.0
5744	5720	0.3	0.15	4.0	1850.0
4919	5103	0.165957517	0.15	4.0	7200.0
854	4796	1.24	0.15	4.0	100000.0
3980	3979	2.07000207	0.15	4.0	400.0
5195	5194	0.453658758	0.15	4.0	8850.0
5799	988	2.69999865	0.15	4.0	100000.0
4619	4983	0.472727273	0.15	4.0	2925.0
163	4738	1.14000114	0.15	4.0	100000.0
7006	5361	0.533333333	0.15	4.0	925.0
5345	5336	0.309090909	0.15	4.0	825.0
4575	4574	0.989999505	0.15	4.0	350.0
883	5780	1.289999355	0.15	4.0	100000.0
5339	5370	0.44571454	0.15	4.0	2775.0
6192	95	1.0	0.15	4.0	100000.0
1001	1186	1.289999355	0.15	4.0	100000.0
5224	5195	0.263414763	0.15	4.0	8850.0
854	7089	2.64	0.15	4.0	100000.0
6212	6208	0.464999768	0.15	4.0	2700.0
5740	5743	0.025	0.15	4.0	1300.0
5832	967	1.694999153	0.15	4.0	100000.0
7129	7128	1.994999003	0.15	4.0	350.0
5347	5325	0.5625	0.15	4.0	1300.0
5190	142	1.247999002	0.15	4.0	100000.0
3930	3931	0.371428571	0.15	4.0	7650.0
1163	6995	0.542857143	0.15	4.0	7650.0
5949	4899	0.366666667	0.15	4.0	1850.0
5369	5366	0.883333333	0.15	4.0	1850.0
4843	942	0.46	0.15	4.0	100000.0
5736	5764	0.262500164	0.15	4.0	2000.0
6248	6661	1.216666667	0.15	4.0	1850.0
5283	5355	0.083333333	0.15	4.0	925.0
7046	4810	2.804998598	0.15	4.0	200.0
5193	5204	0.836363636	0.15	4.0	950.0
4934	5184	0.15	0.15	4.0	1850.0
5220	5219	0.381818182	0.15	4.0	2000.0
1199	1224	1.394999303	0.15	4.0	350.0
7079	7080	0.824999588	0.15	4.0	350.0
1012	4894	1.229999385	0.15	4.0	100000.0
7329	5678	0.510638515	0.15	4.0	575.0
3524	3752	0.654545455	0.15	4.0	950.0
7129	7127	1.034999483	0.15	4.0	350.0
869	5529	2.009998995	0.15	4.0	100000.0
5840	5839	0.651064107	0.15	4.0	575.0
3756	3758	0.309090909	0.15	4.0	1900.0
2641	2640	1.283333333	0.15	4.0	1850.0
4034	4004	0.472727273	0.15	4.0	950.0
4800	7083	0.880851439	0.15	4.0	1150.0
5161	141	0.431999654	0.15	4.0	100000.0
4673	6649	1.2	0.15	4.0	925.0
6558	7384	0.083333333	0.15	4.0	1850.0
7154	7155	1.085106845	0.15	4.0	575.0
4686	181	0.8	0.15	4.0	100000.0
5815	5816	2.384998808	0.15	4.0	350.0
5277	7358	1.3125	0.15	4.0	1300.0
4897	4896	0.704999648	0.15	4.0	350.0
4581	934	1.874999063	0.15	4.0	100000.0
157	5097	1.04	0.15	4.0	100000.0
3956	4111	0.571428571	0.15	4.0	5100.0
1154	2625	1.325	0.15	4.0	1300.0
3633	3634	0.522580308	0.15	4.0	1750.0
3756	3757	0.327272727	0.15	4.0	1950.0
2612	15	0.66	0.15	4.0	100000.0
7101	4661	0.35	0.15	4.0	1850.0
1168	1231	0.472727273	0.15	4.0	1950.0
7047	1038	3.089998455	0.15	4.0	100000.0
183	4956	2.97000297	0.15	4.0	100000.0
6961	6598	0.44571454	0.15	4.0	2775.0
4030	4029	0.39000039	0.15	4.0	400.0
1068	4577	1.394999303	0.15	4.0	100000.0
5363	4905	1.668751043	0.15	4.0	500.0
1037	4586	2.744998628	0.15	4.0	100000.0
4600	4601	1.814999093	0.15	4.0	350.0
6099	6349	1.443750902	0.15	4.0	2000.0
869	5528	3.434998283	0.15	4.0	100000.0
4947	4948	1.016666667	0.15	4.0	1850.0
4600	4602	1.034999483	0.15	4.0	350.0
5185	4921	0.254545455	0.15	4.0	1650.0
1152	13	1.544999228	0.15	4.0	100000.0
5592	5588	0.113793064	0.15	4.0	4800.0
7113	4593	0.2	0.15	4.0	1850.0
5840	5841	1.136170696	0.15	4.0	575.0
4698	4708	1.335483009	0.15	4.0	1750.0
4641	929	1.415998867	0.15	4.0	100000.0
6707	6706	0.816666667	0.15	4.0	1850.0
5631	7169	1.964999018	0.15	4.0	350.0
5492	5493	2.5	0.15	4.0	650.0
4894	5403	0.766666667	0.15	4.0	1850.0
883	5781	1.334999333	0.15	4.0	100000.0
6858	5373	0.074999963	0.15	4.0	350.0
233	4014	1.2000012	0.15	4.0	100000.0
5355	5278	0.25	0.15	4.0	925.0
2618	2609	1.518750949	0.15	4.0	500.0
4972	4973	0.527272727	0.15	4.0	1950.0
883	5782	1.214999393	0.15	4.0	100000.0
7079	4783	0.140425592	0.15	4.0	1150.0
937	5473	0.734999633	0.15	4.0	100000.0
5183	4934	0.651428944	0.15	4.0	2775.0
5095	5096	0.171428669	0.15	4.0	2775.0
4005	4004	0.490909091	0.15	4.0	950.0
3954	4121	0.327272727	0.15	4.0	2000.0
5270	5269	0.243750152	0.15	4.0	500.0
6850	5420	1.55	0.15	4.0	1950.0
7207	7016	1.124999438	0.15	4.0	350.0
6584	6583	0.981818182	0.15	4.0	950.0
5812	5669	0.183333333	0.15	4.0	1850.0
5369	5370	0.145454545	0.15	4.0	1650.0
6981	6980	0.5999997	0.15	4.0	350.0
5744	5723	0.616666667	0.15	4.0	1850.0
4097	4147	0.981818182	0.15	4.0	1900.0
6682	6681	1.066666667	0.15	4.0	1850.0
4972	4975	0.206896694	0.15	4.0	1750.0
5742	5726	0.4625	0.15	4.0	1300.0
6254	1063	1.08	0.15	4.0	100000.0
887	5763	1.91999904	0.15	4.0	100000.0
5020	6662	1.383333333	0.15	4.0	1850.0
7287	12	1.064999468	0.15	4.0	100000.0
7348	1154	2.718751699	0.15	4.0	500.0
7021	192	1.343998925	0.15	4.0	100000.0
7229	7218	0.970213179	0.15	4.0	575.0
6858	5376	1.500000938	0.15	4.0	500.0
6561	2281	0.066666667	0.15	4.0	1850.0
5511	641	2.14	0.15	4.0	100000.0
4976	6264	0.428571429	0.15	4.0	7650.0
5529	869	2.009998995	0.15	4.0	100000.0
5070	5071	0.218181818	0.15	4.0	2925.0
6198	2687	0.314285714	0.15	4.0	2450.0
4913	5141	0.494999753	0.15	4.0	2400.0
1224	7149	0.764999618	0.15	4.0	350.0
7218	4822	0.704999648	0.15	4.0	350.0
125	5273	1.98000198	0.15	4.0	100000.0
5268	5272	0.48	0.15	4.0	550.0
30	5325	2.21999889	0.15	4.0	100000.0
853	4632	2.09999895	0.15	4.0	100000.0
5594	5582	0.351724017	0.15	4.0	4800.0
5914	4609	1.213333333	0.15	4.0	7950.0
6374	5294	1.127272727	0.15	4.0	1650.0
5571	5549	1.784999108	0.15	4.0	350.0
7236	5704	0.35999982	0.15	4.0	350.0
4997	4998	0.76875048	0.15	4.0	2000.0
2610	24	1.74	0.15	4.0	100000.0
6229	4961	0.033333333	0.15	4.0	1850.0
5425	6358	0.974999513	0.15	4.0	350.0
7095	104	0.65999967	0.15	4.0	100000.0
5642	5643	1.646809211	0.15	4.0	575.0
7348	1153	3.037501898	0.15	4.0	500.0
5888	5889	0.117391253	0.15	4.0	1050.0
7210	944	1.25999937	0.15	4.0	100000.0
5585	881	1.034999483	0.15	4.0	100000.0
4673	4674	0.883333333	0.15	4.0	925.0
3633	3635	0.72413843	0.15	4.0	1000.0
4022	4065	0.314285714	0.15	4.0	7650.0
5690	5691	1.364999318	0.15	4.0	350.0
6857	6855	0.875	0.15	4.0	1950.0
7218	4823	2.189998905	0.15	4.0	350.0
6628	6658	1.018181818	0.15	4.0	1650.0
5746	5703	0.618750387	0.15	4.0	500.0
5573	5539	0.734999633	0.15	4.0	350.0
4031	258	0.84000084	0.15	4.0	100000.0
2606	46	0.64	0.15	4.0	100000.0
6199	7433	0.314285714	0.15	4.0	2450.0
5519	5510	0.745454545	0.15	4.0	825.0
7205	5725	0.509999745	0.15	4.0	350.0
5765	5760	1.366666667	0.15	4.0	1850.0
2641	2645	0.150000094	0.15	4.0	2000.0
7204	7205	4.664997668	0.15	4.0	350.0
7024	5909	0.337500211	0.15	4.0	2000.0
4003	4008	0.163636364	0.15	4.0	2850.0
874	5346	0.689999655	0.15	4.0	100000.0
4061	4013	0.054545455	0.15	4.0	1900.0
5100	4915	0.153191555	0.15	4.0	7200.0
4746	4760	0.566666667	0.15	4.0	1850.0
4103	4116	0.342857143	0.15	4.0	7650.0
194	5376	1.0	0.15	4.0	100000.0
4898	134	0.431999654	0.15	4.0	100000.0
17	2283	2.06	0.15	4.0	100000.0
3986	3948	1.036362694	0.15	4.0	475.0
5806	6353	0.40434765	0.15	4.0	2100.0
1024	5484	1.73999913	0.15	4.0	100000.0
5538	7200	1.1999994	0.15	4.0	350.0
4693	4561	1.05	0.15	4.0	1850.0
7236	5702	0.704999648	0.15	4.0	350.0
7171	987	2.714998643	0.15	4.0	100000.0
4078	4077	0.128571429	0.15	4.0	7650.0
4871	127	1.6	0.15	4.0	100000.0
46	2606	0.64	0.15	4.0	100000.0
5480	5560	0.6125	0.15	4.0	650.0
6682	6683	2.25	0.15	4.0	1850.0
3756	3752	0.15483861	0.15	4.0	1750.0
5799	991	2.054998973	0.15	4.0	100000.0
2608	31	1.18	0.15	4.0	100000.0
5914	5922	0.970213179	0.15	4.0	4800.0
4890	5421	2.789998605	0.15	4.0	350.0
878	5324	0.3	0.15	4.0	100000.0
4798	4797	0.363636364	0.15	4.0	825.0
6111	1048	2.12	0.15	4.0	100000.0
5022	5009	0.683333333	0.15	4.0	1850.0
5642	5644	2.03999898	0.15	4.0	200.0
5449	663	0.92	0.15	4.0	100000.0
4030	4035	0.45000045	0.15	4.0	400.0
7378	6215	0.041379339	0.15	4.0	500.0
5939	5936	0.84827557	0.15	4.0	2900.0
7006	5362	0.975000609	0.15	4.0	500.0
4890	5423	0.854999573	0.15	4.0	350.0
4872	4874	1.4625	0.15	4.0	650.0
4598	4608	0.546666667	0.15	4.0	7950.0
5289	5316	0.1875	0.15	4.0	1300.0
5672	5795	1.73999913	0.15	4.0	350.0
145	5173	0.98	0.15	4.0	100000.0
5519	5513	0.909090909	0.15	4.0	825.0
4687	5906	0.093750059	0.15	4.0	2000.0
4800	4786	0.919149327	0.15	4.0	575.0
1038	7042	1.904999048	0.15	4.0	100000.0
5444	5443	1.034999483	0.15	4.0	350.0
7131	7122	2.09999895	0.15	4.0	350.0
6731	1009	1.064999468	0.15	4.0	100000.0
4833	4612	1.925	0.15	4.0	1300.0
210	2680	1.01999949	0.15	4.0	100000.0
7079	4788	2.297873318	0.15	4.0	1150.0
5557	1028	1.304999348	0.15	4.0	100000.0
5692	5677	1.949999025	0.15	4.0	350.0
7099	1065	1.86	0.15	4.0	100000.0
5939	5937	0.482608486	0.15	4.0	1050.0
5565	5568	0.1375	0.15	4.0	650.0
4872	4873	2.609998695	0.15	4.0	350.0
4656	14	1.58	0.15	4.0	100000.0
4675	6625	0.41999979	0.15	4.0	700.0
1152	2623	1.649999175	0.15	4.0	350.0
5166	5203	0.216666667	0.15	4.0	2775.0
1060	6252	0.86	0.15	4.0	100000.0
1030	5437	0.944999528	0.15	4.0	100000.0
987	7173	2.849998575	0.15	4.0	100000.0
7262	6229	0.618181818	0.15	4.0	1900.0
5769	5733	0.618750387	0.15	4.0	500.0
5147	5146	0.497143141	0.15	4.0	1850.0
5669	5659	0.65	0.15	4.0	1850.0
5037	172	1.32000132	0.15	4.0	100000.0
258	4031	0.84000084	0.15	4.0	100000.0
4874	4875	1.3625	0.15	4.0	650.0
960	5522	0.9	0.15	4.0	100000.0
1741	6201	1.668751043	0.15	4.0	500.0
157	5109	0.98	0.15	4.0	100000.0
5838	5839	1.991490209	0.15	4.0	575.0
5191	5205	0.418181818	0.15	4.0	1900.0
4974	4970	0.242857143	0.15	4.0	7650.0
6993	4952	0.054545455	0.15	4.0	950.0
7048	856	1.31999934	0.15	4.0	100000.0
5834	638	0.974999513	0.15	4.0	100000.0
852	4817	1.469999265	0.15	4.0	100000.0
5643	891	1.724999138	0.15	4.0	100000.0
1012	4884	0.629999685	0.15	4.0	100000.0
4875	116	2.46	0.15	4.0	100000.0
6993	4951	0.054545455	0.15	4.0	950.0
6655	6662	1.236363636	0.15	4.0	1650.0
4945	4946	0.836363636	0.15	4.0	1900.0
1069	6692	0.54	0.15	4.0	100000.0
7350	6700	3.95999802	0.15	4.0	350.0
4836	7055	1.244999378	0.15	4.0	350.0
7231	4582	1.61999919	0.15	4.0	350.0
4700	4704	0.062069008	0.15	4.0	500.0
7094	924	0.28	0.15	4.0	100000.0
5766	997	0.32	0.15	4.0	100000.0
1154	2611	1.4	0.15	4.0	1850.0
5245	5250	0.47999976	0.15	4.0	2400.0
6865	593	0.95999952	0.15	4.0	100000.0
1124	177	0.671999462	0.15	4.0	100000.0
7195	5436	1.67999916	0.15	4.0	350.0
4960	6992	0.041379339	0.15	4.0	500.0
6822	647	0.95999952	0.15	4.0	100000.0
3524	3763	0.472727273	0.15	4.0	1950.0
1226	7146	0.464999768	0.15	4.0	350.0
4727	4714	0.142857143	0.15	4.0	7650.0
2277	6963	1.216666667	0.15	4.0	1850.0
3932	3931	0.509090909	0.15	4.0	1950.0
6370	1072	0.58	0.15	4.0	100000.0
5732	5776	0.506250316	0.15	4.0	500.0
1018	5831	2.129998935	0.15	4.0	100000.0
7112	6720	0.84255355	0.15	4.0	1150.0
1157	1123	0.581250363	0.15	4.0	500.0
4130	4113	0.272727273	0.15	4.0	1950.0
7006	7007	0.599999613	0.15	4.0	900.0
5667	5668	2.609998695	0.15	4.0	350.0
5366	5369	0.883333333	0.15	4.0	1850.0
4789	1068	1.229999385	0.15	4.0	100000.0
4657	4757	0.366666667	0.15	4.0	1850.0
889	5734	0.4	0.15	4.0	100000.0
5651	5763	0.08936174	0.15	4.0	1150.0
40	3966	0.39000039	0.15	4.0	100000.0
5266	5950	0.416666667	0.15	4.0	1850.0
5940	5453	0.090909091	0.15	4.0	825.0
653	5751	0.96	0.15	4.0	100000.0
6963	19	0.38	0.15	4.0	100000.0
4602	4600	1.034999483	0.15	4.0	350.0
285	3735	1.08000108	0.15	4.0	100000.0
5285	5353	0.146666667	0.15	4.0	7950.0
314	3741	0.56	0.15	4.0	100000.0
4933	6656	0.95	0.15	4.0	1850.0
3635	3633	0.72413843	0.15	4.0	1000.0
5642	5649	0.929999535	0.15	4.0	350.0
4570	7072	0.868085476	0.15	4.0	1150.0
4036	4006	0.563636364	0.15	4.0	2850.0
3759	3757	0.285714286	0.15	4.0	7650.0
1049	5498	1.13999943	0.15	4.0	100000.0
6830	6827	0.703448033	0.15	4.0	2900.0
4821	4820	2.668086242	0.15	4.0	1150.0
4798	7086	0.217021369	0.15	4.0	1150.0
5321	6442	0.403448137	0.15	4.0	4800.0
7110	7385	0.1125	0.15	4.0	1300.0
6107	4661	1.4	0.15	4.0	1850.0
7349	2612	0.881250551	0.15	4.0	500.0
5940	5454	0.76875048	0.15	4.0	500.0
647	5456	1.49999925	0.15	4.0	100000.0
4731	4697	0.090909091	0.15	4.0	2925.0
5442	5441	1.575000984	0.15	4.0	500.0
5272	5268	0.48	0.15	4.0	550.0
6366	111	0.72	0.15	4.0	100000.0
4887	7258	2.129998935	0.15	4.0	200.0
5554	1224	2.594998703	0.15	4.0	350.0
7112	6718	0.17872348	0.15	4.0	1150.0
6252	1060	0.86	0.15	4.0	100000.0
5790	884	0.71999964	0.15	4.0	100000.0
6572	4668	0.55	0.15	4.0	2775.0
104	4572	1.154999423	0.15	4.0	100000.0
5579	5490	0.35	0.15	4.0	1300.0
4798	4793	0.191489443	0.15	4.0	1150.0
30	5326	1.934999033	0.15	4.0	100000.0
574	7035	0.26	0.15	4.0	100000.0
5634	1079	2.669998665	0.15	4.0	350.0
6706	2278	1.466666667	0.15	4.0	1850.0
2664	2665	0.65625041	0.15	4.0	500.0
334	2638	0.72	0.15	4.0	100000.0
4837	7215	0.7875	0.15	4.0	1300.0
4648	4646	0.723076923	0.15	4.0	175.0
4559	4650	0.53999973	0.15	4.0	350.0
6981	109	0.47999976	0.15	4.0	100000.0
5590	5589	0.194999903	0.15	4.0	350.0
7077	7078	1.49999925	0.15	4.0	350.0
7108	4775	0.183333333	0.15	4.0	1850.0
5226	5171	0.072727273	0.15	4.0	1900.0
233	4013	0.96000096	0.15	4.0	100000.0
6856	5398	0.075000047	0.15	4.0	500.0
446	4631	1.649999175	0.15	4.0	100000.0
5692	5689	0.29999985	0.15	4.0	350.0
4558	4818	1.49999925	0.15	4.0	350.0
6706	2276	1.05	0.15	4.0	1850.0
5337	5365	2.625001641	0.15	4.0	500.0
5326	30	1.934999033	0.15	4.0	100000.0
7108	4773	0.266666667	0.15	4.0	1850.0
4577	4578	1.475	0.15	4.0	1300.0
5638	5675	4.61999769	0.15	4.0	350.0
6746	107	2.68	0.15	4.0	100000.0
5767	5739	0.28	0.15	4.0	550.0
7000	7048	5.174997413	0.15	4.0	200.0
156	6595	0.74	0.15	4.0	100000.0
5097	157	1.04	0.15	4.0	100000.0
4978	4624	0.428571429	0.15	4.0	7650.0
6557	6552	0.2	0.15	4.0	1850.0
5093	5096	0.116666667	0.15	4.0	1850.0
5467	5465	0.957447216	0.15	4.0	575.0
877	7119	1.754999123	0.15	4.0	100000.0
5715	5714	1.934999033	0.15	4.0	350.0
4776	2	0.89999955	0.15	4.0	100000.0
5674	5790	1.97999901	0.15	4.0	350.0
5101	167	1.16	0.15	4.0	100000.0
4558	4817	2.106383875	0.15	4.0	1150.0
5694	5679	0.974999513	0.15	4.0	350.0
5644	5642	2.03999898	0.15	4.0	200.0
3980	3975	0.774193049	0.15	4.0	875.0
637	5835	0.689999655	0.15	4.0	100000.0
4095	4149	0.471428571	0.15	4.0	7650.0
5712	7204	1.814999093	0.15	4.0	350.0
5366	5365	0.983333333	0.15	4.0	925.0
1050	6629	1.18	0.15	4.0	100000.0
4127	3960	0.757142857	0.15	4.0	2550.0
4796	7097	1.383333333	0.15	4.0	1850.0
5022	6662	0.483333333	0.15	4.0	1850.0
5093	5094	0.171428669	0.15	4.0	2775.0
5320	5309	1.1625	0.15	4.0	1300.0
5801	990	1.649999175	0.15	4.0	100000.0
928	6660	0.72	0.15	4.0	100000.0
5916	5917	0.257143004	0.15	4.0	1850.0
5270	5272	0.28	0.15	4.0	550.0
156	6596	0.64	0.15	4.0	100000.0
5440	5454	1.664999168	0.15	4.0	350.0
5790	5807	1.829999085	0.15	4.0	350.0
5166	5196	0.483333333	0.15	4.0	1850.0
877	7120	1.889999055	0.15	4.0	100000.0
5715	5713	0.459574664	0.15	4.0	575.0
4151	4152	0.289655372	0.15	4.0	1750.0
5219	131	0.2	0.15	4.0	100000.0
1022	1225	1.784999108	0.15	4.0	100000.0
637	5836	0.53999973	0.15	4.0	100000.0
5552	7127	1.55999922	0.15	4.0	350.0
3729	3735	0.150000094	0.15	4.0	500.0
6734	6735	0.224999888	0.15	4.0	350.0
5247	5248	0.85	0.15	4.0	2775.0
5430	6828	0.114893666	0.15	4.0	575.0
1050	6961	0.52	0.15	4.0	100000.0
6391	6349	0.8	0.15	4.0	1850.0
4103	4106	0.414285714	0.15	4.0	5100.0
4874	4872	1.4625	0.15	4.0	650.0
987	7171	2.714998643	0.15	4.0	100000.0
4570	4784	0.919149327	0.15	4.0	1150.0
3741	3663	1.537500961	0.15	4.0	500.0
334	2635	1.7	0.15	4.0	100000.0
111	5017	1.0	0.15	4.0	100000.0
989	7159	2.474998763	0.15	4.0	100000.0
4555	4997	0.825000516	0.15	4.0	2000.0
7173	987	2.849998575	0.15	4.0	100000.0
6229	7262	0.618181818	0.15	4.0	1900.0
5170	5168	0.527272727	0.15	4.0	1900.0
5801	989	2.069998965	0.15	4.0	100000.0
5590	5593	0.149999925	0.15	4.0	350.0
6743	949	1.754999123	0.15	4.0	100000.0
5192	123	1.56000156	0.15	4.0	100000.0
5808	6352	0.051063852	0.15	4.0	1150.0
4078	4088	0.289655372	0.15	4.0	1750.0
607	5687	2.969998515	0.15	4.0	100000.0
6885	150	0.44	0.15	4.0	100000.0
5478	5559	0.7875	0.15	4.0	650.0
5763	5758	0.472340627	0.15	4.0	1150.0
7000	7047	0.869999565	0.15	4.0	200.0
3747	3630	0.910345455	0.15	4.0	500.0
989	7158	1.349999325	0.15	4.0	100000.0
5519	936	0.98	0.15	4.0	100000.0
5170	5169	1.068750668	0.15	4.0	500.0
2616	2617	1.066666667	0.15	4.0	1850.0
183	4960	2.58000258	0.15	4.0	100000.0
1012	4892	0.584999708	0.15	4.0	100000.0
576	1121	2.08	0.15	4.0	100000.0
6112	6113	0.9	0.15	4.0	925.0
7131	7132	2.084998958	0.15	4.0	350.0
6189	6190	0.3	0.15	4.0	2450.0
7046	4808	2.33999883	0.15	4.0	200.0
6983	6984	0.516666667	0.15	4.0	1850.0
5792	5793	1.340426102	0.15	4.0	1150.0
6237	6234	0.05	0.15	4.0	2775.0
7196	1014	0.824999588	0.15	4.0	100000.0
4807	4571	0.638298144	0.15	4.0	1150.0
4555	4996	0.363636364	0.15	4.0	825.0
4018	4075	0.127272727	0.15	4.0	1900.0
3955	3956	0.2	0.15	4.0	7650.0
5188	148	0.42	0.15	4.0	100000.0
5430	6827	0.469565013	0.15	4.0	1050.0
3978	3984	0.354545132	0.15	4.0	475.0
5309	948	0.764999618	0.15	4.0	100000.0
4944	6096	0.655813648	0.15	4.0	8325.0
334	2633	0.78	0.15	4.0	100000.0
1217	5689	1.31999934	0.15	4.0	350.0
4764	4641	0.55	0.15	4.0	2775.0
5292	861	2.94	0.15	4.0	100000.0
1031	4602	2.009998995	0.15	4.0	100000.0
5266	5267	1.733333333	0.15	4.0	925.0
4806	7355	0.029999985	0.15	4.0	350.0
5548	7126	0.989999505	0.15	4.0	350.0
3976	3981	1.122579921	0.15	4.0	875.0
5446	5445	1.004999498	0.15	4.0	700.0
4690	182	1.22	0.15	4.0	100000.0
5343	5326	0.891429081	0.15	4.0	1850.0
5308	116	2.16	0.15	4.0	100000.0
4949	4956	0.65625041	0.15	4.0	2000.0
5795	989	1.25999937	0.15	4.0	100000.0
5712	1004	1.49999925	0.15	4.0	100000.0
4805	5885	1.181818182	0.15	4.0	825.0
3947	3979	1.254544314	0.15	4.0	475.0
5399	6855	1.722579534	0.15	4.0	450.0
4927	6390	0.763636364	0.15	4.0	1650.0
5644	5645	1.274999363	0.15	4.0	200.0
7206	4875	2.864514281	0.15	4.0	450.0
1217	5690	3.089998455	0.15	4.0	350.0
21	2278	2.88	0.15	4.0	100000.0
4677	4678	0.975000609	0.15	4.0	2000.0
1031	4601	1.01999949	0.15	4.0	100000.0
4630	4777	2.174998913	0.15	4.0	350.0
6413	4897	0.945454545	0.15	4.0	825.0
5631	5842	3.29999835	0.15	4.0	350.0
7131	1200	0.764999618	0.15	4.0	350.0
5555	1026	1.289999355	0.15	4.0	100000.0
5513	5519	0.909090909	0.15	4.0	825.0
7375	4130	0.145454545	0.15	4.0	1950.0
5845	5626	3.35999832	0.15	4.0	350.0
2272	2273	2.2375	0.15	4.0	650.0
6239	6240	0.266666667	0.15	4.0	2775.0
4036	4012	0.218181818	0.15	4.0	2850.0
7059	7213	0.17999991	0.15	4.0	350.0
4696	4734	0.085714335	0.15	4.0	2775.0
6737	4595	1.480851694	0.15	4.0	575.0
7015	7134	2.3999988	0.15	4.0	350.0
6214	6219	0.583783468	0.15	4.0	2500.0
7229	4580	1.085106845	0.15	4.0	575.0
7014	1078	0.149999925	0.15	4.0	350.0
3729	3728	0.525000328	0.15	4.0	500.0
945	7051	2.309998845	0.15	4.0	100000.0
5531	7057	0.764999618	0.15	4.0	350.0
645	5825	0.83999958	0.15	4.0	100000.0
946	4588	2.729998635	0.15	4.0	100000.0
5712	1005	2.909998545	0.15	4.0	100000.0
1249	1250	4.046810233	0.15	4.0	575.0
5810	5658	0.509999745	0.15	4.0	350.0
