source	dest	fft	coef	power	capacity
26045	15971	0.028157	1.881291	2.0	31581.0
28049	37584	2.0	0.92	2.3	24000.0
17978	42736	0.984009	0.8	2.3	89404.0
21856	20586	1.063072	1.572944	2.0	33457.0
42529	14680	0.21818	1.12	2.0	51422.0
28926	15361	1.392875	1.12	2.0	89404.0
36875	20421	7.396708	1.881291	2.0	31581.0
34889	41707	0.142097	1.12	2.0	50942.0
34875	24423	1.978266	1.881291	2.0	31581.0
20427	44608	3.977197	1.881291	2.0	31581.0
22035	31659	0.018069	0.12	3.2	112560.0
18919	12431	1.651877	1.572944	2.0	33457.0
1452	31487	1.461516	0.8	2.3	2400000.0
21302	37162	2.773354	1.881291	2.0	31581.0
16982	38448	2.428645	1.881291	2.0	31581.0
12278	33984	0.285037	0.8	2.3	41342.0
31068	25939	0.500157	0.8	2.3	4800000.0
25303	38239	0.093965	0.92	2.3	31581.0
42113	14388	0.038464	1.881291	2.0	31581.0
7954	20219	0.426452	0.92	2.3	31581.0
5113	40284	2.445537	1.881291	2.0	31581.0
41864	32250	0.62779	0.12	3.2	112224.0
28040	35833	2.0	0.92	2.3	24000.0
35271	15029	2.625669	1.12	2.0	51422.0
13727	38187	0.722035	0.8	2.3	52800.0
5395	41078	0.159068	0.92	2.3	31581.0
1557	40522	1.44375	0.8	2.3	2400000.0
25368	27841	2.46277	0.8	2.3	42283.0
10728	10230	3.036282	0.92	2.3	31581.0
20921	35487	0.70713	1.12	2.0	51422.0
38516	44507	0.191469	0.92	2.3	31581.0
10326	1138	19.929312	0.8	2.3	2400000.0
5046	36607	0.104805	0.92	2.3	31581.0
27502	39831	0.974898	0.12	3.2	112560.0
11842	39832	2.0	0.92	2.3	24000.0
37941	40367	0.109221	0.92	2.3	31581.0
44224	28278	0.147173	0.92	2.3	31581.0
13087	36579	0.091895	0.92	2.3	31581.0
12647	16722	3.919801	0.92	2.3	33457.0
31247	37015	0.475576	0.92	2.3	31581.0
22138	21410	4.661982	1.12	2.0	103767.0
38760	13727	2.583555	1.881291	2.0	31581.0
13727	14588	0.189932	1.12	2.0	52800.0
1517	13219	7.409813	0.8	2.3	2400000.0
23967	10261	2.027343	0.92	2.3	31581.0
20553	8805	3.777202	1.881291	2.0	31581.0
10813	9065	0.231498	0.92	2.3	31581.0
12421	27574	1.714719	1.881291	2.0	33457.0
32010	1358	0.55857	0.8	2.3	2400000.0
30689	20166	0.033715	2.0	2.35	115200.0
32830	29625	1.936231	0.92	2.3	31581.0
4202	14385	1.316441	0.8	2.3	2400000.0
6348	32171	2.0	1.881291	2.0	24000.0
21245	9461	1.789124	0.8	2.3	103767.0
10901	33432	0.406392	1.881291	2.0	33017.0
34882	22568	2.0	1.881291	2.0	24000.0
13667	1206	6.321647	0.8	2.3	2400000.0
42064	8921	0.069708	0.8	2.3	102759.0
20337	6004	2.715334	0.92	2.3	31581.0
33389	39098	5.148818	0.8	2.3	4800000.0
9685	25220	0.037344	0.92	2.3	31581.0
19320	15785	9.894979	1.881291	2.0	31581.0
8252	44525	0.034028	0.92	2.3	31581.0
25927	26835	0.013514	0.8	2.3	152825.0
1489	44187	1.41995	0.8	2.3	2400000.0
27308	37184	2.0	0.92	2.3	24000.0
36918	25584	1.035237	1.12	2.0	134105.0
33762	36728	1.508774	0.92	2.3	31581.0
30227	31558	2.048303	1.12	2.0	105600.0
38563	12267	2.0	0.92	2.3	24000.0
12701	11489	5.23298	1.881291	2.0	31581.0
22043	9341	6.654509	0.92	2.3	31581.0
30656	1514	4.60658	0.8	2.3	2400000.0
25368	40955	1.153099	1.12	2.0	42283.0
5265	24984	7.392658	1.881291	2.0	31581.0
30828	27358	1.1137	1.572944	2.0	31581.0
1214	23369	2.056862	0.8	2.3	2400000.0
19970	16521	2.0	0.92	2.3	24000.0
3400	33721	3.745684	0.8	2.3	2400000.0
1596	9658	0.952326	0.8	2.3	2400000.0
15938	5627	1.21487	1.12	2.0	89404.0
23427	44732	3.739269	0.8	2.3	101884.0
23272	14043	0.453535	1.12	2.0	105600.0
43087	23682	1.237929	0.92	2.3	31581.0
15472	41315	1.088606	0.92	2.3	31581.0
20902	15758	0.025768	2.0	2.35	115200.0
22895	35267	1.398141	1.881291	2.0	31581.0
34840	41482	1.109598	0.8	2.3	105600.0
17684	9887	2.0	1.881291	2.0	24000.0
20685	38828	3.165164	0.92	2.3	31581.0
31586	33861	0.048676	0.92	2.3	31581.0
17277	35060	5.566041	1.881291	2.0	31581.0
7283	11419	2.0	1.881291	2.0	24000.0
38594	43042	6.939813	0.92	2.3	31581.0
6324	31005	1.417102	0.92	2.3	31581.0
35082	7127	2.0	0.92	2.3	24000.0
25414	37092	1.391533	1.12	2.0	89404.0
35111	18579	2.0	1.881291	2.0	24000.0
39515	39733	1.757532	1.881291	2.0	31581.0
22558	36770	2.0	1.881291	2.0	24000.0
36161	38593	0.846413	2.0	2.35	115200.0
19327	8193	1.027285	0.92	2.3	31581.0
19541	17744	1.65504	0.12	3.2	112560.0
11171	15137	0.056018	0.92	2.3	31581.0
44314	16928	0.043838	2.0	2.35	115200.0
44541	32789	2.0	0.92	2.3	24000.0
32405	17054	1.394133	1.12	2.0	89404.0
16579	33946	5.586664	1.572944	2.0	31581.0
1436	5356	1.195545	0.8	2.3	2400000.0
29618	31894	2.0	0.92	2.3	24000.0
17267	19725	1.7603	1.12	2.0	155650.0
35553	18430	0.105045	0.8	2.3	101884.0
22646	42801	0.930804	0.8	2.3	33457.0
36465	23688	4.826031	0.92	2.3	31581.0
31656	39014	6.342496	0.8	2.3	4800000.0
25492	1565	10.261423	0.8	2.3	2400000.0
37895	25881	12.573417	0.8	2.3	4800000.0
24094	11632	2.521565	1.881291	2.0	31581.0
39996	34920	1.428713	0.8	2.3	31581.0
22973	12855	0.219631	0.8	2.3	103767.0
1573	40425	5.466004	0.8	2.3	2400000.0
4905	4832	1.449677	1.881291	2.0	31581.0
19561	40564	4.584023	1.881291	2.0	31581.0
41278	25374	0.112612	0.92	2.3	31581.0
26582	22645	7.761252	1.12	2.0	96087.0
23849	26353	0.63654	0.92	2.3	33017.0
7415	9979	2.0	1.881291	2.0	24000.0
34413	30739	9.086499	0.8	2.3	96087.0
17453	10514	0.125888	0.92	2.3	66259.0
44621	24470	0.312593	0.8	2.3	31581.0
23557	26586	1.067979	1.12	2.0	94204.0
8987	18993	0.190533	0.12	3.2	112224.0
8363	14464	3.157013	1.881291	2.0	31581.0
13724	31425	5.354421	1.881291	2.0	33457.0
22120	30876	0.034795	1.881291	2.0	31581.0
38595	33029	1.076046	1.881291	2.0	31581.0
24471	40138	0.011783	0.12	3.2	169920.0
10305	1280	5.345114	0.8	2.3	2400000.0
35736	13016	0.555874	0.8	2.3	51883.0
31197	17986	14.29923	1.881291	2.0	31581.0
1424	15361	1.320684	0.8	2.3	2400000.0
23326	24441	0.142715	1.572944	2.0	99388.0
29826	20103	4.39723	1.881291	2.0	31581.0
28511	20760	0.029973	0.8	2.3	31581.0
33445	42736	2.19858	1.12	2.0	89404.0
34537	22851	0.379455	0.12	3.2	112224.0
20171	1336	9.476187	0.8	2.3	2400000.0
13491	7338	2.0	1.881291	2.0	24000.0
22764	37256	0.043501	1.572944	2.0	33129.0
3433	28840	14.771862	0.8	2.3	2400000.0
35654	25597	2.0	1.881291	2.0	24000.0
26204	4203	12.161312	0.8	2.3	2400000.0
30246	1531	5.400095	0.8	2.3	4800000.0
23185	21466	0.027781	2.0	2.35	115200.0
20084	42946	2.0	1.881291	2.0	24000.0
12778	27878	2.0	1.881291	2.0	24000.0
19063	40320	2.0	1.881291	2.0	24000.0
12502	40569	1.316574	0.92	2.3	33129.0
35557	7300	0.928692	1.12	2.0	158400.0
5207	20367	0.367285	0.92	2.3	31581.0
42872	8224	2.206051	1.881291	2.0	31581.0
38695	8386	0.376212	1.881291	2.0	31581.0
26409	25015	2.529119	1.881291	2.0	31581.0
41267	25414	1.406907	1.12	2.0	44702.0
37664	15972	6.30145	0.8	2.3	103767.0
39874	9805	9.291026	1.881291	2.0	31581.0
24545	7933	1.143533	1.881291	2.0	31581.0
44202	15017	0.023961	0.92	2.3	31581.0
43491	28517	0.061282	0.8	2.3	101884.0
27410	13341	0.411609	1.572944	2.0	31581.0
36674	9398	1.078567	0.8	2.3	31581.0
29464	30495	2.877932	0.92	2.3	33129.0
20367	38899	0.901476	0.92	2.3	31581.0
18461	41566	2.0	0.92	2.3	24000.0
7709	35000	5.972808	1.572944	2.0	31581.0
13116	3544	0.956909	0.8	2.3	2400000.0
33819	6883	0.026061	0.92	2.3	31581.0
21621	37609	0.663791	0.8	2.3	102759.0
31074	10492	1.258369	0.8	2.3	4800000.0
11558	1302	6.032581	0.8	2.3	2400000.0
35670	25506	1.18594	0.8	2.3	51883.0
1496	5790	1.555902	0.8	2.3	2400000.0
27894	25693	0.363821	2.0	2.35	115200.0
19593	27342	0.028073	0.92	2.3	31581.0
29455	20867	0.159589	0.92	2.3	31581.0
30185	40038	0.036527	1.881291	2.0	31581.0
34217	13989	7.536694	1.572944	2.0	31581.0
31472	25793	1.049108	0.8	2.3	103767.0
13524	10262	0.809222	1.881291	2.0	33017.0
37438	8214	0.012923	1.12	2.0	152825.0
21356	37129	2.0	0.92	2.3	24000.0
31228	1597	1.08048	0.8	2.3	2400000.0
17059	18136	3.61821	1.881291	2.0	66915.0
38355	36994	2.090182	0.92	2.3	31581.0
41600	42875	3.940784	0.92	2.3	31581.0
42635	29383	1.374372	0.12	3.2	112224.0
11340	36918	0.585832	0.12	3.2	112224.0
41617	27562	3.399329	0.8	2.3	105600.0
33323	41138	6.124119	1.881291	2.0	31581.0
19675	33106	1.289492	0.12	3.2	112224.0
33083	34436	0.215816	1.12	2.0	83559.0
44529	32348	0.351617	0.92	2.3	31581.0
39751	20821	1.218056	1.12	2.0	101884.0
32500	18721	1.162221	0.8	2.3	105600.0
15655	6989	0.421205	0.8	2.3	102844.0
41035	33265	0.362088	0.8	2.3	102844.0
37602	27791	0.02079	1.881291	2.0	31581.0
19238	4777	1.244545	0.92	2.3	31581.0
20281	12855	2.797837	0.8	2.3	103767.0
8681	14470	0.428452	0.8	2.3	33129.0
37788	23783	2.222456	0.92	2.3	31581.0
25148	18000	0.285148	1.881291	2.0	31581.0
27652	33946	1.27244	0.8	2.3	4800000.0
15667	31172	4.777359	1.881291	2.0	31581.0
1302	24226	14.547154	0.8	2.3	2400000.0
6475	33092	0.048459	0.8	2.3	33129.0
19327	21319	2.12253	1.572944	2.0	31581.0
44228	40757	0.660908	1.881291	2.0	31581.0
39437	41078	8.937401	0.92	2.3	31581.0
39146	9938	2.0	1.881291	2.0	24000.0
38637	40319	1.436997	1.881291	2.0	31581.0
37892	19288	3.058601	0.92	2.3	31581.0
37130	21080	0.10124	0.8	2.3	33457.0
4195	29330	1.077513	0.8	2.3	2400000.0
5243	32626	4.818048	1.881291	2.0	31581.0
15196	33170	5.727429	0.92	2.3	31581.0
3433	41935	23.776865	0.8	2.3	2400000.0
27177	13009	9.451676	1.572944	2.0	31581.0
20103	20707	4.481371	0.92	2.3	31581.0
40757	3533	0.536381	0.8	2.3	2400000.0
11368	32179	6.236838	0.92	2.3	31581.0
40130	10970	0.650917	1.12	2.0	95164.0
32351	9237	0.323734	0.8	2.3	51422.0
25590	33366	1.646834	1.881291	2.0	31581.0
1184	16693	7.106035	0.8	2.3	2400000.0
13940	34131	0.254507	0.8	2.3	52800.0
30261	42901	0.139659	1.881291	2.0	31581.0
13249	20975	3.703683	1.881291	2.0	31581.0
28759	7580	2.0	0.92	2.3	24000.0
33445	40130	0.604219	0.12	3.2	112224.0
23079	1560	17.689825	0.8	2.3	2400000.0
29997	16685	2.214398	1.12	2.0	103767.0
39890	43803	1.60038	1.881291	2.0	31581.0
42859	9781	0.780479	1.12	2.0	51380.0
42736	20788	1.300251	1.12	2.0	89404.0
9548	18810	2.086548	0.8	2.3	102759.0
44787	31722	1.575882	1.881291	2.0	31581.0
22307	19516	1.317144	1.572944	2.0	31581.0
1339	36994	7.21082	0.8	2.3	2400000.0
31250	17512	2.282236	0.8	2.3	102759.0
21948	15618	0.02442	0.92	2.3	31581.0
1248	21599	1.260965	0.8	2.3	2400000.0
19990	39196	14.831112	0.8	2.3	4800000.0
37777	18447	0.364225	1.572944	2.0	31581.0
32188	1276	5.50233	0.8	2.3	2400000.0
41036	25874	2.0	1.881291	2.0	24000.0
35645	23827	2.0	0.92	2.3	24000.0
27050	8944	1.647719	0.8	2.3	50942.0
39922	35725	2.0	0.92	2.3	24000.0
35060	17277	5.566041	1.881291	2.0	31581.0
32653	1282	4.869351	0.8	2.3	2400000.0
42688	7967	0.910367	1.881291	2.0	31581.0
31842	19266	2.663246	1.881291	2.0	31581.0
39280	25111	2.0	0.92	2.3	24000.0
32399	22040	1.625955	1.12	2.0	102844.0
12948	39891	0.763611	1.12	2.0	103767.0
21151	18756	0.20213	0.12	3.2	112224.0
32653	1284	6.83422	0.8	2.3	2400000.0
13721	37853	0.351334	0.8	2.3	31581.0
36627	25900	0.034281	0.92	2.3	31581.0
6960	38041	0.300649	1.881291	2.0	31581.0
27502	10875	0.674486	0.12	3.2	112560.0
16732	13923	0.298786	0.92	2.3	31581.0
8721	33901	0.024943	0.8	2.3	103767.0
40945	34084	2.072942	0.92	2.3	31581.0
1436	36941	1.328215	0.8	2.3	2400000.0
35270	43338	2.767321	0.8	2.3	4800000.0
16267	29266	0.289057	0.8	2.3	101884.0
25943	37273	2.537407	1.881291	2.0	31581.0
29224	5598	0.054665	1.881291	2.0	31581.0
12846	26822	4.100542	1.881291	2.0	31581.0
35199	19327	0.466855	0.8	2.3	31581.0
43413	14345	4.251992	0.8	2.3	103767.0
29804	33029	1.370381	0.8	2.3	51883.0
27000	42317	0.613853	0.92	2.3	31581.0
15324	37707	3.038238	1.881291	2.0	31581.0
23031	20176	2.818665	1.572944	2.0	31581.0
8391	41200	1.25968	0.92	2.3	31581.0
33163	41846	2.0	1.881291	2.0	24000.0
21419	31022	2.925548	1.12	2.0	51422.0
39024	26706	2.0	0.92	2.3	24000.0
18519	1561	2.862302	0.8	2.3	2400000.0
28751	19440	2.917419	1.881291	2.0	31581.0
1517	15963	12.396567	0.8	2.3	2400000.0
14610	42529	0.817616	1.12	2.0	105600.0
41370	9792	0.71757	1.881291	2.0	63163.0
30568	32139	0.213983	0.92	2.3	31581.0
33956	12988	0.036916	0.92	2.3	31581.0
7251	24658	0.473903	0.92	2.3	31581.0
35927	16679	2.0	0.92	2.3	24000.0
36637	20265	0.059268	1.881291	2.0	31581.0
26898	21630	0.102398	1.881291	2.0	31581.0
8773	9352	1.765288	1.572944	2.0	66259.0
23740	36389	1.634077	1.572944	2.0	31581.0
24973	22111	4.214893	1.881291	2.0	31581.0
12042	42635	2.13036	0.8	2.3	105600.0
12138	44756	0.274066	0.8	2.3	33457.0
21443	32189	0.459016	1.12	2.0	103920.0
35978	33474	1.557402	1.881291	2.0	31581.0
16728	17224	0.104062	1.881291	2.0	31581.0
8597	41852	0.072545	0.8	2.3	33129.0
41656	17684	1.367944	1.572944	2.0	31581.0
27838	29913	17.737713	0.8	2.3	4800000.0
26477	26573	0.080133	0.92	2.3	31581.0
35733	8958	4.764194	0.92	2.3	31581.0
11311	25477	3.16352	1.572944	2.0	66259.0
24172	12841	3.20758	1.881291	2.0	31581.0
32261	4828	0.649533	1.881291	2.0	31581.0
22539	1136	10.290902	0.8	2.3	2400000.0
42263	11328	1.068697	1.12	2.0	101884.0
1541	38125	0.591709	0.8	2.3	2400000.0
22587	37777	0.273641	0.8	2.3	31581.0
11770	41379	3.714987	1.881291	2.0	31581.0
28046	7322	2.0	1.881291	2.0	24000.0
19700	19060	0.322529	2.0	2.35	115200.0
38627	40683	2.0	0.92	2.3	24000.0
26387	40546	5.434155	1.881291	2.0	31581.0
28709	38298	0.125548	0.92	2.3	31581.0
40522	7283	2.0	1.881291	2.0	24000.0
22623	5454	4.286518	0.92	2.3	31581.0
39392	16569	0.212382	0.92	2.3	31581.0
30107	17905	4.546592	1.572944	2.0	33129.0
3467	13870	2.384423	0.8	2.3	2400000.0
16076	35901	11.247514	1.881291	2.0	31581.0
26907	44349	1.82379	2.0	2.35	115200.0
33134	19917	1.119379	1.881291	2.0	31581.0
39540	9880	0.911453	1.12	2.0	101884.0
3533	40757	0.536381	0.8	2.3	2400000.0
21646	41879	1.578956	0.8	2.3	4800000.0
12072	30988	1.436777	0.12	3.2	112224.0
4160	35894	2.44928	0.8	2.3	2400000.0
22784	36462	0.25006	0.8	2.3	50942.0
1625	29010	13.896742	0.8	2.3	2400000.0
23531	6080	0.812495	0.92	2.3	33457.0
23434	40228	2.0	0.92	2.3	24000.0
38874	35037	3.162089	0.92	2.3	31581.0
38549	18526	0.174832	0.8	2.3	66915.0
40360	20352	0.575995	1.12	2.0	97959.0
4190	13764	6.540014	0.8	2.3	2400000.0
41594	32072	2.630099	0.92	2.3	31581.0
15601	9620	3.049647	1.881291	2.0	31581.0
25798	3569	0.160659	0.8	2.3	2400000.0
13689	24939	0.405528	0.8	2.3	102759.0
13029	39904	4.501192	0.92	2.3	31581.0
30099	29741	2.681148	1.881291	2.0	31581.0
24260	24124	0.88847	0.8	2.3	66915.0
28434	7066	1.565625	0.92	2.3	31581.0
30878	17519	1.293636	0.8	2.3	102759.0
21394	31981	1.497551	1.12	2.0	89404.0
18678	31658	2.049254	1.12	2.0	103767.0
23570	32878	0.04908	0.8	2.3	51422.0
40476	37364	1.688504	0.92	2.3	31581.0
22333	24301	7.269981	1.881291	2.0	31581.0
24304	27142	0.517676	0.92	2.3	31581.0
34062	19910	2.0	1.881291	2.0	24000.0
31443	11719	0.065839	0.8	2.3	95079.0
13786	35350	0.148291	2.0	2.35	115200.0
32491	30099	0.716227	1.881291	2.0	31581.0
33881	42118	3.195958	1.881291	2.0	31581.0
33761	33734	0.979826	1.881291	2.0	31581.0
11328	36363	0.569963	0.8	2.3	101884.0
7244	13326	2.244102	0.8	2.3	101884.0
35122	8073	1.890458	1.12	2.0	103767.0
1128	34084	18.929054	0.8	2.3	2400000.0
14828	17391	2.0	1.881291	2.0	24000.0
11207	37980	1.20578	0.8	2.3	103767.0
7322	1478	7.273672	0.8	2.3	2400000.0
19413	5436	6.170515	1.572944	2.0	66915.0
27940	29238	0.100063	0.92	2.3	31581.0
41615	23996	2.0	0.92	2.3	24000.0
44409	42211	0.402943	0.8	2.3	51422.0
9072	23570	0.051678	0.8	2.3	51422.0
1392	33917	23.628008	0.8	2.3	2400000.0
22504	10344	4.862307	1.881291	2.0	31581.0
13671	37092	1.445218	1.12	2.0	89404.0
38767	14539	1.048719	1.12	2.0	101884.0
9996	13847	1.051465	1.12	2.0	52800.0
6234	39632	9.838355	0.8	2.3	31581.0
34603	10398	2.0	0.92	2.3	24000.0
17532	35753	0.277639	1.881291	2.0	31581.0
11968	17227	0.035134	1.572944	2.0	66259.0
39723	38459	2.188454	1.881291	2.0	31581.0
43029	13940	0.133434	0.8	2.3	52800.0
5607	39297	0.647101	0.92	2.3	31581.0
39393	1398	1.53495	0.8	2.3	2400000.0
16374	39298	3.921877	0.92	2.3	33129.0
30307	20726	0.065029	0.8	2.3	102844.0
5640	31659	5.300803	1.12	2.0	51960.0
7680	36683	3.9956	1.881291	2.0	31581.0
21170	35917	3.354058	0.92	2.3	31581.0
22645	39767	4.53707	0.8	2.3	52800.0
19695	16581	1.205565	1.881291	2.0	31581.0
22091	8958	0.044227	1.881291	2.0	31581.0
44492	30069	2.0	1.881291	2.0	24000.0
37191	40285	9.071997	0.92	2.3	31581.0
1597	31228	1.08048	0.8	2.3	2400000.0
39572	7028	0.723347	0.8	2.3	33129.0
25798	3573	1.64023	0.8	2.3	2400000.0
5990	18146	0.242435	0.8	2.3	33129.0
36454	44504	3.378545	0.92	2.3	31581.0
30951	42425	0.604629	0.8	2.3	33129.0
18871	44053	5.358344	0.92	2.3	31581.0
16527	37618	0.317391	0.8	2.3	31581.0
43420	15109	2.0	0.92	2.3	24000.0
31347	12274	0.209098	0.8	2.3	31581.0
34716	23278	0.193429	0.8	2.3	102844.0
10483	1226	2.107797	0.8	2.3	2400000.0
10483	1225	1.157737	0.8	2.3	2400000.0
8160	36452	2.240034	0.8	2.3	4800000.0
5454	22623	4.286518	0.92	2.3	31581.0
25798	3570	1.794252	0.8	2.3	2400000.0
30206	5730	3.404587	0.8	2.3	4800000.0
43822	8433	5.573342	1.12	2.0	103767.0
9228	44228	1.456727	2.0	2.35	115200.0
14665	1125	0.355018	0.8	2.3	2400000.0
6351	9978	4.222424	1.881291	2.0	31581.0
25285	21519	3.032102	0.92	2.3	31581.0
14470	8681	0.428452	1.572944	2.0	33129.0
40849	39923	0.316946	0.12	3.2	112224.0
42529	14610	0.817616	1.12	2.0	105600.0
18032	24260	0.065413	0.8	2.3	66915.0
33860	39790	1.404894	1.12	2.0	89404.0
1581	36556	1.964793	0.8	2.3	2400000.0
41648	26839	3.577172	0.92	2.3	31581.0
36579	13087	0.091895	0.92	2.3	31581.0
24457	20190	0.29943	0.12	3.2	112224.0
36379	5442	2.186609	0.8	2.3	33129.0
17668	20575	6.095894	1.881291	2.0	31581.0
26174	7945	0.085201	0.92	2.3	31581.0
14299	22596	1.044035	1.881291	2.0	31581.0
4156	26045	3.404051	0.8	2.3	2400000.0
1379	32774	15.060933	0.8	2.3	2400000.0
15811	14680	0.166852	1.881291	2.0	31581.0
22472	39339	2.0	0.92	2.3	24000.0
38032	37449	0.667782	1.572944	2.0	63163.0
39244	12876	2.262816	0.8	2.3	101884.0
22202	20947	0.06163	0.8	2.3	33457.0
22465	43803	1.77752	1.881291	2.0	31581.0
13029	16363	0.508581	0.92	2.3	31581.0
12691	1303	1.001422	0.8	2.3	2400000.0
1200	32380	1.381934	0.8	2.3	2400000.0
34853	5968	0.150181	0.92	2.3	31581.0
36963	18703	0.071492	1.12	2.0	51883.0
33763	18966	4.36372	1.12	2.0	103767.0
16174	31335	3.977286	1.572944	2.0	99388.0
17797	28113	2.045305	1.572944	2.0	33457.0
7334	25589	5.469603	0.8	2.3	50942.0
6480	1480	3.93823	0.8	2.3	2400000.0
12247	8546	7.248575	1.881291	2.0	31581.0
13709	24105	6.268294	1.881291	2.0	31581.0
24536	16621	3.733855	1.572944	2.0	31581.0
31637	16780	0.101899	1.881291	2.0	31581.0
33323	14964	3.196711	1.881291	2.0	33457.0
23092	13023	0.025326	0.92	2.3	31581.0
24626	39383	2.467861	0.92	2.3	31581.0
22551	12454	5.775531	1.881291	2.0	31581.0
14018	17210	0.327239	0.12	3.2	169920.0
25088	38592	4.835239	1.881291	2.0	31581.0
6689	29614	1.186607	0.8	2.3	41342.0
26749	6691	3.362167	0.8	2.3	31581.0
38816	35772	1.552559	1.881291	2.0	33457.0
39536	34090	1.014867	1.881291	2.0	31581.0
24239	34914	9.546955	1.12	2.0	155650.0
32204	1148	13.672174	0.8	2.3	2400000.0
36672	29442	0.225584	2.0	2.35	115200.0
33670	5218	2.0	1.881291	2.0	24000.0
13658	7252	1.756578	1.572944	2.0	66259.0
16705	6074	4.811543	1.881291	2.0	31581.0
24847	23825	4.679111	1.881291	2.0	31581.0
30585	22021	0.692955	1.12	2.0	105600.0
1137	25375	1.403603	0.8	2.3	2400000.0
34015	7642	1.352535	2.0	2.35	115200.0
28212	32889	0.06878	0.8	2.3	33129.0
17336	19248	1.830022	1.572944	2.0	66915.0
8910	23488	2.201513	1.12	2.0	44702.0
18073	41555	0.547957	0.8	2.3	31581.0
31289	39149	0.849744	0.8	2.3	103767.0
36435	1197	4.00637	0.8	2.3	2400000.0
34926	23011	2.560885	1.12	2.0	52800.0
43042	38594	6.939813	0.92	2.3	31581.0
32432	22403	2.0	1.881291	2.0	24000.0
27422	37563	5.184694	0.8	2.3	63163.0
23648	23183	2.918104	0.8	2.3	94204.0
11526	43447	0.39371	1.12	2.0	102759.0
22681	10059	0.186778	1.572944	2.0	63163.0
10008	22233	0.128649	0.92	2.3	31581.0
39464	43694	1.407219	1.12	2.0	105600.0
16551	33559	2.0	1.881291	2.0	24000.0
8530	1194	5.132504	0.8	2.3	2400000.0
39234	21134	1.71189	1.881291	2.0	31581.0
24299	14290	8.239204	0.92	2.3	31581.0
1398	39393	1.53495	0.8	2.3	2400000.0
17797	17635	3.688937	1.572944	2.0	33457.0
20629	19608	0.613487	0.92	2.3	63163.0
26616	44297	2.585627	0.8	2.3	4800000.0
33533	19990	0.797134	0.8	2.3	4800000.0
22693	10681	0.408953	1.12	2.0	101884.0
28411	29957	4.438072	1.572944	2.0	31581.0
10439	37584	2.0	1.881291	2.0	24000.0
11793	21059	1.212717	1.881291	2.0	31581.0
26883	40589	4.727127	0.92	2.3	31581.0
27435	28148	4.767987	1.12	2.0	51883.0
1502	11293	1.670118	0.8	2.3	2400000.0
43565	1592	0.20511	0.8	2.3	2400000.0
40780	4173	1.135365	0.8	2.3	2400000.0
43656	9123	0.168366	0.92	2.3	31581.0
38638	25029	9.14114	0.8	2.3	31581.0
20624	6693	1.648073	1.881291	2.0	31581.0
31694	44419	2.057445	1.881291	2.0	31581.0
18678	31634	0.263631	0.8	2.3	51883.0
40039	6069	4.113732	1.881291	2.0	31581.0
43007	21621	0.020869	1.881291	2.0	31581.0
19241	6161	0.27151	1.12	2.0	102759.0
7297	10262	0.409551	1.12	2.0	82684.0
12104	41307	2.0	1.881291	2.0	24000.0
19944	16923	2.0	0.92	2.3	24000.0
38178	21830	0.055593	0.8	2.3	51422.0
16401	18359	2.0	1.881291	2.0	24000.0
38084	28624	0.444275	0.8	2.3	52238.0
7972	15939	1.302526	1.12	2.0	50942.0
42525	12691	5.116463	1.572944	2.0	31581.0
15927	15939	1.483958	1.12	2.0	101884.0
14410	37184	3.061912	1.881291	2.0	31581.0
9780	16411	2.0	1.881291	2.0	24000.0
35437	1484	8.000867	0.8	2.3	2400000.0
41765	5034	2.981134	0.8	2.3	52800.0
12454	22551	5.775531	1.881291	2.0	31581.0
1318	24172	6.076447	0.8	2.3	2400000.0
30295	33221	5.630352	0.8	2.3	4800000.0
12847	22024	8.894067	1.881291	2.0	31581.0
40410	7965	0.903726	1.12	2.0	102759.0
40488	17024	4.517439	1.572944	2.0	63163.0
1598	29068	0.716012	0.8	2.3	2400000.0
6986	13892	0.050627	1.881291	2.0	31581.0
35931	15954	5.982441	1.572944	2.0	31581.0
22625	14345	1.156982	0.8	2.3	103767.0
38536	43618	0.271887	1.12	2.0	103767.0
25279	10766	1.602747	0.92	2.3	31581.0
12848	4158	5.885019	0.8	2.3	2400000.0
39212	10460	2.0	1.881291	2.0	24000.0
38482	35767	1.82884	1.881291	2.0	31581.0
27050	11610	2.145499	1.881291	2.0	33129.0
29010	24904	0.882921	0.92	2.3	31581.0
7799	13182	0.771996	1.881291	2.0	31581.0
23717	25254	0.589832	1.881291	2.0	63163.0
35437	1486	1.493808	0.8	2.3	2400000.0
29767	12431	0.069152	0.8	2.3	33457.0
28191	33187	3.63182	0.92	2.3	31581.0
23156	28409	2.0	0.92	2.3	24000.0
42911	27121	0.911021	0.92	2.3	31581.0
42557	38690	0.052753	0.8	2.3	33457.0
16252	32511	0.082236	2.0	2.35	115200.0
18522	18759	2.0	0.92	2.3	24000.0
42317	27000	0.613853	0.92	2.3	31581.0
1520	30486	11.72293	0.8	2.3	2400000.0
35828	34101	3.869428	0.92	2.3	31581.0
18660	7130	0.032295	0.8	2.3	47582.0
42329	19725	0.740716	1.572944	2.0	33457.0
31644	14924	0.586696	0.8	2.3	102759.0
31621	35213	2.0	1.881291	2.0	24000.0
14184	32310	0.560969	0.92	2.3	31581.0
14610	21595	0.493246	1.12	2.0	105600.0
8198	18202	3.058623	1.572944	2.0	63163.0
