source	dest	fft	coef	power	capacity
3643	33618	1.599854	0.8	2.3	2400000.0
10050	5760	1.097794	0.8	2.3	105600.0
39197	11245	2.609872	1.881291	2.0	31581.0
31564	38761	0.197486	1.881291	2.0	31581.0
40432	175	5.899322	0.8	2.3	2400000.0
18112	42471	0.017377	0.92	2.3	31581.0
13330	39431	2.0	1.881291	2.0	24000.0
23748	35116	0.977532	1.881291	2.0	66034.0
15421	14145	2.111265	2.0	2.35	115200.0
18954	42296	0.618819	0.8	2.3	33457.0
2562	11993	1.207416	0.8	2.3	2400000.0
12594	40609	5.644566	0.92	2.3	31581.0
28737	33849	0.094575	0.8	2.3	105600.0
23567	10372	7.238604	0.92	2.3	31581.0
33900	38160	0.525066	1.881291	2.0	31581.0
5117	21461	0.60449	0.8	2.3	63163.0
20477	24135	0.911237	1.881291	2.0	63163.0
8731	36220	2.0	0.92	2.3	24000.0
39048	6996	0.156428	1.12	2.0	105600.0
32902	20119	2.207787	1.12	2.0	144000.0
24954	44041	3.190357	0.8	2.3	33129.0
26651	40634	0.395541	1.881291	2.0	31581.0
7247	17715	2.417468	1.572944	2.0	31581.0
40101	22888	0.666209	1.881291	2.0	33129.0
8403	41702	1.503617	0.8	2.3	91200.0
11007	14326	0.568623	1.881291	2.0	31581.0
42899	21243	2.0	2.659557	2.0	24000.0
16202	5340	0.438921	0.12	3.2	169920.0
19171	42927	4.059918	1.881291	2.0	31581.0
27875	42572	2.0	0.8	2.3	24000.0
37476	24287	0.370214	1.881291	2.0	31581.0
29992	27259	2.0	1.881291	2.0	24000.0
12320	12328	0.309041	0.92	2.3	31581.0
16148	21049	1.140318	1.12	2.0	96000.0
27028	39951	5.315359	0.92	2.3	31581.0
32841	21975	1.882577	0.12	3.2	169416.0
26720	11206	1.09842	0.92	2.3	33017.0
14657	39029	0.795854	0.92	2.3	31581.0
39793	43621	2.688831	1.881291	2.0	31581.0
29260	41243	2.565319	0.92	2.3	31581.0
42014	26373	0.813445	1.12	2.0	96000.0
27305	17260	0.819047	0.92	2.3	31581.0
39602	11389	0.607642	0.8	2.3	96795.0
10933	30748	0.850484	1.881291	2.0	31581.0
7696	2210	7.277286	0.8	2.3	2400000.0
27224	25132	0.136926	1.572944	2.0	31581.0
4238	34380	20.362865	0.8	2.3	2400000.0
39026	43497	0.756368	1.881291	2.0	31581.0
3262	24166	1.88081	0.8	2.3	2400000.0
38061	22487	0.466902	1.572944	2.0	33129.0
26490	4302	2.121511	0.8	2.3	2400000.0
31496	21490	0.838425	0.8	2.3	96000.0
7710	40465	1.30526	1.12	2.0	51422.0
33360	32669	0.455898	0.92	2.3	31581.0
26110	13686	2.330492	1.881291	2.0	31581.0
642	20836	2.869216	0.8	2.3	2400000.0
25681	27675	0.817643	1.572944	2.0	33457.0
31342	25269	0.803247	0.8	2.3	51422.0
27056	27348	3.152436	0.8	2.3	51422.0
1610	32122	2.090562	0.8	2.3	2400000.0
23548	24726	3.180946	1.881291	2.0	31581.0
2096	21819	6.662139	0.8	2.3	2400000.0
12478	28842	1.802126	1.881291	2.0	31581.0
2411	17257	4.214375	0.8	2.3	2400000.0
192	6598	5.847438	0.8	2.3	2400000.0
7149	4124	3.792449	0.8	2.3	2400000.0
12027	1029	5.336581	0.8	2.3	2400000.0
35496	16752	1.905976	1.881291	2.0	31581.0
34559	7383	0.98862	1.881291	2.0	31581.0
28682	9710	2.033972	0.92	2.3	31581.0
25228	12029	0.718858	1.12	2.0	89404.0
8190	3703	5.119576	0.8	2.3	2400000.0
30324	15894	1.418993	1.881291	2.0	31581.0
16816	33640	0.880401	0.92	2.3	33017.0
15386	31224	2.0	1.12	2.0	24000.0
21053	18277	2.0	0.92	2.3	24000.0
30905	7270	0.094499	0.92	2.3	33017.0
19601	39210	0.580486	1.12	2.0	101884.0
17010	9992	0.615178	0.92	2.3	31581.0
9407	10846	2.037902	0.92	2.3	31581.0
6852	43320	0.015145	0.92	2.3	33017.0
15457	31603	3.413458	1.881291	2.0	31581.0
26972	20640	0.865517	0.92	2.3	31581.0
35834	28917	0.882258	1.12	2.0	51422.0
16508	7226	1.135654	1.12	2.0	48000.0
47	43662	28.623344	0.8	2.3	2400000.0
21731	43927	2.513964	1.12	2.0	96240.0
32457	34571	0.606665	1.12	2.0	44702.0
8119	32160	2.0	0.8	2.3	24000.0
7962	3006	1.202649	0.8	2.3	2400000.0
41856	23318	0.387678	0.12	3.2	112224.0
13153	32113	0.700045	1.12	2.0	103767.0
6498	7651	0.364536	0.8	2.3	66259.0
31726	15283	0.371422	0.8	2.3	66259.0
395	42365	2.35443	0.8	2.3	2400000.0
14504	22407	1.537338	0.92	2.3	33129.0
34810	24489	1.475027	2.0	2.35	115200.0
31886	43190	2.0	1.881291	2.0	24000.0
39597	11584	0.021804	0.92	2.3	31581.0
19809	35380	5.731546	1.881291	2.0	31581.0
43633	21720	0.147346	1.881291	2.0	31581.0
23599	33779	3.027607	1.881291	2.0	31581.0
16422	10002	0.686697	1.881291	2.0	31581.0
23931	3449	0.724006	0.8	2.3	2400000.0
13168	34159	0.868588	1.12	2.0	44702.0
37752	784	5.194229	0.8	2.3	2400000.0
31384	1101	0.621377	0.8	2.3	2400000.0
22840	32023	0.184698	2.0	2.35	115200.0
38999	30378	0.821543	0.8	2.3	52800.0
13337	6124	3.672188	0.92	2.3	31581.0
13824	14711	0.685018	1.881291	2.0	31581.0
16761	12199	4.263626	0.8	2.3	33129.0
37615	5035	1.567903	0.8	2.3	33129.0
22843	38724	0.145184	0.92	2.3	31581.0
18836	24318	0.340646	1.12	2.0	50215.0
29280	14264	3.647679	1.881291	2.0	31581.0
8737	31273	2.0	1.12	2.0	24000.0
9914	23519	0.61027	1.572944	2.0	66259.0
42164	18040	2.446523	0.8	2.3	51883.0
30928	7961	1.710582	0.8	2.3	96000.0
7942	19513	1.322462	0.8	2.3	33129.0
13103	13020	1.176265	1.12	2.0	102844.0
15545	6195	0.68201	1.12	2.0	96000.0
29144	5810	0.480871	0.12	3.2	169416.0
15411	4038	1.735789	0.8	2.3	2400000.0
33286	36037	0.077105	1.12	2.0	51960.0
35157	12221	1.098727	1.881291	2.0	33129.0
39738	43110	0.824706	0.92	2.3	31581.0
12464	43012	4.786263	1.12	2.0	103767.0
43931	43303	1.884161	0.8	2.3	39570.0
12384	14624	2.239621	1.881291	2.0	33129.0
32159	42153	1.464475	1.12	2.0	96000.0
2239	41210	2.509013	0.8	2.3	2400000.0
17921	15166	2.0	0.8	2.3	24000.0
3472	39654	0.245597	0.8	2.3	2400000.0
2350	32192	2.876813	0.8	2.3	2400000.0
20584	36761	2.0	0.8	2.3	24000.0
9296	32882	2.76335	1.881291	2.0	31581.0
23504	26951	2.0	0.92	2.3	24000.0
8090	4952	0.080043	1.12	2.0	52800.0
9954	27277	3.440082	1.881291	2.0	31581.0
24940	24129	0.752892	0.12	3.2	169920.0
2247	34604	5.588282	0.8	2.3	2400000.0
40273	4230	4.176107	0.8	2.3	2400000.0
33516	35031	4.098853	1.12	2.0	44160.0
15617	20249	0.280675	0.8	2.3	33129.0
8101	28648	0.128294	1.881291	2.0	63163.0
25161	443	2.173285	0.8	2.3	2400000.0
6422	39169	1.569877	0.8	2.3	31581.0
8581	15427	0.322026	1.12	2.0	96000.0
55	23956	2.828348	0.8	2.3	2400000.0
40688	17100	0.349451	0.92	2.3	31581.0
15734	16777	0.16584	0.92	2.3	31581.0
33079	24897	0.754554	0.8	2.3	33129.0
36862	22211	1.518051	1.12	2.0	96000.0
84	17083	1.922264	0.8	2.3	2400000.0
34607	35953	2.203041	1.12	2.0	96087.0
5696	19355	0.692195	1.881291	2.0	31581.0
6733	37963	1.516475	0.8	2.3	31581.0
33620	9574	0.19006	0.8	2.3	66915.0
32595	4677	0.408941	0.8	2.3	49170.0
35876	2131	7.694447	0.8	2.3	2400000.0
23049	18193	2.031531	1.12	2.0	156713.0
18154	20896	0.554279	0.92	2.3	31581.0
29423	33897	0.261868	0.92	2.3	31581.0
7136	18786	2.323621	1.12	2.0	51883.0
37752	786	2.137642	0.8	2.3	2400000.0
14231	39177	1.560526	1.881291	2.0	31581.0
19912	22548	0.313731	0.12	3.2	112224.0
29364	20993	2.0	1.881291	2.0	24000.0
23112	4282	4.511599	0.8	2.3	2400000.0
11884	7609	2.0	0.92	2.3	24000.0
38437	8614	0.686205	1.12	2.0	51422.0
12017	6659	3.761235	0.8	2.3	31581.0
12614	10996	1.099076	1.12	2.0	51422.0
5988	3970	4.027179	0.8	2.3	4800000.0
7816	10754	6.293983	1.881291	2.0	31581.0
1867	18011	1.410799	0.8	2.3	2400000.0
37956	8203	2.335588	1.881291	2.0	31581.0
31812	9856	0.208056	0.8	2.3	52238.0
36335	15496	2.449133	0.92	2.3	31581.0
28713	11653	2.0	1.12	2.0	24000.0
21870	9270	0.182459	1.12	2.0	50942.0
19843	15193	1.38217	1.12	2.0	50942.0
6583	12225	4.471409	0.92	2.3	31581.0
31402	22953	2.442293	0.8	2.3	50215.0
8802	15676	0.754421	0.92	2.3	31581.0
11749	44535	0.076019	1.12	2.0	50942.0
2612	12686	3.545842	0.8	2.3	2400000.0
2870	14845	6.288632	0.8	2.3	2400000.0
6102	19986	0.412736	1.12	2.0	49022.0
16399	6698	2.651233	0.92	2.3	31581.0
17329	44698	8.890997	1.572944	2.0	66259.0
15659	27561	0.619755	0.12	3.2	112224.0
33709	31818	2.871301	1.12	2.0	51422.0
35071	22866	1.823017	0.8	2.3	33129.0
5753	36567	0.709845	1.12	2.0	102844.0
31328	31560	0.099413	0.8	2.3	94204.0
21249	42740	4.122604	1.12	2.0	96000.0
12552	1857	0.317604	0.8	2.3	2400000.0
2487	38511	0.87557	0.8	2.3	2400000.0
9025	6063	4.628352	0.8	2.3	33129.0
25042	10832	0.283274	0.8	2.3	66259.0
13952	16601	4.250064	0.8	2.3	52800.0
36467	21924	2.176286	0.8	2.3	96000.0
27065	13368	2.039991	0.92	2.3	31581.0
35272	15716	3.562945	0.92	2.3	31581.0
35431	40232	1.296438	1.881291	2.0	31581.0
33621	25805	1.986319	0.8	2.3	94744.0
22268	26985	0.74978	0.8	2.3	100429.0
19759	37296	3.239088	0.92	2.3	31581.0
22547	33835	0.207863	1.572944	2.0	33129.0
23999	7660	0.526372	1.12	2.0	50942.0
17185	42928	1.381782	1.881291	2.0	31581.0
42056	41532	0.605442	0.92	2.3	31581.0
4284	25267	3.866057	0.8	2.3	2400000.0
26708	36840	0.837646	1.12	2.0	50942.0
44660	9281	0.188816	0.8	2.3	52800.0
37308	13428	0.332844	0.8	2.3	33457.0
39506	22448	3.663615	1.572944	2.0	31581.0
28419	23467	3.398916	1.572944	2.0	31581.0
31048	5937	0.508063	0.8	2.3	51883.0
41903	43255	2.0	0.8	2.3	24000.0
16219	29329	0.524519	1.12	2.0	100429.0
13585	3430	2.562293	0.8	2.3	2400000.0
30412	19385	5.297281	1.881291	2.0	33129.0
31989	25114	0.101527	0.8	2.3	102844.0
35223	20737	0.393237	1.881291	2.0	31581.0
27780	6931	1.821166	0.92	2.3	31581.0
11794	42793	2.0	0.92	2.3	24000.0
32753	34277	3.908226	0.92	2.3	31581.0
20075	38806	1.390012	1.881291	2.0	31581.0
9309	44440	1.423222	1.881291	2.0	31581.0
38797	13450	3.75156	1.881291	2.0	31581.0
28074	5254	0.586002	1.881291	2.0	31581.0
35259	12025	1.710362	1.12	2.0	52800.0
19493	41734	0.262875	1.881291	2.0	31581.0
11473	41496	1.000693	1.12	2.0	100429.0
43330	34429	2.468873	1.881291	2.0	31581.0
28960	18958	0.478118	1.881291	2.0	31581.0
37206	3197	12.109869	0.8	2.3	2400000.0
25830	27041	3.403174	1.881291	2.0	34324.0
6767	12531	0.831928	1.572944	2.0	63163.0
22492	36229	0.562772	2.0	2.35	115200.0
40076	18606	0.711094	0.12	3.2	24000.0
18076	32848	1.744124	1.881291	2.0	33017.0
14209	33676	1.022084	1.12	2.0	101884.0
24512	38	0.382805	0.8	2.3	2400000.0
42827	7236	5.752758	1.881291	2.0	31581.0
39168	33805	0.345741	1.12	2.0	52800.0
28660	38345	0.406322	0.12	3.2	112224.0
10163	29172	2.246516	1.572944	2.0	33457.0
44467	41284	0.83768	1.881291	2.0	31581.0
28768	17452	0.80637	1.572944	2.0	31581.0
22860	20776	3.472416	0.92	2.3	31581.0
24782	23413	0.4083	1.12	2.0	101884.0
26838	10860	1.139076	1.12	2.0	96000.0
15212	41011	2.482866	1.881291	2.0	31581.0
8996	15573	2.294279	0.92	2.3	31581.0
43140	33829	2.0	0.92	2.3	24000.0
27629	12159	2.0	0.92	2.3	24000.0
15574	20344	2.0	0.92	2.3	24000.0
31319	24584	4.427843	1.881291	2.0	31581.0
43671	32326	0.0406	0.92	2.3	63163.0
5543	36738	0.399379	0.12	3.2	112224.0
40776	2172	5.467585	0.8	2.3	2400000.0
41847	21562	0.69518	1.12	2.0	48000.0
44520	25087	2.0	0.92	2.3	24000.0
28065	21859	2.095672	1.881291	2.0	31581.0
30458	44342	0.106401	1.572944	2.0	33457.0
39962	33934	2.0	1.881291	2.0	24000.0
17659	18913	0.23883	0.92	2.3	31581.0
3379	20692	0.944129	0.8	2.3	2400000.0
9136	2377	3.31697	0.8	2.3	2400000.0
37516	33232	0.431163	1.12	2.0	96000.0
44019	15281	0.545076	0.8	2.3	66915.0
33202	11240	0.175589	0.8	2.3	101884.0
37147	16500	0.722991	1.881291	2.0	31581.0
26327	27386	2.926248	1.881291	2.0	31581.0
40125	16185	8.110363	0.8	2.3	4800000.0
41747	41149	0.758276	1.12	2.0	101884.0
10695	28144	0.051443	0.92	2.3	31581.0
10863	20362	1.429163	0.8	2.3	52800.0
4907	3296	2.414693	0.8	2.3	2400000.0
24186	14651	2.0	0.12	3.2	24000.0
43773	19016	2.440944	1.12	2.0	96000.0
39457	43218	0.656379	0.92	2.3	31581.0
37216	8064	4.52965	1.881291	2.0	31581.0
23091	33408	0.246975	1.12	2.0	48000.0
20790	11064	0.255646	0.92	2.3	31581.0
27653	42232	2.0	0.92	2.3	24000.0
5332	31510	3.536636	1.881291	2.0	31581.0
12027	42958	2.905116	0.8	2.3	66259.0
39496	1875	7.77162	0.8	2.3	2400000.0
16652	11678	4.349639	1.881291	2.0	31581.0
19229	13407	0.132453	0.8	2.3	52800.0
3930	7935	0.719959	0.8	2.3	4800000.0
6320	18454	2.083023	1.572944	2.0	31581.0
3862	19478	0.984001	0.8	2.3	4800000.0
2355	37228	5.811508	0.8	2.3	2400000.0
19650	31566	1.288541	1.12	2.0	81229.0
12880	6553	0.156151	0.92	2.3	31581.0
24140	10587	0.293427	0.8	2.3	101884.0
19396	10361	1.130476	0.8	2.3	41822.0
24193	28539	0.183244	0.12	3.2	169920.0
18893	12690	0.338808	0.8	2.3	94204.0
41192	28388	2.025235	1.881291	2.0	31581.0
25384	27554	4.203483	1.881291	2.0	31581.0
37900	38677	0.03223	0.8	2.3	47102.0
23953	40369	0.216518	0.8	2.3	103767.0
36766	35798	0.129156	0.8	2.3	103767.0
36121	3226	0.439854	0.8	2.3	2400000.0
44284	4782	0.139053	0.8	2.3	51570.0
14820	2946	1.438549	0.8	2.3	2400000.0
20530	36769	17.657087	0.8	2.3	33129.0
221	10200	35.55854	0.8	2.3	2400000.0
42726	15874	2.0	1.881291	2.0	24000.0
18448	40231	7.304615	0.8	2.3	51883.0
2167	29824	9.99286	0.8	2.3	2400000.0
10379	444	5.980917	0.8	2.3	2400000.0
558	6242	7.324747	0.8	2.3	2400000.0
14502	469	1.05492	0.8	2.3	2400000.0
30997	30996	1.794097	0.8	2.3	101884.0
35524	40837	2.0	0.12	3.2	24000.0
7190	447	9.597744	0.8	2.3	2400000.0
3491	27970	0.880206	0.8	2.3	2400000.0
32033	15031	1.394478	0.8	2.3	49170.0
30589	8342	0.831872	0.12	3.2	169416.0
29921	11145	1.087009	1.572944	2.0	33129.0
6644	13014	0.576241	0.12	3.2	169920.0
5017	9542	2.0	1.881291	2.0	24000.0
20908	34283	0.246183	0.92	2.3	31581.0
22600	15026	0.036156	0.92	2.3	31581.0
10423	835	4.61299	0.8	2.3	2400000.0
17359	12094	0.139406	0.8	2.3	144000.0
19620	19610	2.839455	0.92	2.3	31581.0
39553	13821	2.0	0.12	3.2	24000.0
24049	8334	9.8911	1.881291	2.0	31581.0
14721	38664	18.870457	0.8	2.3	4800000.0
28851	28939	0.86872	1.12	2.0	102759.0
38661	12947	0.143529	0.8	2.3	105600.0
22642	40654	0.051767	1.12	2.0	144000.0
34794	35083	0.047657	0.92	2.3	31581.0
740	15974	4.808519	0.8	2.3	2400000.0
40576	4665	5.546067	0.8	2.3	2400000.0
38189	37528	1.369955	1.12	2.0	44702.0
19205	14850	0.355902	0.8	2.3	105600.0
26856	40310	1.23827	1.12	2.0	92749.0
5076	25081	5.881385	0.92	2.3	31581.0
26132	6012	2.286189	1.12	2.0	88320.0
31956	30062	2.0	0.92	2.3	24000.0
23120	8179	0.076642	0.12	3.2	112560.0
31371	2643	0.450244	0.8	2.3	2400000.0
34915	23140	0.257766	0.12	3.2	112560.0
20255	42408	2.0	1.881291	2.0	24000.0
40529	23708	1.273185	1.12	2.0	48000.0
29345	30104	2.96005	1.881291	2.0	31581.0
23797	22198	1.059015	1.881291	2.0	31581.0
6189	17753	0.910804	1.12	2.0	103767.0
44759	7545	0.455461	0.8	2.3	144000.0
20751	23568	2.0	0.92	2.3	24000.0
38886	19977	2.0	1.881291	2.0	24000.0
20229	8801	2.780556	0.92	2.3	31581.0
42476	41180	0.57483	1.881291	2.0	31581.0
6920	21298	7.128466	0.92	2.3	31581.0
38030	41509	4.420445	0.92	2.3	31581.0
12435	36776	0.429632	0.12	3.2	169416.0
29130	12121	0.407101	1.881291	2.0	31581.0
44135	16312	3.169474	0.92	2.3	31581.0
10432	15690	0.071249	0.8	2.3	101884.0
11041	9884	3.334294	1.881291	2.0	31581.0
17435	35895	2.373909	1.881291	2.0	31581.0
32078	10664	0.081193	0.12	3.2	112224.0
7077	26843	0.333604	2.0	2.35	115200.0
13955	23296	0.804343	0.92	2.3	31581.0
29714	12773	0.193969	1.572944	2.0	31581.0
16764	42484	0.041032	0.92	2.3	33129.0
22701	9008	0.078046	0.92	2.3	31581.0
30395	21612	0.036436	1.881291	2.0	31581.0
34404	31741	0.318484	0.92	2.3	31581.0
31384	40422	1.403635	1.572944	2.0	31581.0
43216	13063	1.33594	0.92	2.3	31581.0
17052	40854	0.1024	0.92	2.3	31581.0
20164	829	2.364529	0.8	2.3	2400000.0
7488	16802	0.823834	1.572944	2.0	31581.0
18782	37354	0.500081	1.881291	2.0	31581.0
32381	36981	0.095218	0.8	2.3	103767.0
37091	36494	2.086214	0.8	2.3	4800000.0
32526	5244	6.219773	2.0	2.35	115200.0
32148	93	3.672608	0.8	2.3	2400000.0
25797	13644	1.972187	1.881291	2.0	31581.0
2878	31855	1.020103	0.8	2.3	2400000.0
37873	30798	0.175901	0.8	2.3	154139.0
14315	32787	0.661531	0.92	2.3	31581.0
3346	15161	1.844454	0.8	2.3	4800000.0
39044	7663	0.499743	0.8	2.3	96000.0
16868	30064	1.651989	1.881291	2.0	31581.0
936	6391	1.55196	0.8	2.3	2400000.0
8039	29927	1.024165	0.12	3.2	112224.0
12717	21765	1.165531	0.12	3.2	112224.0
28337	33439	0.647075	1.881291	2.0	31581.0
17893	35647	0.016044	0.8	2.3	100429.0
30933	23509	6.897027	0.8	2.3	31581.0
8590	20188	1.151905	0.8	2.3	52238.0
12498	4457	2.075961	0.8	2.3	2400000.0
2154	5157	11.153268	0.8	2.3	2400000.0
24439	22246	2.0	0.92	2.3	24000.0
4403	12680	4.765979	0.8	2.3	2400000.0
22193	32505	2.0	0.92	2.3	24000.0
18523	26912	0.543858	0.12	3.2	112224.0
18638	35581	1.891996	0.92	2.3	31581.0
40961	39328	0.964259	0.92	2.3	31581.0
39871	8090	0.461055	1.12	2.0	103767.0
3127	24400	0.540226	0.8	2.3	2400000.0
20017	15868	0.23243	0.8	2.3	51380.0
13827	29284	2.0	1.12	2.0	24000.0
38861	23564	2.845501	1.881291	2.0	31581.0
35775	31732	0.500223	0.8	2.3	33129.0
19880	43711	0.032308	0.92	2.3	31581.0
14641	44378	1.066807	0.92	2.3	66034.0
26554	9177	0.588451	0.92	2.3	31581.0
39353	501	14.697927	0.8	2.3	2400000.0
16921	27046	11.293874	0.8	2.3	4800000.0
10553	6370	4.992727	1.881291	2.0	31581.0
225	6898	11.346322	0.8	2.3	2400000.0
36927	19678	3.916145	0.8	2.3	49170.0
25548	39126	2.0	1.881291	2.0	24000.0
23082	21104	0.552633	0.92	2.3	31581.0
15723	14059	2.206304	1.881291	2.0	31581.0
8586	30955	2.0	1.881291	2.0	24000.0
16305	34374	2.0	0.8	2.3	24000.0
34770	26042	2.478583	0.92	2.3	31581.0
44766	24039	0.069347	0.8	2.3	33129.0
39365	35174	0.476842	0.92	2.3	31581.0
30375	4033	2.752874	0.8	2.3	2400000.0
2802	21161	7.266025	0.8	2.3	2400000.0
13078	6115	1.208979	1.12	2.0	144000.0
21862	44701	2.115145	0.12	3.2	169416.0
4813	12631	2.0	0.8	2.3	24000.0
14953	12479	2.184227	0.8	2.3	51883.0
26139	40876	0.034671	0.92	2.3	31581.0
22844	23484	0.762155	0.8	2.3	96000.0
4313	26636	9.54068	0.8	2.3	2400000.0
35782	37754	1.219648	1.881291	2.0	31581.0
16102	38289	0.052814	0.92	2.3	31581.0
17880	21458	0.203411	1.881291	2.0	31581.0
6682	23	1.273203	0.8	2.3	2400000.0
26176	24754	1.569215	1.12	2.0	51422.0
35954	21674	0.06795	0.12	3.2	112560.0
4108	10563	0.707836	0.8	2.3	2400000.0
15227	35188	4.204172	1.572944	2.0	33457.0
25989	7264	2.0	0.8	2.3	24000.0
39135	38736	2.0	0.8	2.3	24000.0
27210	39294	7.030695	0.92	2.3	31581.0
27466	19503	2.0	0.8	2.3	24000.0
38547	30580	1.703897	1.881291	2.0	31581.0
18353	12436	0.640905	1.881291	2.0	31581.0
13343	11676	0.907064	1.12	2.0	96000.0
34654	9034	1.64757	0.8	2.3	66915.0
9369	42135	0.908521	0.12	3.2	169920.0
13404	25569	2.0	1.12	2.3	24000.0
23526	29783	0.188333	1.12	2.0	188407.0
15817	12531	0.587714	2.0	2.35	115200.0
15905	21257	1.442862	1.881291	2.0	31581.0
28084	31096	0.036769	0.8	2.3	76800.0
44740	3559	0.82774	0.8	2.3	2400000.0
1882	17498	6.613614	0.8	2.3	2400000.0
43793	31358	0.053848	0.8	2.3	105600.0
39483	6041	2.0	0.12	3.2	24000.0
28076	8851	0.512039	1.572944	2.0	33129.0
36028	44583	0.262209	1.12	2.0	192000.0
17282	27134	2.0	1.881291	2.0	24000.0
8695	10895	1.341432	1.12	2.0	96000.0
35127	31714	0.564244	0.8	2.3	33457.0
22670	7070	0.799366	0.92	2.3	31581.0
40759	41103	1.60048	0.8	2.3	33129.0
25161	21426	7.394108	0.92	2.3	31581.0
3650	42279	1.812102	0.8	2.3	2400000.0
42432	27687	0.57646	0.92	2.3	31581.0
36698	28987	1.038283	1.12	2.0	51422.0
2099	31131	6.676016	0.8	2.3	2400000.0
3684	29954	3.111507	0.8	2.3	2400000.0
44736	4230	4.793036	0.8	2.3	2400000.0
16815	27921	0.554536	0.8	2.3	103920.0
28279	26255	0.511488	1.12	2.0	44702.0
5393	21569	0.020062	0.92	2.3	33457.0
37860	32353	1.357113	0.92	2.3	31581.0
24912	26253	0.762736	1.881291	2.0	31581.0
43646	25426	7.866902	1.881291	2.0	31581.0
6532	34659	2.0	1.881291	2.0	24000.0
35458	8794	0.658285	0.92	2.3	31581.0
11245	32919	9.158142	1.881291	2.0	31581.0
43912	39336	0.923749	0.12	3.2	112560.0
12226	16472	2.0	5.186744	2.0	24000.0
4549	4930	6.049081	0.8	2.3	2400000.0
15141	19634	0.334017	0.92	2.3	33129.0
1321	6974	0.87557	0.8	2.3	2400000.0
5374	14957	0.068044	0.8	2.3	105600.0
8704	20502	1.665279	0.12	3.2	112560.0
37327	1753	1.450529	0.8	2.3	2400000.0
23608	30277	0.021512	0.92	2.3	31581.0
11723	24033	2.0	1.12	2.0	24000.0
27833	43144	3.386691	1.881291	2.0	31581.0
13655	737	2.192532	0.8	2.3	2400000.0
36256	29551	0.85884	1.572944	2.0	66259.0
41563	40855	1.41786	0.8	2.3	33457.0
37028	21546	2.300816	0.92	2.3	31581.0
15489	20938	0.381612	1.12	2.0	144000.0
27656	43696	3.006884	0.92	2.3	31581.0
28472	4714	0.304028	1.881291	2.0	31581.0
26532	6354	0.16552	0.92	2.3	31581.0
19513	43594	0.307724	1.572944	2.0	33129.0
15250	33246	1.484527	0.92	2.3	31581.0
34425	23578	2.0	0.92	2.3	24000.0
43832	16212	0.326921	1.572944	2.0	33129.0
3345	33023	0.287218	0.8	2.3	2400000.0
14590	30106	2.078655	2.0	2.35	115200.0
9536	10583	1.355007	1.12	2.0	96000.0
21107	7787	0.046608	0.12	3.2	112224.0
40602	14664	2.0	0.8	2.3	24000.0
5468	29147	0.01886	2.0	2.35	172800.0
4015	15135	0.688639	0.8	2.3	2400000.0
10671	3381	0.448801	0.8	2.3	2400000.0
24677	6751	2.40577	0.8	2.3	105600.0
27448	39600	2.0	0.8	2.3	24000.0
28803	37081	0.156414	0.8	2.3	51883.0
25307	16377	0.05708	1.12	2.0	50215.0
6465	33579	2.146371	0.92	2.3	31581.0
2541	35891	5.217083	0.8	2.3	2400000.0
9130	23061	0.833698	0.92	2.3	31581.0
5924	30553	0.970327	1.12	2.0	50942.0
20240	29870	0.113052	1.12	2.0	101884.0
14487	35055	2.0	1.881291	2.0	24000.0
26636	9754	5.054611	0.8	2.3	49170.0
39506	27699	0.202228	1.572944	2.0	31581.0
32068	8440	0.409875	1.12	2.0	104475.0
8604	37480	3.408402	1.881291	2.0	31581.0
2387	39663	5.416459	0.8	2.3	2400000.0
35235	39680	1.005696	1.572944	2.0	31581.0
21222	8665	0.933343	0.8	2.3	33129.0
39943	3734	1.725531	0.8	2.3	2400000.0
5943	21425	3.065468	0.92	2.3	31581.0
19830	37701	2.54196	2.0	2.35	115200.0
17393	18115	1.184799	0.12	3.2	169920.0
20526	743	1.774825	0.8	2.3	2400000.0
1828	12172	1.078661	0.8	2.3	2400000.0
30260	16261	0.029166	0.92	2.3	31581.0
37705	38269	0.163097	0.8	2.3	49170.0
19326	2841	3.332712	0.8	2.3	2400000.0
31491	709	2.001317	0.8	2.3	2400000.0
32532	42231	1.074501	0.8	2.3	155650.0
31565	7809	2.0	0.92	2.3	24000.0
36083	34584	0.661069	1.572944	2.0	100372.0
26583	44305	2.988979	0.8	2.3	47540.0
23430	11993	0.136432	0.8	2.3	152825.0
39897	10231	2.0	1.881291	2.0	24000.0
25498	22627	1.870607	1.881291	2.0	31581.0
31784	6754	0.648424	2.0	2.35	115200.0
15251	2276	1.421416	0.8	2.3	2400000.0
37379	21760	0.974283	1.12	2.0	102844.0
4245	16805	0.860187	0.8	2.3	2400000.0
11512	31587	19.341509	1.572944	2.0	33457.0
3770	8877	1.653714	0.8	2.3	2400000.0
3543	27018	3.674696	0.8	2.3	2400000.0
15034	35830	0.523861	0.92	2.3	31581.0
954	33478	1.017834	0.8	2.3	2400000.0
34336	11408	0.098834	0.8	2.3	49170.0
26574	13720	0.311971	0.8	2.3	96000.0
11883	25461	0.389375	1.12	2.0	89404.0
31901	661	1.777124	0.8	2.3	2400000.0
32332	34157	0.095202	1.12	2.0	50942.0
11221	13401	15.181836	1.881291	2.0	31581.0
21438	21810	2.741216	0.92	2.3	31581.0
26225	27585	0.172648	0.8	2.3	45643.0
9800	20574	0.057465	0.12	3.2	112224.0
20710	27256	0.815249	1.12	2.0	51422.0
